Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;4;9;1018809;1726191535355865945
1;0;0;10000;10;4;9;619333;1726191535365838243
2;0;0;10000;10;4;9;524476;1726191535375850656
3;0;0;10000;10;4;9;560437;1726191535385839135
4;0;0;10000;10;4;9;184072;1726191535395801912
5;0;0;10000;10;4;9;188481;1726191535405873386
6;0;0;10000;10;4;9;188223;1726191535415805195
7;0;0;10000;10;4;9;185067;1726191535425876977
8;0;0;10000;10;4;9;186296;1726191535435879168
9;0;0;10000;10;4;9;186602;1726191535445875776
10;0;0;10000;10;4;9;179567;1726191535455880432
11;0;0;10000;10;4;9;186347;1726191535465877928
12;0;0;10000;10;4;9;181961;1726191535475841332
13;0;0;10000;10;4;9;193245;1726191535485836388
14;0;0;10000;10;4;9;190450;1726191535495849002
15;0;0;10000;10;4;9;182227;1726191535505875636
16;0;0;10000;10;4;9;181043;1726191535515840210
17;0;0;10000;10;4;9;187481;1726191535525876119
18;0;0;10000;10;4;9;180538;1726191535535841868
19;0;0;10000;10;4;9;180853;1726191535545877082
20;0;0;10000;10;4;9;180494;1726191535555835663
21;0;0;10000;10;4;9;177388;1726191535565881369
22;0;0;10000;10;4;9;182170;1726191535575855639
23;0;0;10000;10;4;9;184253;1726191535585877488
24;0;0;10000;10;4;9;181742;1726191535595844129
25;0;0;10000;10;4;9;181321;1726191535605875393
26;0;0;10000;10;4;9;184003;1726191535615857031
27;0;0;10000;10;4;9;488108;1726191535625817265
28;0;0;10000;10;4;9;339605;1726191535635827973
29;0;0;10000;10;4;9;185886;1726191535645877463
30;0;0;10000;10;4;9;183526;1726191535655846365
31;0;0;10000;10;4;9;175867;1726191535665875485
32;0;0;10000;10;4;9;182568;1726191535675834417
33;0;0;10000;10;4;9;183748;1726191535685878131
34;0;0;10000;10;4;9;175625;1726191535695857181
35;0;0;10000;10;4;9;185533;1726191535705881347
36;0;0;10000;10;4;9;180826;1726191535715849113
37;0;0;10000;10;4;9;180931;1726191535725881674
38;0;0;10000;10;4;9;180369;1726191535735877608
39;0;0;10000;10;4;9;180018;1726191535745876608
40;0;0;10000;10;4;9;182847;1726191535755876044
41;0;0;10000;10;4;9;188599;1726191535765878551
42;0;0;10000;10;4;9;181447;1726191535775836742
43;0;0;10000;10;4;9;182403;1726191535785876482
44;0;0;10000;10;4;9;182740;1726191535795839270
45;0;0;10000;10;4;9;183799;1726191535805880511
46;0;0;10000;10;4;9;180820;1726191535815877583
47;0;0;10000;10;4;9;176453;1726191535825878526
48;0;0;10000;10;4;9;178776;1726191535835838913
49;0;0;10000;10;4;9;182441;1726191535845878295
50;0;0;10000;10;4;9;200180;1726191535855873720
51;0;0;10000;10;4;9;201769;1726191535865886181
52;0;0;10000;10;4;9;195861;1726191535875892015
53;0;0;10000;10;4;9;224091;1726191535885889854
54;0;0;10000;10;4;9;201975;1726191535895845151
55;0;0;10000;10;4;9;201353;1726191535905885242
56;0;0;10000;10;4;9;200737;1726191535915886162
57;0;0;10000;10;4;9;214978;1726191535925889011
58;0;0;10000;10;4;9;198305;1726191535935876175
59;0;0;10000;10;4;9;260504;1726191535945885309
60;0;0;10000;10;4;9;201006;1726191535955847878
61;0;0;10000;10;4;9;201442;1726191535965885900
62;0;0;10000;10;4;9;201860;1726191535975885069
63;0;0;10000;10;4;9;202853;1726191535985884780
64;0;0;10000;10;4;9;200909;1726191535995884632
65;0;0;10000;10;4;9;195849;1726191536005889651
66;0;0;10000;10;4;9;200262;1726191536015847220
67;0;0;10000;10;4;9;200349;1726191536025885246
68;0;0;10000;10;4;9;202628;1726191536035884031
69;0;0;10000;10;4;9;201099;1726191536045887655
70;0;0;10000;10;4;9;200182;1726191536055885335
71;0;0;10000;10;4;9;215359;1726191536065883304
72;0;0;10000;10;4;9;200993;1726191536075844330
73;0;0;10000;10;4;9;201201;1726191536085884157
74;0;0;10000;10;4;9;183975;1726191536095879442
75;0;0;10000;10;4;9;202294;1726191536105884465
76;0;0;10000;10;4;9;218826;1726191536115823564
77;0;0;10000;10;4;9;206727;1726191536125888615
78;0;0;10000;10;4;9;200692;1726191536135845574
79;0;0;10000;10;4;9;200977;1726191536145885200
80;0;0;10000;10;4;9;201421;1726191536155883746
81;0;0;10000;10;4;9;201299;1726191536165884752
82;0;0;10000;10;4;9;198927;1726191536175883727
83;0;0;10000;10;4;9;198582;1726191536185884187
84;0;0;10000;10;4;9;202333;1726191536195848265
85;0;0;10000;10;4;9;201216;1726191536205885216
86;0;0;10000;10;4;9;200752;1726191536215885000
87;0;0;10000;10;4;9;626130;1726191536225810180
88;0;0;10000;10;4;9;586870;1726191536235806437
89;0;0;10000;10;4;9;219646;1726191536245833752
90;0;0;10000;10;4;9;178837;1726191536255842184
91;0;0;10000;10;4;9;183019;1726191536265876522
92;0;0;10000;10;4;9;183078;1726191536275879849
93;0;0;10000;10;4;9;181607;1726191536285878358
94;0;0;10000;10;4;9;181237;1726191536295840044
95;0;0;10000;10;4;9;185667;1726191536305877474
96;0;0;10000;10;4;9;182308;1726191536315832694
97;0;0;10000;10;4;9;187509;1726191536325877790
98;0;0;10000;10;4;9;184465;1726191536335879457
99;0;0;10000;10;4;9;206843;1726191536345871664
0;0;1;10000;10;4;9;1187643;1726191535356096192
1;0;1;10000;10;4;9;938715;1726191535365914318
2;0;1;10000;10;4;9;841603;1726191535375930018
3;0;1;10000;10;4;9;889327;1726191535385905345
4;0;1;10000;10;4;9;560276;1726191535395831478
5;0;1;10000;10;4;9;567006;1726191535405901705
6;0;1;10000;10;4;9;567171;1726191535415831594
7;0;1;10000;10;4;9;564007;1726191535425902689
8;0;1;10000;10;4;9;564832;1726191535435905322
9;0;1;10000;10;4;9;566943;1726191535445901737
