Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;4;5;389163;1726177004515282494
1;0;0;10;10;4;5;302943;1726177004525292272
2;0;0;10;10;4;5;330645;1726177004535299383
3;0;0;10;10;4;5;185231;1726177004545283158
4;0;0;10;10;4;5;149818;1726177004555248751
5;0;0;10;10;4;5;151532;1726177004565250367
6;0;0;10;10;4;5;158021;1726177004575203468
7;0;0;10;10;4;5;151305;1726177004585249388
8;0;0;10;10;4;5;155708;1726177004595250030
9;0;0;10;10;4;5;150478;1726177004605253499
10;0;0;10;10;4;5;152922;1726177004615249277
11;0;0;10;10;4;5;153708;1726177004625249228
12;0;0;10;10;4;5;151742;1726177004635249279
13;0;0;10;10;4;5;153916;1726177004645212800
14;0;0;10;10;4;5;146031;1726177004655250070
15;0;0;10;10;4;5;145304;1726177004665249868
16;0;0;10;10;4;5;149483;1726177004675250863
17;0;0;10;10;4;5;147440;1726177004685249593
18;0;0;10;10;4;5;150244;1726177004695252463
19;0;0;10;10;4;5;150852;1726177004705250606
20;0;0;10;10;4;5;148734;1726177004715180095
21;0;0;10;10;4;5;149337;1726177004725252619
22;0;0;10;10;4;5;151742;1726177004735245700
23;0;0;10;10;4;5;149540;1726177004745250563
24;0;0;10;10;4;5;147696;1726177004755251677
25;0;0;10;10;4;5;148042;1726177004765250645
26;0;0;10;10;4;5;152914;1726177004775253719
27;0;0;10;10;4;5;150171;1726177004785251156
28;0;0;10;10;4;5;150071;1726177004795249903
29;0;0;10;10;4;5;154740;1726177004805252889
30;0;0;10;10;4;5;148317;1726177004815251012
31;0;0;10;10;4;5;151333;1726177004825251175
32;0;0;10;10;4;5;151188;1726177004835256138
33;0;0;10;10;4;5;170079;1726177004845258727
34;0;0;10;10;4;5;172659;1726177004855258625
35;0;0;10;10;4;5;172506;1726177004865257311
36;0;0;10;10;4;5;168139;1726177004875258130
37;0;0;10;10;4;5;170156;1726177004885258542
38;0;0;10;10;4;5;171166;1726177004895260387
39;0;0;10;10;4;5;175573;1726177004905258640
40;0;0;10;10;4;5;170113;1726177004915259512
41;0;0;10;10;4;5;172718;1726177004925258834
42;0;0;10;10;4;5;170779;1726177004935259481
43;0;0;10;10;4;5;172294;1726177004945258927
44;0;0;10;10;4;5;172161;1726177004955256818
45;0;0;10;10;4;5;169991;1726177004965260112
46;0;0;10;10;4;5;179180;1726177004975258515
47;0;0;10;10;4;5;170114;1726177004985257690
