Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;6;2;532020;1726191749026650282
1;0;0;10000;10;6;2;306225;1726191749036654053
2;0;0;10000;10;6;2;271629;1726191749046666288
3;0;0;10000;10;6;2;294936;1726191749056629488
4;0;0;10000;10;6;2;186743;1726191749066605178
5;0;0;10000;10;6;2;181829;1726191749076602845
6;0;0;10000;10;6;2;180602;1726191749086602114
7;0;0;10000;10;6;2;168530;1726191749096582473
8;0;0;10000;10;6;2;178811;1726191749106602682
9;0;0;10000;10;6;2;176277;1726191749116603653
10;0;0;10000;10;6;2;176649;1726191749126602182
11;0;0;10000;10;6;2;174799;1726191749136606426
12;0;0;10000;10;6;2;179238;1726191749146556484
13;0;0;10000;10;6;2;183277;1726191749156565207
14;0;0;10000;10;6;2;196657;1726191749166570852
15;0;0;10000;10;6;2;175887;1726191749176605775
16;0;0;10000;10;6;2;177903;1726191749186601149
17;0;0;10000;10;6;2;173056;1726191749196588300
18;0;0;10000;10;6;2;174273;1726191749206606561
19;0;0;10000;10;6;2;170350;1726191749216607249
20;0;0;10000;10;6;2;174747;1726191749226607448
21;0;0;10000;10;6;2;179807;1726191749236606747
22;0;0;10000;10;6;2;175874;1726191749246588688
23;0;0;10000;10;6;2;174412;1726191749256607116
24;0;0;10000;10;6;2;162136;1726191749266611011
25;0;0;10000;10;6;2;173744;1726191749276607810
26;0;0;10000;10;6;2;179732;1726191749286607342
27;0;0;10000;10;6;2;174348;1726191749296585947
28;0;0;10000;10;6;2;178219;1726191749306608735
29;0;0;10000;10;6;2;176000;1726191749316606797
30;0;0;10000;10;6;2;165007;1726191749326610005
31;0;0;10000;10;6;2;173707;1726191749336606795
32;0;0;10000;10;6;2;176065;1726191749346584834
33;0;0;10000;10;6;2;180875;1726191749356614099
34;0;0;10000;10;6;2;193036;1726191749366613139
35;0;0;10000;10;6;2;211873;1726191749376614630
36;0;0;10000;10;6;2;197264;1726191749386613860
37;0;0;10000;10;6;2;193338;1726191749396607180
38;0;0;10000;10;6;2;182678;1726191749406614832
39;0;0;10000;10;6;2;189488;1726191749416615178
40;0;0;10000;10;6;2;197378;1726191749426614870
41;0;0;10000;10;6;2;220102;1726191749436614935
42;0;0;10000;10;6;2;191124;1726191749446606624
43;0;0;10000;10;6;2;193629;1726191749456613896
44;0;0;10000;10;6;2;194418;1726191749466615174
45;0;0;10000;10;6;2;194643;1726191749476614753
46;0;0;10000;10;6;2;230293;1726191749486503395
47;0;0;10000;10;6;2;179360;1726191749496514302
48;0;0;10000;10;6;2;192201;1726191749506549314
49;0;0;10000;10;6;2;192578;1726191749516608627
50;0;0;10000;10;6;2;192774;1726191749526614189
51;0;0;10000;10;6;2;193173;1726191749536613323
52;0;0;10000;10;6;2;193048;1726191749546601004
53;0;0;10000;10;6;2;170711;1726191749556611917
54;0;0;10000;10;6;2;175307;1726191749566604794
55;0;0;10000;10;6;2;173422;1726191749576606674
56;0;0;10000;10;6;2;171086;1726191749586607520
57;0;0;10000;10;6;2;175271;1726191749596579268
58;0;0;10000;10;6;2;176071;1726191749606605532
59;0;0;10000;10;6;2;171746;1726191749616603933
60;0;0;10000;10;6;2;175532;1726191749626609146
61;0;0;10000;10;6;2;173414;1726191749636607670
62;0;0;10000;10;6;2;175228;1726191749646581523
63;0;0;10000;10;6;2;179605;1726191749656614114
64;0;0;10000;10;6;2;193701;1726191749666613567
65;0;0;10000;10;6;2;194585;1726191749676616345
66;0;0;10000;10;6;2;197664;1726191749686614340
67;0;0;10000;10;6;2;194763;1726191749696601544
68;0;0;10000;10;6;2;191933;1726191749706615136
69;0;0;10000;10;6;2;193416;1726191749716617132
70;0;0;10000;10;6;2;193463;1726191749726613708
71;0;0;10000;10;6;2;196927;1726191749736525943
72;0;0;10000;10;6;2;193404;1726191749746600212
73;0;0;10000;10;6;2;193064;1726191749756613961
74;0;0;10000;10;6;2;196357;1726191749766614785
75;0;0;10000;10;6;2;193518;1726191749776617728
76;0;0;10000;10;6;2;198031;1726191749786614152
77;0;0;10000;10;6;2;225342;1726191749796599320
78;0;0;10000;10;6;2;195796;1726191749806613538
79;0;0;10000;10;6;2;194482;1726191749816612436
80;0;0;10000;10;6;2;192777;1726191749826613559
81;0;0;10000;10;6;2;198103;1726191749836612699
82;0;0;10000;10;6;2;193894;1726191749846584835
83;0;0;10000;10;6;2;193741;1726191749856611966
84;0;0;10000;10;6;2;196757;1726191749866613276
85;0;0;10000;10;6;2;192897;1726191749876613334
86;0;0;10000;10;6;2;193207;1726191749886613594
87;0;0;10000;10;6;2;193310;1726191749896595353
88;0;0;10000;10;6;2;193024;1726191749906613048
89;0;0;10000;10;6;2;194427;1726191749916615162
90;0;0;10000;10;6;2;195822;1726191749926615270
91;0;0;10000;10;6;2;193247;1726191749936614079
92;0;0;10000;10;6;2;195015;1726191749946596557
93;0;0;10000;10;6;2;192809;1726191749956617462
94;0;0;10000;10;6;2;193215;1726191749966613826
95;0;0;10000;10;6;2;196762;1726191749976612856
96;0;0;10000;10;6;2;176559;1726191749986615617
97;0;0;10000;10;6;2;193222;1726191749996594324
98;0;0;10000;10;6;2;198793;1726191750006614084
99;0;0;10000;10;6;2;203072;1726191750016615015
0;0;1;10000;10;6;2;510012;1726191749026849940
1;0;1;10000;10;6;2;388202;1726191749036721815
2;0;1;10000;10;6;2;351058;1726191749046735186
3;0;1;10000;10;6;2;378397;1726191749056694369
4;0;1;10000;10;6;2;289387;1726191749066633262
5;0;1;10000;10;6;2;285116;1726191749076629689
6;0;1;10000;10;6;2;285098;1726191749086626726
7;0;1;10000;10;6;2;272534;1726191749096607809
8;0;1;10000;10;6;2;283579;1726191749106627258
9;0;1;10000;10;6;2;280559;1726191749116628920
10;0;1;10000;10;6;2;281108;1726191749126626776
11;0;1;10000;10;6;2;277428;1726191749136632704
12;0;1;10000;10;6;2;284449;1726191749146580257
13;0;1;10000;10;6;2;283869;1726191749156592351
14;0;1;10000;10;6;2;294047;1726191749166601392
15;0;1;10000;10;6;2;277158;1726191749176631130
16;0;1;10000;10;6;2;279350;1726191749186626373
17;0;1;10000;10;6;2;273524;1726191749196613643
18;0;1;10000;10;6;2;275093;1726191749206631723
19;0;1;10000;10;6;2;271360;1726191749216631825
20;0;1;10000;10;6;2;275801;1726191749226632393
21;0;1;10000;10;6;2;281392;1726191749236631311
22;0;1;10000;10;6;2;277320;1726191749246613620
23;0;1;10000;10;6;2;274859;1726191749256632050
24;0;1;10000;10;6;2;263579;1726191749266635852
25;0;1;10000;10;6;2;275275;1726191749276632101
26;0;1;10000;10;6;2;280597;1726191749286632200
27;0;1;10000;10;6;2;275581;1726191749296610217
28;0;1;10000;10;6;2;279869;1726191749306633523
