Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;5;6;485024;1726191647748325840
1;0;0;10000;10;5;6;295928;1726191647758293161
2;0;0;10000;10;5;6;491212;1726191647768241320
3;0;0;10000;10;5;6;494755;1726191647778288485
4;0;0;10000;10;5;6;288007;1726191647788218134
5;0;0;10000;10;5;6;182723;1726191647798288046
6;0;0;10000;10;5;6;180325;1726191647808218311
7;0;0;10000;10;5;6;180962;1726191647818287294
8;0;0;10000;10;5;6;176867;1726191647828287900
9;0;0;10000;10;5;6;177284;1726191647838287589
10;0;0;10000;10;5;6;177968;1726191647848265003
11;0;0;10000;10;5;6;180413;1726191647858289594
12;0;0;10000;10;5;6;176683;1726191647868287633
13;0;0;10000;10;5;6;186720;1726191647878252837
14;0;0;10000;10;5;6;186603;1726191647888245109
15;0;0;10000;10;5;6;174589;1726191647898290260
16;0;0;10000;10;5;6;179239;1726191647908289105
17;0;0;10000;10;5;6;182106;1726191647918292626
18;0;0;10000;10;5;6;180536;1726191647928286606
19;0;0;10000;10;5;6;182232;1726191647938289045
20;0;0;10000;10;5;6;176854;1726191647948294022
21;0;0;10000;10;5;6;176045;1726191647958288604
22;0;0;10000;10;5;6;176258;1726191647968288377
23;0;0;10000;10;5;6;185240;1726191647978294012
24;0;0;10000;10;5;6;181843;1726191647988290016
25;0;0;10000;10;5;6;176209;1726191647998289892
26;0;0;10000;10;5;6;177140;1726191648008286673
27;0;0;10000;10;5;6;177501;1726191648018284448
28;0;0;10000;10;5;6;184636;1726191648028290899
29;0;0;10000;10;5;6;175824;1726191648038289567
30;0;0;10000;10;5;6;197200;1726191648048296385
31;0;0;10000;10;5;6;197939;1726191648058297723
32;0;0;10000;10;5;6;197717;1726191648068295740
33;0;0;10000;10;5;6;286583;1726191648078291286
34;0;0;10000;10;5;6;175308;1726191648088242471
35;0;0;10000;10;5;6;212114;1726191648098250638
36;0;0;10000;10;5;6;196930;1726191648108290561
37;0;0;10000;10;5;6;196143;1726191648118294127
38;0;0;10000;10;5;6;194855;1726191648128296618
39;0;0;10000;10;5;6;199101;1726191648138297032
40;0;0;10000;10;5;6;176972;1726191648148284780
41;0;0;10000;10;5;6;179835;1726191648158290433
42;0;0;10000;10;5;6;175452;1726191648168291929
43;0;0;10000;10;5;6;176419;1726191648178289698
44;0;0;10000;10;5;6;176385;1726191648188289146
45;0;0;10000;10;5;6;175662;1726191648198289318
46;0;0;10000;10;5;6;176267;1726191648208290628
47;0;0;10000;10;5;6;174213;1726191648218291432
48;0;0;10000;10;5;6;179166;1726191648228289236
49;0;0;10000;10;5;6;176802;1726191648238290408
50;0;0;10000;10;5;6;197483;1726191648248296465
51;0;0;10000;10;5;6;197547;1726191648258301824
52;0;0;10000;10;5;6;197362;1726191648268296023
53;0;0;10000;10;5;6;239143;1726191648278297497
54;0;0;10000;10;5;6;200032;1726191648288295984
55;0;0;10000;10;5;6;201106;1726191648298297323
56;0;0;10000;10;5;6;197494;1726191648308296132
57;0;0;10000;10;5;6;201105;1726191648318298155
58;0;0;10000;10;5;6;197812;1726191648328296040
59;0;0;10000;10;5;6;183364;1726191648338296173
60;0;0;10000;10;5;6;198178;1726191648348294719
61;0;0;10000;10;5;6;197562;1726191648358299105
62;0;0;10000;10;5;6;198307;1726191648368297122
63;0;0;10000;10;5;6;197368;1726191648378296244
64;0;0;10000;10;5;6;196990;1726191648388296645
65;0;0;10000;10;5;6;201313;1726191648398300794
66;0;0;10000;10;5;6;197583;1726191648408297033
67;0;0;10000;10;5;6;201168;1726191648418296320
68;0;0;10000;10;5;6;185616;1726191648428307367
69;0;0;10000;10;5;6;197596;1726191648438296400
70;0;0;10000;10;5;6;196437;1726191648448296510
