Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;1;20;3870003;1726194730779362929
1;0;0;100000;10;1;20;832635;1726194730789287316
2;0;0;100000;10;1;20;3914732;1726194730799270850
3;0;0;100000;10;1;20;895880;1726194730809316369
4;0;0;100000;10;1;20;607922;1726194730819322036
5;0;0;100000;10;1;20;574029;1726194730829316998
6;0;0;100000;10;1;20;589837;1726194730839299196
7;0;0;100000;10;1;20;590269;1726194730849314076
8;0;0;100000;10;1;20;573622;1726194730859320237
9;0;0;100000;10;1;20;584106;1726194730869311359
10;0;0;100000;10;1;20;583437;1726194730879314129
11;0;0;100000;10;1;20;578771;1726194730889313756
12;0;0;100000;10;1;20;582165;1726194730899313509
13;0;0;100000;10;1;20;2934213;1726194730909236591
14;0;0;100000;10;1;20;2858397;1726194730919238851
15;0;0;100000;10;1;20;642285;1726194730929279390
16;0;0;100000;10;1;20;611194;1726194730939318575
17;0;0;100000;10;1;20;577576;1726194730949316005
18;0;0;100000;10;1;20;578933;1726194730959314100
19;0;0;100000;10;1;20;570379;1726194730969311180
20;0;0;100000;10;1;20;572511;1726194730979315621
21;0;0;100000;10;1;20;564613;1726194730989316761
22;0;0;100000;10;1;20;580598;1726194730999316128
23;0;0;100000;10;1;20;561771;1726194731009313586
24;0;0;100000;10;1;20;575823;1726194731019319477
25;0;0;100000;10;1;20;560656;1726194731029314921
26;0;0;100000;10;1;20;570296;1726194731039316623
27;0;0;100000;10;1;20;558835;1726194731049315561
28;0;0;100000;10;1;20;571197;1726194731059315771
29;0;0;100000;10;1;20;565219;1726194731069317164
30;0;0;100000;10;1;20;571350;1726194731079316323
31;0;0;100000;10;1;20;566324;1726194731089313713
32;0;0;100000;10;1;20;580742;1726194731099321288
33;0;0;100000;10;1;20;566973;1726194731109312164
34;0;0;100000;10;1;20;599820;1726194731119317238
35;0;0;100000;10;1;20;564280;1726194731129313280
36;0;0;100000;10;1;20;577486;1726194731139315631
37;0;0;100000;10;1;20;559213;1726194731149317284
38;0;0;100000;10;1;20;575742;1726194731159315097
39;0;0;100000;10;1;20;562880;1726194731169314935
40;0;0;100000;10;1;20;570040;1726194731179320147
41;0;0;100000;10;1;20;557472;1726194731189314439
42;0;0;100000;10;1;20;567722;1726194731199317107
43;0;0;100000;10;1;20;562765;1726194731209316883
44;0;0;100000;10;1;20;570272;1726194731219316356
45;0;0;100000;10;1;20;553961;1726194731229312678
46;0;0;100000;10;1;20;558828;1726194731239314683
47;0;0;100000;10;1;20;558333;1726194731249313387
48;0;0;100000;10;1;20;573711;1726194731259315565
49;0;0;100000;10;1;20;561864;1726194731269314490
50;0;0;100000;10;1;20;569972;1726194731279314250
51;0;0;100000;10;1;20;560378;1726194731289316649
52;0;0;100000;10;1;20;566121;1726194731299314697
53;0;0;100000;10;1;20;557760;1726194731309315064
54;0;0;100000;10;1;20;571077;1726194731319316361
55;0;0;100000;10;1;20;556784;1726194731329314625
56;0;0;100000;10;1;20;571503;1726194731339317597
57;0;0;100000;10;1;20;580201;1726194731349317075
58;0;0;100000;10;1;20;592532;1726194731359314854
59;0;0;100000;10;1;20;565277;1726194731369308641
60;0;0;100000;10;1;20;571527;1726194731379313290
61;0;0;100000;10;1;20;561865;1726194731389317402
62;0;0;100000;10;1;20;566056;1726194731399315809
63;0;0;100000;10;1;20;566891;1726194731409315205
64;0;0;100000;10;1;20;572002;1726194731419320786
65;0;0;100000;10;1;20;557193;1726194731429313535
66;0;0;100000;10;1;20;571609;1726194731439314780
67;0;0;100000;10;1;20;561134;1726194731449312430
68;0;0;100000;10;1;20;563158;1726194731459313830
69;0;0;100000;10;1;20;569878;1726194731469318971
70;0;0;100000;10;1;20;572171;1726194731479314749
71;0;0;100000;10;1;20;564484;1726194731489314930
72;0;0;100000;10;1;20;573336;1726194731499313789
73;0;0;100000;10;1;20;3178019;1726194731509219488
74;0;0;100000;10;1;20;610450;1726194731519233510
75;0;0;100000;10;1;20;583796;1726194731529314714
76;0;0;100000;10;1;20;621289;1726194731539314291
77;0;0;100000;10;1;20;561888;1726194731549314876
78;0;0;100000;10;1;20;573007;1726194731559314870
79;0;0;100000;10;1;20;563941;1726194731569313648
80;0;0;100000;10;1;20;567923;1726194731579314556
