Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;7;20;0;0
1;0;0;100000;10;7;20;0;0
2;0;0;100000;10;7;20;0;0
3;0;0;100000;10;7;20;0;0
4;0;0;100000;10;7;20;0;0
5;0;0;100000;10;7;20;0;0
6;0;0;100000;10;7;20;0;0
7;0;0;100000;10;7;20;0;0
8;0;0;100000;10;7;20;0;0
9;0;0;100000;10;7;20;0;0
10;0;0;100000;10;7;20;0;0
11;0;0;100000;10;7;20;0;0
12;0;0;100000;10;7;20;0;0
13;0;0;100000;10;7;20;0;0
14;0;0;100000;10;7;20;0;0
15;0;0;100000;10;7;20;0;0
16;0;0;100000;10;7;20;0;0
17;0;0;100000;10;7;20;0;0
18;0;0;100000;10;7;20;0;0
19;0;0;100000;10;7;20;0;0
20;0;0;100000;10;7;20;0;0
21;0;0;100000;10;7;20;0;0
22;0;0;100000;10;7;20;0;0
23;0;0;100000;10;7;20;0;0
24;0;0;100000;10;7;20;0;0
25;0;0;100000;10;7;20;0;0
26;0;0;100000;10;7;20;0;0
27;0;0;100000;10;7;20;0;0
28;0;0;100000;10;7;20;0;0
29;0;0;100000;10;7;20;0;0
30;0;0;100000;10;7;20;0;0
31;0;0;100000;10;7;20;0;0
32;0;0;100000;10;7;20;0;0
33;0;0;100000;10;7;20;0;0
34;0;0;100000;10;7;20;0;0
35;0;0;100000;10;7;20;21102623;1726195633682929532
36;0;0;100000;10;7;20;0;0
37;0;0;100000;10;7;20;0;0
38;0;0;100000;10;7;20;0;0
39;0;0;100000;10;7;20;19914833;1726195633722936078
40;0;0;100000;10;7;20;0;0
41;0;0;100000;10;7;20;27425090;1726195633742932708
42;0;0;100000;10;7;20;0;0
43;0;0;100000;10;7;20;16838964;1726195633762937172
44;0;0;100000;10;7;20;17999746;1726195633772917822
45;0;0;100000;10;7;20;18541205;1726195633782914444
46;0;0;100000;10;7;20;0;0
47;0;0;100000;10;7;20;0;0
48;0;0;100000;10;7;20;0;0
49;0;0;100000;10;7;20;0;0
50;0;0;100000;10;7;20;0;0
51;0;0;100000;10;7;20;0;0
52;0;0;100000;10;7;20;0;0
53;0;0;100000;10;7;20;0;0
54;0;0;100000;10;7;20;0;0
55;0;0;100000;10;7;20;0;0
56;0;0;100000;10;7;20;0;0
57;0;0;100000;10;7;20;21722704;1726195633902947595
58;0;0;100000;10;7;20;0;0
59;0;0;100000;10;7;20;15288562;1726195633922941242
60;0;0;100000;10;7;20;16421169;1726195633932914716
61;0;0;100000;10;7;20;20810118;1726195633942939949
62;0;0;100000;10;7;20;0;0
63;0;0;100000;10;7;20;12964218;1726195633962941620
64;0;0;100000;10;7;20;0;0
65;0;0;100000;10;7;20;0;0
66;0;0;100000;10;7;20;0;0
67;0;0;100000;10;7;20;0;0
68;0;0;100000;10;7;20;0;0
69;0;0;100000;10;7;20;0;0
70;0;0;100000;10;7;20;0;0
71;0;0;100000;10;7;20;0;0
72;0;0;100000;10;7;20;0;0
73;0;0;100000;10;7;20;0;0
74;0;0;100000;10;7;20;0;0
75;0;0;100000;10;7;20;0;0
76;0;0;100000;10;7;20;20434444;1726195634092949078
77;0;0;100000;10;7;20;0;0
78;0;0;100000;10;7;20;0;0
79;0;0;100000;10;7;20;0;0
80;0;0;100000;10;7;20;0;0
81;0;0;100000;10;7;20;19975753;1726195634142920962
82;0;0;100000;10;7;20;0;0
83;0;0;100000;10;7;20;22179336;1726195634162948618
84;0;0;100000;10;7;20;23189701;1726195634172941650
85;0;0;100000;10;7;20;0;0
86;0;0;100000;10;7;20;0;0
87;0;0;100000;10;7;20;0;0
88;0;0;100000;10;7;20;0;0
89;0;0;100000;10;7;20;0;0
90;0;0;100000;10;7;20;13934655;1726195634232915943
91;0;0;100000;10;7;20;0;0
92;0;0;100000;10;7;20;0;0
93;0;0;100000;10;7;20;0;0
94;0;0;100000;10;7;20;0;0
95;0;0;100000;10;7;20;0;0
96;0;0;100000;10;7;20;0;0
97;0;0;100000;10;7;20;0;0
98;0;0;100000;10;7;20;0;0
99;0;0;100000;10;7;20;0;0
0;0;0;100000;10;7;20;0;0
1;0;0;100000;10;7;20;0;0
2;0;0;100000;10;7;20;0;0
