Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;3;30;703095;1726187797993220994
1;0;0;1000;10;3;30;704219;1726187798003242716
2;0;0;1000;10;3;30;854285;1726187798013229806
3;0;0;1000;10;3;30;209475;1726187798023167623
4;0;0;1000;10;3;30;181314;1726187798033187211
5;0;0;1000;10;3;30;176141;1726187798043185472
6;0;0;1000;10;3;30;151977;1726187798053124375
7;0;0;1000;10;3;30;186569;1726187798063186132
8;0;0;1000;10;3;30;176260;1726187798073184785
9;0;0;1000;10;3;30;179963;1726187798083186566
10;0;0;1000;10;3;30;179704;1726187798093185422
11;0;0;1000;10;3;30;180267;1726187798103186239
12;0;0;1000;10;3;30;181122;1726187798113185968
13;0;0;1000;10;3;30;198934;1726187798123127279
14;0;0;1000;10;3;30;177442;1726187798133185616
15;0;0;1000;10;3;30;179208;1726187798143187872
16;0;0;1000;10;3;30;178838;1726187798153185609
17;0;0;1000;10;3;30;175022;1726187798163187080
18;0;0;1000;10;3;30;173534;1726187798173182693
19;0;0;1000;10;3;30;175339;1726187798183187676
20;0;0;1000;10;3;30;177518;1726187798193183554
21;0;0;1000;10;3;30;171516;1726187798203187034
22;0;0;1000;10;3;30;178115;1726187798213189181
23;0;0;1000;10;3;30;176484;1726187798223188079
24;0;0;1000;10;3;30;179289;1726187798233187773
25;0;0;1000;10;3;30;176825;1726187798243185274
26;0;0;1000;10;3;30;191233;1726187798253195291
27;0;0;1000;10;3;30;202550;1726187798263195296
28;0;0;1000;10;3;30;212310;1726187798273195413
29;0;0;1000;10;3;30;192559;1726187798283195301
30;0;0;1000;10;3;30;203189;1726187798293189047
31;0;0;1000;10;3;30;203957;1726187798303195368
32;0;0;1000;10;3;30;197207;1726187798313196643
33;0;0;1000;10;3;30;198140;1726187798323195711
34;0;0;1000;10;3;30;205028;1726187798333195998
35;0;0;1000;10;3;30;200854;1726187798343194811
36;0;0;1000;10;3;30;237807;1726187798353193291
37;0;0;1000;10;3;30;196150;1726187798363209894
38;0;0;1000;10;3;30;198629;1726187798373195209
39;0;0;1000;10;3;30;199337;1726187798383195796
40;0;0;1000;10;3;30;200605;1726187798393195699
41;0;0;1000;10;3;30;200587;1726187798403196078
42;0;0;1000;10;3;30;193041;1726187798413194349
43;0;0;1000;10;3;30;203004;1726187798423198376
44;0;0;1000;10;3;30;202117;1726187798433196592
45;0;0;1000;10;3;30;199758;1726187798443195174
46;0;0;1000;10;3;30;197319;1726187798453196122
47;0;0;1000;10;3;30;202392;1726187798463195388
48;0;0;1000;10;3;30;199840;1726187798473198446
49;0;0;1000;10;3;30;197828;1726187798483195905
50;0;0;1000;10;3;30;206880;1726187798493194333
51;0;0;1000;10;3;30;199518;1726187798503195649
52;0;0;1000;10;3;30;200767;1726187798513195035
53;0;0;1000;10;3;30;185091;1726187798523194148
54;0;0;1000;10;3;30;199844;1726187798533196225
55;0;0;1000;10;3;30;197129;1726187798543194896
56;0;0;1000;10;3;30;199884;1726187798553196148
57;0;0;1000;10;3;30;197253;1726187798563196388
58;0;0;1000;10;3;30;196719;1726187798573194800
59;0;0;1000;10;3;30;199707;1726187798583195860
60;0;0;1000;10;3;30;204184;1726187798593195436
61;0;0;1000;10;3;30;195835;1726187798603195787
62;0;0;1000;10;3;30;198112;1726187798613193417
63;0;0;1000;10;3;30;201304;1726187798623198721
64;0;0;1000;10;3;30;200030;1726187798633193181
65;0;0;1000;10;3;30;208801;1726187798643195394
66;0;0;1000;10;3;30;193436;1726187798653194307
67;0;0;1000;10;3;30;207427;1726187798663194498
68;0;0;1000;10;3;30;198189;1726187798673194804
69;0;0;1000;10;3;30;204609;1726187798683195081
70;0;0;1000;10;3;30;197839;1726187798693193290
71;0;0;1000;10;3;30;201034;1726187798703194420
72;0;0;1000;10;3;30;197315;1726187798713201777
73;0;0;1000;10;3;30;200959;1726187798723194956
74;0;0;1000;10;3;30;201446;1726187798733195381
75;0;0;1000;10;3;30;200436;1726187798743195238
76;0;0;1000;10;3;30;179186;1726187798753197624
77;0;0;1000;10;3;30;201862;1726187798763194495
78;0;0;1000;10;3;30;197601;1726187798773196283
79;0;0;1000;10;3;30;209879;1726187798783194752
80;0;0;1000;10;3;30;199554;1726187798793194865
81;0;0;1000;10;3;30;199772;1726187798803196404
82;0;0;1000;10;3;30;205660;1726187798813194748
83;0;0;1000;10;3;30;200396;1726187798823195574
84;0;0;1000;10;3;30;200932;1726187798833194696
85;0;0;1000;10;3;30;211080;1726187798843194682
86;0;0;1000;10;3;30;243430;1726187798853195065
87;0;0;1000;10;3;30;203984;1726187798863194248
88;0;0;1000;10;3;30;201556;1726187798873195361
89;0;0;1000;10;3;30;204633;1726187798883193984
90;0;0;1000;10;3;30;199702;1726187798893196295
91;0;0;1000;10;3;30;200390;1726187798903194113
92;0;0;1000;10;3;30;197961;1726187798913193711
93;0;0;1000;10;3;30;207969;1726187798923195707
94;0;0;1000;10;3;30;197097;1726187798933194519
95;0;0;1000;10;3;30;203137;1726187798943195303
96;0;0;1000;10;3;30;188203;1726187798953187043
97;0;0;1000;10;3;30;176548;1726187798963189550
98;0;0;1000;10;3;30;173632;1726187798973183261
99;0;0;1000;10;3;30;242004;1726187798983190000
0;0;1;1000;10;3;30;1115008;1726187797993406612
1;0;1;1000;10;3;30;1200508;1726187798003345423
2;0;1;1000;10;3;30;1379479;1726187798013311856
3;0;1;1000;10;3;30;792732;1726187798023217153
4;0;1;1000;10;3;30;776323;1726187798033214138
5;0;1;1000;10;3;30;819080;1726187798043212379
6;0;1;1000;10;3;30;758437;1726187798053160931
7;0;1;1000;10;3;30;818289;1726187798063213655
8;0;1;1000;10;3;30;794457;1726187798073210140
9;0;1;1000;10;3;30;802072;1726187798083213174
10;0;1;1000;10;3;30;792211;1726187798093211188
11;0;1;1000;10;3;30;813820;1726187798103212980
12;0;1;1000;10;3;30;790575;1726187798113211798
13;0;1;1000;10;3;30;834190;1726187798123161967
14;0;1;1000;10;3;30;789513;1726187798133215455
15;0;1;1000;10;3;30;817995;1726187798143215331
16;0;1;1000;10;3;30;771524;1726187798153212564
