Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;1;30;1367344;1726191119185186819
1;0;0;10000;10;1;30;1199751;1726191119195241121
2;0;0;10000;10;1;30;1086988;1726191119205231100
3;0;0;10000;10;1;30;1476547;1726191119215175157
4;0;0;10000;10;1;30;199210;1726191119225190895
5;0;0;10000;10;1;30;202709;1726191119235186347
6;0;0;10000;10;1;30;190823;1726191119245152174
7;0;0;10000;10;1;30;199543;1726191119255120542
8;0;0;10000;10;1;30;201388;1726191119265188109
9;0;0;10000;10;1;30;197361;1726191119275192018
10;0;0;10000;10;1;30;196451;1726191119285188264
11;0;0;10000;10;1;30;195968;1726191119295189385
12;0;0;10000;10;1;30;192086;1726191119305187663
13;0;0;10000;10;1;30;214295;1726191119315154993
14;0;0;10000;10;1;30;198941;1726191119325188411
15;0;0;10000;10;1;30;197785;1726191119335186581
16;0;0;10000;10;1;30;208455;1726191119345188383
17;0;0;10000;10;1;30;198994;1726191119355194026
18;0;0;10000;10;1;30;191567;1726191119365194733
19;0;0;10000;10;1;30;191741;1726191119375189722
20;0;0;10000;10;1;30;194508;1726191119385190958
21;0;0;10000;10;1;30;191000;1726191119395188601
22;0;0;10000;10;1;30;187142;1726191119405190884
23;0;0;10000;10;1;30;195266;1726191119415185148
24;0;0;10000;10;1;30;193417;1726191119425192914
25;0;0;10000;10;1;30;193598;1726191119435191071
26;0;0;10000;10;1;30;190076;1726191119445194389
27;0;0;10000;10;1;30;212527;1726191119455199031
28;0;0;10000;10;1;30;214758;1726191119465199312
29;0;0;10000;10;1;30;215068;1726191119475199538
30;0;0;10000;10;1;30;211751;1726191119485199147
31;0;0;10000;10;1;30;217967;1726191119495201489
32;0;0;10000;10;1;30;211960;1726191119505198136
33;0;0;10000;10;1;30;210093;1726191119515197962
34;0;0;10000;10;1;30;211956;1726191119525197625
35;0;0;10000;10;1;30;225649;1726191119535197646
36;0;0;10000;10;1;30;214611;1726191119545196890
37;0;0;10000;10;1;30;211625;1726191119555198050
38;0;0;10000;10;1;30;215199;1726191119565199358
39;0;0;10000;10;1;30;212464;1726191119575200360
40;0;0;10000;10;1;30;211949;1726191119585198265
41;0;0;10000;10;1;30;215671;1726191119595197669
42;0;0;10000;10;1;30;210870;1726191119605197272
43;0;0;10000;10;1;30;213712;1726191119615196415
44;0;0;10000;10;1;30;214332;1726191119625197395
45;0;0;10000;10;1;30;213502;1726191119635197583
46;0;0;10000;10;1;30;212963;1726191119645198059
47;0;0;10000;10;1;30;223909;1726191119655197231
48;0;0;10000;10;1;30;213287;1726191119665195967
49;0;0;10000;10;1;30;209588;1726191119675198290
50;0;0;10000;10;1;30;212270;1726191119685197365
51;0;0;10000;10;1;30;211974;1726191119695197525
52;0;0;10000;10;1;30;211786;1726191119705198145
53;0;0;10000;10;1;30;214972;1726191119715195945
54;0;0;10000;10;1;30;215898;1726191119725195736
55;0;0;10000;10;1;30;211341;1726191119735198460
56;0;0;10000;10;1;30;213692;1726191119745197469
57;0;0;10000;10;1;30;212641;1726191119755197008
58;0;0;10000;10;1;30;212703;1726191119765200911
59;0;0;10000;10;1;30;225956;1726191119775197880
60;0;0;10000;10;1;30;211386;1726191119785196827
61;0;0;10000;10;1;30;212002;1726191119795197609
62;0;0;10000;10;1;30;213049;1726191119805197850
63;0;0;10000;10;1;30;213976;1726191119815199713
64;0;0;10000;10;1;30;213475;1726191119825196371
65;0;0;10000;10;1;30;215786;1726191119835198426
66;0;0;10000;10;1;30;212697;1726191119845197285
67;0;0;10000;10;1;30;213040;1726191119855196906
68;0;0;10000;10;1;30;216256;1726191119865198099
69;0;0;10000;10;1;30;212059;1726191119875197080
70;0;0;10000;10;1;30;217660;1726191119885197854
71;0;0;10000;10;1;30;224319;1726191119895201007
72;0;0;10000;10;1;30;211839;1726191119905195048
73;0;0;10000;10;1;30;209417;1726191119915198384
74;0;0;10000;10;1;30;212877;1726191119925196218
75;0;0;10000;10;1;30;216702;1726191119935197231
76;0;0;10000;10;1;30;215487;1726191119945197623
77;0;0;10000;10;1;30;215859;1726191119955198850
78;0;0;10000;10;1;30;213643;1726191119965195804
79;0;0;10000;10;1;30;213431;1726191119975198618
80;0;0;10000;10;1;30;212314;1726191119985198133
81;0;0;10000;10;1;30;210623;1726191119995196561
82;0;0;10000;10;1;30;212740;1726191120005201505
83;0;0;10000;10;1;30;221250;1726191120015196521
84;0;0;10000;10;1;30;211064;1726191120025196482
85;0;0;10000;10;1;30;211038;1726191120035198054
86;0;0;10000;10;1;30;214052;1726191120045196440
87;0;0;10000;10;1;30;212312;1726191120055197039
88;0;0;10000;10;1;30;212248;1726191120065197402
89;0;0;10000;10;1;30;215387;1726191120075198177
90;0;0;10000;10;1;30;210943;1726191120085195384
91;0;0;10000;10;1;30;212368;1726191120095197429
92;0;0;10000;10;1;30;216367;1726191120105197189
93;0;0;10000;10;1;30;212359;1726191120115198110
94;0;0;10000;10;1;30;211433;1726191120125200388
95;0;0;10000;10;1;30;227412;1726191120135198952
96;0;0;10000;10;1;30;211726;1726191120145196504
97;0;0;10000;10;1;30;192388;1726191120155189792
98;0;0;10000;10;1;30;191559;1726191120165192402
99;0;0;10000;10;1;30;238268;1726191120175193136
0;1;0;10000;10;1;30;1407421;1726191119185186819
1;1;0;10000;10;1;30;1240485;1726191119195241121
2;1;0;10000;10;1;30;1127752;1726191119205231100
3;1;0;10000;10;1;30;242691;1726191119215175157
4;1;0;10000;10;1;30;242739;1726191119225190895
5;1;0;10000;10;1;30;246764;1726191119235186347
6;1;0;10000;10;1;30;234168;1726191119245152174
7;1;0;10000;10;1;30;244137;1726191119255120542
8;1;0;10000;10;1;30;246180;1726191119265188109
9;1;0;10000;10;1;30;242088;1726191119275192018
10;1;0;10000;10;1;30;241280;1726191119285188264
11;1;0;10000;10;1;30;240517;1726191119295189385
12;1;0;10000;10;1;30;237160;1726191119305187663
13;1;0;10000;10;1;30;260019;1726191119315154993
14;1;0;10000;10;1;30;243609;1726191119325188411
15;1;0;10000;10;1;30;242478;1726191119335186581
16;1;0;10000;10;1;30;253138;1726191119345188383
17;1;0;10000;10;1;30;243046;1726191119355194026
18;1;0;10000;10;1;30;235175;1726191119365194733
19;1;0;10000;10;1;30;235390;1726191119375189722
20;1;0;10000;10;1;30;237907;1726191119385190958
21;1;0;10000;10;1;30;234425;1726191119395188601
22;1;0;10000;10;1;30;230797;1726191119405190884
23;1;0;10000;10;1;30;238789;1726191119415185148
24;1;0;10000;10;1;30;236736;1726191119425192914
25;1;0;10000;10;1;30;237353;1726191119435191071
26;1;0;10000;10;1;30;233788;1726191119445194389
27;1;0;10000;10;1;30;254856;1726191119455199031
28;1;0;10000;10;1;30;257268;1726191119465199312
29;1;0;10000;10;1;30;257376;1726191119475199538
30;1;0;10000;10;1;30;254241;1726191119485199147
31;1;0;10000;10;1;30;260426;1726191119495201489
32;1;0;10000;10;1;30;254770;1726191119505198136
33;1;0;10000;10;1;30;252570;1726191119515197962
34;1;0;10000;10;1;30;254337;1726191119525197625
35;1;0;10000;10;1;30;268084;1726191119535197646
36;1;0;10000;10;1;30;257164;1726191119545196890
37;1;0;10000;10;1;30;254039;1726191119555198050
38;1;0;10000;10;1;30;257475;1726191119565199358
39;1;0;10000;10;1;30;254872;1726191119575200360
40;1;0;10000;10;1;30;254678;1726191119585198265
41;1;0;10000;10;1;30;258392;1726191119595197669
42;1;0;10000;10;1;30;253522;1726191119605197272
43;1;0;10000;10;1;30;256209;1726191119615196415
44;1;0;10000;10;1;30;256708;1726191119625197395
45;1;0;10000;10;1;30;255834;1726191119635197583
46;1;0;10000;10;1;30;255614;1726191119645198059
47;1;0;10000;10;1;30;266365;1726191119655197231
48;1;0;10000;10;1;30;255946;1726191119665195967
49;1;0;10000;10;1;30;252396;1726191119675198290
50;1;0;10000;10;1;30;255160;1726191119685197365
51;1;0;10000;10;1;30;254338;1726191119695197525
52;1;0;10000;10;1;30;254306;1726191119705198145
53;1;0;10000;10;1;30;257100;1726191119715195945
54;1;0;10000;10;1;30;258278;1726191119725195736
55;1;0;10000;10;1;30;253916;1726191119735198460
56;1;0;10000;10;1;30;256389;1726191119745197469
57;1;0;10000;10;1;30;254674;1726191119755197008
58;1;0;10000;10;1;30;255493;1726191119765200911
59;1;0;10000;10;1;30;268185;1726191119775197880
60;1;0;10000;10;1;30;253934;1726191119785196827
61;1;0;10000;10;1;30;254557;1726191119795197609
62;1;0;10000;10;1;30;255832;1726191119805197850
63;1;0;10000;10;1;30;256407;1726191119815199713
64;1;0;10000;10;1;30;256179;1726191119825196371
65;1;0;10000;10;1;30;258516;1726191119835198426
66;1;0;10000;10;1;30;255060;1726191119845197285
67;1;0;10000;10;1;30;255380;1726191119855196906
68;1;0;10000;10;1;30;258812;1726191119865198099
69;1;0;10000;10;1;30;254700;1726191119875197080
70;1;0;10000;10;1;30;260141;1726191119885197854
71;1;0;10000;10;1;30;266548;1726191119895201007
72;1;0;10000;10;1;30;254630;1726191119905195048
73;1;0;10000;10;1;30;252076;1726191119915198384
74;1;0;10000;10;1;30;255421;1726191119925196218
75;1;0;10000;10;1;30;259257;1726191119935197231
76;1;0;10000;10;1;30;258076;1726191119945197623
77;1;0;10000;10;1;30;258401;1726191119955198850
78;1;0;10000;10;1;30;256693;1726191119965195804
79;1;0;10000;10;1;30;255888;1726191119975198618
80;1;0;10000;10;1;30;254891;1726191119985198133
81;1;0;10000;10;1;30;252817;1726191119995196561
82;1;0;10000;10;1;30;255171;1726191120005201505
83;1;0;10000;10;1;30;263549;1726191120015196521
84;1;0;10000;10;1;30;253125;1726191120025196482
85;1;0;10000;10;1;30;253753;1726191120035198054
86;1;0;10000;10;1;30;256722;1726191120045196440
87;1;0;10000;10;1;30;254828;1726191120055197039
88;1;0;10000;10;1;30;254991;1726191120065197402
89;1;0;10000;10;1;30;257946;1726191120075198177
90;1;0;10000;10;1;30;253559;1726191120085195384
91;1;0;10000;10;1;30;255103;1726191120095197429
92;1;0;10000;10;1;30;258770;1726191120105197189
93;1;0;10000;10;1;30;255170;1726191120115198110
94;1;0;10000;10;1;30;254115;1726191120125200388
95;1;0;10000;10;1;30;269622;1726191120135198952
96;1;0;10000;10;1;30;254560;1726191120145196504
97;1;0;10000;10;1;30;236305;1726191120155189792
98;1;0;10000;10;1;30;235174;1726191120165192402
99;1;0;10000;10;1;30;282382;1726191120175193136
0;2;0;10000;10;1;30;1444540;1726191119185186819
1;2;0;10000;10;1;30;1277661;1726191119195241121
2;2;0;10000;10;1;30;1164913;1726191119205231100
3;2;0;10000;10;1;30;287864;1726191119215175157
4;2;0;10000;10;1;30;281305;1726191119225190895
5;2;0;10000;10;1;30;285815;1726191119235186347
6;2;0;10000;10;1;30;272739;1726191119245152174
7;2;0;10000;10;1;30;283657;1726191119255120542
