Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;6;8;530256;1726188198257782536
1;0;0;1000;10;6;8;332305;1726188198267850771
2;0;0;1000;10;6;8;348527;1726188198277794650
3;0;0;1000;10;6;8;192358;1726188198287734185
4;0;0;1000;10;6;8;154087;1726188198297746936
5;0;0;1000;10;6;8;160577;1726188198307750114
6;0;0;1000;10;6;8;171644;1726188198317697394
7;0;0;1000;10;6;8;163848;1726188198327750989
8;0;0;1000;10;6;8;161481;1726188198337743579
9;0;0;1000;10;6;8;162168;1726188198347751466
10;0;0;1000;10;6;8;159128;1726188198357742212
11;0;0;1000;10;6;8;160399;1726188198367744757
12;0;0;1000;10;6;8;157724;1726188198377752559
13;0;0;1000;10;6;8;345424;1726188198387684463
14;0;0;1000;10;6;8;159135;1726188198397739445
15;0;0;1000;10;6;8;194543;1726188198407749182
16;0;0;1000;10;6;8;169406;1726188198417746464
17;0;0;1000;10;6;8;157158;1726188198427745155
18;0;0;1000;10;6;8;159202;1726188198437749228
19;0;0;1000;10;6;8;157271;1726188198447746145
20;0;0;1000;10;6;8;163621;1726188198457745230
21;0;0;1000;10;6;8;155038;1726188198467746315
22;0;0;1000;10;6;8;150287;1726188198477745093
23;0;0;1000;10;6;8;146524;1726188198487749079
24;0;0;1000;10;6;8;156676;1726188198497747005
25;0;0;1000;10;6;8;157107;1726188198507746006
26;0;0;1000;10;6;8;159216;1726188198517746758
27;0;0;1000;10;6;8;156265;1726188198527745485
28;0;0;1000;10;6;8;165728;1726188198537741758
29;0;0;1000;10;6;8;157084;1726188198547747091
30;0;0;1000;10;6;8;164825;1726188198557753542
31;0;0;1000;10;6;8;174596;1726188198567757933
32;0;0;1000;10;6;8;165020;1726188198577753755
33;0;0;1000;10;6;8;180600;1726188198587753490
34;0;0;1000;10;6;8;164218;1726188198597751741
35;0;0;1000;10;6;8;190208;1726188198607748273
36;0;0;1000;10;6;8;219441;1726188198617754706
37;0;0;1000;10;6;8;176522;1726188198627752598
38;0;0;1000;10;6;8;174910;1726188198637754093
39;0;0;1000;10;6;8;177213;1726188198647741147
40;0;0;1000;10;6;8;176841;1726188198657756392
41;0;0;1000;10;6;8;180826;1726188198667756235
42;0;0;1000;10;6;8;177062;1726188198677752098
43;0;0;1000;10;6;8;167532;1726188198687753310
44;0;0;1000;10;6;8;175486;1726188198697756898
45;0;0;1000;10;6;8;163525;1726188198707756853
46;0;0;1000;10;6;8;166293;1726188198717753952
47;0;0;1000;10;6;8;175964;1726188198727754066
48;0;0;1000;10;6;8;178667;1726188198737767805
49;0;0;1000;10;6;8;164691;1726188198747757415
50;0;0;1000;10;6;8;176016;1726188198757753022
51;0;0;1000;10;6;8;181148;1726188198767754427
52;0;0;1000;10;6;8;163478;1726188198777752362
53;0;0;1000;10;6;8;160010;1726188198787755145
54;0;0;1000;10;6;8;176821;1726188198797753166
55;0;0;1000;10;6;8;165101;1726188198807756594
56;0;0;1000;10;6;8;160421;1726188198817754305
57;0;0;1000;10;6;8;179852;1726188198827751360
58;0;0;1000;10;6;8;178593;1726188198837753678
59;0;0;1000;10;6;8;190068;1726188198847743937
60;0;0;1000;10;6;8;163479;1726188198857751926
61;0;0;1000;10;6;8;164056;1726188198867753512
62;0;0;1000;10;6;8;163643;1726188198877753763
63;0;0;1000;10;6;8;159092;1726188198887761881
64;0;0;1000;10;6;8;186593;1726188198897752507
65;0;0;1000;10;6;8;191471;1726188198907753692
66;0;0;1000;10;6;8;162485;1726188198917751168
67;0;0;1000;10;6;8;163922;1726188198927752503
68;0;0;1000;10;6;8;164909;1726188198937754562
69;0;0;1000;10;6;8;163376;1726188198947753886
70;0;0;1000;10;6;8;159389;1726188198957755929
