Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;1;1;796490;1726192794999789516
1;0;0;50000;10;1;1;436025;1726192795009693094
2;0;0;50000;10;1;1;518957;1726192795019673102
3;0;0;50000;10;1;1;435081;1726192795029688789
4;0;0;50000;10;1;1;300300;1726192795039744709
5;0;0;50000;10;1;1;269461;1726192795049685031
6;0;0;50000;10;1;1;249964;1726192795059690241
7;0;0;50000;10;1;1;272217;1726192795069693097
8;0;0;50000;10;1;1;279441;1726192795079692238
9;0;0;50000;10;1;1;266511;1726192795089690451
10;0;0;50000;10;1;1;249594;1726192795099687653
11;0;0;50000;10;1;1;271941;1726192795109691287
12;0;0;50000;10;1;1;265551;1726192795119691187
13;0;0;50000;10;1;1;272169;1726192795129652981
14;0;0;50000;10;1;1;314645;1726192795139661870
15;0;0;50000;10;1;1;269062;1726192795149689819
16;0;0;50000;10;1;1;280542;1726192795159696457
17;0;0;50000;10;1;1;264869;1726192795169693426
18;0;0;50000;10;1;1;278628;1726192795179695247
19;0;0;50000;10;1;1;265464;1726192795189692807
20;0;0;50000;10;1;1;273044;1726192795199697456
21;0;0;50000;10;1;1;288952;1726192795209690808
22;0;0;50000;10;1;1;273880;1726192795219696680
23;0;0;50000;10;1;1;255439;1726192795229689834
24;0;0;50000;10;1;1;280250;1726192795239707244
25;0;0;50000;10;1;1;314057;1726192795249567645
26;0;0;50000;10;1;1;257010;1726192795259606091
27;0;0;50000;10;1;1;270073;1726192795269711773
28;0;0;50000;10;1;1;290494;1726192795279697806
29;0;0;50000;10;1;1;286714;1726192795289688589
30;0;0;50000;10;1;1;270921;1726192795299690846
31;0;0;50000;10;1;1;286407;1726192795309691846
32;0;0;50000;10;1;1;265118;1726192795319710991
33;0;0;50000;10;1;1;266069;1726192795329691520
34;0;0;50000;10;1;1;273837;1726192795339693873
35;0;0;50000;10;1;1;267246;1726192795349692166
36;0;0;50000;10;1;1;274184;1726192795359697067
37;0;0;50000;10;1;1;264828;1726192795369689924
38;0;0;50000;10;1;1;269425;1726192795379706543
39;0;0;50000;10;1;1;288771;1726192795389692811
40;0;0;50000;10;1;1;232658;1726192795399696997
41;0;0;50000;10;1;1;267006;1726192795409690046
42;0;0;50000;10;1;1;280621;1726192795419693020
43;0;0;50000;10;1;1;261505;1726192795429691284
44;0;0;50000;10;1;1;274805;1726192795439691027
45;0;0;50000;10;1;1;263628;1726192795449692922
46;0;0;50000;10;1;1;270878;1726192795459691181
47;0;0;50000;10;1;1;266795;1726192795469692443
48;0;0;50000;10;1;1;274263;1726192795479690744
49;0;0;50000;10;1;1;268711;1726192795489690758
50;0;0;50000;10;1;1;266594;1726192795499706195
51;0;0;50000;10;1;1;264683;1726192795509690634
52;0;0;50000;10;1;1;276224;1726192795519696831
53;0;0;50000;10;1;1;262770;1726192795529693447
54;0;0;50000;10;1;1;271261;1726192795539690520
55;0;0;50000;10;1;1;260835;1726192795549692237
56;0;0;50000;10;1;1;272883;1726192795559694854
57;0;0;50000;10;1;1;266287;1726192795569691465
58;0;0;50000;10;1;1;278250;1726192795579694632
59;0;0;50000;10;1;1;267504;1726192795589691171
60;0;0;50000;10;1;1;288514;1726192795599697789
61;0;0;50000;10;1;1;268536;1726192795609688391
62;0;0;50000;10;1;1;285038;1726192795619692929
63;0;0;50000;10;1;1;269188;1726192795629691334
64;0;0;50000;10;1;1;269485;1726192795639694995
65;0;0;50000;10;1;1;266017;1726192795649692747
66;0;0;50000;10;1;1;278289;1726192795659694529
67;0;0;50000;10;1;1;264968;1726192795669691507
68;0;0;50000;10;1;1;283845;1726192795679691247
69;0;0;50000;10;1;1;264820;1726192795689690234
70;0;0;50000;10;1;1;277436;1726192795699691010
71;0;0;50000;10;1;1;261916;1726192795709690755
72;0;0;50000;10;1;1;276840;1726192795719691665
73;0;0;50000;10;1;1;266317;1726192795729693373
74;0;0;50000;10;1;1;280422;1726192795739694569
75;0;0;50000;10;1;1;264711;1726192795749691880
76;0;0;50000;10;1;1;273711;1726192795759691175
77;0;0;50000;10;1;1;270143;1726192795769692125
78;0;0;50000;10;1;1;272120;1726192795779691684
79;0;0;50000;10;1;1;266404;1726192795789692259
80;0;0;50000;10;1;1;276829;1726192795799691580
81;0;0;50000;10;1;1;266127;1726192795809690093
82;0;0;50000;10;1;1;267161;1726192795819713436
83;0;0;50000;10;1;1;265716;1726192795829690965
84;0;0;50000;10;1;1;274693;1726192795839693073
85;0;0;50000;10;1;1;293444;1726192795849631579
86;0;0;50000;10;1;1;295562;1726192795859644696
87;0;0;50000;10;1;1;260308;1726192795869719310
88;0;0;50000;10;1;1;264257;1726192795879695354
89;0;0;50000;10;1;1;267489;1726192795889691880
90;0;0;50000;10;1;1;271969;1726192795899696754
91;0;0;50000;10;1;1;266387;1726192795909691307
92;0;0;50000;10;1;1;308054;1726192795919691967
93;0;0;50000;10;1;1;264516;1726192795929689015
94;0;0;50000;10;1;1;280582;1726192795939692439
95;0;0;50000;10;1;1;261297;1726192795949692444
96;0;0;50000;10;1;1;273684;1726192795959694627
97;0;0;50000;10;1;1;267550;1726192795969691358
98;0;0;50000;10;1;1;268748;1726192795979695547
99;0;0;50000;10;1;1;305843;1726192795989692912
