Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;10;7;0;0
1;0;0;50000;10;10;7;5221635;1726194229212302637
2;0;0;50000;10;10;7;1545042;1726194229222297624
3;0;0;50000;10;10;7;1859342;1726194229232348777
4;0;0;50000;10;10;7;1049134;1726194229242276933
5;0;0;50000;10;10;7;797036;1726194229252320228
6;0;0;50000;10;10;7;818148;1726194229262254389
7;0;0;50000;10;10;7;605700;1726194229272284239
8;0;0;50000;10;10;7;340748;1726194229282333040
9;0;0;50000;10;10;7;311928;1726194229292325971
10;0;0;50000;10;10;7;303195;1726194229302327663
11;0;0;50000;10;10;7;341242;1726194229312320975
12;0;0;50000;10;10;7;292265;1726194229322335468
13;0;0;50000;10;10;7;481711;1726194229332282014
14;0;0;50000;10;10;7;0;0
15;0;0;50000;10;10;7;0;0
16;0;0;50000;10;10;7;1054289;1726194229362287483
17;0;0;50000;10;10;7;672936;1726194229372283169
18;0;0;50000;10;10;7;365694;1726194229382324174
19;0;0;50000;10;10;7;0;0
20;0;0;50000;10;10;7;0;0
21;0;0;50000;10;10;7;1263521;1726194229412284808
22;0;0;50000;10;10;7;7667333;1726194229422256509
23;0;0;50000;10;10;7;0;0
24;0;0;50000;10;10;7;1206983;1726194229442282017
25;0;0;50000;10;10;7;917365;1726194229452226894
26;0;0;50000;10;10;7;0;0
27;0;0;50000;10;10;7;1094445;1726194229472284009
28;0;0;50000;10;10;7;342518;1726194229482325621
29;0;0;50000;10;10;7;339941;1726194229492317649
30;0;0;50000;10;10;7;559616;1726194229502287016
31;0;0;50000;10;10;7;0;0
32;0;0;50000;10;10;7;1107464;1726194229522253004
33;0;0;50000;10;10;7;0;0
34;0;0;50000;10;10;7;1233381;1726194229542280499
35;0;0;50000;10;10;7;0;0
36;0;0;50000;10;10;7;645421;1726194229562320116
37;0;0;50000;10;10;7;0;0
38;0;0;50000;10;10;7;1210751;1726194229582277973
39;0;0;50000;10;10;7;362936;1726194229592330985
40;0;0;50000;10;10;7;0;0
41;0;0;50000;10;10;7;927747;1726194229612280990
42;0;0;50000;10;10;7;338877;1726194229622305693
43;0;0;50000;10;10;7;297527;1726194229632322703
44;0;0;50000;10;10;7;308829;1726194229642307543
45;0;0;50000;10;10;7;332690;1726194229652318225
46;0;0;50000;10;10;7;315720;1726194229662305453
47;0;0;50000;10;10;7;329526;1726194229672252380
48;0;0;50000;10;10;7;322891;1726194229682316321
49;0;0;50000;10;10;7;338005;1726194229692319132
50;0;0;50000;10;10;7;338448;1726194229702304844
51;0;0;50000;10;10;7;322613;1726194229712325770
52;0;0;50000;10;10;7;304527;1726194229722258356
53;0;0;50000;10;10;7;336612;1726194229732326047
54;0;0;50000;10;10;7;316676;1726194229742315106
55;0;0;50000;10;10;7;333631;1726194229752323294
56;0;0;50000;10;10;7;731032;1726194229762277312
57;0;0;50000;10;10;7;880445;1726194229772274834
58;0;0;50000;10;10;7;286173;1726194229782304820
59;0;0;50000;10;10;7;306866;1726194229792299205
60;0;0;50000;10;10;7;327107;1726194229802322588
61;0;0;50000;10;10;7;310051;1726194229812313205
62;0;0;50000;10;10;7;315811;1726194229822335610
63;0;0;50000;10;10;7;777499;1726194229832279149
64;0;0;50000;10;10;7;913665;1726194229842281205
65;0;0;50000;10;10;7;471957;1726194229852339409
66;0;0;50000;10;10;7;344111;1726194229862341539
67;0;0;50000;10;10;7;389033;1726194229872326586
68;0;0;50000;10;10;7;391464;1726194229882326548
69;0;0;50000;10;10;7;424512;1726194229892325033
70;0;0;50000;10;10;7;403084;1726194229902330523
71;0;0;50000;10;10;7;377278;1726194229912339515
72;0;0;50000;10;10;7;350385;1726194229922282743
73;0;0;50000;10;10;7;423829;1726194229932335996
74;0;0;50000;10;10;7;1434896;1726194229942299308
75;0;0;50000;10;10;7;629717;1726194229952276250
76;0;0;50000;10;10;7;337898;1726194229962324479
77;0;0;50000;10;10;7;338601;1726194229972320756
78;0;0;50000;10;10;7;348965;1726194229982286487
79;0;0;50000;10;10;7;631183;1726194229992224459
80;0;0;50000;10;10;7;318681;1726194230002304711
81;0;0;50000;10;10;7;0;0
82;0;0;50000;10;10;7;1099963;1726194230022282415
83;0;0;50000;10;10;7;335103;1726194230032319795
84;0;0;50000;10;10;7;300988;1726194230042332250
85;0;0;50000;10;10;7;333723;1726194230052323223
86;0;0;50000;10;10;7;3813560;1726194230062286985
87;0;0;50000;10;10;7;773718;1726194230072260063
88;0;0;50000;10;10;7;656946;1726194230082278660
89;0;0;50000;10;10;7;948635;1726194230092319143
90;0;0;50000;10;10;7;913432;1726194230102291356
91;0;0;50000;10;10;7;5234380;1726194230112288653
92;0;0;50000;10;10;7;733176;1726194230122282555
93;0;0;50000;10;10;7;399302;1726194230132323063
94;0;0;50000;10;10;7;907329;1726194230142283694
95;0;0;50000;10;10;7;351916;1726194230152322389
96;0;0;50000;10;10;7;334536;1726194230162309383
97;0;0;50000;10;10;7;4227420;1726194230172288121
98;0;0;50000;10;10;7;0;0
99;0;0;50000;10;10;7;0;0
0;0;0;50000;10;10;7;0;0
1;0;0;50000;10;10;7;0;0
2;0;1;50000;10;10;7;3764405;1726194229222412185
3;0;1;50000;10;10;7;4876491;1726194229232478290
4;0;1;50000;10;10;7;2128823;1726194229242358732
5;0;1;50000;10;10;7;3808397;1726194229252390055
6;0;1;50000;10;10;7;1840154;1726194229262306248
7;0;1;50000;10;10;7;1586262;1726194229272342218
8;0;1;50000;10;10;7;1357943;1726194229282382304
9;0;1;50000;10;10;7;1326101;1726194229292373218
10;0;1;50000;10;10;7;1298941;1726194229302379826
11;0;1;50000;10;10;7;1365550;1726194229312371839
12;0;1;50000;10;10;7;1321822;1726194229322388479
13;0;1;50000;10;10;7;1499332;1726194229332332506
14;0;0;50000;10;10;7;0;0
15;0;0;50000;10;10;7;0;0
16;0;0;50000;10;10;7;0;0
17;0;1;50000;10;10;7;5439341;1726194229372332917
18;0;1;50000;10;10;7;1397770;1726194229382374041
19;0;0;50000;10;10;7;0;0
20;0;1;50000;10;10;7;23517581;1726194229402330559
21;0;1;50000;10;10;7;15511438;1726194229412334023
22;0;1;50000;10;10;7;12744936;1726194229422304505
23;0;1;50000;10;10;7;13204233;1726194229432346900
24;0;1;50000;10;10;7;5207459;1726194229442335558
25;0;0;50000;10;10;7;0;0
26;0;0;50000;10;10;7;0;0
27;0;1;50000;10;10;7;12465326;1726194229472335600
28;0;1;50000;10;10;7;6532773;1726194229482373520
29;0;1;50000;10;10;7;1346229;1726194229492366715
30;0;0;50000;10;10;7;0;0
31;0;0;50000;10;10;7;0;0
32;0;1;50000;10;10;7;2111175;1726194229522313009
33;0;1;50000;10;10;7;22499453;1726194229532301384
34;0;1;50000;10;10;7;14458737;1726194229542338880
35;0;0;50000;10;10;7;0;0
36;0;1;50000;10;10;7;3688653;1726194229562372247
37;0;0;50000;10;10;7;0;0
38;0;0;50000;10;10;7;0;0
39;0;1;50000;10;10;7;5562246;1726194229592378878
40;0;0;50000;10;10;7;0;0
41;0;1;50000;10;10;7;2913152;1726194229612329392
42;0;1;50000;10;10;7;1336814;1726194229622357458
43;0;1;50000;10;10;7;1298338;1726194229632375952
44;0;1;50000;10;10;7;1318371;1726194229642357661
45;0;1;50000;10;10;7;1344899;1726194229652370587
46;0;1;50000;10;10;7;1313892;1726194229662359900
47;0;1;50000;10;10;7;1322002;1726194229672301640
48;0;1;50000;10;10;7;1330468;1726194229682362548
49;0;1;50000;10;10;7;1343017;1726194229692366524
50;0;1;50000;10;10;7;1366304;1726194229702352212
51;0;1;50000;10;10;7;5439168;1726194229712373083
52;0;1;50000;10;10;7;1301255;1726194229722314092
53;0;1;50000;10;10;7;1349432;1726194229732374073
54;0;1;50000;10;10;7;1313221;1726194229742367077
55;0;1;50000;10;10;7;1355743;1726194229752375707
56;0;0;50000;10;10;7;0;0
57;0;1;50000;10;10;7;12387067;1726194229772321750
58;0;1;50000;10;10;7;5390973;1726194229782352326
59;0;1;50000;10;10;7;1319508;1726194229792349637
60;0;1;50000;10;10;7;1328055;1726194229802369130
61;0;1;50000;10;10;7;1331899;1726194229812360060
62;0;1;50000;10;10;7;1357278;1726194229822383061
63;0;1;50000;10;10;7;1775635;1726194229832327253
64;0;1;50000;10;10;7;1956320;1726194229842332246
65;0;1;50000;10;10;7;1537790;1726194229852398822
66;0;1;50000;10;10;7;1582790;1726194229862390798
67;0;1;50000;10;10;7;1674840;1726194229872377096
68;0;1;50000;10;10;7;4508683;1726194229882374422
69;0;1;50000;10;10;7;1476334;1726194229892372784
70;0;1;50000;10;10;7;1474640;1726194229902373771
71;0;1;50000;10;10;7;1374424;1726194229912391976
72;0;1;50000;10;10;7;1473345;1726194229922333328
73;0;1;50000;10;10;7;1464728;1726194229932390173
74;0;1;50000;10;10;7;2585348;1726194229942349202
75;0;1;50000;10;10;7;1648764;1726194229952324589
76;0;1;50000;10;10;7;1375058;1726194229962371063
77;0;1;50000;10;10;7;1353438;1726194229972368705
78;0;1;50000;10;10;7;1350171;1726194229982334576
79;0;1;50000;10;10;7;5740030;1726194229992272558
80;0;1;50000;10;10;7;1324141;1726194230002352214
81;0;0;50000;10;10;7;0;0
82;0;1;50000;10;10;7;11385340;1726194230022328262
83;0;1;50000;10;10;7;7421558;1726194230032366454
84;0;1;50000;10;10;7;1292902;1726194230042382388
85;0;1;50000;10;10;7;1392491;1726194230052374824
86;0;1;50000;10;10;7;22401419;1726194230062338798
87;0;0;50000;10;10;7;0;0
88;0;1;50000;10;10;7;6449421;1726194230082330303
89;0;1;50000;10;10;7;1934624;1726194230092370912
90;0;1;50000;10;10;7;1917158;1726194230102345772
91;0;0;50000;10;10;7;0;0
92;0;1;50000;10;10;7;22186373;1726194230122331502
93;0;1;50000;10;10;7;13188539;1726194230132372378
94;0;1;50000;10;10;7;5231840;1726194230142329950
95;0;1;50000;10;10;7;1359229;1726194230152372022
96;0;1;50000;10;10;7;1360295;1726194230162359516
97;0;0;50000;10;10;7;0;0
98;0;0;50000;10;10;7;0;0
99;0;0;50000;10;10;7;0;0
0;0;0;50000;10;10;7;0;0
1;0;0;50000;10;10;7;0;0
2;0;0;50000;10;10;7;0;0
3;0;0;50000;10;10;7;0;0
4;0;0;50000;10;10;7;0;0
5;0;0;50000;10;10;7;0;0
6;0;0;50000;10;10;7;0;0
7;0;0;50000;10;10;7;0;0
8;0;0;50000;10;10;7;0;0
9;0;0;50000;10;10;7;0;0
10;0;2;50000;10;10;7;22362286;1726194229302404730
11;0;2;50000;10;10;7;15394664;1726194229312396661
12;0;2;50000;10;10;7;13362394;1726194229322415633
13;0;2;50000;10;10;7;13980392;1726194229332356942
14;0;2;50000;10;10;7;13788415;1726194229342402614
15;0;2;50000;10;10;7;14015455;1726194229352391986
16;0;2;50000;10;10;7;14403431;1726194229362368079
17;0;2;50000;10;10;7;15531511;1726194229372357827
18;0;2;50000;10;10;7;8514663;1726194229382399560
19;0;2;50000;10;10;7;32494471;1726194229392361599
20;0;2;50000;10;10;7;24471449;1726194229402359135
21;0;2;50000;10;10;7;16539370;1726194229412360908
22;0;2;50000;10;10;7;13733228;1726194229422329986
23;0;2;50000;10;10;7;14174742;1726194229432372092
24;0;2;50000;10;10;7;6220744;1726194229442365042
25;0;0;50000;10;10;7;0;0
26;0;0;50000;10;10;7;0;0
27;0;2;50000;10;10;7;5061280;1726194229472361132
28;0;2;50000;10;10;7;1346728;1726194229482397294
29;0;2;50000;10;10;7;6392657;1726194229492392318
30;0;2;50000;10;10;7;33253894;1726194229502360176
31;0;2;50000;10;10;7;24268743;1726194229512346342
32;0;2;50000;10;10;7;15287276;1726194229522342744
33;0;2;50000;10;10;7;13231255;1726194229532324446
34;0;2;50000;10;10;7;4172019;1726194229542370884
35;0;0;50000;10;10;7;0;0
36;0;2;50000;10;10;7;4672240;1726194229562399283
37;0;0;50000;10;10;7;0;0
38;0;2;50000;10;10;7;12451798;1726194229582354532
39;0;2;50000;10;10;7;6562180;1726194229592404431
40;0;0;50000;10;10;7;0;0
41;0;2;50000;10;10;7;12420296;1726194229612353961
42;0;2;50000;10;10;7;4391713;1726194229622384774
43;0;2;50000;10;10;7;12320786;1726194229632400991
44;0;2;50000;10;10;7;13410554;1726194229642384593
45;0;2;50000;10;10;7;5407311;1726194229652396291
46;0;0;50000;10;10;7;0;0
47;0;0;50000;10;10;7;0;0
48;0;0;50000;10;10;7;0;0
49;0;0;50000;10;10;7;0;0
50;0;2;50000;10;10;7;11362789;1726194229702376546
51;0;2;50000;10;10;7;13311010;1726194229712396346
52;0;2;50000;10;10;7;14440926;1726194229722342877
53;0;2;50000;10;10;7;14345771;1726194229732398500
54;0;2;50000;10;10;7;15441694;1726194229742392039
55;0;2;50000;10;10;7;7555338;1726194229752403421
56;0;0;50000;10;10;7;0;0
57;0;0;50000;10;10;7;0;0
58;0;0;50000;10;10;7;0;0
59;0;0;50000;10;10;7;0;0
60;0;0;50000;10;10;7;0;0
61;0;0;50000;10;10;7;0;0
62;0;0;50000;10;10;7;0;0
63;0;0;50000;10;10;7;0;0
64;0;0;50000;10;10;7;0;0
65;0;0;50000;10;10;7;0;0
66;0;0;50000;10;10;7;0;0
67;0;2;50000;10;10;7;12522741;1726194229872406612
68;0;2;50000;10;10;7;13449632;1726194229882398236
69;0;2;50000;10;10;7;4433306;1726194229892396135
70;0;0;50000;10;10;7;0;0
71;0;0;50000;10;10;7;0;0
72;0;0;50000;10;10;7;0;0
73;0;0;50000;10;10;7;0;0
74;0;0;50000;10;10;7;0;0
75;0;0;50000;10;10;7;0;0
76;0;2;50000;10;10;7;13423140;1726194229962394762
77;0;2;50000;10;10;7;12348642;1726194229972391500
78;0;2;50000;10;10;7;4422610;1726194229982357522
79;0;0;50000;10;10;7;0;0
80;0;0;50000;10;10;7;0;0
81;0;0;50000;10;10;7;0;0
82;0;2;50000;10;10;7;13406449;1726194230022352005
83;0;2;50000;10;10;7;8391251;1726194230032389531
84;0;0;50000;10;10;7;0;0
85;0;0;50000;10;10;7;0;0
86;0;0;50000;10;10;7;0;0
87;0;0;50000;10;10;7;0;0
88;0;0;50000;10;10;7;0;0
89;0;0;50000;10;10;7;0;0
90;0;0;50000;10;10;7;0;0
91;0;0;50000;10;10;7;0;0
92;0;0;50000;10;10;7;0;0
93;0;0;50000;10;10;7;0;0
94;0;2;50000;10;10;7;14807685;1726194230142355268
95;0;2;50000;10;10;7;5874834;1726194230152397530
96;0;0;50000;10;10;7;0;0
97;0;0;50000;10;10;7;0;0
98;0;0;50000;10;10;7;0;0
99;0;0;50000;10;10;7;0;0
0;0;0;50000;10;10;7;0;0
1;0;0;50000;10;10;7;0;0
2;0;0;50000;10;10;7;0;0
3;0;0;50000;10;10;7;0;0
4;0;0;50000;10;10;7;0;0
5;0;0;50000;10;10;7;0;0
6;0;0;50000;10;10;7;0;0
7;0;0;50000;10;10;7;0;0
8;0;0;50000;10;10;7;0;0
9;0;0;50000;10;10;7;0;0
10;0;3;50000;10;10;7;23352092;1726194229302433995
11;0;3;50000;10;10;7;16373224;1726194229312427395
12;0;3;50000;10;10;7;14357035;1726194229322444173
13;0;3;50000;10;10;7;14943226;1726194229332382506
14;0;3;50000;10;10;7;12718987;1726194229342434715
15;0;3;50000;10;10;7;12989979;1726194229352422469
16;0;3;50000;10;10;7;12347497;1726194229362393634
17;0;3;50000;10;10;7;13486118;1726194229372384731
18;0;3;50000;10;10;7;13670789;1726194229382427021
19;0;3;50000;10;10;7;11939512;1726194229392388448
20;0;3;50000;10;10;7;13176213;1726194229402386790
21;0;3;50000;10;10;7;5206617;1726194229412387263
22;0;3;50000;10;10;7;32709447;1726194229422358637
23;0;3;50000;10;10;7;23668905;1726194229432396635
24;0;3;50000;10;10;7;14691376;1726194229442392637
25;0;3;50000;10;10;7;12998067;1726194229452325081
26;0;3;50000;10;10;7;13041644;1726194229462373600
27;0;3;50000;10;10;7;13440425;1726194229472388287
28;0;3;50000;10;10;7;14372737;1726194229482423299
29;0;3;50000;10;10;7;15525258;1726194229492418386
30;0;3;50000;10;10;7;15943884;1726194229502389865
31;0;3;50000;10;10;7;16085527;1726194229512373385
32;0;3;50000;10;10;7;7099698;1726194229522374595
33;0;3;50000;10;10;7;23438689;1726194229532351249
34;0;3;50000;10;10;7;15509226;1726194229542401340
35;0;3;50000;10;10;7;12722481;1726194229552353734
36;0;3;50000;10;10;7;5709288;1726194229562429056
37;0;0;50000;10;10;7;0;0
38;0;3;50000;10;10;7;13437683;1726194229582384686
39;0;3;50000;10;10;7;12733992;1726194229592433601
40;0;3;50000;10;10;7;13870757;1726194229602387469
41;0;3;50000;10;10;7;4867767;1726194229612381191
42;0;0;50000;10;10;7;0;0
43;0;0;50000;10;10;7;0;0
44;0;0;50000;10;10;7;0;0
45;0;0;50000;10;10;7;0;0
46;0;0;50000;10;10;7;0;0
47;0;0;50000;10;10;7;0;0
48;0;0;50000;10;10;7;0;0
49;0;0;50000;10;10;7;0;0
50;0;0;50000;10;10;7;0;0
51;0;0;50000;10;10;7;0;0
52;0;0;50000;10;10;7;0;0
53;0;0;50000;10;10;7;0;0
54;0;0;50000;10;10;7;0;0
55;0;0;50000;10;10;7;0;0
56;0;0;50000;10;10;7;0;0
57;0;0;50000;10;10;7;0;0
58;0;0;50000;10;10;7;0;0
59;0;0;50000;10;10;7;0;0
60;0;0;50000;10;10;7;0;0
61;0;0;50000;10;10;7;0;0
62;0;0;50000;10;10;7;0;0
63;0;0;50000;10;10;7;0;0
64;0;0;50000;10;10;7;0;0
65;0;0;50000;10;10;7;0;0
66;0;0;50000;10;10;7;0;0
67;0;0;50000;10;10;7;0;0
68;0;0;50000;10;10;7;0;0
69;0;0;50000;10;10;7;0;0
70;0;0;50000;10;10;7;0;0
71;0;0;50000;10;10;7;0;0
72;0;0;50000;10;10;7;0;0
73;0;0;50000;10;10;7;0;0
74;0;0;50000;10;10;7;0;0
75;0;0;50000;10;10;7;0;0
76;0;0;50000;10;10;7;0;0
77;0;0;50000;10;10;7;0;0
78;0;0;50000;10;10;7;0;0
79;0;0;50000;10;10;7;0;0
80;0;0;50000;10;10;7;0;0
81;0;0;50000;10;10;7;0;0
82;0;3;50000;10;10;7;14391883;1726194230022380604
83;0;3;50000;10;10;7;13089015;1726194230032416790
84;0;3;50000;10;10;7;14421674;1726194230042432212
85;0;3;50000;10;10;7;14700026;1726194230052427986
86;0;3;50000;10;10;7;15321514;1726194230062389049
