Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;20;20;0;0
1;0;0;1000;10;20;20;0;0
2;0;0;1000;10;20;20;0;0
3;0;0;1000;10;20;20;269761;1726188996828848081
4;0;0;1000;10;20;20;170473;1726188996838879390
5;0;0;1000;10;20;20;171137;1726188996848861948
6;0;0;1000;10;20;20;150841;1726188996858792821
7;0;0;1000;10;20;20;178711;1726188996868860256
8;0;0;1000;10;20;20;169332;1726188996878863324
9;0;0;1000;10;20;20;168311;1726188996888868656
10;0;0;1000;10;20;20;184525;1726188996898865983
11;0;0;1000;10;20;20;171666;1726188996908864695
12;0;0;1000;10;20;20;174027;1726188996918865276
13;0;0;1000;10;20;20;193989;1726188996928830536
14;0;0;1000;10;20;20;181096;1726188996938829705
15;0;0;1000;10;20;20;326062;1726188996948865482
16;0;0;1000;10;20;20;166210;1726188996958864514
17;0;0;1000;10;20;20;166214;1726188996968869425
18;0;0;1000;10;20;20;163512;1726188996978863878
19;0;0;1000;10;20;20;181158;1726188996988865065
20;0;0;1000;10;20;20;169167;1726188996998831415
21;0;0;1000;10;20;20;178830;1726188997008865878
22;0;0;1000;10;20;20;169676;1726188997018863434
23;0;0;1000;10;20;20;168244;1726188997028866525
24;0;0;1000;10;20;20;178703;1726188997038866038
25;0;0;1000;10;20;20;228458;1726188997048868966
26;0;0;1000;10;20;20;169692;1726188997058866646
27;0;0;1000;10;20;20;177099;1726188997068864957
28;0;0;1000;10;20;20;163090;1726188997078866649
29;0;0;1000;10;20;20;155264;1726188997088865820
30;0;0;1000;10;20;20;181910;1726188997098865828
31;0;0;1000;10;20;20;177673;1726188997108859926
32;0;0;1000;10;20;20;183844;1726188997118864286
33;0;0;1000;10;20;20;192941;1726188997128866715
34;0;0;1000;10;20;20;181757;1726188997138866075
35;0;0;1000;10;20;20;213668;1726188997148865523
36;0;0;1000;10;20;20;172216;1726188997158867256
37;0;0;1000;10;20;20;171024;1726188997168864305
38;0;0;1000;10;20;20;171495;1726188997178866165
39;0;0;1000;10;20;20;175572;1726188997188864725
40;0;0;1000;10;20;20;186928;1726188997198864021
41;0;0;1000;10;20;20;168184;1726188997208866301
42;0;0;1000;10;20;20;187713;1726188997218865367
43;0;0;1000;10;20;20;183635;1726188997228866282
44;0;0;1000;10;20;20;177727;1726188997238863232
45;0;0;1000;10;20;20;253519;1726188997248865929
46;0;0;1000;10;20;20;167970;1726188997258868582
47;0;0;1000;10;20;20;173062;1726188997268865159
48;0;0;1000;10;20;20;181997;1726188997278865614
49;0;0;1000;10;20;20;176666;1726188997288869901
50;0;0;1000;10;20;20;171027;1726188997298866415
51;0;0;1000;10;20;20;164164;1726188997308865361
52;0;0;1000;10;20;20;169993;1726188997318870680
53;0;0;1000;10;20;20;171131;1726188997328868518
54;0;0;1000;10;20;20;169919;1726188997338869183
55;0;0;1000;10;20;20;207032;1726188997348864678
56;0;0;1000;10;20;20;171411;1726188997358864907
57;0;0;1000;10;20;20;0;0
58;0;0;1000;10;20;20;185456;1726188997378865627
59;0;0;1000;10;20;20;175789;1726188997388865794
60;0;0;1000;10;20;20;157181;1726188997398867617
61;0;0;1000;10;20;20;181831;1726188997408860560
62;0;0;1000;10;20;20;166331;1726188997418866811
63;0;0;1000;10;20;20;170467;1726188997428865823
64;0;0;1000;10;20;20;165424;1726188997438865895
65;0;0;1000;10;20;20;212669;1726188997448866588
66;0;0;1000;10;20;20;199530;1726188997458865155
67;0;0;1000;10;20;20;170866;1726188997468865906
68;0;0;1000;10;20;20;170571;1726188997478867334
69;0;0;1000;10;20;20;160219;1726188997488864736
70;0;0;1000;10;20;20;173665;1726188997498866767
71;0;0;1000;10;20;20;166032;1726188997508869936
72;0;0;1000;10;20;20;177199;1726188997518868904
73;0;0;1000;10;20;20;163281;1726188997528867441
74;0;0;1000;10;20;20;171734;1726188997538865349
75;0;0;1000;10;20;20;218677;1726188997548865904
76;0;0;1000;10;20;20;156658;1726188997558821793
77;0;0;1000;10;20;20;165217;1726188997568865615
78;0;0;1000;10;20;20;167554;1726188997578867081
79;0;0;1000;10;20;20;163896;1726188997588865051
80;0;0;1000;10;20;20;170053;1726188997598864654
81;0;0;1000;10;20;20;175202;1726188997608824172
82;0;0;1000;10;20;20;184409;1726188997618864061
83;0;0;1000;10;20;20;175287;1726188997628866566
84;0;0;1000;10;20;20;169750;1726188997638864515
85;0;0;1000;10;20;20;221968;1726188997648866130
86;0;0;1000;10;20;20;178345;1726188997658867217
87;0;0;1000;10;20;20;182413;1726188997668863997
88;0;0;1000;10;20;20;169408;1726188997678864762
89;0;0;1000;10;20;20;174729;1726188997688867721
90;0;0;1000;10;20;20;145254;1726188997698794630
91;0;0;1000;10;20;20;167366;1726188997708860548
92;0;0;1000;10;20;20;178809;1726188997718866838
93;0;0;1000;10;20;20;171027;1726188997728865955
94;0;0;1000;10;20;20;172307;1726188997738862808
95;0;0;1000;10;20;20;200573;1726188997748863143
96;0;0;1000;10;20;20;129966;1726188997758823778
97;0;0;1000;10;20;20;166532;1726188997768870517
98;0;0;1000;10;20;20;175551;1726188997778865441
99;0;0;1000;10;20;20;167505;1726188997788865586
0;0;0;1000;10;20;20;0;0
1;0;0;1000;10;20;20;0;0
2;0;0;1000;10;20;20;0;0
3;0;0;1000;10;20;20;0;0
4;0;0;1000;10;20;20;0;0
5;0;0;1000;10;20;20;0;0
6;0;0;1000;10;20;20;0;0
7;0;0;1000;10;20;20;0;0
8;0;0;1000;10;20;20;0;0
9;0;0;1000;10;20;20;0;0
10;0;0;1000;10;20;20;0;0
11;0;0;1000;10;20;20;0;0
12;0;0;1000;10;20;20;0;0
13;0;0;1000;10;20;20;0;0
14;0;0;1000;10;20;20;0;0
15;0;0;1000;10;20;20;0;0
16;0;0;1000;10;20;20;0;0
17;0;0;1000;10;20;20;0;0
18;0;0;1000;10;20;20;0;0
19;0;0;1000;10;20;20;0;0
20;0;0;1000;10;20;20;0;0
21;0;0;1000;10;20;20;0;0
22;0;0;1000;10;20;20;0;0
23;0;0;1000;10;20;20;0;0
24;0;0;1000;10;20;20;0;0
25;0;0;1000;10;20;20;0;0
26;0;0;1000;10;20;20;0;0
27;0;0;1000;10;20;20;0;0
28;0;0;1000;10;20;20;0;0
29;0;0;1000;10;20;20;0;0
30;0;0;1000;10;20;20;0;0
31;0;0;1000;10;20;20;0;0
32;0;0;1000;10;20;20;0;0
33;0;0;1000;10;20;20;0;0
34;0;0;1000;10;20;20;0;0
35;0;0;1000;10;20;20;0;0
36;0;0;1000;10;20;20;0;0
37;0;0;1000;10;20;20;0;0
38;0;0;1000;10;20;20;0;0
39;0;0;1000;10;20;20;0;0
40;0;0;1000;10;20;20;0;0
41;0;0;1000;10;20;20;0;0
42;0;0;1000;10;20;20;0;0
43;0;0;1000;10;20;20;0;0
44;0;0;1000;10;20;20;0;0
45;0;0;1000;10;20;20;0;0
46;0;0;1000;10;20;20;0;0
47;0;0;1000;10;20;20;0;0
48;0;0;1000;10;20;20;0;0
49;0;0;1000;10;20;20;0;0
50;0;0;1000;10;20;20;0;0
51;0;0;1000;10;20;20;0;0
52;0;0;1000;10;20;20;0;0
53;0;0;1000;10;20;20;0;0
54;0;0;1000;10;20;20;0;0
55;0;0;1000;10;20;20;0;0
56;0;0;1000;10;20;20;0;0
57;0;0;1000;10;20;20;0;0
58;0;0;1000;10;20;20;0;0
59;0;0;1000;10;20;20;0;0
60;0;0;1000;10;20;20;0;0
61;0;0;1000;10;20;20;0;0
62;0;0;1000;10;20;20;0;0
63;0;0;1000;10;20;20;0;0
64;0;0;1000;10;20;20;0;0
65;0;0;1000;10;20;20;0;0
66;0;0;1000;10;20;20;0;0
67;0;0;1000;10;20;20;0;0
68;0;0;1000;10;20;20;0;0
69;0;0;1000;10;20;20;0;0
70;0;0;1000;10;20;20;0;0
71;0;0;1000;10;20;20;0;0
72;0;0;1000;10;20;20;0;0
73;0;0;1000;10;20;20;0;0
74;0;0;1000;10;20;20;0;0
75;0;0;1000;10;20;20;0;0
76;0;0;1000;10;20;20;0;0
77;0;0;1000;10;20;20;0;0
78;0;0;1000;10;20;20;0;0
79;0;0;1000;10;20;20;0;0
80;0;0;1000;10;20;20;0;0
81;0;0;1000;10;20;20;0;0
82;0;0;1000;10;20;20;0;0
83;0;0;1000;10;20;20;0;0
84;0;0;1000;10;20;20;0;0
85;0;0;1000;10;20;20;0;0
86;0;0;1000;10;20;20;0;0
87;0;0;1000;10;20;20;0;0
88;0;0;1000;10;20;20;0;0
89;0;0;1000;10;20;20;0;0
90;0;0;1000;10;20;20;0;0
91;0;0;1000;10;20;20;0;0
92;0;0;1000;10;20;20;0;0
93;0;0;1000;10;20;20;0;0
94;0;0;1000;10;20;20;0;0
95;0;0;1000;10;20;20;0;0
96;0;0;1000;10;20;20;0;0
97;0;0;1000;10;20;20;0;0
98;0;0;1000;10;20;20;0;0
99;0;0;1000;10;20;20;0;0
0;0;0;1000;10;20;20;0;0
1;0;0;1000;10;20;20;0;0
2;0;0;1000;10;20;20;0;0
3;0;0;1000;10;20;20;0;0
4;0;0;1000;10;20;20;0;0
5;0;0;1000;10;20;20;0;0
6;0;0;1000;10;20;20;0;0
7;0;0;1000;10;20;20;0;0
8;0;0;1000;10;20;20;0;0
9;0;0;1000;10;20;20;0;0
10;0;0;1000;10;20;20;0;0
11;0;0;1000;10;20;20;0;0
12;0;0;1000;10;20;20;0;0
13;0;0;1000;10;20;20;0;0
14;0;0;1000;10;20;20;0;0
15;0;0;1000;10;20;20;0;0
16;0;0;1000;10;20;20;0;0
17;0;0;1000;10;20;20;0;0
18;0;0;1000;10;20;20;0;0
19;0;0;1000;10;20;20;0;0
20;0;0;1000;10;20;20;0;0
21;0;0;1000;10;20;20;0;0
22;0;0;1000;10;20;20;0;0
23;0;0;1000;10;20;20;0;0
24;0;0;1000;10;20;20;0;0
25;0;0;1000;10;20;20;0;0
26;0;0;1000;10;20;20;0;0
27;0;0;1000;10;20;20;0;0
28;0;0;1000;10;20;20;0;0
29;0;0;1000;10;20;20;0;0
30;0;0;1000;10;20;20;0;0
31;0;0;1000;10;20;20;0;0
32;0;0;1000;10;20;20;0;0
33;0;0;1000;10;20;20;0;0
34;0;0;1000;10;20;20;0;0
35;0;0;1000;10;20;20;0;0
36;0;0;1000;10;20;20;0;0
37;0;0;1000;10;20;20;0;0
38;0;0;1000;10;20;20;0;0
39;0;0;1000;10;20;20;0;0
40;0;0;1000;10;20;20;0;0
41;0;0;1000;10;20;20;0;0
42;0;0;1000;10;20;20;0;0
43;0;0;1000;10;20;20;0;0
44;0;0;1000;10;20;20;0;0
45;0;0;1000;10;20;20;0;0
46;0;0;1000;10;20;20;0;0
47;0;0;1000;10;20;20;0;0
48;0;0;1000;10;20;20;0;0
49;0;0;1000;10;20;20;0;0
50;0;0;1000;10;20;20;0;0
51;0;0;1000;10;20;20;0;0
52;0;0;1000;10;20;20;0;0
53;0;0;1000;10;20;20;0;0
54;0;0;1000;10;20;20;0;0
55;0;0;1000;10;20;20;0;0
56;0;0;1000;10;20;20;0;0
57;0;2;1000;10;20;20;322280;1726188997368912153
58;0;0;1000;10;20;20;0;0
59;0;0;1000;10;20;20;0;0
60;0;0;1000;10;20;20;0;0
61;0;0;1000;10;20;20;0;0
62;0;0;1000;10;20;20;0;0
63;0;0;1000;10;20;20;0;0
64;0;0;1000;10;20;20;0;0
65;0;0;1000;10;20;20;0;0
66;0;0;1000;10;20;20;0;0
67;0;0;1000;10;20;20;0;0
68;0;0;1000;10;20;20;0;0
69;0;0;1000;10;20;20;0;0
70;0;0;1000;10;20;20;0;0
71;0;0;1000;10;20;20;0;0
72;0;0;1000;10;20;20;0;0
73;0;0;1000;10;20;20;0;0
74;0;0;1000;10;20;20;0;0
75;0;0;1000;10;20;20;0;0
76;0;0;1000;10;20;20;0;0
77;0;0;1000;10;20;20;0;0
78;0;0;1000;10;20;20;0;0
79;0;0;1000;10;20;20;0;0
80;0;0;1000;10;20;20;0;0
81;0;0;1000;10;20;20;0;0
82;0;0;1000;10;20;20;0;0
83;0;0;1000;10;20;20;0;0
84;0;0;1000;10;20;20;0;0
85;0;0;1000;10;20;20;0;0
86;0;0;1000;10;20;20;0;0
87;0;0;1000;10;20;20;0;0
88;0;0;1000;10;20;20;0;0
89;0;0;1000;10;20;20;0;0
90;0;0;1000;10;20;20;0;0
91;0;0;1000;10;20;20;0;0
92;0;0;1000;10;20;20;0;0
93;0;0;1000;10;20;20;0;0
94;0;0;1000;10;20;20;0;0
95;0;0;1000;10;20;20;0;0
96;0;0;1000;10;20;20;0;0
