Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;4;1;373864;1726184196566121362
1;0;0;600;10;4;1;301510;1726184196576154682
2;0;0;600;10;4;1;300479;1726184196586164225
3;0;0;600;10;4;1;172703;1726184196596084835
4;0;0;600;10;4;1;153908;1726184196606112765
5;0;0;600;10;4;1;153360;1726184196616108573
6;0;0;600;10;4;1;140436;1726184196626045711
7;0;0;600;10;4;1;151735;1726184196636106538
8;0;0;600;10;4;1;146881;1726184196646111733
9;0;0;600;10;4;1;149198;1726184196656111968
10;0;0;600;10;4;1;147847;1726184196666112691
11;0;0;600;10;4;1;151473;1726184196676114350
12;0;0;600;10;4;1;149371;1726184196686111021
13;0;0;600;10;4;1;173833;1726184196696081739
14;0;0;600;10;4;1;153180;1726184196706112404
15;0;0;600;10;4;1;153045;1726184196716104939
16;0;0;600;10;4;1;148391;1726184196726107207
17;0;0;600;10;4;1;147340;1726184196736106268
18;0;0;600;10;4;1;149852;1726184196746115850
19;0;0;600;10;4;1;146964;1726184196756108817
20;0;0;600;10;4;1;145697;1726184196766043790
21;0;0;600;10;4;1;149056;1726184196776111497
22;0;0;600;10;4;1;145455;1726184196786113012
23;0;0;600;10;4;1;147704;1726184196796110568
24;0;0;600;10;4;1;147372;1726184196806113976
25;0;0;600;10;4;1;143454;1726184196816115365
26;0;0;600;10;4;1;147664;1726184196826119100
27;0;0;600;10;4;1;151042;1726184196836112935
28;0;0;600;10;4;1;158535;1726184196846131606
29;0;0;600;10;4;1;157297;1726184196856049046
30;0;0;600;10;4;1;166560;1726184196866121066
31;0;0;600;10;4;1;165019;1726184196876121036
32;0;0;600;10;4;1;166615;1726184196886121281
33;0;0;600;10;4;1;167090;1726184196896120764
34;0;0;600;10;4;1;168832;1726184196906124900
35;0;0;600;10;4;1;170824;1726184196916122003
36;0;0;600;10;4;1;166300;1726184196926120361
37;0;0;600;10;4;1;170445;1726184196936122179
38;0;0;600;10;4;1;169716;1726184196946120301
39;0;0;600;10;4;1;167073;1726184196956045413
40;0;0;600;10;4;1;166184;1726184196966120350
41;0;0;600;10;4;1;166785;1726184196976114105
42;0;0;600;10;4;1;166262;1726184196986124607
43;0;0;600;10;4;1;169366;1726184196996120400
44;0;0;600;10;4;1;166589;1726184197006121023
45;0;0;600;10;4;1;166110;1726184197016123867
46;0;0;600;10;4;1;166003;1726184197026125454
47;0;0;600;10;4;1;168866;1726184197036120817
48;0;0;600;10;4;1;144011;1726184197046114248
49;0;0;600;10;4;1;152695;1726184197056113174
50;0;0;600;10;4;1;155554;1726184197066111592
51;0;0;600;10;4;1;148802;1726184197076114199
52;0;0;600;10;4;1;146962;1726184197086114046
53;0;0;600;10;4;1;145843;1726184197096112195
54;0;0;600;10;4;1;143833;1726184197106113093
55;0;0;600;10;4;1;147370;1726184197116039479
56;0;0;600;10;4;1;146292;1726184197126113936
57;0;0;600;10;4;1;152315;1726184197136113206
58;0;0;600;10;4;1;166676;1726184197146119902
59;0;0;600;10;4;1;167935;1726184197156121510
60;0;0;600;10;4;1;165859;1726184197166120900
61;0;0;600;10;4;1;166568;1726184197176121737
62;0;0;600;10;4;1;169520;1726184197186123458
63;0;0;600;10;4;1;164808;1726184197196121666
64;0;0;600;10;4;1;167555;1726184197206121418
65;0;0;600;10;4;1;170851;1726184197216121314
66;0;0;600;10;4;1;167856;1726184197226121687
67;0;0;600;10;4;1;168246;1726184197236124077
68;0;0;600;10;4;1;165682;1726184197246122016
69;0;0;600;10;4;1;170406;1726184197256123066
