Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;7;3;377665;1726177432674433633
1;0;0;10;10;7;3;304734;1726177432684461681
2;0;0;10;10;7;3;311450;1726177432694473552
3;0;0;10;10;7;3;172510;1726177432704441097
4;0;0;10;10;7;3;150696;1726177432714419123
5;0;0;10;10;7;3;149781;1726177432724421588
6;0;0;10;10;7;3;143671;1726177432734347897
7;0;0;10;10;7;3;148619;1726177432744420203
8;0;0;10;10;7;3;153037;1726177432754417351
9;0;0;10;10;7;3;154170;1726177432764415940
10;0;0;10;10;7;3;154765;1726177432774416748
11;0;0;10;10;7;3;150126;1726177432784418182
12;0;0;10;10;7;3;154247;1726177432794419162
13;0;0;10;10;7;3;170355;1726177432804357026
14;0;0;10;10;7;3;153479;1726177432814414216
15;0;0;10;10;7;3;154648;1726177432824414157
16;0;0;10;10;7;3;155243;1726177432834417375
17;0;0;10;10;7;3;151601;1726177432844416844
18;0;0;10;10;7;3;147622;1726177432854417836
19;0;0;10;10;7;3;145467;1726177432864417942
20;0;0;10;10;7;3;152436;1726177432874381344
21;0;0;10;10;7;3;153098;1726177432884418388
22;0;0;10;10;7;3;153058;1726177432894418657
23;0;0;10;10;7;3;147860;1726177432904417825
24;0;0;10;10;7;3;150022;1726177432914417976
25;0;0;10;10;7;3;153973;1726177432924417199
26;0;0;10;10;7;3;153281;1726177432934419600
27;0;0;10;10;7;3;163186;1726177432944429455
28;0;0;10;10;7;3;174663;1726177432954428078
29;0;0;10;10;7;3;172980;1726177432964426599
30;0;0;10;10;7;3;162404;1726177432974427157
31;0;0;10;10;7;3;176007;1726177432984425450
32;0;0;10;10;7;3;174068;1726177432994425778
33;0;0;10;10;7;3;161447;1726177433004426565
34;0;0;10;10;7;3;179142;1726177433014425910
35;0;0;10;10;7;3;157200;1726177433024424389
36;0;0;10;10;7;3;165062;1726177433034428849
37;0;0;10;10;7;3;174092;1726177433044424661
38;0;0;10;10;7;3;162481;1726177433054432255
39;0;0;10;10;7;3;157127;1726177433064427815
40;0;0;10;10;7;3;174711;1726177433074425361
41;0;0;10;10;7;3;177637;1726177433084427643
42;0;0;10;10;7;3;174935;1726177433094431102
43;0;0;10;10;7;3;174046;1726177433104428159
44;0;0;10;10;7;3;175119;1726177433114425460
45;0;0;10;10;7;3;177210;1726177433124424541
46;0;0;10;10;7;3;176327;1726177433134426059
47;0;0;10;10;7;3;173433;1726177433144424723
48;0;0;10;10;7;3;162716;1726177433154427400
49;0;0;10;10;7;3;173206;1726177433164427000
50;0;0;10;10;7;3;175154;1726177433174428029
51;0;0;10;10;7;3;162373;1726177433184426970
52;0;0;10;10;7;3;174790;1726177433194425272
53;0;0;10;10;7;3;180103;1726177433204427410
54;0;0;10;10;7;3;175271;1726177433214424100
55;0;0;10;10;7;3;177500;1726177433224425130
56;0;0;10;10;7;3;177976;1726177433234426733
57;0;0;10;10;7;3;174478;1726177433244424885
58;0;0;10;10;7;3;175339;1726177433254424959
59;0;0;10;10;7;3;160868;1726177433264426236
60;0;0;10;10;7;3;176957;1726177433274425156
61;0;0;10;10;7;3;177293;1726177433284425320
62;0;0;10;10;7;3;174816;1726177433294427059
63;0;0;10;10;7;3;177731;1726177433304425498
64;0;0;10;10;7;3;177712;1726177433314426106
65;0;0;10;10;7;3;166731;1726177433324427495
66;0;0;10;10;7;3;173624;1726177433334431146
67;0;0;10;10;7;3;163303;1726177433344424352
68;0;0;10;10;7;3;176704;1726177433354426707
69;0;0;10;10;7;3;173606;1726177433364425972
70;0;0;10;10;7;3;176440;1726177433374424798
71;0;0;10;10;7;3;170018;1726177433384427244
72;0;0;10;10;7;3;174492;1726177433394425156
73;0;0;10;10;7;3;173272;1726177433404425957
74;0;0;10;10;7;3;178711;1726177433414425804
75;0;0;10;10;7;3;162507;1726177433424428169
76;0;0;10;10;7;3;177396;1726177433434426364
77;0;0;10;10;7;3;173793;1726177433444424124
78;0;0;10;10;7;3;175904;1726177433454426202
79;0;0;10;10;7;3;175157;1726177433464424449
80;0;0;10;10;7;3;174693;1726177433474427586
81;0;0;10;10;7;3;179361;1726177433484426084
82;0;0;10;10;7;3;174615;1726177433494424947
83;0;0;10;10;7;3;174615;1726177433504424449
84;0;0;10;10;7;3;178131;1726177433514424794
85;0;0;10;10;7;3;177102;1726177433524426361
86;0;0;10;10;7;3;175196;1726177433534425353
87;0;0;10;10;7;3;173782;1726177433544423773
