Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;6;2;1507407;1726195370242860789
1;0;0;100000;10;6;2;880683;1726195370252747107
2;0;0;100000;10;6;2;657210;1726195370262831889
3;0;0;100000;10;6;2;751946;1726195370272797061
4;0;0;100000;10;6;2;456763;1726195370282733151
5;0;0;100000;10;6;2;447042;1726195370292797750
6;0;0;100000;10;6;2;435039;1726195370302797690
7;0;0;100000;10;6;2;439284;1726195370312798957
8;0;0;100000;10;6;2;438339;1726195370322796722
9;0;0;100000;10;6;2;436001;1726195370332797561
10;0;0;100000;10;6;2;437522;1726195370342798406
11;0;0;100000;10;6;2;442129;1726195370352796643
12;0;0;100000;10;6;2;519771;1726195370362777485
13;0;0;100000;10;6;2;452720;1726195370372706828
14;0;0;100000;10;6;2;501794;1726195370382773308
15;0;0;100000;10;6;2;427152;1726195370392802119
16;0;0;100000;10;6;2;441655;1726195370402794616
17;0;0;100000;10;6;2;439155;1726195370412798492
18;0;0;100000;10;6;2;426070;1726195370422793171
19;0;0;100000;10;6;2;435073;1726195370432794273
20;0;0;100000;10;6;2;440730;1726195370442799890
21;0;0;100000;10;6;2;436239;1726195370452800407
22;0;0;100000;10;6;2;442950;1726195370462797664
23;0;0;100000;10;6;2;557088;1726195370472811193
24;0;0;100000;10;6;2;552270;1726195370482804501
25;0;0;100000;10;6;2;2948719;1726195370492800963
26;0;0;100000;10;6;2;470497;1726195370502802214
27;0;0;100000;10;6;2;434811;1726195370512800590
28;0;0;100000;10;6;2;438218;1726195370522793173
29;0;0;100000;10;6;2;447602;1726195370532799780
30;0;0;100000;10;6;2;436373;1726195370542802690
31;0;0;100000;10;6;2;461599;1726195370552800905
32;0;0;100000;10;6;2;475760;1726195370562807315
33;0;0;100000;10;6;2;520489;1726195370572810723
34;0;0;100000;10;6;2;537722;1726195370582800050
35;0;0;100000;10;6;2;506842;1726195370592798488
36;0;0;100000;10;6;2;525041;1726195370602798796
37;0;0;100000;10;6;2;514092;1726195370612803410
38;0;0;100000;10;6;2;492147;1726195370622795058
39;0;0;100000;10;6;2;3830360;1726195370632799306
40;0;0;100000;10;6;2;483809;1726195370642802297
41;0;0;100000;10;6;2;494585;1726195370652800772
42;0;0;100000;10;6;2;539853;1726195370662798660
43;0;0;100000;10;6;2;488357;1726195370672811584
44;0;0;100000;10;6;2;516269;1726195370682799138
45;0;0;100000;10;6;2;516102;1726195370692798302
46;0;0;100000;10;6;2;517005;1726195370702801678
47;0;0;100000;10;6;2;512840;1726195370712798099
48;0;0;100000;10;6;2;514354;1726195370722793676
49;0;0;100000;10;6;2;507725;1726195370732798147
50;0;0;100000;10;6;2;527151;1726195370742798710
51;0;0;100000;10;6;2;444199;1726195370752801916
52;0;0;100000;10;6;2;517660;1726195370762798968
53;0;0;100000;10;6;2;565085;1726195370772812985
54;0;0;100000;10;6;2;470847;1726195370782802029
55;0;0;100000;10;6;2;512101;1726195370792797106
56;0;0;100000;10;6;2;640903;1726195370802800510
57;0;0;100000;10;6;2;546545;1726195370812799510
58;0;0;100000;10;6;2;469538;1726195370822790167
59;0;0;100000;10;6;2;508963;1726195370832796890
60;0;0;100000;10;6;2;542754;1726195370842799303
61;0;0;100000;10;6;2;538911;1726195370852798857
62;0;0;100000;10;6;2;464765;1726195370862798175
63;0;0;100000;10;6;2;542350;1726195370872815742
64;0;0;100000;10;6;2;518016;1726195370882801016
65;0;0;100000;10;6;2;455320;1726195370892800337
66;0;0;100000;10;6;2;504095;1726195370902795051
67;0;0;100000;10;6;2;456225;1726195370912798498
68;0;0;100000;10;6;2;526563;1726195370922794191
69;0;0;100000;10;6;2;524423;1726195370932797195
70;0;0;100000;10;6;2;403913;1726195370942801776
71;0;0;100000;10;6;2;449208;1726195370952799531
72;0;0;100000;10;6;2;630379;1726195370962775705
73;0;0;100000;10;6;2;479454;1726195370972686208
74;0;0;100000;10;6;2;451786;1726195370982734525
75;0;0;100000;10;6;2;500613;1726195370992777128
76;0;0;100000;10;6;2;512996;1726195371002799156
77;0;0;100000;10;6;2;542989;1726195371012795037
78;0;0;100000;10;6;2;528680;1726195371022792541
79;0;0;100000;10;6;2;493292;1726195371032802506
80;0;0;100000;10;6;2;460199;1726195371042801972
81;0;0;100000;10;6;2;491036;1726195371052800808
82;0;0;100000;10;6;2;523008;1726195371062798996
83;0;0;100000;10;6;2;557200;1726195371072815465
84;0;0;100000;10;6;2;516050;1726195371082797825
85;0;0;100000;10;6;2;558077;1726195371092798601
86;0;0;100000;10;6;2;538004;1726195371102800947
87;0;0;100000;10;6;2;460670;1726195371112799511
88;0;0;100000;10;6;2;453992;1726195371122793270
89;0;0;100000;10;6;2;506662;1726195371132800909
90;0;0;100000;10;6;2;488930;1726195371142798941
91;0;0;100000;10;6;2;482108;1726195371152800166
92;0;0;100000;10;6;2;555117;1726195371162798015
93;0;0;100000;10;6;2;499537;1726195371172818348
94;0;0;100000;10;6;2;535698;1726195371182798234
95;0;0;100000;10;6;2;553792;1726195371192797611
96;0;0;100000;10;6;2;546700;1726195371202801727
97;0;0;100000;10;6;2;532394;1726195371212798435
98;0;0;100000;10;6;2;526448;1726195371222793697
99;0;0;100000;10;6;2;573235;1726195371232799383
0;0;1;100000;10;6;2;11385351;1726195370243178069
1;0;1;100000;10;6;2;2305318;1726195370252863351
2;0;1;100000;10;6;2;2990371;1726195370262944325
3;0;1;100000;10;6;2;1221122;1726195370272940984
4;0;1;100000;10;6;2;1001213;1726195370282792666
5;0;1;100000;10;6;2;1005550;1726195370292853212
6;0;1;100000;10;6;2;974161;1726195370302851250
7;0;1;100000;10;6;2;975439;1726195370312851953
8;0;1;100000;10;6;2;976372;1726195370322849659
9;0;1;100000;10;6;2;972227;1726195370332851738
10;0;1;100000;10;6;2;979042;1726195370342851438
11;0;1;100000;10;6;2;972995;1726195370352852444
