Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;6;4;390826;1726186343308352531
1;0;0;800;10;6;4;339199;1726186343318363740
2;0;0;800;10;6;4;314543;1726186343328354817
3;0;0;800;10;6;4;175428;1726186343338291924
4;0;0;800;10;6;4;153039;1726186343348315378
5;0;0;800;10;6;4;156517;1726186343358307430
6;0;0;800;10;6;4;159387;1726186343368316956
7;0;0;800;10;6;4;155841;1726186343378307126
8;0;0;800;10;6;4;156965;1726186343388315029
9;0;0;800;10;6;4;158994;1726186343398312643
10;0;0;800;10;6;4;152193;1726186343408309714
11;0;0;800;10;6;4;150247;1726186343418311090
12;0;0;800;10;6;4;155860;1726186343428313225
13;0;0;800;10;6;4;169466;1726186343438277051
14;0;0;800;10;6;4;155653;1726186343448311857
15;0;0;800;10;6;4;152400;1726186343458311100
16;0;0;800;10;6;4;154842;1726186343468311571
17;0;0;800;10;6;4;153161;1726186343478309781
18;0;0;800;10;6;4;149605;1726186343488311120
19;0;0;800;10;6;4;153096;1726186343498315821
20;0;0;800;10;6;4;151408;1726186343508315566
21;0;0;800;10;6;4;154017;1726186343518311914
22;0;0;800;10;6;4;149895;1726186343528312679
23;0;0;800;10;6;4;150632;1726186343538311878
24;0;0;800;10;6;4;154036;1726186343548312843
25;0;0;800;10;6;4;151331;1726186343558312193
26;0;0;800;10;6;4;153463;1726186343568314077
27;0;0;800;10;6;4;152995;1726186343578312770
28;0;0;800;10;6;4;151491;1726186343588315821
29;0;0;800;10;6;4;149987;1726186343598310522
30;0;0;800;10;6;4;155718;1726186343608311859
31;0;0;800;10;6;4;149012;1726186343618308136
32;0;0;800;10;6;4;155883;1726186343628314296
33;0;0;800;10;6;4;151725;1726186343638311502
34;0;0;800;10;6;4;150529;1726186343648321067
35;0;0;800;10;6;4;173318;1726186343658319241
36;0;0;800;10;6;4;162954;1726186343668320131
37;0;0;800;10;6;4;173213;1726186343678318505
38;0;0;800;10;6;4;155717;1726186343688322617
39;0;0;800;10;6;4;158845;1726186343698320476
40;0;0;800;10;6;4;173213;1726186343708319589
41;0;0;800;10;6;4;172561;1726186343718321583
42;0;0;800;10;6;4;180188;1726186343728320322
43;0;0;800;10;6;4;173951;1726186343738318813
44;0;0;800;10;6;4;154560;1726186343748319842
45;0;0;800;10;6;4;160092;1726186343758318984
46;0;0;800;10;6;4;164291;1726186343768321990
47;0;0;800;10;6;4;173824;1726186343778318707
48;0;0;800;10;6;4;164493;1726186343788319897
49;0;0;800;10;6;4;172112;1726186343798318597
50;0;0;800;10;6;4;160082;1726186343808320796
51;0;0;800;10;6;4;172032;1726186343818319388
52;0;0;800;10;6;4;158755;1726186343828323770
53;0;0;800;10;6;4;173164;1726186343838319706
54;0;0;800;10;6;4;174237;1726186343848320351
55;0;0;800;10;6;4;174240;1726186343858319316
56;0;0;800;10;6;4;161580;1726186343868319839
57;0;0;800;10;6;4;173736;1726186343878318485
58;0;0;800;10;6;4;175015;1726186343888318829
59;0;0;800;10;6;4;169534;1726186343898317465
60;0;0;800;10;6;4;162962;1726186343908311214
61;0;0;800;10;6;4;161071;1726186343918318644
62;0;0;800;10;6;4;161346;1726186343928321059
63;0;0;800;10;6;4;170488;1726186343938320142
64;0;0;800;10;6;4;151084;1726186343948323938
65;0;0;800;10;6;4;170458;1726186343958323586
66;0;0;800;10;6;4;163029;1726186343968319794
67;0;0;800;10;6;4;174379;1726186343978318428
68;0;0;800;10;6;4;159227;1726186343988323267
69;0;0;800;10;6;4;170954;1726186343998319783
70;0;0;800;10;6;4;159133;1726186344008321965
71;0;0;800;10;6;4;174646;1726186344018319271
72;0;0;800;10;6;4;175630;1726186344028320208
73;0;0;800;10;6;4;173267;1726186344038321777
74;0;0;800;10;6;4;160449;1726186344048320273
75;0;0;800;10;6;4;172541;1726186344058319512
76;0;0;800;10;6;4;162503;1726186344068320722
77;0;0;800;10;6;4;173392;1726186344078319246
78;0;0;800;10;6;4;172178;1726186344088322776
79;0;0;800;10;6;4;159157;1726186344098318511
80;0;0;800;10;6;4;175687;1726186344108319467
81;0;0;800;10;6;4;172902;1726186344118318428
82;0;0;800;10;6;4;158798;1726186344128319412
83;0;0;800;10;6;4;171625;1726186344138319723
84;0;0;800;10;6;4;175116;1726186344148321903
85;0;0;800;10;6;4;172143;1726186344158318503
86;0;0;800;10;6;4;173651;1726186344168321455
87;0;0;800;10;6;4;158924;1726186344178318841
88;0;0;800;10;6;4;162351;1726186344188320338
89;0;0;800;10;6;4;173801;1726186344198319464
90;0;0;800;10;6;4;155957;1726186344208318854
91;0;0;800;10;6;4;174261;1726186344218319089
92;0;0;800;10;6;4;151391;1726186344228323036
93;0;0;800;10;6;4;170224;1726186344238319510
94;0;0;800;10;6;4;155966;1726186344248318810
95;0;0;800;10;6;4;155823;1726186344258318135
96;0;0;800;10;6;4;160454;1726186344268319519
97;0;0;800;10;6;4;174266;1726186344278320798
98;0;0;800;10;6;4;170273;1726186344288318963
99;0;0;800;10;6;4;188370;1726186344298319860
0;0;1;800;10;6;4;372221;1726186343308517030
1;0;1;800;10;6;4;411659;1726186343318437997
2;0;1;800;10;6;4;386719;1726186343328427938
3;0;1;800;10;6;4;258694;1726186343338329632
4;0;1;800;10;6;4;251360;1726186343348340067
5;0;1;800;10;6;4;255351;1726186343358330190
6;0;1;800;10;6;4;276173;1726186343368345335
7;0;1;800;10;6;4;253991;1726186343378330541
8;0;1;800;10;6;4;256366;1726186343388337143
9;0;1;800;10;6;4;259615;1726186343398334236
10;0;1;800;10;6;4;251274;1726186343408332223
11;0;1;800;10;6;4;250987;1726186343418332793
12;0;1;800;10;6;4;255093;1726186343428335770
13;0;1;800;10;6;4;265583;1726186343438305986
14;0;1;800;10;6;4;249361;1726186343448336757
15;0;1;800;10;6;4;249311;1726186343458333304
16;0;1;800;10;6;4;249417;1726186343468335556
17;0;1;800;10;6;4;250602;1726186343478330877
18;0;1;800;10;6;4;246170;1726186343488332894
19;0;1;800;10;6;4;250569;1726186343498337224
20;0;1;800;10;6;4;248461;1726186343508337600
21;0;1;800;10;6;4;251792;1726186343518332765
22;0;1;800;10;6;4;246870;1726186343528334572
23;0;1;800;10;6;4;247694;1726186343538333053
24;0;1;800;10;6;4;251479;1726186343548334395
25;0;1;800;10;6;4;247893;1726186343558333627
26;0;1;800;10;6;4;249772;1726186343568336466
27;0;1;800;10;6;4;250185;1726186343578333856
28;0;1;800;10;6;4;247558;1726186343588337474
29;0;1;800;10;6;4;247586;1726186343598331875
30;0;1;800;10;6;4;252598;1726186343608333804
31;0;1;800;10;6;4;246246;1726186343618329269
32;0;1;800;10;6;4;252478;1726186343628336339
33;0;1;800;10;6;4;248994;1726186343638332629
34;0;1;800;10;6;4;241894;1726186343648356850
35;0;1;800;10;6;4;253702;1726186343658354887
36;0;1;800;10;6;4;253598;1726186343668356776
37;0;1;800;10;6;4;253472;1726186343678354141
38;0;1;800;10;6;4;247673;1726186343688358703
39;0;1;800;10;6;4;250659;1726186343698356430
40;0;1;800;10;6;4;252915;1726186343708355739
41;0;1;800;10;6;4;253274;1726186343718356777
42;0;1;800;10;6;4;258561;1726186343728356462
43;0;1;800;10;6;4;253697;1726186343738354345
44;0;1;800;10;6;4;247047;1726186343748355621
45;0;1;800;10;6;4;252718;1726186343758354442
46;0;1;800;10;6;4;255354;1726186343768358718
47;0;1;800;10;6;4;253456;1726186343778354439
48;0;1;800;10;6;4;256536;1726186343788355629
49;0;1;800;10;6;4;252890;1726186343798354474
50;0;1;800;10;6;4;251698;1726186343808357109
51;0;1;800;10;6;4;251806;1726186343818355062
52;0;1;800;10;6;4;250280;1726186343828359615
53;0;1;800;10;6;4;252316;1726186343838355478
54;0;1;800;10;6;4;253023;1726186343848356413
55;0;1;800;10;6;4;254337;1726186343858354833
56;0;1;800;10;6;4;252520;1726186343868356404
57;0;1;800;10;6;4;253828;1726186343878354183
58;0;1;800;10;6;4;253984;1726186343888354957
59;0;1;800;10;6;4;250073;1726186343898352882
60;0;1;800;10;6;4;256585;1726186343908333832
