Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;30;8;0;0
1;0;0;10;10;30;8;0;0
2;0;0;10;10;30;8;0;0
3;0;0;10;10;30;8;184375;1726178252734171964
4;0;0;10;10;30;8;0;0
5;0;0;10;10;30;8;0;0
6;0;0;10;10;30;8;0;0
7;0;0;10;10;30;8;0;0
8;0;0;10;10;30;8;0;0
9;0;0;10;10;30;8;0;0
10;0;0;10;10;30;8;0;0
11;0;0;10;10;30;8;0;0
12;0;0;10;10;30;8;0;0
13;0;0;10;10;30;8;0;0
14;0;0;10;10;30;8;0;0
15;0;0;10;10;30;8;208565;1726178252854187540
16;0;0;10;10;30;8;0;0
17;0;0;10;10;30;8;0;0
18;0;0;10;10;30;8;0;0
19;0;0;10;10;30;8;0;0
20;0;0;10;10;30;8;0;0
21;0;0;10;10;30;8;0;0
22;0;0;10;10;30;8;0;0
23;0;0;10;10;30;8;0;0
24;0;0;10;10;30;8;0;0
25;0;0;10;10;30;8;219267;1726178252954181965
26;0;0;10;10;30;8;0;0
27;0;0;10;10;30;8;0;0
28;0;0;10;10;30;8;0;0
29;0;0;10;10;30;8;0;0
30;0;0;10;10;30;8;0;0
31;0;0;10;10;30;8;0;0
32;0;0;10;10;30;8;0;0
33;0;0;10;10;30;8;0;0
34;0;0;10;10;30;8;0;0
35;0;0;10;10;30;8;219309;1726178253054185856
36;0;0;10;10;30;8;0;0
37;0;0;10;10;30;8;0;0
38;0;0;10;10;30;8;0;0
39;0;0;10;10;30;8;0;0
40;0;0;10;10;30;8;0;0
41;0;0;10;10;30;8;0;0
42;0;0;10;10;30;8;0;0
43;0;0;10;10;30;8;0;0
44;0;0;10;10;30;8;0;0
45;0;0;10;10;30;8;220811;1726178253154189097
46;0;0;10;10;30;8;0;0
47;0;0;10;10;30;8;0;0
48;0;0;10;10;30;8;0;0
49;0;0;10;10;30;8;0;0
50;0;0;10;10;30;8;0;0
51;0;0;10;10;30;8;0;0
52;0;0;10;10;30;8;0;0
53;0;0;10;10;30;8;0;0
54;0;0;10;10;30;8;0;0
55;0;0;10;10;30;8;232401;1726178253254188462
56;0;0;10;10;30;8;0;0
57;0;0;10;10;30;8;0;0
58;0;0;10;10;30;8;0;0
59;0;0;10;10;30;8;0;0
60;0;0;10;10;30;8;0;0
61;0;0;10;10;30;8;0;0
62;0;0;10;10;30;8;0;0
63;0;0;10;10;30;8;0;0
64;0;0;10;10;30;8;0;0
65;0;0;10;10;30;8;198946;1726178253354184686
66;0;0;10;10;30;8;0;0
67;0;0;10;10;30;8;0;0
68;0;0;10;10;30;8;0;0
69;0;0;10;10;30;8;0;0
70;0;0;10;10;30;8;0;0
71;0;0;10;10;30;8;0;0
72;0;0;10;10;30;8;0;0
73;0;0;10;10;30;8;0;0
74;0;0;10;10;30;8;0;0
75;0;0;10;10;30;8;202888;1726178253454186559
76;0;0;10;10;30;8;0;0
77;0;0;10;10;30;8;0;0
78;0;0;10;10;30;8;0;0
79;0;0;10;10;30;8;0;0
80;0;0;10;10;30;8;0;0
81;0;0;10;10;30;8;0;0
82;0;0;10;10;30;8;0;0
83;0;0;10;10;30;8;0;0
84;0;0;10;10;30;8;0;0
85;0;0;10;10;30;8;200966;1726178253554186359
86;0;0;10;10;30;8;0;0
87;0;0;10;10;30;8;0;0
88;0;0;10;10;30;8;0;0
89;0;0;10;10;30;8;0;0
90;0;0;10;10;30;8;0;0
91;0;0;10;10;30;8;0;0
92;0;0;10;10;30;8;0;0
93;0;0;10;10;30;8;0;0
94;0;0;10;10;30;8;0;0
95;0;0;10;10;30;8;195281;1726178253654184332
96;0;0;10;10;30;8;0;0
97;0;0;10;10;30;8;0;0
98;0;0;10;10;30;8;0;0
99;0;0;10;10;30;8;0;0
0;0;0;10;10;30;8;0;0
1;0;0;10;10;30;8;0;0
2;0;0;10;10;30;8;0;0
3;0;0;10;10;30;8;0;0
4;0;0;10;10;30;8;0;0
5;0;1;10;10;30;8;140199;1726178252754210953
6;0;0;10;10;30;8;0;0
7;0;1;10;10;30;8;131918;1726178252774216585
8;0;1;10;10;30;8;138283;1726178252784204414
9;0;1;10;10;30;8;140013;1726178252794206393
10;0;0;10;10;30;8;0;0
11;0;1;10;10;30;8;126776;1726178252814210547
12;0;1;10;10;30;8;149040;1726178252824208307
13;0;0;10;10;30;8;0;0
14;0;1;10;10;30;8;125057;1726178252844185805
15;0;0;10;10;30;8;0;0
16;0;0;10;10;30;8;0;0
17;0;0;10;10;30;8;0;0
18;0;1;10;10;30;8;136990;1726178252884217599
19;0;1;10;10;30;8;137873;1726178252894205170
20;0;0;10;10;30;8;0;0
21;0;1;10;10;30;8;134918;1726178252914210011
22;0;1;10;10;30;8;136254;1726178252924209809
23;0;0;10;10;30;8;0;0
24;0;1;10;10;30;8;139219;1726178252944210600
25;0;0;10;10;30;8;0;0
26;0;1;10;10;30;8;132331;1726178252964204398
27;0;0;10;10;30;8;0;0
28;0;1;10;10;30;8;129986;1726178252984211956
29;0;1;10;10;30;8;141034;1726178252994208487
30;0;1;10;10;30;8;135695;1726178253004209077
31;0;1;10;10;30;8;138642;1726178253014214677
