Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;5;4;389568;1726189812959866700
1;0;0;5000;10;5;4;355658;1726189812969890696
2;0;0;5000;10;5;4;335767;1726189812979880493
3;0;0;5000;10;5;4;188795;1726189812989862724
4;0;0;5000;10;5;4;163931;1726189812999851016
5;0;0;5000;10;5;4;162837;1726189813009837247
6;0;0;5000;10;5;4;113141;1726189813019803793
7;0;0;5000;10;5;4;152238;1726189813029835951
8;0;0;5000;10;5;4;165649;1726189813039841054
9;0;0;5000;10;5;4;163500;1726189813049834742
10;0;0;5000;10;5;4;159299;1726189813059842740
11;0;0;5000;10;5;4;163090;1726189813069843244
12;0;0;5000;10;5;4;162699;1726189813079839055
13;0;0;5000;10;5;4;187730;1726189813089807976
14;0;0;5000;10;5;4;165086;1726189813099851342
15;0;0;5000;10;5;4;159441;1726189813109842447
16;0;0;5000;10;5;4;197290;1726189813119869377
17;0;0;5000;10;5;4;161180;1726189813129838645
18;0;0;5000;10;5;4;159271;1726189813139840845
19;0;0;5000;10;5;4;162697;1726189813149841515
20;0;0;5000;10;5;4;161711;1726189813159796238
21;0;0;5000;10;5;4;156637;1726189813169836872
22;0;0;5000;10;5;4;164024;1726189813179839240
23;0;0;5000;10;5;4;162908;1726189813189832701
24;0;0;5000;10;5;4;164139;1726189813199838846
25;0;0;5000;10;5;4;163218;1726189813209841675
26;0;0;5000;10;5;4;163752;1726189813219841289
27;0;0;5000;10;5;4;161848;1726189813229838861
28;0;0;5000;10;5;4;160401;1726189813239836409
29;0;0;5000;10;5;4;181215;1726189813249844798
30;0;0;5000;10;5;4;182799;1726189813259843767
31;0;0;5000;10;5;4;185441;1726189813269850443
32;0;0;5000;10;5;4;181778;1726189813279873372
33;0;0;5000;10;5;4;180882;1726189813289846416
34;0;0;5000;10;5;4;181281;1726189813299848947
35;0;0;5000;10;5;4;181963;1726189813309846291
36;0;0;5000;10;5;4;170619;1726189813319846472
