Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;4;3;365081;1726176979573201826
1;0;0;10;10;4;3;310732;1726176979583220705
2;0;0;10;10;4;3;301704;1726176979593214040
3;0;0;10;10;4;3;180266;1726176979603136895
4;0;0;10;10;4;3;148631;1726176979613164328
5;0;0;10;10;4;3;152289;1726176979623163845
6;0;0;10;10;4;3;144002;1726176979633098050
7;0;0;10;10;4;3;152514;1726176979643163419
8;0;0;10;10;4;3;150482;1726176979653167412
9;0;0;10;10;4;3;151033;1726176979663162097
10;0;0;10;10;4;3;153053;1726176979673161624
11;0;0;10;10;4;3;152320;1726176979683165393
12;0;0;10;10;4;3;153817;1726176979693164252
13;0;0;10;10;4;3;167365;1726176979703128268
14;0;0;10;10;4;3;150878;1726176979713157601
15;0;0;10;10;4;3;155654;1726176979723160813
16;0;0;10;10;4;3;149579;1726176979733166132
17;0;0;10;10;4;3;151033;1726176979743162989
18;0;0;10;10;4;3;154715;1726176979753163137
19;0;0;10;10;4;3;150087;1726176979763161875
20;0;0;10;10;4;3;123053;1726176979773122611
21;0;0;10;10;4;3;150768;1726176979783163759
22;0;0;10;10;4;3;149918;1726176979793162106
23;0;0;10;10;4;3;150798;1726176979803165189
24;0;0;10;10;4;3;147325;1726176979813167612
25;0;0;10;10;4;3;150657;1726176979823166401
26;0;0;10;10;4;3;156064;1726176979833168109
27;0;0;10;10;4;3;149912;1726176979843161764
28;0;0;10;10;4;3;175547;1726176979853172430
29;0;0;10;10;4;3;173056;1726176979863176193
30;0;0;10;10;4;3;173456;1726176979873172695
31;0;0;10;10;4;3;172381;1726176979883172227
32;0;0;10;10;4;3;175174;1726176979893171988
33;0;0;10;10;4;3;175750;1726176979903171284
34;0;0;10;10;4;3;173388;1726176979913174174
35;0;0;10;10;4;3;173261;1726176979923171985
36;0;0;10;10;4;3;177127;1726176979933172774
37;0;0;10;10;4;3;173675;1726176979943171467
38;0;0;10;10;4;3;148534;1726176979953164172
39;0;0;10;10;4;3;151329;1726176979963159297
40;0;0;10;10;4;3;149509;1726176979973169805
41;0;0;10;10;4;3;152599;1726176979983164290
42;0;0;10;10;4;3;149865;1726176979993165019
43;0;0;10;10;4;3;151871;1726176980003165334
44;0;0;10;10;4;3;149633;1726176980013165031
45;0;0;10;10;4;3;150452;1726176980023164843
46;0;0;10;10;4;3;152183;1726176980033167887
47;0;0;10;10;4;3;150215;1726176980043165709
48;0;0;10;10;4;3;173494;1726176980053176526
49;0;0;10;10;4;3;175978;1726176980063172208
50;0;0;10;10;4;3;176966;1726176980073173157
51;0;0;10;10;4;3;173931;1726176980083172197
52;0;0;10;10;4;3;172790;1726176980093173816
53;0;0;10;10;4;3;172170;1726176980103178035
54;0;0;10;10;4;3;176514;1726176980113171576
55;0;0;10;10;4;3;174761;1726176980123172827
56;0;0;10;10;4;3;174791;1726176980133173242
57;0;0;10;10;4;3;178362;1726176980143175666
58;0;0;10;10;4;3;177152;1726176980153175795
59;0;0;10;10;4;3;178298;1726176980163171617
60;0;0;10;10;4;3;172597;1726176980173172934
61;0;0;10;10;4;3;173822;1726176980183175084
62;0;0;10;10;4;3;173422;1726176980193171095
63;0;0;10;10;4;3;175871;1726176980203172573
64;0;0;10;10;4;3;172171;1726176980213173312
65;0;0;10;10;4;3;177055;1726176980223171563
66;0;0;10;10;4;3;175903;1726176980233177721
67;0;0;10;10;4;3;174519;1726176980243171547
68;0;0;10;10;4;3;175917;1726176980253174513
69;0;0;10;10;4;3;172459;1726176980263172062
70;0;0;10;10;4;3;176354;1726176980273171798
71;0;0;10;10;4;3;173186;1726176980283172145
72;0;0;10;10;4;3;174017;1726176980293176876
73;0;0;10;10;4;3;171046;1726176980303173129
74;0;0;10;10;4;3;171473;1726176980313173673
75;0;0;10;10;4;3;174954;1726176980323170124
76;0;0;10;10;4;3;171677;1726176980333170753
77;0;0;10;10;4;3;174793;1726176980343170441
78;0;0;10;10;4;3;173154;1726176980353172168
79;0;0;10;10;4;3;170901;1726176980363170344
80;0;0;10;10;4;3;171847;1726176980373178967
81;0;0;10;10;4;3;177998;1726176980383171179
82;0;0;10;10;4;3;172036;1726176980393171603
83;0;0;10;10;4;3;172938;1726176980403171490
84;0;0;10;10;4;3;175244;1726176980413173011
85;0;0;10;10;4;3;175916;1726176980423174646
86;0;0;10;10;4;3;175327;1726176980433174973
87;0;0;10;10;4;3;174974;1726176980443172100
88;0;0;10;10;4;3;148211;1726176980453165601
89;0;0;10;10;4;3;152910;1726176980463164443
90;0;0;10;10;4;3;152389;1726176980473164438
91;0;0;10;10;4;3;152543;1726176980483161468
92;0;0;10;10;4;3;155629;1726176980493166003
93;0;0;10;10;4;3;154546;1726176980503165663
94;0;0;10;10;4;3;153229;1726176980513167016
95;0;0;10;10;4;3;150914;1726176980523162901
96;0;0;10;10;4;3;150380;1726176980533168880
97;0;0;10;10;4;3;151889;1726176980543165741
98;0;0;10;10;4;3;172276;1726176980553173961
99;0;0;10;10;4;3;193417;1726176980563172058
0;0;1;10;10;4;3;312288;1726176979573373067
1;0;1;10;10;4;3;356941;1726176979583294839
2;0;1;10;10;4;3;353913;1726176979593283239
3;0;1;10;10;4;3;243976;1726176979603171997
4;0;1;10;10;4;3;223611;1726176979613186314
5;0;1;10;10;4;3;228561;1726176979623184609
6;0;1;10;10;4;3;222085;1726176979633116017
7;0;1;10;10;4;3;228701;1726176979643184303
8;0;1;10;10;4;3;227908;1726176979653188712
9;0;1;10;10;4;3;228704;1726176979663182941
10;0;1;10;10;4;3;229737;1726176979673183368
11;0;1;10;10;4;3;230495;1726176979683186272
12;0;1;10;10;4;3;231416;1726176979693185731
13;0;1;10;10;4;3;242719;1726176979703155413
14;0;1;10;10;4;3;227203;1726176979713179843
15;0;1;10;10;4;3;233664;1726176979723182951
16;0;1;10;10;4;3;226093;1726176979733189000
17;0;1;10;10;4;3;227998;1726176979743184706
18;0;1;10;10;4;3;229570;1726176979753184180
19;0;1;10;10;4;3;225301;1726176979763183129
20;0;1;10;10;4;3;197438;1726176979773143916
21;0;1;10;10;4;3;226491;1726176979783184872
22;0;1;10;10;4;3;225271;1726176979793183351
23;0;1;10;10;4;3;226213;1726176979803186457
24;0;1;10;10;4;3;223198;1726176979813188391
25;0;1;10;10;4;3;226628;1726176979823187683
26;0;1;10;10;4;3;231262;1726176979833189610
27;0;1;10;10;4;3;225082;1726176979843183019
28;0;1;10;10;4;3;234439;1726176979853207527
29;0;1;10;10;4;3;232414;1726176979863211487
30;0;1;10;10;4;3;231554;1726176979873208579
31;0;1;10;10;4;3;231616;1726176979883207418
32;0;1;10;10;4;3;233683;1726176979893207391
33;0;1;10;10;4;3;234615;1726176979903206522
34;0;1;10;10;4;3;232461;1726176979913209511
35;0;1;10;10;4;3;232818;1726176979923207226
36;0;1;10;10;4;3;235515;1726176979933208701
37;0;1;10;10;4;3;232370;1726176979943206777
38;0;1;10;10;4;3;223688;1726176979953185491
39;0;1;10;10;4;3;227096;1726176979963180389
40;0;1;10;10;4;3;224743;1726176979973190489
41;0;1;10;10;4;3;227933;1726176979983185440
42;0;1;10;10;4;3;225889;1726176979993186030
43;0;1;10;10;4;3;226838;1726176980003186453
44;0;1;10;10;4;3;225757;1726176980013185733
45;0;1;10;10;4;3;225983;1726176980023185963
46;0;1;10;10;4;3;227160;1726176980033189376
47;0;1;10;10;4;3;226358;1726176980043186743
48;0;1;10;10;4;3;232137;1726176980053211711
49;0;1;10;10;4;3;234821;1726176980063207387
50;0;1;10;10;4;3;235279;1726176980073208898
51;0;1;10;10;4;3;232756;1726176980083207767
52;0;1;10;10;4;3;231293;1726176980093209280
53;0;1;10;10;4;3;230546;1726176980103213349
54;0;1;10;10;4;3;235107;1726176980113207090
55;0;1;10;10;4;3;233643;1726176980123207830
56;0;1;10;10;4;3;232707;1726176980133208962
57;0;1;10;10;4;3;237502;1726176980143211309
58;0;1;10;10;4;3;235490;1726176980153211305
