Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;1;8;385301;1726178405877836313
1;0;0;100;10;1;8;290587;1726178405887882057
2;0;0;100;10;1;8;299387;1726178405897852376
3;0;0;100;10;1;8;210056;1726178405907890365
4;0;0;100;10;1;8;151963;1726178405917807852
5;0;0;100;10;1;8;151114;1726178405927793046
6;0;0;100;10;1;8;162167;1726178405937790455
7;0;0;100;10;1;8;151141;1726178405947808870
8;0;0;100;10;1;8;155842;1726178405957807632
9;0;0;100;10;1;8;159155;1726178405967812292
10;0;0;100;10;1;8;155318;1726178405977808236
11;0;0;100;10;1;8;156469;1726178405987807301
12;0;0;100;10;1;8;152621;1726178405997813053
13;0;0;100;10;1;8;166555;1726178406007783112
14;0;0;100;10;1;8;160538;1726178406017807859
15;0;0;100;10;1;8;151636;1726178406027809232
16;0;0;100;10;1;8;152359;1726178406037804471
17;0;0;100;10;1;8;155111;1726178406047809337
18;0;0;100;10;1;8;158609;1726178406057808429
19;0;0;100;10;1;8;152439;1726178406067808768
20;0;0;100;10;1;8;164182;1726178406077811299
21;0;0;100;10;1;8;156108;1726178406087789483
22;0;0;100;10;1;8;152207;1726178406097807482
23;0;0;100;10;1;8;151138;1726178406107810871
24;0;0;100;10;1;8;155112;1726178406117808184
25;0;0;100;10;1;8;152376;1726178406127808622
26;0;0;100;10;1;8;155411;1726178406137811326
27;0;0;100;10;1;8;173351;1726178406147816174
28;0;0;100;10;1;8;171437;1726178406157814973
29;0;0;100;10;1;8;171241;1726178406167815915
30;0;0;100;10;1;8;170792;1726178406177816084
31;0;0;100;10;1;8;170618;1726178406187817532
32;0;0;100;10;1;8;165824;1726178406197816369
33;0;0;100;10;1;8;171148;1726178406207814803
34;0;0;100;10;1;8;170198;1726178406217816816
35;0;0;100;10;1;8;170150;1726178406227816837
36;0;0;100;10;1;8;172615;1726178406237820601
37;0;0;100;10;1;8;174760;1726178406247816650
38;0;0;100;10;1;8;168347;1726178406257816011
39;0;0;100;10;1;8;170411;1726178406267815831
40;0;0;100;10;1;8;170662;1726178406277816930
41;0;0;100;10;1;8;164012;1726178406287819083
42;0;0;100;10;1;8;170990;1726178406297817477
43;0;0;100;10;1;8;169936;1726178406307815215
44;0;0;100;10;1;8;170147;1726178406317815249
45;0;0;100;10;1;8;172637;1726178406327840460
46;0;0;100;10;1;8;170904;1726178406337817896
47;0;0;100;10;1;8;174740;1726178406347807424
48;0;0;100;10;1;8;174603;1726178406357814890
49;0;0;100;10;1;8;183145;1726178406367831166
50;0;0;100;10;1;8;171108;1726178406377817500
51;0;0;100;10;1;8;171065;1726178406387819015
52;0;0;100;10;1;8;171108;1726178406397815919
53;0;0;100;10;1;8;170906;1726178406407819944
54;0;0;100;10;1;8;173175;1726178406417815439
55;0;0;100;10;1;8;170980;1726178406427819863
56;0;0;100;10;1;8;171256;1726178406437817613
57;0;0;100;10;1;8;171870;1726178406447816726
