Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;7;30;897972;1726190213546178194
1;0;0;5000;10;7;30;1103616;1726190213556132997
2;0;0;5000;10;7;30;895569;1726190213566174477
3;0;0;5000;10;7;30;248256;1726190213576131477
4;0;0;5000;10;7;30;195829;1726190213586140407
5;0;0;5000;10;7;30;203590;1726190213596097294
6;0;0;5000;10;7;30;194134;1726190213606107042
7;0;0;5000;10;7;30;194857;1726190213616135621
8;0;0;5000;10;7;30;187925;1726190213626143057
9;0;0;5000;10;7;30;191769;1726190213636135216
10;0;0;5000;10;7;30;195738;1726190213646139914
11;0;0;5000;10;7;30;182138;1726190213656141407
12;0;0;5000;10;7;30;188944;1726190213666143139
13;0;0;5000;10;7;30;811764;1726190213676083989
14;0;0;5000;10;7;30;194761;1726190213686140709
15;0;0;5000;10;7;30;188013;1726190213696137192
16;0;0;5000;10;7;30;219668;1726190213706141781
17;0;0;5000;10;7;30;198869;1726190213716136545
18;0;0;5000;10;7;30;181871;1726190213726144356
19;0;0;5000;10;7;30;217518;1726190213736143650
20;0;0;5000;10;7;30;190601;1726190213746150164
21;0;0;5000;10;7;30;188275;1726190213756145773
22;0;0;5000;10;7;30;191565;1726190213766138287
23;0;0;5000;10;7;30;192232;1726190213776142191
24;0;0;5000;10;7;30;188004;1726190213786144157
25;0;0;5000;10;7;30;190703;1726190213796142840
26;0;0;5000;10;7;30;224207;1726190213806141887
27;0;0;5000;10;7;30;188160;1726190213816143269
28;0;0;5000;10;7;30;188424;1726190213826141964
29;0;0;5000;10;7;30;218931;1726190213836144355
30;0;0;5000;10;7;30;737445;1726190213846101359
31;0;0;5000;10;7;30;196369;1726190213856142358
32;0;0;5000;10;7;30;187290;1726190213866139202
33;0;0;5000;10;7;30;187234;1726190213876141923
34;0;0;5000;10;7;30;204464;1726190213886148487
35;0;0;5000;10;7;30;193059;1726190213896142024
36;0;0;5000;10;7;30;215196;1726190213906143977
37;0;0;5000;10;7;30;191322;1726190213916137944
38;0;0;5000;10;7;30;189456;1726190213926144031
39;0;0;5000;10;7;30;224580;1726190213936142268
40;0;0;5000;10;7;30;181129;1726190213946142872
41;0;0;5000;10;7;30;188010;1726190213956142312
42;0;0;5000;10;7;30;197531;1726190213966142394
43;0;0;5000;10;7;30;194703;1726190213976142156
44;0;0;5000;10;7;30;196735;1726190213986143620
45;0;0;5000;10;7;30;180682;1726190213996145636
46;0;0;5000;10;7;30;217307;1726190214006143635
47;0;0;5000;10;7;30;192872;1726190214016136772
48;0;0;5000;10;7;30;182720;1726190214026143769
49;0;0;5000;10;7;30;234122;1726190214036137323
50;0;0;5000;10;7;30;182897;1726190214046144834
51;0;0;5000;10;7;30;192957;1726190214056143680
52;0;0;5000;10;7;30;200175;1726190214066146633
53;0;0;5000;10;7;30;189807;1726190214076140278
54;0;0;5000;10;7;30;193093;1726190214086143505
55;0;0;5000;10;7;30;192456;1726190214096142932
56;0;0;5000;10;7;30;222254;1726190214106139594
57;0;0;5000;10;7;30;188595;1726190214116135904
58;0;0;5000;10;7;30;194506;1726190214126146864
59;0;0;5000;10;7;30;223821;1726190214136146244
60;0;0;5000;10;7;30;196283;1726190214146144922
61;0;0;5000;10;7;30;190380;1726190214156144511
62;0;0;5000;10;7;30;190165;1726190214166143582
63;0;0;5000;10;7;30;186759;1726190214176142207
