Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;9;9;538073;1726179622903819751
1;0;0;100;10;9;9;525831;1726179622913799788
2;0;0;100;10;9;9;622152;1726179622923875081
3;0;0;100;10;9;9;388338;1726179622933743996
4;0;0;100;10;9;9;175118;1726179622943831327
5;0;0;100;10;9;9;167472;1726179622953756481
6;0;0;100;10;9;9;170000;1726179622963689675
7;0;0;100;10;9;9;178337;1726179622973756551
8;0;0;100;10;9;9;161135;1726179622983757190
9;0;0;100;10;9;9;152277;1726179622993756717
10;0;0;100;10;9;9;152472;1726179623003757919
11;0;0;100;10;9;9;170157;1726179623013758396
12;0;0;100;10;9;9;160410;1726179623023758759
13;0;0;100;10;9;9;176377;1726179623033726558
14;0;0;100;10;9;9;160328;1726179623043774123
15;0;0;100;10;9;9;151980;1726179623053759892
16;0;0;100;10;9;9;182199;1726179623063759475
17;0;0;100;10;9;9;155438;1726179623073759063
18;0;0;100;10;9;9;152360;1726179623083759935
19;0;0;100;10;9;9;157402;1726179623093760430
20;0;0;100;10;9;9;194844;1726179623103696918
21;0;0;100;10;9;9;163913;1726179623113758783
22;0;0;100;10;9;9;155087;1726179623123760701
23;0;0;100;10;9;9;160699;1726179623133765846
24;0;0;100;10;9;9;155834;1726179623143760526
25;0;0;100;10;9;9;156608;1726179623153760230
26;0;0;100;10;9;9;158448;1726179623163758007
27;0;0;100;10;9;9;171255;1726179623173758707
28;0;0;100;10;9;9;162043;1726179623183762330
29;0;0;100;10;9;9;158000;1726179623193758763
30;0;0;100;10;9;9;155028;1726179623203761899
31;0;0;100;10;9;9;152468;1726179623213763701
32;0;0;100;10;9;9;156213;1726179623223755188
33;0;0;100;10;9;9;153949;1726179623233755093
34;0;0;100;10;9;9;157851;1726179623243757773
35;0;0;100;10;9;9;163354;1726179623253768348
36;0;0;100;10;9;9;171933;1726179623263773433
37;0;0;100;10;9;9;164275;1726179623273767564
38;0;0;100;10;9;9;161574;1726179623283769392
39;0;0;100;10;9;9;174116;1726179623293767638
40;0;0;100;10;9;9;165016;1726179623303772421
41;0;0;100;10;9;9;167726;1726179623313767983
42;0;0;100;10;9;9;172749;1726179623323779139
43;0;0;100;10;9;9;168733;1726179623333771168
44;0;0;100;10;9;9;164474;1726179623343776597
45;0;0;100;10;9;9;161747;1726179623353766402
46;0;0;100;10;9;9;158177;1726179623363757230
47;0;0;100;10;9;9;164718;1726179623373769902
48;0;0;100;10;9;9;165869;1726179623383780073
49;0;0;100;10;9;9;164149;1726179623393767558
50;0;0;100;10;9;9;163983;1726179623403772598
51;0;0;100;10;9;9;168677;1726179623413768011
52;0;0;100;10;9;9;162728;1726179623423793661
53;0;0;100;10;9;9;163896;1726179623433767357
54;0;0;100;10;9;9;166106;1726179623443768075
55;0;0;100;10;9;9;167176;1726179623453768446
56;0;0;100;10;9;9;207103;1726179623463768539
57;0;0;100;10;9;9;159373;1726179623473767059
58;0;0;100;10;9;9;163710;1726179623483771171
59;0;0;100;10;9;9;163490;1726179623493767737
60;0;0;100;10;9;9;164855;1726179623503772898
61;0;0;100;10;9;9;162178;1726179623513767678
62;0;0;100;10;9;9;162388;1726179623523769074
63;0;0;100;10;9;9;165605;1726179623533768426
64;0;0;100;10;9;9;163212;1726179623543768554
65;0;0;100;10;9;9;164023;1726179623553767560
66;0;0;100;10;9;9;196136;1726179623563769243
67;0;0;100;10;9;9;163041;1726179623573766605
68;0;0;100;10;9;9;167290;1726179623583761726
69;0;0;100;10;9;9;163127;1726179623593766741
70;0;0;100;10;9;9;179923;1726179623603765850
71;0;0;100;10;9;9;149068;1726179623613719867
72;0;0;100;10;9;9;176855;1726179623623758654
73;0;0;100;10;9;9;168360;1726179623633765649
74;0;0;100;10;9;9;165315;1726179623643770854
75;0;0;100;10;9;9;165286;1726179623653767531
76;0;0;100;10;9;9;198935;1726179623663769900
77;0;0;100;10;9;9;172890;1726179623673765361
78;0;0;100;10;9;9;171844;1726179623683767384
79;0;0;100;10;9;9;163274;1726179623693767370
80;0;0;100;10;9;9;172620;1726179623703779018
81;0;0;100;10;9;9;166783;1726179623713765321
82;0;0;100;10;9;9;164408;1726179623723770674
83;0;0;100;10;9;9;172645;1726179623733766290
84;0;0;100;10;9;9;188655;1726179623743769350
85;0;0;100;10;9;9;165973;1726179623753767444
86;0;0;100;10;9;9;172204;1726179623763782276
87;0;0;100;10;9;9;164222;1726179623773765456
88;0;0;100;10;9;9;163742;1726179623783765886
89;0;0;100;10;9;9;163490;1726179623793766724
90;0;0;100;10;9;9;162852;1726179623803767681
91;0;0;100;10;9;9;165758;1726179623813766331
92;0;0;100;10;9;9;164414;1726179623823771106
93;0;0;100;10;9;9;165516;1726179623833766877
94;0;0;100;10;9;9;167255;1726179623843766286
95;0;0;100;10;9;9;163884;1726179623853763722
96;0;0;100;10;9;9;168890;1726179623863759873
97;0;0;100;10;9;9;169881;1726179623873764463
98;0;0;100;10;9;9;168420;1726179623883767227
99;0;0;100;10;9;9;178518;1726179623893766519
0;0;1;100;10;9;9;610995;1726179622903919836
1;0;1;100;10;9;9;623437;1726179622913873860
2;0;1;100;10;9;9;722117;1726179622923948824
3;0;1;100;10;9;9;515545;1726179622933786794
4;0;1;100;10;9;9;323166;1726179622943868888
5;0;1;100;10;9;9;331445;1726179622953780463
6;0;1;100;10;9;9;315302;1726179622963731696
7;0;1;100;10;9;9;342569;1726179622973778341
8;0;1;100;10;9;9;324042;1726179622983780664
9;0;1;100;10;9;9;315412;1726179622993779923
10;0;1;100;10;9;9;315542;1726179623003781521
11;0;1;100;10;9;9;334218;1726179623013781735
12;0;1;100;10;9;9;322203;1726179623023782499
13;0;1;100;10;9;9;338312;1726179623033754993
14;0;1;100;10;9;9;329402;1726179623043800920
15;0;1;100;10;9;9;310106;1726179623053783512
16;0;1;100;10;9;9;360873;1726179623063810271
17;0;1;100;10;9;9;312465;1726179623073782577
18;0;1;100;10;9;9;311605;1726179623083782876
19;0;1;100;10;9;9;315862;1726179623093783342
20;0;1;100;10;9;9;327356;1726179623103753964
21;0;1;100;10;9;9;322756;1726179623113780774
22;0;1;100;10;9;9;313594;1726179623123783598
23;0;1;100;10;9;9;320057;1726179623133788996
24;0;1;100;10;9;9;313375;1726179623143783188
25;0;1;100;10;9;9;314758;1726179623153783251
26;0;1;100;10;9;9;321496;1726179623163781621
27;0;1;100;10;9;9;330826;1726179623173781467
28;0;1;100;10;9;9;321616;1726179623183785140
29;0;1;100;10;9;9;318038;1726179623193781677
30;0;1;100;10;9;9;312950;1726179623203784878
31;0;1;100;10;9;9;311628;1726179623213786700
32;0;1;100;10;9;9;314554;1726179623223778171
33;0;1;100;10;9;9;311751;1726179623233778049
34;0;1;100;10;9;9;327491;1726179623243780910
35;0;1;100;10;9;9;316800;1726179623253805477
36;0;1;100;10;9;9;326751;1726179623263811435
37;0;1;100;10;9;9;317177;1726179623273804402
38;0;1;100;10;9;9;316026;1726179623283806631
39;0;1;100;10;9;9;327406;1726179623293804691
40;0;1;100;10;9;9;317907;1726179623303809722
41;0;1;100;10;9;9;321331;1726179623313805172
42;0;1;100;10;9;9;325481;1726179623323815803
43;0;1;100;10;9;9;321339;1726179623333808420
44;0;1;100;10;9;9;318057;1726179623343813678
45;0;1;100;10;9;9;315871;1726179623353803089
46;0;1;100;10;9;9;328000;1726179623363780606
47;0;1;100;10;9;9;317953;1726179623373807004
48;0;1;100;10;9;9;318546;1726179623383817461
49;0;1;100;10;9;9;316636;1726179623393804807
50;0;1;100;10;9;9;317701;1726179623403809707
51;0;1;100;10;9;9;322513;1726179623413804990
52;0;1;100;10;9;9;316813;1726179623423830746
53;0;1;100;10;9;9;316916;1726179623433804415
54;0;1;100;10;9;9;319251;1726179623443805559
55;0;1;100;10;9;9;319433;1726179623453805661
56;0;1;100;10;9;9;367145;1726179623463806579
57;0;1;100;10;9;9;313170;1726179623473803751
58;0;1;100;10;9;9;315255;1726179623483808626
59;0;1;100;10;9;9;317584;1726179623493804859
60;0;1;100;10;9;9;318253;1726179623503810073
61;0;1;100;10;9;9;315116;1726179623513804589
62;0;1;100;10;9;9;316294;1726179623523806237
63;0;1;100;10;9;9;319658;1726179623533805169
64;0;1;100;10;9;9;314861;1726179623543805675
65;0;1;100;10;9;9;316060;1726179623553805099
66;0;1;100;10;9;9;361377;1726179623563806903
67;0;1;100;10;9;9;317805;1726179623573803728
68;0;1;100;10;9;9;335956;1726179623583784411
69;0;1;100;10;9;9;315541;1726179623593804164
70;0;1;100;10;9;9;320681;1726179623603815436
71;0;1;100;10;9;9;313745;1726179623613744248
72;0;1;100;10;9;9;307768;1726179623623808351
73;0;1;100;10;9;9;320280;1726179623633802736
74;0;1;100;10;9;9;318261;1726179623643808478
75;0;1;100;10;9;9;319370;1726179623653804790
76;0;1;100;10;9;9;358002;1726179623663808040
77;0;1;100;10;9;9;326002;1726179623673802531
78;0;1;100;10;9;9;323421;1726179623683804747
79;0;1;100;10;9;9;315529;1726179623693804658
80;0;1;100;10;9;9;326489;1726179623703816409
81;0;1;100;10;9;9;318683;1726179623713802912
82;0;1;100;10;9;9;315926;1726179623723808320
83;0;1;100;10;9;9;324310;1726179623733804037
84;0;1;100;10;9;9;372032;1726179623743792923
85;0;1;100;10;9;9;322709;1726179623753804772
86;0;1;100;10;9;9;333888;1726179623763819431
87;0;1;100;10;9;9;320134;1726179623773802745
88;0;1;100;10;9;9;318209;1726179623783803509
89;0;1;100;10;9;9;318044;1726179623793804014
90;0;1;100;10;9;9;319013;1726179623803805081
91;0;1;100;10;9;9;322480;1726179623813803071
92;0;1;100;10;9;9;318167;1726179623823809017
