Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;9;3;0;0
1;0;0;100000;10;9;3;2403476;1726195835107882112
2;0;0;100000;10;9;3;612202;1726195835117843207
3;0;0;100000;10;9;3;767331;1726195835127840707
4;0;0;100000;10;9;3;504628;1726195835137844284
5;0;0;100000;10;9;3;441573;1726195835147799721
6;0;0;100000;10;9;3;421196;1726195835157858607
7;0;0;100000;10;9;3;454606;1726195835167813634
8;0;0;100000;10;9;3;408753;1726195835177852402
9;0;0;100000;10;9;3;462750;1726195835187792897
10;0;0;100000;10;9;3;0;0
11;0;0;100000;10;9;3;10877064;1726195835207826825
12;0;0;100000;10;9;3;1692504;1726195835217891612
13;0;0;100000;10;9;3;731861;1726195835227827731
14;0;0;100000;10;9;3;501715;1726195835237875604
15;0;0;100000;10;9;3;465896;1726195835247846730
16;0;0;100000;10;9;3;422798;1726195835257857218
17;0;0;100000;10;9;3;469563;1726195835267822811
18;0;0;100000;10;9;3;456469;1726195835277894978
19;0;0;100000;10;9;3;418100;1726195835287819032
20;0;0;100000;10;9;3;422637;1726195835297852845
21;0;0;100000;10;9;3;439915;1726195835307862418
22;0;0;100000;10;9;3;438250;1726195835317889764
23;0;0;100000;10;9;3;432691;1726195835327843584
24;0;0;100000;10;9;3;0;0
25;0;0;100000;10;9;3;0;0
26;0;0;100000;10;9;3;0;0
27;0;0;100000;10;9;3;0;0
28;0;0;100000;10;9;3;1076299;1726195835377894413
29;0;0;100000;10;9;3;533329;1726195835387813089
30;0;0;100000;10;9;3;490757;1726195835397844315
31;0;0;100000;10;9;3;470735;1726195835407858884
32;0;0;100000;10;9;3;473460;1726195835417894363
33;0;0;100000;10;9;3;450248;1726195835427851338
34;0;0;100000;10;9;3;466053;1726195835437852149
35;0;0;100000;10;9;3;542096;1726195835447851991
36;0;0;100000;10;9;3;526481;1726195835457893320
37;0;0;100000;10;9;3;507465;1726195835467878193
38;0;0;100000;10;9;3;451581;1726195835477889629
39;0;0;100000;10;9;3;0;0
40;0;0;100000;10;9;3;0;0
41;0;0;100000;10;9;3;0;0
42;0;0;100000;10;9;3;0;0
43;0;0;100000;10;9;3;2401374;1726195835527849716
44;0;0;100000;10;9;3;514744;1726195835537893151
