Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;6;30;746042;1726181016336100505
1;0;0;200;10;6;30;817022;1726181016346151880
2;0;0;200;10;6;30;795344;1726181016356099511
3;0;0;200;10;6;30;227738;1726181016366071256
4;0;0;200;10;6;30;180307;1726181016376020291
5;0;0;200;10;6;30;184362;1726181016386086750
6;0;0;200;10;6;30;188523;1726181016396019014
7;0;0;200;10;6;30;177868;1726181016406091728
8;0;0;200;10;6;30;185058;1726181016416087139
9;0;0;200;10;6;30;180208;1726181016426090131
10;0;0;200;10;6;30;181192;1726181016436089353
11;0;0;200;10;6;30;181834;1726181016446087654
12;0;0;200;10;6;30;180397;1726181016456090797
13;0;0;200;10;6;30;233698;1726181016466055550
14;0;0;200;10;6;30;182724;1726181016476019993
15;0;0;200;10;6;30;180478;1726181016486089899
16;0;0;200;10;6;30;219560;1726181016496090540
17;0;0;200;10;6;30;175028;1726181016506088039
18;0;0;200;10;6;30;166376;1726181016516086033
19;0;0;200;10;6;30;190571;1726181016526092062
20;0;0;200;10;6;30;632933;1726181016536085558
21;0;0;200;10;6;30;170461;1726181016546092232
22;0;0;200;10;6;30;183297;1726181016556091240
23;0;0;200;10;6;30;174266;1726181016566090172
24;0;0;200;10;6;30;176947;1726181016576085481
25;0;0;200;10;6;30;173387;1726181016586091166
26;0;0;200;10;6;30;609741;1726181016596093105
27;0;0;200;10;6;30;170336;1726181016606089056
28;0;0;200;10;6;30;173022;1726181016616087190
29;0;0;200;10;6;30;174167;1726181016626091569
30;0;0;200;10;6;30;174995;1726181016636091395
31;0;0;200;10;6;30;174726;1726181016646090489
32;0;0;200;10;6;30;170696;1726181016656092562
33;0;0;200;10;6;30;173010;1726181016666091110
34;0;0;200;10;6;30;193442;1726181016676090613
35;0;0;200;10;6;30;171097;1726181016686090819
36;0;0;200;10;6;30;200067;1726181016696093782
37;0;0;200;10;6;30;174999;1726181016706089312
38;0;0;200;10;6;30;175584;1726181016716090386
39;0;0;200;10;6;30;175978;1726181016726091560
40;0;0;200;10;6;30;172789;1726181016736092679
41;0;0;200;10;6;30;181859;1726181016746100776
42;0;0;200;10;6;30;190177;1726181016756098329
43;0;0;200;10;6;30;183933;1726181016766097861
44;0;0;200;10;6;30;187670;1726181016776093573
45;0;0;200;10;6;30;186510;1726181016786095429
46;0;0;200;10;6;30;253814;1726181016796025505
47;0;0;200;10;6;30;184149;1726181016806096057
48;0;0;200;10;6;30;185781;1726181016816092330
49;0;0;200;10;6;30;183762;1726181016826097257
50;0;0;200;10;6;30;183481;1726181016836097448
51;0;0;200;10;6;30;177908;1726181016846092509
52;0;0;200;10;6;30;167517;1726181016856020369
53;0;0;200;10;6;30;173040;1726181016866087437
54;0;0;200;10;6;30;175429;1726181016876091675
55;0;0;200;10;6;30;193053;1726181016886089470
56;0;0;200;10;6;30;207038;1726181016896084947
57;0;0;200;10;6;30;172491;1726181016906090277
58;0;0;200;10;6;30;174143;1726181016916086567
59;0;0;200;10;6;30;166620;1726181016926091053
60;0;0;200;10;6;30;174374;1726181016936091000
61;0;0;200;10;6;30;171988;1726181016946091815
62;0;0;200;10;6;30;177234;1726181016956091323
63;0;0;200;10;6;30;170549;1726181016966092033
64;0;0;200;10;6;30;169795;1726181016976094006
65;0;0;200;10;6;30;174469;1726181016986090238
66;0;0;200;10;6;30;244279;1726181016996091905
67;0;0;200;10;6;30;172652;1726181017006090220
68;0;0;200;10;6;30;172383;1726181017016086143
69;0;0;200;10;6;30;177274;1726181017026090311
70;0;0;200;10;6;30;193594;1726181017036090762
71;0;0;200;10;6;30;182847;1726181017046097350
72;0;0;200;10;6;30;185482;1726181017056099800
73;0;0;200;10;6;30;181412;1726181017066098168
74;0;0;200;10;6;30;185374;1726181017076102499
75;0;0;200;10;6;30;184478;1726181017086097099
76;0;0;200;10;6;30;213316;1726181017096108990
77;0;0;200;10;6;30;183268;1726181017106103286
78;0;0;200;10;6;30;182523;1726181017116093469
79;0;0;200;10;6;30;174665;1726181017126096943
80;0;0;200;10;6;30;188449;1726181017136098343
81;0;0;200;10;6;30;177027;1726181017146089263
82;0;0;200;10;6;30;179065;1726181017156019443
83;0;0;200;10;6;30;171948;1726181017166087419
84;0;0;200;10;6;30;175214;1726181017176091695
85;0;0;200;10;6;30;678798;1726181017186092383
86;0;0;200;10;6;30;210940;1726181017196086307
87;0;0;200;10;6;30;174189;1726181017206086308
88;0;0;200;10;6;30;169432;1726181017216085809
89;0;0;200;10;6;30;170452;1726181017226089875
90;0;0;200;10;6;30;188717;1726181017236091692
91;0;0;200;10;6;30;171882;1726181017246091221
92;0;0;200;10;6;30;177444;1726181017256090915
93;0;0;200;10;6;30;172555;1726181017266085506
94;0;0;200;10;6;30;176674;1726181017276091063
95;0;0;200;10;6;30;162688;1726181017286088517
96;0;0;200;10;6;30;237593;1726181017296092656
97;0;0;200;10;6;30;172896;1726181017306103480
98;0;0;200;10;6;30;173303;1726181017316091078
99;0;0;200;10;6;30;204121;1726181017326091111
0;0;1;200;10;6;30;1173011;1726181016336216004
1;0;1;200;10;6;30;1281536;1726181016346249793
2;0;1;200;10;6;30;1269344;1726181016356185656
3;0;1;200;10;6;30;738070;1726181016366124721
4;0;1;200;10;6;30;718840;1726181016376049534
5;0;1;200;10;6;30;723620;1726181016386113992
6;0;1;200;10;6;30;737761;1726181016396047726
7;0;1;200;10;6;30;723420;1726181016406116715
8;0;1;200;10;6;30;735314;1726181016416113695
9;0;1;200;10;6;30;724417;1726181016426116149
10;0;1;200;10;6;30;730042;1726181016436116237
11;0;1;200;10;6;30;715950;1726181016446113268
12;0;1;200;10;6;30;716946;1726181016456117287
13;0;1;200;10;6;30;768948;1726181016466087936
14;0;1;200;10;6;30;711607;1726181016476050964
15;0;1;200;10;6;30;716332;1726181016486115994
16;0;1;200;10;6;30;761979;1726181016496118651
17;0;1;200;10;6;30;702536;1726181016506113526
18;0;1;200;10;6;30;697584;1726181016516112073
19;0;1;200;10;6;30;721980;1726181016526117670
20;0;1;200;10;6;30;1146853;1726181016536111017
21;0;1;200;10;6;30;706303;1726181016546117346
22;0;1;200;10;6;30;715031;1726181016556117737
23;0;1;200;10;6;30;706822;1726181016566115517
24;0;1;200;10;6;30;709839;1726181016576111494
25;0;1;200;10;6;30;702399;1726181016586116934
26;0;1;200;10;6;30;1113751;1726181016596121236
27;0;1;200;10;6;30;692827;1726181016606114207
28;0;1;200;10;6;30;697422;1726181016616113334
29;0;1;200;10;6;30;697855;1726181016626117117
30;0;1;200;10;6;30;692678;1726181016636117486
31;0;1;200;10;6;30;695236;1726181016646115673
