Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;6;4;412672;1726179108092888838
1;0;0;100;10;6;4;304009;1726179108102905455
2;0;0;100;10;6;4;307859;1726179108112895541
3;0;0;100;10;6;4;193709;1726179108122832112
4;0;0;100;10;6;4;152023;1726179108132851532
5;0;0;100;10;6;4;150136;1726179108142850930
6;0;0;100;10;6;4;165096;1726179108152850063
7;0;0;100;10;6;4;153981;1726179108162849839
8;0;0;100;10;6;4;150778;1726179108172847556
9;0;0;100;10;6;4;158793;1726179108182850159
10;0;0;100;10;6;4;152181;1726179108192854775
11;0;0;100;10;6;4;153901;1726179108202851460
12;0;0;100;10;6;4;154922;1726179108212851014
13;0;0;100;10;6;4;163009;1726179108222812782
14;0;0;100;10;6;4;163301;1726179108232849341
15;0;0;100;10;6;4;151793;1726179108242850419
16;0;0;100;10;6;4;151996;1726179108252850574
17;0;0;100;10;6;4;150104;1726179108262851421
18;0;0;100;10;6;4;154757;1726179108272847663
19;0;0;100;10;6;4;154451;1726179108282850763
20;0;0;100;10;6;4;161151;1726179108292856130
21;0;0;100;10;6;4;147071;1726179108302853156
22;0;0;100;10;6;4;152066;1726179108312852998
23;0;0;100;10;6;4;153664;1726179108322855313
24;0;0;100;10;6;4;151780;1726179108332852365
25;0;0;100;10;6;4;151187;1726179108342852048
26;0;0;100;10;6;4;153398;1726179108352853797
27;0;0;100;10;6;4;147539;1726179108362850387
28;0;0;100;10;6;4;152130;1726179108372851242
29;0;0;100;10;6;4;153280;1726179108382848117
30;0;0;100;10;6;4;152811;1726179108392852514
31;0;0;100;10;6;4;151912;1726179108402853002
32;0;0;100;10;6;4;149694;1726179108412852113
33;0;0;100;10;6;4;151756;1726179108422855738
34;0;0;100;10;6;4;152731;1726179108432848837
35;0;0;100;10;6;4;148980;1726179108442851810
36;0;0;100;10;6;4;173808;1726179108452858761
37;0;0;100;10;6;4;157246;1726179108462861054
38;0;0;100;10;6;4;158126;1726179108472862267
39;0;0;100;10;6;4;162900;1726179108482859932
40;0;0;100;10;6;4;173510;1726179108492860175
41;0;0;100;10;6;4;172473;1726179108502858711
42;0;0;100;10;6;4;172685;1726179108512861016
43;0;0;100;10;6;4;171802;1726179108522862468
44;0;0;100;10;6;4;155877;1726179108532859427
45;0;0;100;10;6;4;173702;1726179108542859694
46;0;0;100;10;6;4;173080;1726179108552860540
47;0;0;100;10;6;4;174401;1726179108562858437
48;0;0;100;10;6;4;157719;1726179108572859220
49;0;0;100;10;6;4;179124;1726179108582860143
50;0;0;100;10;6;4;185125;1726179108592859493
51;0;0;100;10;6;4;171021;1726179108602858918
52;0;0;100;10;6;4;166828;1726179108612858655
53;0;0;100;10;6;4;157819;1726179108622859781
54;0;0;100;10;6;4;158110;1726179108632859081
55;0;0;100;10;6;4;172111;1726179108642864307
56;0;0;100;10;6;4;175644;1726179108652861022
57;0;0;100;10;6;4;161919;1726179108662858805
58;0;0;100;10;6;4;161682;1726179108672859925
59;0;0;100;10;6;4;173556;1726179108682852737
60;0;0;100;10;6;4;156043;1726179108692857678
61;0;0;100;10;6;4;149060;1726179108702856985
62;0;0;100;10;6;4;181832;1726179108712858931
63;0;0;100;10;6;4;173431;1726179108722859542
64;0;0;100;10;6;4;172980;1726179108732859253
65;0;0;100;10;6;4;159406;1726179108742859271
66;0;0;100;10;6;4;155029;1726179108752852829
67;0;0;100;10;6;4;150598;1726179108762850597
68;0;0;100;10;6;4;149424;1726179108772854005
69;0;0;100;10;6;4;147968;1726179108782852517
70;0;0;100;10;6;4;147986;1726179108792854850
71;0;0;100;10;6;4;152047;1726179108802850412
72;0;0;100;10;6;4;155622;1726179108812856271
73;0;0;100;10;6;4;153223;1726179108822852546
74;0;0;100;10;6;4;150613;1726179108832852977
75;0;0;100;10;6;4;151622;1726179108842853227
76;0;0;100;10;6;4;156186;1726179108852859522
77;0;0;100;10;6;4;172476;1726179108862857540
78;0;0;100;10;6;4;157846;1726179108872859713
79;0;0;100;10;6;4;173962;1726179108882862835
80;0;0;100;10;6;4;157471;1726179108892858252
81;0;0;100;10;6;4;174114;1726179108902859477
82;0;0;100;10;6;4;177963;1726179108912859429
83;0;0;100;10;6;4;149765;1726179108922858301
84;0;0;100;10;6;4;147473;1726179108932860044
85;0;0;100;10;6;4;177692;1726179108942858478
86;0;0;100;10;6;4;172235;1726179108952861045
87;0;0;100;10;6;4;173356;1726179108962828186
88;0;0;100;10;6;4;158027;1726179108972859714
89;0;0;100;10;6;4;175490;1726179108982859118
90;0;0;100;10;6;4;158931;1726179108992859986
91;0;0;100;10;6;4;157372;1726179109002859371
92;0;0;100;10;6;4;154868;1726179109012860031
93;0;0;100;10;6;4;170064;1726179109022860467
94;0;0;100;10;6;4;178031;1726179109032859848
95;0;0;100;10;6;4;159872;1726179109042857540
96;0;0;100;10;6;4;174255;1726179109052861129
97;0;0;100;10;6;4;174100;1726179109062858995
98;0;0;100;10;6;4;157894;1726179109072860686
99;0;0;100;10;6;4;158749;1726179109082859282
0;0;1;100;10;6;4;360715;1726179108093080626
1;0;1;100;10;6;4;370816;1726179108102975853
2;0;1;100;10;6;4;379300;1726179108112962683
