Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;2;9;405202;1726180377542547128
1;0;0;200;10;2;9;313034;1726180377552610627
2;0;0;200;10;2;9;315582;1726180377562626114
3;0;0;200;10;2;9;196674;1726180377572550519
4;0;0;200;10;2;9;156136;1726180377582569582
5;0;0;200;10;2;9;152459;1726180377592568830
6;0;0;200;10;2;9;155922;1726180377602531116
7;0;0;200;10;2;9;156328;1726180377612567968
8;0;0;200;10;2;9;153468;1726180377622570521
9;0;0;200;10;2;9;157332;1726180377632572918
10;0;0;200;10;2;9;156086;1726180377642573542
11;0;0;200;10;2;9;157083;1726180377652571982
12;0;0;200;10;2;9;156925;1726180377662564951
13;0;0;200;10;2;9;176080;1726180377672511379
14;0;0;200;10;2;9;157412;1726180377682571293
15;0;0;200;10;2;9;149768;1726180377692570479
16;0;0;200;10;2;9;155602;1726180377702572929
17;0;0;200;10;2;9;153522;1726180377712570812
18;0;0;200;10;2;9;152357;1726180377722574169
19;0;0;200;10;2;9;145159;1726180377732570464
20;0;0;200;10;2;9;154688;1726180377742520183
21;0;0;200;10;2;9;154444;1726180377752573824
22;0;0;200;10;2;9;155033;1726180377762571431
23;0;0;200;10;2;9;153184;1726180377772569531
24;0;0;200;10;2;9;152875;1726180377782573504
25;0;0;200;10;2;9;155155;1726180377792571781
26;0;0;200;10;2;9;154796;1726180377802566169
27;0;0;200;10;2;9;157049;1726180377812571599
28;0;0;200;10;2;9;154756;1726180377822571529
29;0;0;200;10;2;9;155035;1726180377832568710
30;0;0;200;10;2;9;155416;1726180377842571355
31;0;0;200;10;2;9;152788;1726180377852570198
32;0;0;200;10;2;9;154851;1726180377862570371
33;0;0;200;10;2;9;152932;1726180377872571516
34;0;0;200;10;2;9;152662;1726180377882573827
35;0;0;200;10;2;9;157752;1726180377892570163
36;0;0;200;10;2;9;155276;1726180377902569786
37;0;0;200;10;2;9;154260;1726180377912571771
38;0;0;200;10;2;9;159094;1726180377922574170
39;0;0;200;10;2;9;154457;1726180377932572517
40;0;0;200;10;2;9;151573;1726180377942571994
41;0;0;200;10;2;9;174098;1726180377952579327
42;0;0;200;10;2;9;178467;1726180377962583048
43;0;0;200;10;2;9;170603;1726180377972579094
44;0;0;200;10;2;9;172067;1726180377982579980
45;0;0;200;10;2;9;171908;1726180377992579769
46;0;0;200;10;2;9;170095;1726180378002581731
47;0;0;200;10;2;9;178271;1726180378012578671
48;0;0;200;10;2;9;173525;1726180378022579866
49;0;0;200;10;2;9;173543;1726180378032579579
50;0;0;200;10;2;9;170094;1726180378042578182
51;0;0;200;10;2;9;172427;1726180378052578522
52;0;0;200;10;2;9;172357;1726180378062582340
53;0;0;200;10;2;9;171592;1726180378072579704
54;0;0;200;10;2;9;171427;1726180378082579120
55;0;0;200;10;2;9;172348;1726180378092581766
56;0;0;200;10;2;9;172753;1726180378102579209
57;0;0;200;10;2;9;173268;1726180378112577401
58;0;0;200;10;2;9;173269;1726180378122578351
59;0;0;200;10;2;9;173801;1726180378132578639
60;0;0;200;10;2;9;172845;1726180378142581047
61;0;0;200;10;2;9;172199;1726180378152578455
62;0;0;200;10;2;9;171940;1726180378162578687
63;0;0;200;10;2;9;174608;1726180378172582434
64;0;0;200;10;2;9;170591;1726180378182579226
65;0;0;200;10;2;9;176271;1726180378192578288
66;0;0;200;10;2;9;172689;1726180378202579180
67;0;0;200;10;2;9;171758;1726180378212579232
68;0;0;200;10;2;9;172511;1726180378222581762
69;0;0;200;10;2;9;174570;1726180378232578650
70;0;0;200;10;2;9;177713;1726180378242582132
71;0;0;200;10;2;9;172453;1726180378252580509
72;0;0;200;10;2;9;173944;1726180378262579351
73;0;0;200;10;2;9;172855;1726180378272580414
74;0;0;200;10;2;9;171704;1726180378282578027
75;0;0;200;10;2;9;172747;1726180378292579287
76;0;0;200;10;2;9;173752;1726180378302579678
77;0;0;200;10;2;9;160354;1726180378312580072
78;0;0;200;10;2;9;172929;1726180378322578830
79;0;0;200;10;2;9;174144;1726180378332579052
80;0;0;200;10;2;9;172125;1726180378342577421
81;0;0;200;10;2;9;172255;1726180378352577652
82;0;0;200;10;2;9;174001;1726180378362581897
83;0;0;200;10;2;9;176284;1726180378372578336
84;0;0;200;10;2;9;170171;1726180378382579081
85;0;0;200;10;2;9;172254;1726180378392580087
86;0;0;200;10;2;9;173100;1726180378402578311
87;0;0;200;10;2;9;171695;1726180378412581313
88;0;0;200;10;2;9;173713;1726180378422579678
89;0;0;200;10;2;9;174454;1726180378432578349
90;0;0;200;10;2;9;175254;1726180378442578169
91;0;0;200;10;2;9;171953;1726180378452578860
92;0;0;200;10;2;9;178761;1726180378462582812
93;0;0;200;10;2;9;171164;1726180378472579805
94;0;0;200;10;2;9;170423;1726180378482578347
95;0;0;200;10;2;9;165309;1726180378492580376
96;0;0;200;10;2;9;176254;1726180378502577611
97;0;0;200;10;2;9;174615;1726180378512579400
98;0;0;200;10;2;9;174515;1726180378522578573
99;0;0;200;10;2;9;188668;1726180378532577787
0;0;1;200;10;2;9;439198;1726180377542728937
1;0;1;200;10;2;9;465455;1726180377552683658
2;0;1;200;10;2;9;461130;1726180377562703416
3;0;1;200;10;2;9;354179;1726180377572590930
4;0;1;200;10;2;9;325767;1726180377582592763
5;0;1;200;10;2;9;324751;1726180377592591636
6;0;1;200;10;2;9;326745;1726180377602554347
7;0;1;200;10;2;9;327564;1726180377612590347
8;0;1;200;10;2;9;325082;1726180377622592941
9;0;1;200;10;2;9;329499;1726180377632595118
10;0;1;200;10;2;9;328161;1726180377642595767
11;0;1;200;10;2;9;324926;1726180377652593664
12;0;1;200;10;2;9;324249;1726180377662586704
13;0;1;200;10;2;9;336421;1726180377672542949
14;0;1;200;10;2;9;323400;1726180377682595011
15;0;1;200;10;2;9;318778;1726180377692592473
16;0;1;200;10;2;9;321441;1726180377702596088
17;0;1;200;10;2;9;320103;1726180377712592587
18;0;1;200;10;2;9;318915;1726180377722596076
19;0;1;200;10;2;9;313255;1726180377732592421
20;0;1;200;10;2;9;321708;1726180377742542228
21;0;1;200;10;2;9;322709;1726180377752595752
22;0;1;200;10;2;9;321395;1726180377762593605
23;0;1;200;10;2;9;321738;1726180377772591401
24;0;1;200;10;2;9;319703;1726180377782594886
25;0;1;200;10;2;9;323705;1726180377792593431
26;0;1;200;10;2;9;321806;1726180377802588441
27;0;1;200;10;2;9;323869;1726180377812593164
28;0;1;200;10;2;9;322329;1726180377822593238
