Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;6;10;627154;1726179182929779220
1;0;0;100;10;6;10;551853;1726179182939852606
2;0;0;100;10;6;10;332588;1726179182949802370
3;0;0;100;10;6;10;198080;1726179182959743183
4;0;0;100;10;6;10;150834;1726179182969753322
5;0;0;100;10;6;10;153382;1726179182979750288
6;0;0;100;10;6;10;127334;1726179182989721260
7;0;0;100;10;6;10;169802;1726179182999722624
8;0;0;100;10;6;10;157936;1726179183009749185
9;0;0;100;10;6;10;160727;1726179183019750220
10;0;0;100;10;6;10;150387;1726179183029749202
11;0;0;100;10;6;10;157875;1726179183039748849
12;0;0;100;10;6;10;158620;1726179183049751626
13;0;0;100;10;6;10;181522;1726179183059751826
14;0;0;100;10;6;10;170833;1726179183069750079
15;0;0;100;10;6;10;212288;1726179183079750888
16;0;0;100;10;6;10;162767;1726179183089750011
17;0;0;100;10;6;10;159576;1726179183099749702
18;0;0;100;10;6;10;156291;1726179183109749867
19;0;0;100;10;6;10;147138;1726179183119755345
20;0;0;100;10;6;10;161841;1726179183129757472
21;0;0;100;10;6;10;156933;1726179183139752787
22;0;0;100;10;6;10;146724;1726179183149749572
23;0;0;100;10;6;10;164500;1726179183159752535
24;0;0;100;10;6;10;153730;1726179183169748443
25;0;0;100;10;6;10;157363;1726179183179751406
26;0;0;100;10;6;10;152363;1726179183189752095
27;0;0;100;10;6;10;150778;1726179183199755501
28;0;0;100;10;6;10;159403;1726179183209751024
29;0;0;100;10;6;10;146534;1726179183219755322
30;0;0;100;10;6;10;157951;1726179183229751439
31;0;0;100;10;6;10;155837;1726179183239748768
32;0;0;100;10;6;10;162920;1726179183249756949
33;0;0;100;10;6;10;164832;1726179183259758843
34;0;0;100;10;6;10;166545;1726179183269762460
35;0;0;100;10;6;10;178845;1726179183279761633
36;0;0;100;10;6;10;171779;1726179183289758161
37;0;0;100;10;6;10;165530;1726179183299759102
38;0;0;100;10;6;10;164377;1726179183309758025
39;0;0;100;10;6;10;166169;1726179183319764156
40;0;0;100;10;6;10;161185;1726179183329757840
41;0;0;100;10;6;10;181510;1726179183339760699
42;0;0;100;10;6;10;182891;1726179183349757409
43;0;0;100;10;6;10;178081;1726179183359749243
44;0;0;100;10;6;10;166964;1726179183369757813
45;0;0;100;10;6;10;156709;1726179183379760269
46;0;0;100;10;6;10;162793;1726179183389757924
47;0;0;100;10;6;10;168469;1726179183399762746
