Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;5;9;3005229;1726193499342354845
1;0;0;50000;10;5;9;918981;1726193499351767261
2;0;0;50000;10;5;9;1393709;1726193499361702400
3;0;0;50000;10;5;9;1435210;1726193499371690375
4;0;0;50000;10;5;9;913835;1726193499381698879
5;0;0;50000;10;5;9;343910;1726193499391778841
6;0;0;50000;10;5;9;345327;1726193499401774694
7;0;0;50000;10;5;9;329577;1726193499411795347
8;0;0;50000;10;5;9;333707;1726193499421787926
9;0;0;50000;10;5;9;338047;1726193499431821913
10;0;0;50000;10;5;9;334164;1726193499441771209
11;0;0;50000;10;5;9;344691;1726193499451798012
12;0;0;50000;10;5;9;339558;1726193499461774943
13;0;0;50000;10;5;9;338101;1726193499471790917
14;0;0;50000;10;5;9;400091;1726193499481755420
15;0;0;50000;10;5;9;353571;1726193499491798918
16;0;0;50000;10;5;9;352039;1726193499501775445
17;0;0;50000;10;5;9;371875;1726193499511798407
18;0;0;50000;10;5;9;345047;1726193499521772679
19;0;0;50000;10;5;9;343839;1726193499531785806
20;0;0;50000;10;5;9;347312;1726193499541776757
21;0;0;50000;10;5;9;359643;1726193499551806934
22;0;0;50000;10;5;9;357108;1726193499561776396
23;0;0;50000;10;5;9;350765;1726193499571828065
24;0;0;50000;10;5;9;359544;1726193499581788008
25;0;0;50000;10;5;9;360140;1726193499591784001
26;0;0;50000;10;5;9;367877;1726193499601792788
27;0;0;50000;10;5;9;369076;1726193499611807469
28;0;0;50000;10;5;9;359071;1726193499621782012
29;0;0;50000;10;5;9;388422;1726193499631804993
30;0;0;50000;10;5;9;336607;1726193499641789257
31;0;0;50000;10;5;9;365127;1726193499651804584
32;0;0;50000;10;5;9;363078;1726193499661775854
33;0;0;50000;10;5;9;365693;1726193499671815713
34;0;0;50000;10;5;9;339271;1726193499681786570
35;0;0;50000;10;5;9;364734;1726193499691780235
36;0;0;50000;10;5;9;362017;1726193499701776130
37;0;0;50000;10;5;9;363667;1726193499711781399
38;0;0;50000;10;5;9;1267486;1726193499721785038
39;0;0;50000;10;5;9;375304;1726193499731814978
40;0;0;50000;10;5;9;367309;1726193499741774905
41;0;0;50000;10;5;9;374294;1726193499751820302
42;0;0;50000;10;5;9;1231437;1726193499761785505
43;0;0;50000;10;5;9;371603;1726193499771776367
44;0;0;50000;10;5;9;371058;1726193499781791500
45;0;0;50000;10;5;9;368171;1726193499791781964
46;0;0;50000;10;5;9;1230703;1726193499801679354
47;0;0;50000;10;5;9;380720;1726193499811743907
48;0;0;50000;10;5;9;389900;1726193499821730449
49;0;0;50000;10;5;9;409218;1726193499831825067
50;0;0;50000;10;5;9;368956;1726193499841780512
51;0;0;50000;10;5;9;324553;1726193499851795543
52;0;0;50000;10;5;9;323647;1726193499861742370
53;0;0;50000;10;5;9;331443;1726193499871781220
54;0;0;50000;10;5;9;320932;1726193499881773374
55;0;0;50000;10;5;9;341727;1726193499891782897
56;0;0;50000;10;5;9;318176;1726193499901773046
57;0;0;50000;10;5;9;316883;1726193499911772795
58;0;0;50000;10;5;9;324953;1726193499921758229
59;0;0;50000;10;5;9;356889;1726193499931774927
60;0;0;50000;10;5;9;317182;1726193499941775654
61;0;0;50000;10;5;9;379722;1726193499951775805
62;0;0;50000;10;5;9;356917;1726193499961782400
63;0;0;50000;10;5;9;348515;1726193499971767373
64;0;0;50000;10;5;9;355270;1726193499981755253
65;0;0;50000;10;5;9;352275;1726193499991792565
66;0;0;50000;10;5;9;355811;1726193500001770100
67;0;0;50000;10;5;9;358334;1726193500011775461
68;0;0;50000;10;5;9;356478;1726193500021784546
69;0;0;50000;10;5;9;357450;1726193500031797801
