Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;6;2;397446;1726177267272448949
1;0;0;10;10;6;2;307370;1726177267282468089
2;0;0;10;10;6;2;304514;1726177267292457987
3;0;0;10;10;6;2;178328;1726177267302442620
4;0;0;10;10;6;2;146074;1726177267312417458
5;0;0;10;10;6;2;147753;1726177267322416476
6;0;0;10;10;6;2;150476;1726177267332313785
7;0;0;10;10;6;2;148035;1726177267342415750
8;0;0;10;10;6;2;148600;1726177267352414213
9;0;0;10;10;6;2;154464;1726177267362415966
10;0;0;10;10;6;2;150050;1726177267372413685
11;0;0;10;10;6;2;150911;1726177267382414832
12;0;0;10;10;6;2;149918;1726177267392420490
13;0;0;10;10;6;2;166949;1726177267402381972
14;0;0;10;10;6;2;148724;1726177267412415495
15;0;0;10;10;6;2;150319;1726177267422412706
16;0;0;10;10;6;2;148294;1726177267432417697
17;0;0;10;10;6;2;149405;1726177267442413038
18;0;0;10;10;6;2;145466;1726177267452415002
19;0;0;10;10;6;2;147658;1726177267462414844
20;0;0;10;10;6;2;147837;1726177267472419693
21;0;0;10;10;6;2;146897;1726177267482415528
22;0;0;10;10;6;2;147253;1726177267492417853
23;0;0;10;10;6;2;142117;1726177267502417771
24;0;0;10;10;6;2;147489;1726177267512416658
25;0;0;10;10;6;2;147337;1726177267522416897
26;0;0;10;10;6;2;150917;1726177267532419076
27;0;0;10;10;6;2;149904;1726177267542414279
28;0;0;10;10;6;2;169621;1726177267552427847
29;0;0;10;10;6;2;169803;1726177267562422753
30;0;0;10;10;6;2;168847;1726177267572426200
31;0;0;10;10;6;2;166337;1726177267582424465
32;0;0;10;10;6;2;170836;1726177267592422590
33;0;0;10;10;6;2;157074;1726177267602425222
34;0;0;10;10;6;2;168816;1726177267612423360
35;0;0;10;10;6;2;157266;1726177267622423018
36;0;0;10;10;6;2;155168;1726177267632422680
37;0;0;10;10;6;2;172353;1726177267642424176
38;0;0;10;10;6;2;144327;1726177267652423582
39;0;0;10;10;6;2;172162;1726177267662424229
40;0;0;10;10;6;2;153994;1726177267672424751
41;0;0;10;10;6;2;170363;1726177267682425939
42;0;0;10;10;6;2;170105;1726177267692422989
43;0;0;10;10;6;2;166721;1726177267702421226
44;0;0;10;10;6;2;166693;1726177267712422106
45;0;0;10;10;6;2;168069;1726177267722425199
46;0;0;10;10;6;2;147162;1726177267732422649
47;0;0;10;10;6;2;167353;1726177267742421424
48;0;0;10;10;6;2;175023;1726177267752423032
49;0;0;10;10;6;2;155667;1726177267762425578
50;0;0;10;10;6;2;170401;1726177267772424416
51;0;0;10;10;6;2;170082;1726177267782422389
52;0;0;10;10;6;2;167302;1726177267792427777
53;0;0;10;10;6;2;166768;1726177267802422630
54;0;0;10;10;6;2;170867;1726177267812423459
55;0;0;10;10;6;2;167473;1726177267822424190
56;0;0;10;10;6;2;156902;1726177267832422596
57;0;0;10;10;6;2;171561;1726177267842433545
58;0;0;10;10;6;2;167595;1726177267852426562
59;0;0;10;10;6;2;170118;1726177267862423276
60;0;0;10;10;6;2;171104;1726177267872425961
61;0;0;10;10;6;2;170657;1726177267882423257
62;0;0;10;10;6;2;153070;1726177267892421791
63;0;0;10;10;6;2;169224;1726177267902428493
64;0;0;10;10;6;2;166331;1726177267912423352
65;0;0;10;10;6;2;155049;1726177267922426350
66;0;0;10;10;6;2;171465;1726177267932422768
67;0;0;10;10;6;2;160343;1726177267942414600
68;0;0;10;10;6;2;168188;1726177267952423344
69;0;0;10;10;6;2;167892;1726177267962422436
70;0;0;10;10;6;2;171055;1726177267972428057
71;0;0;10;10;6;2;172652;1726177267982424195
72;0;0;10;10;6;2;167340;1726177267992423290
73;0;0;10;10;6;2;168603;1726177268002427227
74;0;0;10;10;6;2;169945;1726177268012423693
75;0;0;10;10;6;2;171394;1726177268022422284
76;0;0;10;10;6;2;171748;1726177268032422976
77;0;0;10;10;6;2;171854;1726177268042420251
78;0;0;10;10;6;2;169106;1726177268052423777
79;0;0;10;10;6;2;170303;1726177268062423629
80;0;0;10;10;6;2;168950;1726177268072422400
81;0;0;10;10;6;2;170532;1726177268082425828
82;0;0;10;10;6;2;168841;1726177268092421648
83;0;0;10;10;6;2;168923;1726177268102423430
84;0;0;10;10;6;2;153524;1726177268112423295
85;0;0;10;10;6;2;169010;1726177268122423166
86;0;0;10;10;6;2;170055;1726177268132422094
87;0;0;10;10;6;2;145451;1726177268142423311
88;0;0;10;10;6;2;167474;1726177268152425411
89;0;0;10;10;6;2;170888;1726177268162421945
90;0;0;10;10;6;2;169844;1726177268172422963
91;0;0;10;10;6;2;171452;1726177268182425038
92;0;0;10;10;6;2;170420;1726177268192425520
93;0;0;10;10;6;2;169360;1726177268202423426
94;0;0;10;10;6;2;166004;1726177268212422354
95;0;0;10;10;6;2;171530;1726177268222421341
96;0;0;10;10;6;2;170189;1726177268232421979
97;0;0;10;10;6;2;169099;1726177268242427233
98;0;0;10;10;6;2;170246;1726177268252426749
99;0;0;10;10;6;2;185553;1726177268262424689
0;0;1;10;10;6;2;324635;1726177267272626228
1;0;1;10;10;6;2;342618;1726177267282540986
2;0;1;10;10;6;2;333923;1726177267292531803
3;0;1;10;10;6;2;227405;1726177267302476263
4;0;1;10;10;6;2;205034;1726177267312439507
5;0;1;10;10;6;2;206000;1726177267322438637
6;0;1;10;10;6;2;206505;1726177267332337898
7;0;1;10;10;6;2;205571;1726177267342437664
8;0;1;10;10;6;2;209490;1726177267352435924
9;0;1;10;10;6;2;213845;1726177267362438829
10;0;1;10;10;6;2;211143;1726177267372435595
11;0;1;10;10;6;2;211045;1726177267382437253
12;0;1;10;10;6;2;210551;1726177267392442312
13;0;1;10;10;6;2;225275;1726177267402408777
14;0;1;10;10;6;2;209009;1726177267412438108
15;0;1;10;10;6;2;211048;1726177267422433967
16;0;1;10;10;6;2;208746;1726177267432439668
17;0;1;10;10;6;2;210421;1726177267442434321
18;0;1;10;10;6;2;205239;1726177267452435886
19;0;1;10;10;6;2;206966;1726177267462435651
20;0;1;10;10;6;2;207190;1726177267472440541
21;0;1;10;10;6;2;206486;1726177267482436082
22;0;1;10;10;6;2;206664;1726177267492438526
23;0;1;10;10;6;2;201751;1726177267502438624
24;0;1;10;10;6;2;206704;1726177267512437445
25;0;1;10;10;6;2;207208;1726177267522437756
26;0;1;10;10;6;2;210646;1726177267532440418
27;0;1;10;10;6;2;209038;1726177267542435126
28;0;1;10;10;6;2;212653;1726177267552462564
29;0;1;10;10;6;2;213015;1726177267562457828
30;0;1;10;10;6;2;211785;1726177267572461506
31;0;1;10;10;6;2;209746;1726177267582459270
32;0;1;10;10;6;2;214449;1726177267592457777
33;0;1;10;10;6;2;213206;1726177267602460700
34;0;1;10;10;6;2;211211;1726177267612458876
35;0;1;10;10;6;2;212794;1726177267622458526
36;0;1;10;10;6;2;210734;1726177267632458183
37;0;1;10;10;6;2;215910;1726177267642459246
38;0;1;10;10;6;2;200389;1726177267652458486
39;0;1;10;10;6;2;214935;1726177267662459270
40;0;1;10;10;6;2;209883;1726177267672459664
41;0;1;10;10;6;2;214123;1726177267682460865
42;0;1;10;10;6;2;213295;1726177267692458154
43;0;1;10;10;6;2;210045;1726177267702456034
44;0;1;10;10;6;2;210002;1726177267712457125
45;0;1;10;10;6;2;211319;1726177267722460195
46;0;1;10;10;6;2;203786;1726177267732457761
47;0;1;10;10;6;2;210378;1726177267742456575
48;0;1;10;10;6;2;218285;1726177267752458140
49;0;1;10;10;6;2;212254;1726177267762460675
50;0;1;10;10;6;2;213611;1726177267772459521
51;0;1;10;10;6;2;213703;1726177267782457405
52;0;1;10;10;6;2;210389;1726177267792462711
53;0;1;10;10;6;2;210224;1726177267802457548
54;0;1;10;10;6;2;213785;1726177267812458478
55;0;1;10;10;6;2;211111;1726177267822459244
56;0;1;10;10;6;2;212525;1726177267832458037
57;0;1;10;10;6;2;215536;1726177267842468563
58;0;1;10;10;6;2;210786;1726177267852461569
59;0;1;10;10;6;2;213364;1726177267862458462
60;0;1;10;10;6;2;214184;1726177267872461003
61;0;1;10;10;6;2;213289;1726177267882458405
62;0;1;10;10;6;2;208506;1726177267892457278
63;0;1;10;10;6;2;212744;1726177267902463584
64;0;1;10;10;6;2;209569;1726177267912458210
65;0;1;10;10;6;2;211446;1726177267922461260
66;0;1;10;10;6;2;214575;1726177267932458417
67;0;1;10;10;6;2;217452;1726177267942436355
68;0;1;10;10;6;2;211733;1726177267952458309
69;0;1;10;10;6;2;210829;1726177267962457418
70;0;1;10;10;6;2;213766;1726177267972463445
71;0;1;10;10;6;2;216138;1726177267982459295
72;0;1;10;10;6;2;210026;1726177267992458575
73;0;1;10;10;6;2;211708;1726177268002462426
74;0;1;10;10;6;2;212939;1726177268012458749
75;0;1;10;10;6;2;214864;1726177268022457114
76;0;1;10;10;6;2;214728;1726177268032458690
77;0;1;10;10;6;2;214529;1726177268042455675
78;0;1;10;10;6;2;212585;1726177268052459037
79;0;1;10;10;6;2;213219;1726177268062458888
80;0;1;10;10;6;2;211922;1726177268072457530
81;0;1;10;10;6;2;213814;1726177268082460490
82;0;1;10;10;6;2;211885;1726177268092456822
83;0;1;10;10;6;2;212055;1726177268102458535
84;0;1;10;10;6;2;209306;1726177268112458386
85;0;1;10;10;6;2;212046;1726177268122458274
86;0;1;10;10;6;2;213292;1726177268132457989
87;0;1;10;10;6;2;201529;1726177268142458117
88;0;1;10;10;6;2;210789;1726177268152460327
89;0;1;10;10;6;2;214553;1726177268162456940
90;0;1;10;10;6;2;212812;1726177268172458208
91;0;1;10;10;6;2;214325;1726177268182460395
92;0;1;10;10;6;2;212980;1726177268192460648
93;0;1;10;10;6;2;211787;1726177268202458691
94;0;1;10;10;6;2;209529;1726177268212457480
95;0;1;10;10;6;2;214483;1726177268222457062
96;0;1;10;10;6;2;211853;1726177268232458190
97;0;1;10;10;6;2;211531;1726177268242462537
98;0;1;10;10;6;2;212713;1726177268252462120
99;0;1;10;10;6;2;277089;1726177268262459977
0;0;2;10;10;6;2;387173;1726177267272635678
1;0;2;10;10;6;2;408676;1726177267282547563
2;0;2;10;10;6;2;401134;1726177267292538024
3;0;2;10;10;6;2;294447;1726177267302481274
4;0;2;10;10;6;2;272567;1726177267312443535
5;0;2;10;10;6;2;273133;1726177267322442857
6;0;2;10;10;6;2;274226;1726177267332342313
7;0;2;10;10;6;2;273118;1726177267342442085
8;0;2;10;10;6;2;278203;1726177267352440456
9;0;2;10;10;6;2;282940;1726177267362443798
10;0;2;10;10;6;2;280240;1726177267372439894
11;0;2;10;10;6;2;279746;1726177267382441405
12;0;2;10;10;6;2;279793;1726177267392446544
13;0;2;10;10;6;2;294306;1726177267402413045
14;0;2;10;10;6;2;277953;1726177267412442725
15;0;2;10;10;6;2;279391;1726177267422438467
16;0;2;10;10;6;2;277877;1726177267432443903
17;0;2;10;10;6;2;279367;1726177267442438393
18;0;2;10;10;6;2;272881;1726177267452439877
19;0;2;10;10;6;2;273478;1726177267462440126
20;0;2;10;10;6;2;274831;1726177267472444561
21;0;2;10;10;6;2;273212;1726177267482440102
22;0;2;10;10;6;2;274764;1726177267492442633
23;0;2;10;10;6;2;269353;1726177267502442636
24;0;2;10;10;6;2;273706;1726177267512441529
25;0;2;10;10;6;2;274657;1726177267522441801
26;0;2;10;10;6;2;279116;1726177267532444380
27;0;2;10;10;6;2;276650;1726177267542439174
28;0;2;10;10;6;2;278527;1726177267552466605
29;0;2;10;10;6;2;275871;1726177267562463762
30;0;2;10;10;6;2;278586;1726177267572465536
31;0;2;10;10;6;2;275788;1726177267582463281
32;0;2;10;10;6;2;280228;1726177267592461874
33;0;2;10;10;6;2;266638;1726177267602477706
34;0;2;10;10;6;2;269719;1726177267612469786
35;0;2;10;10;6;2;266001;1726177267622475017
36;0;2;10;10;6;2;275236;1726177267632463385
37;0;2;10;10;6;2;281690;1726177267642463360
38;0;2;10;10;6;2;266194;1726177267652462523
39;0;2;10;10;6;2;277719;1726177267662466423
40;0;2;10;10;6;2;270588;1726177267672468261
41;0;2;10;10;6;2;280312;1726177267682464873
42;0;2;10;10;6;2;279541;1726177267692462239
43;0;2;10;10;6;2;276009;1726177267702460090
44;0;2;10;10;6;2;269471;1726177267712467763
45;0;2;10;10;6;2;276995;1726177267722464322
46;0;2;10;10;6;2;269449;1726177267732462043
47;0;2;10;10;6;2;273287;1726177267742463539
48;0;2;10;10;6;2;279875;1726177267752466562
49;0;2;10;10;6;2;276732;1726177267762466499
50;0;2;10;10;6;2;279646;1726177267772463540
51;0;2;10;10;6;2;274378;1726177267782465977
52;0;2;10;10;6;2;275975;1726177267792466710
53;0;2;10;10;6;2;275836;1726177267802461530
54;0;2;10;10;6;2;279564;1726177267812462506
