Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;4;30;906355;1726189763072992425
1;0;0;5000;10;4;30;794196;1726189763083008951
2;0;0;5000;10;4;30;743646;1726189763093003305
3;0;0;5000;10;4;30;806260;1726189763102946410
4;0;0;5000;10;4;30;182489;1726189763112961904
5;0;0;5000;10;4;30;192155;1726189763122959235
6;0;0;5000;10;4;30;902673;1726189763132905420
7;0;0;5000;10;4;30;190151;1726189763142958833
8;0;0;5000;10;4;30;189373;1726189763152958847
9;0;0;5000;10;4;30;189878;1726189763162958264
10;0;0;5000;10;4;30;198213;1726189763172958653
11;0;0;5000;10;4;30;191408;1726189763182958745
12;0;0;5000;10;4;30;186579;1726189763192962288
13;0;0;5000;10;4;30;206583;1726189763202923568
14;0;0;5000;10;4;30;199502;1726189763212958523
15;0;0;5000;10;4;30;187003;1726189763222959157
16;0;0;5000;10;4;30;191720;1726189763232956699
17;0;0;5000;10;4;30;187719;1726189763242957463
18;0;0;5000;10;4;30;180487;1726189763252962243
19;0;0;5000;10;4;30;187379;1726189763262960307
20;0;0;5000;10;4;30;180281;1726189763272948947
21;0;0;5000;10;4;30;187103;1726189763282959589
22;0;0;5000;10;4;30;190977;1726189763292954660
23;0;0;5000;10;4;30;185919;1726189763302957384
24;0;0;5000;10;4;30;183659;1726189763312960739
25;0;0;5000;10;4;30;186330;1726189763322959860
26;0;0;5000;10;4;30;237136;1726189763332962507
27;0;0;5000;10;4;30;186636;1726189763342971790
28;0;0;5000;10;4;30;185708;1726189763352962696
29;0;0;5000;10;4;30;190510;1726189763362963508
30;0;0;5000;10;4;30;186918;1726189763372960400
31;0;0;5000;10;4;30;192889;1726189763382956702
32;0;0;5000;10;4;30;189940;1726189763392958686
33;0;0;5000;10;4;30;187109;1726189763402960675
34;0;0;5000;10;4;30;184138;1726189763412960686
35;0;0;5000;10;4;30;187221;1726189763422963048
36;0;0;5000;10;4;30;199670;1726189763432963817
37;0;0;5000;10;4;30;195315;1726189763442958752
38;0;0;5000;10;4;30;187672;1726189763452960921
39;0;0;5000;10;4;30;185855;1726189763462959483
40;0;0;5000;10;4;30;182786;1726189763472959583
41;0;0;5000;10;4;30;192727;1726189763482960826
42;0;0;5000;10;4;30;184310;1726189763492955576
43;0;0;5000;10;4;30;186201;1726189763502961167
44;0;0;5000;10;4;30;182913;1726189763512964064
45;0;0;5000;10;4;30;185436;1726189763522960136
46;0;0;5000;10;4;30;194782;1726189763532962014
47;0;0;5000;10;4;30;180039;1726189763542961092
48;0;0;5000;10;4;30;210572;1726189763552967929
49;0;0;5000;10;4;30;208182;1726189763562967826
50;0;0;5000;10;4;30;215990;1726189763572968302
51;0;0;5000;10;4;30;207433;1726189763582967861
52;0;0;5000;10;4;30;209414;1726189763592971869
53;0;0;5000;10;4;30;208813;1726189763602967896
54;0;0;5000;10;4;30;210011;1726189763612966395
55;0;0;5000;10;4;30;208589;1726189763622967281
56;0;0;5000;10;4;30;250183;1726189763632968020
57;0;0;5000;10;4;30;208039;1726189763642968981
58;0;0;5000;10;4;30;188846;1726189763652938980
59;0;0;5000;10;4;30;185404;1726189763662956717
60;0;0;5000;10;4;30;190400;1726189763672964184
61;0;0;5000;10;4;30;181238;1726189763682960903
62;0;0;5000;10;4;30;184799;1726189763692960833
63;0;0;5000;10;4;30;187317;1726189763702967853
64;0;0;5000;10;4;30;185103;1726189763712961151
65;0;0;5000;10;4;30;187917;1726189763722960295
66;0;0;5000;10;4;30;220746;1726189763732958808
67;0;0;5000;10;4;30;184306;1726189763742959798
68;0;0;5000;10;4;30;213185;1726189763752966492
69;0;0;5000;10;4;30;210036;1726189763762967258
70;0;0;5000;10;4;30;210687;1726189763772970625
71;0;0;5000;10;4;30;218358;1726189763782968257
72;0;0;5000;10;4;30;208496;1726189763792967811
73;0;0;5000;10;4;30;215215;1726189763802966572
74;0;0;5000;10;4;30;216276;1726189763812967428
75;0;0;5000;10;4;30;206289;1726189763822967678
76;0;0;5000;10;4;30;232062;1726189763832973010
77;0;0;5000;10;4;30;207327;1726189763842966234
78;0;0;5000;10;4;30;209881;1726189763852966114
79;0;0;5000;10;4;30;209901;1726189763862967498
80;0;0;5000;10;4;30;194470;1726189763872970044
81;0;0;5000;10;4;30;210011;1726189763882968701
82;0;0;5000;10;4;30;209730;1726189763892968126
83;0;0;5000;10;4;30;224997;1726189763902967280
84;0;0;5000;10;4;30;192924;1726189763912971953
85;0;0;5000;10;4;30;210744;1726189763922967663
86;0;0;5000;10;4;30;236212;1726189763932967764
87;0;0;5000;10;4;30;212595;1726189763942966743
88;0;0;5000;10;4;30;181947;1726189763952961881
89;0;0;5000;10;4;30;187452;1726189763962964506
90;0;0;5000;10;4;30;185041;1726189763972962253
91;0;0;5000;10;4;30;187005;1726189763982960074
92;0;0;5000;10;4;30;186978;1726189763992963211
93;0;0;5000;10;4;30;186277;1726189764002962108
94;0;0;5000;10;4;30;187492;1726189764012955086
95;0;0;5000;10;4;30;189182;1726189764022957949
96;0;0;5000;10;4;30;191975;1726189764032959322
97;0;0;5000;10;4;30;176363;1726189764042960192
98;0;0;5000;10;4;30;209584;1726189764052967706
99;0;0;5000;10;4;30;272684;1726189764062967707
0;0;1;5000;10;4;30;1605985;1726189763073191967
1;0;1;5000;10;4;30;1606789;1726189763083095545
2;0;1;5000;10;4;30;1552061;1726189763093096355
3;0;1;5000;10;4;30;1651768;1726189763103004381
4;0;1;5000;10;4;30;1048907;1726189763112991285
5;0;1;5000;10;4;30;1127530;1726189763122987485
6;0;1;5000;10;4;30;1764444;1726189763132934940
7;0;1;5000;10;4;30;1072496;1726189763142987365
8;0;1;5000;10;4;30;1087166;1726189763152986373
9;0;1;5000;10;4;30;1103920;1726189763162986234
10;0;1;5000;10;4;30;1095656;1726189763172986595
11;0;1;5000;10;4;30;1108615;1726189763182986932
12;0;1;5000;10;4;30;1083484;1726189763192990121
13;0;1;5000;10;4;30;1120774;1726189763202958566
14;0;1;5000;10;4;30;1090536;1726189763212992156
15;0;1;5000;10;4;30;1102744;1726189763222988421
16;0;1;5000;10;4;30;1096507;1726189763232986356
17;0;1;5000;10;4;30;1102737;1726189763242985171
18;0;1;5000;10;4;30;1051600;1726189763252989480
19;0;1;5000;10;4;30;1082999;1726189763262987472
20;0;1;5000;10;4;30;1053165;1726189763272975924
21;0;1;5000;10;4;30;1066830;1726189763282987230
22;0;1;5000;10;4;30;1063985;1726189763292981920
23;0;1;5000;10;4;30;1075016;1726189763302984715
24;0;1;5000;10;4;30;1057804;1726189763312988149
25;0;1;5000;10;4;30;1075384;1726189763322987162
26;0;1;5000;10;4;30;1104957;1726189763332990474
27;0;1;5000;10;4;30;1075288;1726189763342998692
28;0;1;5000;10;4;30;1057946;1726189763352989783
29;0;1;5000;10;4;30;1084151;1726189763362990557
30;0;1;5000;10;4;30;1061159;1726189763372987704
31;0;1;5000;10;4;30;1081854;1726189763382984021
32;0;1;5000;10;4;30;1063804;1726189763392985945
