Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;6;6;403807;1726188173310042119
1;0;0;1000;10;6;6;362974;1726188173320050589
2;0;0;1000;10;6;6;341619;1726188173330076470
3;0;0;1000;10;6;6;200928;1726188173339984747
4;0;0;1000;10;6;6;161268;1726188173350034534
5;0;0;1000;10;6;6;158700;1726188173359963544
6;0;0;1000;10;6;6;160176;1726188173369955249
7;0;0;1000;10;6;6;157747;1726188173380037508
8;0;0;1000;10;6;6;155845;1726188173390033186
9;0;0;1000;10;6;6;160765;1726188173400032399
10;0;0;1000;10;6;6;161182;1726188173410030746
11;0;0;1000;10;6;6;162535;1726188173420034353
12;0;0;1000;10;6;6;163255;1726188173430034025
13;0;0;1000;10;6;6;175666;1726188173439966822
14;0;0;1000;10;6;6;161397;1726188173450030232
15;0;0;1000;10;6;6;146921;1726188173459966537
16;0;0;1000;10;6;6;159167;1726188173470034060
17;0;0;1000;10;6;6;155860;1726188173479963056
18;0;0;1000;10;6;6;159890;1726188173490038322
19;0;0;1000;10;6;6;152339;1726188173499962432
20;0;0;1000;10;6;6;139188;1726188173509969807
21;0;0;1000;10;6;6;159331;1726188173520035634
22;0;0;1000;10;6;6;157696;1726188173530035060
23;0;0;1000;10;6;6;156375;1726188173540036714
24;0;0;1000;10;6;6;151315;1726188173550035579
25;0;0;1000;10;6;6;159135;1726188173560034508
26;0;0;1000;10;6;6;156420;1726188173570034928
27;0;0;1000;10;6;6;156401;1726188173580034679
28;0;0;1000;10;6;6;157635;1726188173590029492
29;0;0;1000;10;6;6;160042;1726188173600034725
30;0;0;1000;10;6;6;152561;1726188173610035297
31;0;0;1000;10;6;6;150012;1726188173620036591
32;0;0;1000;10;6;6;156823;1726188173630035085
33;0;0;1000;10;6;6;157017;1726188173640034391
34;0;0;1000;10;6;6;176385;1726188173650041893
35;0;0;1000;10;6;6;175319;1726188173660042294
36;0;0;1000;10;6;6;181888;1726188173670042669
37;0;0;1000;10;6;6;170979;1726188173679967634
38;0;0;1000;10;6;6;175242;1726188173690041836
39;0;0;1000;10;6;6;170097;1726188173700041465
40;0;0;1000;10;6;6;177897;1726188173710042366
41;0;0;1000;10;6;6;181496;1726188173720042521
42;0;0;1000;10;6;6;175022;1726188173730042943
43;0;0;1000;10;6;6;177398;1726188173739968866
44;0;0;1000;10;6;6;176036;1726188173750041692
45;0;0;1000;10;6;6;177928;1726188173759967640
46;0;0;1000;10;6;6;182769;1726188173770043902
47;0;0;1000;10;6;6;178579;1726188173779969485
48;0;0;1000;10;6;6;175263;1726188173790041569
49;0;0;1000;10;6;6;178290;1726188173800043301
50;0;0;1000;10;6;6;178025;1726188173810042729
51;0;0;1000;10;6;6;178198;1726188173820040879
52;0;0;1000;10;6;6;176688;1726188173830042513
53;0;0;1000;10;6;6;177276;1726188173840042311
54;0;0;1000;10;6;6;174191;1726188173850041643
55;0;0;1000;10;6;6;175647;1726188173859966998
56;0;0;1000;10;6;6;158777;1726188173870041200
57;0;0;1000;10;6;6;174878;1726188173879967000
58;0;0;1000;10;6;6;178322;1726188173890040168
59;0;0;1000;10;6;6;178105;1726188173899969415
60;0;0;1000;10;6;6;176404;1726188173910044750
61;0;0;1000;10;6;6;176921;1726188173919968010
62;0;0;1000;10;6;6;181988;1726188173930040673
63;0;0;1000;10;6;6;167351;1726188173940043027
64;0;0;1000;10;6;6;162153;1726188173950042530
65;0;0;1000;10;6;6;175217;1726188173960042074
66;0;0;1000;10;6;6;180701;1726188173970040550
67;0;0;1000;10;6;6;176918;1726188173980041647
68;0;0;1000;10;6;6;179933;1726188173990042462
69;0;0;1000;10;6;6;181063;1726188173999968653
70;0;0;1000;10;6;6;159923;1726188174010041754
71;0;0;1000;10;6;6;158280;1726188174019967573
72;0;0;1000;10;6;6;171949;1726188174030041292
73;0;0;1000;10;6;6;177905;1726188174040043700
74;0;0;1000;10;6;6;179227;1726188174050042372
75;0;0;1000;10;6;6;179543;1726188174060042068
76;0;0;1000;10;6;6;180957;1726188174070042815
77;0;0;1000;10;6;6;158441;1726188174080042009
78;0;0;1000;10;6;6;160798;1726188174090042729
79;0;0;1000;10;6;6;176426;1726188174099967299
80;0;0;1000;10;6;6;176649;1726188174110042497
81;0;0;1000;10;6;6;179021;1726188174120042558
82;0;0;1000;10;6;6;162610;1726188174130041838
83;0;0;1000;10;6;6;179228;1726188174140043184
84;0;0;1000;10;6;6;178466;1726188174150042012
85;0;0;1000;10;6;6;178352;1726188174160043580
86;0;0;1000;10;6;6;184153;1726188174170040600
87;0;0;1000;10;6;6;179697;1726188174179968347
88;0;0;1000;10;6;6;179758;1726188174190044251
89;0;0;1000;10;6;6;162190;1726188174200041217
90;0;0;1000;10;6;6;162149;1726188174210041346
91;0;0;1000;10;6;6;178489;1726188174219968650
92;0;0;1000;10;6;6;179548;1726188174230041054
93;0;0;1000;10;6;6;173135;1726188174240043218
94;0;0;1000;10;6;6;175694;1726188174250041736
95;0;0;1000;10;6;6;178769;1726188174259966473
96;0;0;1000;10;6;6;179374;1726188174270041713
97;0;0;1000;10;6;6;163024;1726188174279968894
98;0;0;1000;10;6;6;175546;1726188174290043231
99;0;0;1000;10;6;6;183401;1726188174300041189
0;0;1;1000;10;6;6;413343;1726188173310213505
1;0;1;1000;10;6;6;474608;1726188173320122540
2;0;1;1000;10;6;6;445921;1726188173330153327
3;0;1;1000;10;6;6;318517;1726188173340026721
4;0;1;1000;10;6;6;301879;1726188173350059070
5;0;1;1000;10;6;6;293498;1726188173359987007
6;0;1;1000;10;6;6;296264;1726188173369981057
7;0;1;1000;10;6;6;296506;1726188173380060944
8;0;1;1000;10;6;6;293816;1726188173390056220
9;0;1;1000;10;6;6;298368;1726188173400055248
10;0;1;1000;10;6;6;299843;1726188173410053753
11;0;1;1000;10;6;6;300634;1726188173420057049
12;0;1;1000;10;6;6;301761;1726188173430057312
13;0;1;1000;10;6;6;314996;1726188173439992714
14;0;1;1000;10;6;6;290345;1726188173450055962
15;0;1;1000;10;6;6;278807;1726188173459989456
16;0;1;1000;10;6;6;290664;1726188173470058072
17;0;1;1000;10;6;6;288973;1726188173479985028
18;0;1;1000;10;6;6;292236;1726188173490060766
19;0;1;1000;10;6;6;285559;1726188173499984800
20;0;1;1000;10;6;6;271369;1726188173509993380
21;0;1;1000;10;6;6;292420;1726188173520058368
22;0;1;1000;10;6;6;290116;1726188173530057546
23;0;1;1000;10;6;6;289288;1726188173540058953
24;0;1;1000;10;6;6;283817;1726188173550058150
25;0;1;1000;10;6;6;291991;1726188173560056785
26;0;1;1000;10;6;6;288554;1726188173570057945
27;0;1;1000;10;6;6;289611;1726188173580056717
28;0;1;1000;10;6;6;290121;1726188173590052036
29;0;1;1000;10;6;6;293096;1726188173600056831
30;0;1;1000;10;6;6;284872;1726188173610057695
31;0;1;1000;10;6;6;282026;1726188173620058804
32;0;1;1000;10;6;6;288726;1726188173630057803
33;0;1;1000;10;6;6;289620;1726188173640056471
34;0;1;1000;10;6;6;290219;1726188173650079102
35;0;1;1000;10;6;6;290018;1726188173660078736
36;0;1;1000;10;6;6;295993;1726188173670079680
37;0;1;1000;10;6;6;285896;1726188173680004222
38;0;1;1000;10;6;6;290733;1726188173690078534
39;0;1;1000;10;6;6;284396;1726188173700077930
40;0;1;1000;10;6;6;292280;1726188173710079135
41;0;1;1000;10;6;6;296014;1726188173720079121
42;0;1;1000;10;6;6;289861;1726188173730079546
43;0;1;1000;10;6;6;291584;1726188173740005247
44;0;1;1000;10;6;6;290103;1726188173750078331
45;0;1;1000;10;6;6;292594;1726188173760003883
46;0;1;1000;10;6;6;297427;1726188173770080919
47;0;1;1000;10;6;6;292041;1726188173780005869
48;0;1;1000;10;6;6;289152;1726188173790078302
49;0;1;1000;10;6;6;293538;1726188173800079651
50;0;1;1000;10;6;6;292383;1726188173810079728
51;0;1;1000;10;6;6;293105;1726188173820077351
52;0;1;1000;10;6;6;291608;1726188173830079222
53;0;1;1000;10;6;6;292812;1726188173840078518
54;0;1;1000;10;6;6;288517;1726188173850078378
55;0;1;1000;10;6;6;290047;1726188173860003327
56;0;1;1000;10;6;6;286436;1726188173870078221
57;0;1;1000;10;6;6;291548;1726188173880002963
58;0;1;1000;10;6;6;292756;1726188173890076694
59;0;1;1000;10;6;6;292206;1726188173900005836
60;0;1;1000;10;6;6;291728;1726188173910081227
61;0;1;1000;10;6;6;292213;1726188173920004392
62;0;1;1000;10;6;6;297145;1726188173930077545
63;0;1;1000;10;6;6;295014;1726188173940079222
64;0;1;1000;10;6;6;289943;1726188173950079157
65;0;1;1000;10;6;6;290743;1726188173960078668
66;0;1;1000;10;6;6;294184;1726188173970078062
67;0;1;1000;10;6;6;291452;1726188173980077766
68;0;1;1000;10;6;6;294924;1726188173990078861
69;0;1;1000;10;6;6;295639;1726188174000005408
70;0;1;1000;10;6;6;286863;1726188174010078477
71;0;1;1000;10;6;6;286201;1726188174020004021
72;0;1;1000;10;6;6;286019;1726188174030078011
73;0;1;1000;10;6;6;294650;1726188174040079910
74;0;1;1000;10;6;6;292725;1726188174050079004
75;0;1;1000;10;6;6;294655;1726188174060078486
76;0;1;1000;10;6;6;296052;1726188174070079892
77;0;1;1000;10;6;6;286070;1726188174080078298
78;0;1;1000;10;6;6;287945;1726188174090079587
79;0;1;1000;10;6;6;291268;1726188174100003646
80;0;1;1000;10;6;6;291257;1726188174110079021
81;0;1;1000;10;6;6;294259;1726188174120078813
82;0;1;1000;10;6;6;289311;1726188174130078508
83;0;1;1000;10;6;6;293612;1726188174140079423
84;0;1;1000;10;6;6;292361;1726188174150078659
85;0;1;1000;10;6;6;292646;1726188174160080329
86;0;1;1000;10;6;6;299011;1726188174170077865
87;0;1;1000;10;6;6;294817;1726188174180004691
88;0;1;1000;10;6;6;294105;1726188174190081193
89;0;1;1000;10;6;6;290136;1726188174200077657
90;0;1;1000;10;6;6;290247;1726188174210077691
91;0;1;1000;10;6;6;293380;1726188174220004911
92;0;1;1000;10;6;6;294558;1726188174230077404
93;0;1;1000;10;6;6;287982;1726188174240079688
94;0;1;1000;10;6;6;290750;1726188174250078366
95;0;1;1000;10;6;6;294535;1726188174260002436
96;0;1;1000;10;6;6;293177;1726188174270079013
97;0;1;1000;10;6;6;290357;1726188174280005228
98;0;1;1000;10;6;6;290386;1726188174290079735
99;0;1;1000;10;6;6;325264;1726188174300077687
0;0;2;1000;10;6;6;547835;1726188173310225587
1;0;2;1000;10;6;6;591252;1726188173320149634
2;0;2;1000;10;6;6;564795;1726188173330181306
3;0;2;1000;10;6;6;455837;1726188173340033864
4;0;2;1000;10;6;6;450279;1726188173350065228
5;0;2;1000;10;6;6;436382;1726188173359992935
6;0;2;1000;10;6;6;441157;1726188173369986685
7;0;2;1000;10;6;6;443473;1726188173380066146
8;0;2;1000;10;6;6;438805;1726188173390061393
9;0;2;1000;10;6;6;442422;1726188173400060119
10;0;2;1000;10;6;6;445121;1726188173410058807
11;0;2;1000;10;6;6;446907;1726188173420062111
12;0;2;1000;10;6;6;447717;1726188173430062406
13;0;2;1000;10;6;6;457586;1726188173439998378
14;0;2;1000;10;6;6;429706;1726188173450061678
15;0;2;1000;10;6;6;418900;1726188173459994865
16;0;2;1000;10;6;6;430619;1726188173470063516
17;0;2;1000;10;6;6;429145;1726188173479989871
18;0;2;1000;10;6;6;431657;1726188173490065642
19;0;2;1000;10;6;6;425727;1726188173499989682
20;0;2;1000;10;6;6;410254;1726188173509998445
21;0;2;1000;10;6;6;431403;1726188173520063469
22;0;2;1000;10;6;6;429034;1726188173530062671
23;0;2;1000;10;6;6;429213;1726188173540063792
24;0;2;1000;10;6;6;422978;1726188173550063425
25;0;2;1000;10;6;6;431518;1726188173560061619
26;0;2;1000;10;6;6;427930;1726188173570063074
27;0;2;1000;10;6;6;430302;1726188173580061610
28;0;2;1000;10;6;6;430077;1726188173590057107
29;0;2;1000;10;6;6;432740;1726188173600061619
30;0;2;1000;10;6;6;424884;1726188173610062651
31;0;2;1000;10;6;6;421206;1726188173620063684
32;0;2;1000;10;6;6;429541;1726188173630062757
33;0;2;1000;10;6;6;429838;1726188173640061540
34;0;2;1000;10;6;6;423477;1726188173650086810
35;0;2;1000;10;6;6;422928;1726188173660086821
36;0;2;1000;10;6;6;431806;1726188173670085982
37;0;2;1000;10;6;6;422117;1726188173680009135
38;0;2;1000;10;6;6;426910;1726188173690083694
39;0;2;1000;10;6;6;419382;1726188173700084157
40;0;2;1000;10;6;6;427921;1726188173710084122
41;0;2;1000;10;6;6;431754;1726188173720083891
42;0;2;1000;10;6;6;421935;1726188173730088646
43;0;2;1000;10;6;6;426086;1726188173740011823
