Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;8;6;437610;1726186668406179105
1;0;0;800;10;8;6;339850;1726186668416147991
2;0;0;800;10;8;6;368990;1726186668426179751
3;0;0;800;10;8;6;193917;1726186668436107274
4;0;0;800;10;8;6;157239;1726186668446131162
5;0;0;800;10;8;6;151451;1726186668456125280
6;0;0;800;10;8;6;121060;1726186668466105781
7;0;0;800;10;8;6;160054;1726186668476063523
8;0;0;800;10;8;6;154216;1726186668486135728
9;0;0;800;10;8;6;157588;1726186668496131513
10;0;0;800;10;8;6;157760;1726186668506132669
11;0;0;800;10;8;6;151419;1726186668516132106
12;0;0;800;10;8;6;155387;1726186668526131089
13;0;0;800;10;8;6;167138;1726186668536095111
14;0;0;800;10;8;6;153343;1726186668546136268
15;0;0;800;10;8;6;158119;1726186668556085650
16;0;0;800;10;8;6;152898;1726186668566137187
17;0;0;800;10;8;6;153304;1726186668576134128
18;0;0;800;10;8;6;154023;1726186668586134604
19;0;0;800;10;8;6;161936;1726186668596121557
20;0;0;800;10;8;6;152758;1726186668606093372
21;0;0;800;10;8;6;158777;1726186668616131443
22;0;0;800;10;8;6;154558;1726186668626135618
23;0;0;800;10;8;6;148202;1726186668636133848
24;0;0;800;10;8;6;144777;1726186668646137267
25;0;0;800;10;8;6;151139;1726186668656133425
26;0;0;800;10;8;6;154711;1726186668666134630
27;0;0;800;10;8;6;153713;1726186668676130239
28;0;0;800;10;8;6;158277;1726186668686134110
29;0;0;800;10;8;6;154221;1726186668696140902
30;0;0;800;10;8;6;152407;1726186668706132392
31;0;0;800;10;8;6;149342;1726186668716133428
32;0;0;800;10;8;6;145684;1726186668726136282
33;0;0;800;10;8;6;151538;1726186668736132680
34;0;0;800;10;8;6;164788;1726186668746143751
35;0;0;800;10;8;6;161519;1726186668756141720
36;0;0;800;10;8;6;168535;1726186668766141145
37;0;0;800;10;8;6;161685;1726186668776140816
38;0;0;800;10;8;6;164498;1726186668786141272
39;0;0;800;10;8;6;159731;1726186668796141484
40;0;0;800;10;8;6;161292;1726186668806145341
41;0;0;800;10;8;6;161945;1726186668816140448
42;0;0;800;10;8;6;162365;1726186668826141446
43;0;0;800;10;8;6;167119;1726186668836141750
44;0;0;800;10;8;6;165273;1726186668846159842
45;0;0;800;10;8;6;162030;1726186668856141181
46;0;0;800;10;8;6;265627;1726186668866141805
47;0;0;800;10;8;6;162015;1726186668876141006
48;0;0;800;10;8;6;161689;1726186668886144061
49;0;0;800;10;8;6;162098;1726186668896144333
50;0;0;800;10;8;6;160969;1726186668906141647
