Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;500000;10;8;1;0;0
1;0;0;500000;10;8;1;0;0
2;0;0;500000;10;8;1;4625824;1726197474119178342
3;0;0;500000;10;8;1;2047332;1726197474129231029
4;0;0;500000;10;8;1;0;0
5;0;0;500000;10;8;1;4129023;1726197474149209142
6;0;0;500000;10;8;1;12151751;1726197474159175231
7;0;0;500000;10;8;1;3599862;1726197474169249648
8;0;0;500000;10;8;1;1697758;1726197474179244653
9;0;0;500000;10;8;1;1559945;1726197474189209976
10;0;0;500000;10;8;1;1562940;1726197474199206662
11;0;0;500000;10;8;1;3268276;1726197474209249996
12;0;0;500000;10;8;1;1619343;1726197474219241973
13;0;0;500000;10;8;1;1680902;1726197474230450995
14;0;0;500000;10;8;1;3608381;1726197474239180140
15;0;0;500000;10;8;1;1810881;1726197474249214825
16;0;0;500000;10;8;1;1758275;1726197474259213900
17;0;0;500000;10;8;1;1654864;1726197474269259010
18;0;0;500000;10;8;1;1630156;1726197474279207911
19;0;0;500000;10;8;1;1629386;1726197474289248005
20;0;0;500000;10;8;1;0;0
21;0;0;500000;10;8;1;0;0
22;0;0;500000;10;8;1;0;0
23;0;0;500000;10;8;1;5820251;1726197474329247551
24;0;0;500000;10;8;1;0;0
25;0;0;500000;10;8;1;3412924;1726197474349210500
26;0;0;500000;10;8;1;1647024;1726197474359247608
27;0;0;500000;10;8;1;0;0
28;0;0;500000;10;8;1;5731306;1726197474379210814
29;0;0;500000;10;8;1;1641720;1726197474389247690
30;0;0;500000;10;8;1;0;0
31;0;0;500000;10;8;1;3638568;1726197474409252128
32;0;0;500000;10;8;1;1589303;1726197474419206804
33;0;0;500000;10;8;1;1714469;1726197474429253077
34;0;0;500000;10;8;1;1714802;1726197474439200594
35;0;0;500000;10;8;1;1612384;1726197474449248591
36;0;0;500000;10;8;1;1644255;1726197474459209812
37;0;0;500000;10;8;1;1669847;1726197474469246013
38;0;0;500000;10;8;1;1635790;1726197474479253714
39;0;0;500000;10;8;1;1614473;1726197474489251425
40;0;0;500000;10;8;1;1624361;1726197474499202550
41;0;0;500000;10;8;1;1585994;1726197474509247755
42;0;0;500000;10;8;1;0;0
43;0;0;500000;10;8;1;3488808;1726197474529212696
44;0;0;500000;10;8;1;1796548;1726197474539258701
45;0;0;500000;10;8;1;1693487;1726197474549210627
46;0;0;500000;10;8;1;13669156;1726197474559262820
47;0;0;500000;10;8;1;13341087;1726197474569254530
48;0;0;500000;10;8;1;5990318;1726197474579245754
49;0;0;500000;10;8;1;1622121;1726197474589248733
50;0;0;500000;10;8;1;1693495;1726197474599248588
51;0;0;500000;10;8;1;1577957;1726197474609209772
52;0;0;500000;10;8;1;1664366;1726197474619245191
53;0;0;500000;10;8;1;1631819;1726197474629245191
54;0;0;500000;10;8;1;1768505;1726197474639246881
55;0;0;500000;10;8;1;1671538;1726197474649253167
56;0;0;500000;10;8;1;1665832;1726197474659180546
57;0;0;500000;10;8;1;1608226;1726197474669250853
58;0;0;500000;10;8;1;1588785;1726197474679202999
59;0;0;500000;10;8;1;1586964;1726197474689206494
60;0;0;500000;10;8;1;1669904;1726197474699208355
61;0;0;500000;10;8;1;1745725;1726197474709213715
62;0;0;500000;10;8;1;1741241;1726197474719251458
63;0;0;500000;10;8;1;1659294;1726197474729249196
64;0;0;500000;10;8;1;1694036;1726197474739253747
65;0;0;500000;10;8;1;0;0
66;0;0;500000;10;8;1;0;0
67;0;0;500000;10;8;1;10446810;1726197474769185925
68;0;0;500000;10;8;1;0;0
69;0;0;500000;10;8;1;0;0
70;0;0;500000;10;8;1;0;0
71;0;0;500000;10;8;1;22246102;1726197474809176056
72;0;0;500000;10;8;1;13599995;1726197474819246028
73;0;0;500000;10;8;1;0;0
