Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;8;10;21560472;1726193965666488732
1;0;0;50000;10;8;10;13336383;1726193965676342319
2;0;0;50000;10;8;10;9296609;1726193965686376987
3;0;0;50000;10;8;10;0;0
4;0;0;50000;10;8;10;669758;1726193965706382187
5;0;0;50000;10;8;10;0;0
6;0;0;50000;10;8;10;0;0
7;0;0;50000;10;8;10;0;0
8;0;0;50000;10;8;10;14315905;1726193965746342654
9;0;0;50000;10;8;10;10035527;1726193965756371978
10;0;0;50000;10;8;10;0;0
11;0;0;50000;10;8;10;0;0
12;0;0;50000;10;8;10;0;0
13;0;0;50000;10;8;10;0;0
14;0;0;50000;10;8;10;12292155;1726193965806382820
15;0;0;50000;10;8;10;12952890;1726193965816348400
16;0;0;50000;10;8;10;14638191;1726193965826344451
17;0;0;50000;10;8;10;14750997;1726193965836370596
18;0;0;50000;10;8;10;14960531;1726193965846346410
19;0;0;50000;10;8;10;15075110;1726193965856373792
20;0;0;50000;10;8;10;15218163;1726193965866377045
21;0;0;50000;10;8;10;8152169;1726193965876348751
22;0;0;50000;10;8;10;8287485;1726193965886346710
23;0;0;50000;10;8;10;8447288;1726193965896370664
24;0;0;50000;10;8;10;0;0
25;0;0;50000;10;8;10;0;0
26;0;0;50000;10;8;10;0;0
27;0;0;50000;10;8;10;11293296;1726193965936366270
28;0;0;50000;10;8;10;5678461;1726193965946311409
29;0;0;50000;10;8;10;2892395;1726193965956343595
30;0;0;50000;10;8;10;822384;1726193965966366056
31;0;0;50000;10;8;10;2057889;1726193965976367941
32;0;0;50000;10;8;10;381026;1726193965986404179
33;0;0;50000;10;8;10;32852201;1726193965996370627
34;0;0;50000;10;8;10;24255499;1726193966006364489
35;0;0;50000;10;8;10;15913517;1726193966016368759
36;0;0;50000;10;8;10;10742319;1726193966026306528
37;0;0;50000;10;8;10;9577653;1726193966036350759
38;0;0;50000;10;8;10;9770815;1726193966046372042
39;0;0;50000;10;8;10;0;0
40;0;0;50000;10;8;10;32725204;1726193966066374535
41;0;0;50000;10;8;10;24183498;1726193966076367695
42;0;0;50000;10;8;10;15661048;1726193966086340086
