Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;8;7;377040;1726177633317274719
1;0;0;10;10;8;7;345643;1726177633327295835
2;0;0;10;10;8;7;343880;1726177633337287822
3;0;0;10;10;8;7;186755;1726177633347218305
4;0;0;10;10;8;7;148534;1726177633357248709
5;0;0;10;10;8;7;161335;1726177633367243223
6;0;0;10;10;8;7;169292;1726177633377175381
7;0;0;10;10;8;7;163527;1726177633387241227
8;0;0;10;10;8;7;158251;1726177633397243290
9;0;0;10;10;8;7;159950;1726177633407246074
10;0;0;10;10;8;7;161972;1726177633417244705
11;0;0;10;10;8;7;158682;1726177633427248654
12;0;0;10;10;8;7;161361;1726177633437249154
13;0;0;10;10;8;7;180990;1726177633447210628
14;0;0;10;10;8;7;164006;1726177633457246415
15;0;0;10;10;8;7;154222;1726177633467248092
16;0;0;10;10;8;7;150217;1726177633477243805
17;0;0;10;10;8;7;155781;1726177633487251281
18;0;0;10;10;8;7;163171;1726177633497246745
19;0;0;10;10;8;7;148995;1726177633507246806
20;0;0;10;10;8;7;176904;1726177633517181539
21;0;0;10;10;8;7;154758;1726177633527245932
22;0;0;10;10;8;7;149924;1726177633537244957
23;0;0;10;10;8;7;153716;1726177633547246313
24;0;0;10;10;8;7;154705;1726177633557249447
25;0;0;10;10;8;7;163545;1726177633567247110
26;0;0;10;10;8;7;159034;1726177633577247787
27;0;0;10;10;8;7;155508;1726177633587245983
28;0;0;10;10;8;7;150887;1726177633597249407
29;0;0;10;10;8;7;156167;1726177633607245144
30;0;0;10;10;8;7;156793;1726177633617246289
31;0;0;10;10;8;7;158925;1726177633627248070
32;0;0;10;10;8;7;158275;1726177633637243083
33;0;0;10;10;8;7;169731;1726177633647254970
34;0;0;10;10;8;7;163337;1726177633657253517
35;0;0;10;10;8;7;159229;1726177633667254217
36;0;0;10;10;8;7;167803;1726177633677263122
37;0;0;10;10;8;7;162754;1726177633687253846
38;0;0;10;10;8;7;164018;1726177633697256287
39;0;0;10;10;8;7;162661;1726177633707255980
40;0;0;10;10;8;7;167458;1726177633717254182
