Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;3;5;387371;1726176854816880995
1;0;0;10;10;3;5;322423;1726176854826902180
2;0;0;10;10;3;5;310863;1726176854836889367
3;0;0;10;10;3;5;178641;1726176854846826976
4;0;0;10;10;3;5;152584;1726176854856856971
5;0;0;10;10;3;5;153866;1726176854866852476
6;0;0;10;10;3;5;146617;1726176854876824808
7;0;0;10;10;3;5;153544;1726176854886850721
8;0;0;10;10;3;5;149529;1726176854896855213
9;0;0;10;10;3;5;151297;1726176854906853389
10;0;0;10;10;3;5;154126;1726176854916852461
11;0;0;10;10;3;5;148941;1726176854926855473
12;0;0;10;10;3;5;150589;1726176854936852608
13;0;0;10;10;3;5;169099;1726176854946821422
14;0;0;10;10;3;5;149019;1726176854956849826
15;0;0;10;10;3;5;151404;1726176854966846384
16;0;0;10;10;3;5;151734;1726176854976857246
17;0;0;10;10;3;5;149910;1726176854986851754
18;0;0;10;10;3;5;151116;1726176854996851921
19;0;0;10;10;3;5;150928;1726176855006855109
20;0;0;10;10;3;5;148082;1726176855016833382
21;0;0;10;10;3;5;150693;1726176855026854535
22;0;0;10;10;3;5;148075;1726176855036851523
23;0;0;10;10;3;5;153541;1726176855046857198
24;0;0;10;10;3;5;147016;1726176855056855042
25;0;0;10;10;3;5;149111;1726176855066853121
26;0;0;10;10;3;5;153397;1726176855076854937
27;0;0;10;10;3;5;146173;1726176855086851462
28;0;0;10;10;3;5;153482;1726176855096852966
29;0;0;10;10;3;5;146759;1726176855106854483
30;0;0;10;10;3;5;146480;1726176855116852931
31;0;0;10;10;3;5;148661;1726176855126853098
32;0;0;10;10;3;5;151370;1726176855136854236
33;0;0;10;10;3;5;166378;1726176855146859928
34;0;0;10;10;3;5;173126;1726176855156861667
35;0;0;10;10;3;5;168676;1726176855166861456
36;0;0;10;10;3;5;170927;1726176855176863030
37;0;0;10;10;3;5;165853;1726176855186859215
38;0;0;10;10;3;5;170347;1726176855196862362
39;0;0;10;10;3;5;175756;1726176855206860624
40;0;0;10;10;3;5;170788;1726176855216862372
41;0;0;10;10;3;5;166257;1726176855226860166
42;0;0;10;10;3;5;168196;1726176855236861592
43;0;0;10;10;3;5;164570;1726176855246860491
44;0;0;10;10;3;5;166098;1726176855256861651
45;0;0;10;10;3;5;167084;1726176855266862741
46;0;0;10;10;3;5;171963;1726176855276860801
47;0;0;10;10;3;5;165567;1726176855286859260
48;0;0;10;10;3;5;166602;1726176855296865569
49;0;0;10;10;3;5;168773;1726176855306860378
50;0;0;10;10;3;5;173441;1726176855316863481
51;0;0;10;10;3;5;162446;1726176855326862436
52;0;0;10;10;3;5;172999;1726176855336863238
53;0;0;10;10;3;5;167408;1726176855346861913
54;0;0;10;10;3;5;168440;1726176855356860491
55;0;0;10;10;3;5;168006;1726176855366860010
56;0;0;10;10;3;5;169219;1726176855376868213
57;0;0;10;10;3;5;167509;1726176855386860421
58;0;0;10;10;3;5;174209;1726176855396860646
59;0;0;10;10;3;5;167107;1726176855406863027
60;0;0;10;10;3;5;170888;1726176855416860821
61;0;0;10;10;3;5;168514;1726176855426860837
62;0;0;10;10;3;5;165800;1726176855436862613
63;0;0;10;10;3;5;168988;1726176855446861446
64;0;0;10;10;3;5;161371;1726176855456860099
65;0;0;10;10;3;5;171740;1726176855466864359
66;0;0;10;10;3;5;168539;1726176855476866151
67;0;0;10;10;3;5;166497;1726176855486864006
68;0;0;10;10;3;5;168812;1726176855496861817
69;0;0;10;10;3;5;169409;1726176855506860682
70;0;0;10;10;3;5;165898;1726176855516861103
71;0;0;10;10;3;5;167167;1726176855526859991
72;0;0;10;10;3;5;168774;1726176855536859921
73;0;0;10;10;3;5;166646;1726176855546862151
74;0;0;10;10;3;5;169092;1726176855556860813
75;0;0;10;10;3;5;168373;1726176855566858894
76;0;0;10;10;3;5;170512;1726176855576860101
77;0;0;10;10;3;5;163361;1726176855586860405
78;0;0;10;10;3;5;167833;1726176855596859202
79;0;0;10;10;3;5;165979;1726176855606861219
80;0;0;10;10;3;5;171484;1726176855616863311
81;0;0;10;10;3;5;171160;1726176855626860938
82;0;0;10;10;3;5;169549;1726176855636861174
83;0;0;10;10;3;5;146101;1726176855646857097
