Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;5;3;401620;1726180753718934644
1;0;0;200;10;5;3;297048;1726180753728922520
2;0;0;200;10;5;3;304956;1726180753738931817
3;0;0;200;10;5;3;195715;1726180753748876102
4;0;0;200;10;5;3;152535;1726180753758887293
5;0;0;200;10;5;3;153926;1726180753768884858
6;0;0;200;10;5;3;128774;1726180753778840201
7;0;0;200;10;5;3;150677;1726180753788884001
8;0;0;200;10;5;3;148169;1726180753798890217
9;0;0;200;10;5;3;151949;1726180753808887152
10;0;0;200;10;5;3;146878;1726180753818886892
11;0;0;200;10;5;3;148921;1726180753828891075
12;0;0;200;10;5;3;153041;1726180753838887934
13;0;0;200;10;5;3;162457;1726180753848854173
14;0;0;200;10;5;3;145454;1726180753858890169
15;0;0;200;10;5;3;147062;1726180753868887433
16;0;0;200;10;5;3;141015;1726180753878895075
17;0;0;200;10;5;3;146542;1726180753888891947
18;0;0;200;10;5;3;149078;1726180753898890131
19;0;0;200;10;5;3;142040;1726180753908890101
20;0;0;200;10;5;3;140631;1726180753918890872
21;0;0;200;10;5;3;151520;1726180753928891584
22;0;0;200;10;5;3;148619;1726180753938890873
23;0;0;200;10;5;3;156262;1726180753948889545
24;0;0;200;10;5;3;147521;1726180753958892194
25;0;0;200;10;5;3;146903;1726180753968889959
26;0;0;200;10;5;3;149187;1726180753978889807
27;0;0;200;10;5;3;148806;1726180753988885345
28;0;0;200;10;5;3;147942;1726180753998884590
29;0;0;200;10;5;3;147239;1726180754008895266
30;0;0;200;10;5;3;151261;1726180754018889498
31;0;0;200;10;5;3;149115;1726180754028892480
32;0;0;200;10;5;3;149329;1726180754038891643
33;0;0;200;10;5;3;168072;1726180754048897234
34;0;0;200;10;5;3;168644;1726180754058899223
35;0;0;200;10;5;3;172097;1726180754068896464
36;0;0;200;10;5;3;149548;1726180754078897789
37;0;0;200;10;5;3;167874;1726180754088895611
38;0;0;200;10;5;3;172514;1726180754098897260
39;0;0;200;10;5;3;170619;1726180754108895721
40;0;0;200;10;5;3;166024;1726180754118898600
41;0;0;200;10;5;3;168137;1726180754128897136
42;0;0;200;10;5;3;165618;1726180754138897410
43;0;0;200;10;5;3;171605;1726180754148901739
44;0;0;200;10;5;3;166946;1726180754158900456
45;0;0;200;10;5;3;172679;1726180754168897130
46;0;0;200;10;5;3;163695;1726180754178896808
47;0;0;200;10;5;3;170547;1726180754188896059
48;0;0;200;10;5;3;170634;1726180754198900074
49;0;0;200;10;5;3;168118;1726180754208896259
50;0;0;200;10;5;3;175226;1726180754218897820
51;0;0;200;10;5;3;168730;1726180754228897096
52;0;0;200;10;5;3;168136;1726180754238899020
53;0;0;200;10;5;3;167543;1726180754248898779
54;0;0;200;10;5;3;167458;1726180754258898849
55;0;0;200;10;5;3;165892;1726180754268899906
56;0;0;200;10;5;3;169969;1726180754278897589
57;0;0;200;10;5;3;173029;1726180754288895219
58;0;0;200;10;5;3;171391;1726180754298898827
59;0;0;200;10;5;3;171113;1726180754308901031
60;0;0;200;10;5;3;179525;1726180754318889812
61;0;0;200;10;5;3;171933;1726180754328897543
62;0;0;200;10;5;3;172146;1726180754338895208
63;0;0;200;10;5;3;166295;1726180754348896107
64;0;0;200;10;5;3;165477;1726180754358894510
65;0;0;200;10;5;3;169470;1726180754368896091
