Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;3;7;1410486;1726193173024871489
1;0;0;50000;10;3;7;618898;1726193173034780318
2;0;0;50000;10;3;7;700986;1726193173044767083
3;0;0;50000;10;3;7;495314;1726193173054800147
4;0;0;50000;10;3;7;331995;1726193173064814162
5;0;0;50000;10;3;7;322303;1726193173074807692
6;0;0;50000;10;3;7;317183;1726193173084812344
7;0;0;50000;10;3;7;318333;1726193173094816986
8;0;0;50000;10;3;7;320179;1726193173104811659
9;0;0;50000;10;3;7;326427;1726193173114811167
10;0;0;50000;10;3;7;327284;1726193173124814829
11;0;0;50000;10;3;7;328252;1726193173134813239
12;0;0;50000;10;3;7;314113;1726193173144814033
13;0;0;50000;10;3;7;370419;1726193173154744622
14;0;0;50000;10;3;7;398946;1726193173164782590
15;0;0;50000;10;3;7;323226;1726193173174828779
16;0;0;50000;10;3;7;318041;1726193173184814412
17;0;0;50000;10;3;7;317759;1726193173194812906
18;0;0;50000;10;3;7;303852;1726193173204812116
19;0;0;50000;10;3;7;293956;1726193173214811039
20;0;0;50000;10;3;7;306756;1726193173224812888
21;0;0;50000;10;3;7;313705;1726193173234810860
22;0;0;50000;10;3;7;310751;1726193173244813947
23;0;0;50000;10;3;7;320362;1726193173254811174
24;0;0;50000;10;3;7;302201;1726193173264814568
25;0;0;50000;10;3;7;308819;1726193173274810781
26;0;0;50000;10;3;7;312139;1726193173284814846
27;0;0;50000;10;3;7;345467;1726193173294810470
28;0;0;50000;10;3;7;309880;1726193173304811782
29;0;0;50000;10;3;7;307536;1726193173314811980
30;0;0;50000;10;3;7;305922;1726193173324813224
31;0;0;50000;10;3;7;311963;1726193173334815988
32;0;0;50000;10;3;7;309533;1726193173344813317
33;0;0;50000;10;3;7;399064;1726193173354759762
34;0;0;50000;10;3;7;307624;1726193173364813599
35;0;0;50000;10;3;7;316142;1726193173374813360
36;0;0;50000;10;3;7;306074;1726193173384814782
37;0;0;50000;10;3;7;310825;1726193173394811719
38;0;0;50000;10;3;7;315475;1726193173404812814
39;0;0;50000;10;3;7;315147;1726193173414742217
40;0;0;50000;10;3;7;298302;1726193173424814814
41;0;0;50000;10;3;7;308837;1726193173434811764
42;0;0;50000;10;3;7;307428;1726193173444811849
43;0;0;50000;10;3;7;383026;1726193173454813707
44;0;0;50000;10;3;7;311496;1726193173464822878
45;0;0;50000;10;3;7;312624;1726193173474812285
46;0;0;50000;10;3;7;308225;1726193173484812853
47;0;0;50000;10;3;7;307233;1726193173494814628
48;0;0;50000;10;3;7;307708;1726193173504812465
49;0;0;50000;10;3;7;314910;1726193173514811527
50;0;0;50000;10;3;7;352605;1726193173524812886
51;0;0;50000;10;3;7;298386;1726193173534810972
52;0;0;50000;10;3;7;305927;1726193173544814424
53;0;0;50000;10;3;7;317550;1726193173554811123
54;0;0;50000;10;3;7;310720;1726193173564812699
55;0;0;50000;10;3;7;316969;1726193173574816640
56;0;0;50000;10;3;7;307480;1726193173584807109
57;0;0;50000;10;3;7;315094;1726193173594812654
58;0;0;50000;10;3;7;311827;1726193173604813173
59;0;0;50000;10;3;7;318924;1726193173614811342
60;0;0;50000;10;3;7;348973;1726193173624813716
61;0;0;50000;10;3;7;308346;1726193173634810921
62;0;0;50000;10;3;7;306775;1726193173644813159
63;0;0;50000;10;3;7;314865;1726193173654812863
64;0;0;50000;10;3;7;304885;1726193173664813360
65;0;0;50000;10;3;7;314886;1726193173674814714
66;0;0;50000;10;3;7;311701;1726193173684810155
67;0;0;50000;10;3;7;329525;1726193173694811739
68;0;0;50000;10;3;7;308418;1726193173704815106
69;0;0;50000;10;3;7;300175;1726193173714811369
70;0;0;50000;10;3;7;306601;1726193173724813730
71;0;0;50000;10;3;7;299137;1726193173734815443
72;0;0;50000;10;3;7;307756;1726193173744814433
