Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;8;1;388329;1726184800017434037
1;0;0;600;10;8;1;346670;1726184800027442479
2;0;0;600;10;8;1;324291;1726184800037430472
3;0;0;600;10;8;1;189198;1726184800047375371
4;0;0;600;10;8;1;151015;1726184800057390173
5;0;0;600;10;8;1;152391;1726184800067389263
6;0;0;600;10;8;1;129309;1726184800077379834
7;0;0;600;10;8;1;149812;1726184800087389455
8;0;0;600;10;8;1;151637;1726184800097392845
9;0;0;600;10;8;1;151521;1726184800107390938
10;0;0;600;10;8;1;150688;1726184800117389297
11;0;0;600;10;8;1;149252;1726184800127389718
12;0;0;600;10;8;1;150919;1726184800137391101
13;0;0;600;10;8;1;156052;1726184800147353550
14;0;0;600;10;8;1;153672;1726184800157393400
15;0;0;600;10;8;1;149733;1726184800167390752
16;0;0;600;10;8;1;152131;1726184800177387986
17;0;0;600;10;8;1;150733;1726184800187391984
18;0;0;600;10;8;1;148962;1726184800197392593
19;0;0;600;10;8;1;141058;1726184800207392579
20;0;0;600;10;8;1;142934;1726184800217395656
21;0;0;600;10;8;1;152104;1726184800227391453
22;0;0;600;10;8;1;152885;1726184800237396569
23;0;0;600;10;8;1;148553;1726184800247392548
24;0;0;600;10;8;1;146436;1726184800257392604
25;0;0;600;10;8;1;148080;1726184800267392471
26;0;0;600;10;8;1;149197;1726184800277394065
27;0;0;600;10;8;1;146204;1726184800287391023
28;0;0;600;10;8;1;150181;1726184800297392283
29;0;0;600;10;8;1;148438;1726184800307393584
30;0;0;600;10;8;1;150783;1726184800317391793
31;0;0;600;10;8;1;149137;1726184800327392015
32;0;0;600;10;8;1;148672;1726184800337389358
33;0;0;600;10;8;1;156069;1726184800347398899
34;0;0;600;10;8;1;160256;1726184800357399085
35;0;0;600;10;8;1;155633;1726184800367397788
36;0;0;600;10;8;1;159860;1726184800377397806
37;0;0;600;10;8;1;157093;1726184800387396978
38;0;0;600;10;8;1;155406;1726184800397399637
39;0;0;600;10;8;1;156284;1726184800407398697
40;0;0;600;10;8;1;158801;1726184800417400043
41;0;0;600;10;8;1;157043;1726184800427397676
42;0;0;600;10;8;1;160600;1726184800437398751
43;0;0;600;10;8;1;148061;1726184800447391416
44;0;0;600;10;8;1;152957;1726184800457396041
45;0;0;600;10;8;1;150709;1726184800467397179
46;0;0;600;10;8;1;148490;1726184800477394441
47;0;0;600;10;8;1;149121;1726184800487390946
48;0;0;600;10;8;1;147488;1726184800497395417
49;0;0;600;10;8;1;142987;1726184800507386542
50;0;0;600;10;8;1;152537;1726184800517394030
51;0;0;600;10;8;1;147924;1726184800527393216
52;0;0;600;10;8;1;143679;1726184800537392074
53;0;0;600;10;8;1;156151;1726184800547400207
54;0;0;600;10;8;1;160092;1726184800557399269
55;0;0;600;10;8;1;156556;1726184800567400905
56;0;0;600;10;8;1;187242;1726184800577401198
57;0;0;600;10;8;1;156173;1726184800587399482
58;0;0;600;10;8;1;162809;1726184800597400691
59;0;0;600;10;8;1;154984;1726184800607398460
60;0;0;600;10;8;1;156190;1726184800617399086
61;0;0;600;10;8;1;156439;1726184800627400835
62;0;0;600;10;8;1;155866;1726184800637399959
63;0;0;600;10;8;1;154799;1726184800647400679
64;0;0;600;10;8;1;156912;1726184800657400499
65;0;0;600;10;8;1;155666;1726184800667401945
66;0;0;600;10;8;1;156846;1726184800677404380
67;0;0;600;10;8;1;157225;1726184800687397870
68;0;0;600;10;8;1;149684;1726184800697399435
69;0;0;600;10;8;1;147022;1726184800707398257
70;0;0;600;10;8;1;158953;1726184800717399311
71;0;0;600;10;8;1;155836;1726184800727398817
72;0;0;600;10;8;1;155759;1726184800737400538
73;0;0;600;10;8;1;155740;1726184800747403096
74;0;0;600;10;8;1;160407;1726184800757399306
75;0;0;600;10;8;1;156136;1726184800767399828
76;0;0;600;10;8;1;161262;1726184800777399537
77;0;0;600;10;8;1;157960;1726184800787397509
78;0;0;600;10;8;1;155783;1726184800797400610
