Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;4;1;402063;1726178769223434825
1;0;0;100;10;4;1;296905;1726178769233443732
2;0;0;100;10;4;1;338310;1726178769243453129
3;0;0;100;10;4;1;179919;1726178769253434120
4;0;0;100;10;4;1;150500;1726178769263400482
5;0;0;100;10;4;1;151750;1726178769273395732
6;0;0;100;10;4;1;114194;1726178769283341119
7;0;0;100;10;4;1;145619;1726178769293399043
8;0;0;100;10;4;1;147468;1726178769303396410
9;0;0;100;10;4;1;155546;1726178769313397892
10;0;0;100;10;4;1;147914;1726178769323402185
11;0;0;100;10;4;1;149839;1726178769333402054
12;0;0;100;10;4;1;146652;1726178769343400906
13;0;0;100;10;4;1;163294;1726178769353370787
14;0;0;100;10;4;1;146721;1726178769363401598
15;0;0;100;10;4;1;141620;1726178769373398190
16;0;0;100;10;4;1;149911;1726178769383401629
17;0;0;100;10;4;1;145112;1726178769393399345
18;0;0;100;10;4;1;141275;1726178769403401737
19;0;0;100;10;4;1;136962;1726178769413402080
20;0;0;100;10;4;1;146892;1726178769423336136
21;0;0;100;10;4;1;148127;1726178769433402459
22;0;0;100;10;4;1;143354;1726178769443402190
23;0;0;100;10;4;1;147489;1726178769453406651
24;0;0;100;10;4;1;142952;1726178769463402804
25;0;0;100;10;4;1;145651;1726178769473400349
26;0;0;100;10;4;1;145194;1726178769483401051
27;0;0;100;10;4;1;148977;1726178769493402107
28;0;0;100;10;4;1;147619;1726178769503401237
29;0;0;100;10;4;1;141805;1726178769513407088
30;0;0;100;10;4;1;144989;1726178769523402271
31;0;0;100;10;4;1;145043;1726178769533401602
32;0;0;100;10;4;1;142271;1726178769543402717
33;0;0;100;10;4;1;168318;1726178769553410317
34;0;0;100;10;4;1;166440;1726178769563410100
35;0;0;100;10;4;1;167505;1726178769573410219
36;0;0;100;10;4;1;150666;1726178769583408104
37;0;0;100;10;4;1;165478;1726178769593408995
38;0;0;100;10;4;1;169624;1726178769603406654
39;0;0;100;10;4;1;166600;1726178769613409600
40;0;0;100;10;4;1;165361;1726178769623410922
41;0;0;100;10;4;1;167481;1726178769633408319
42;0;0;100;10;4;1;167181;1726178769643410426
43;0;0;100;10;4;1;166866;1726178769653410921
44;0;0;100;10;4;1;152952;1726178769663410036
45;0;0;100;10;4;1;153243;1726178769673408762
46;0;0;100;10;4;1;147239;1726178769683409038
47;0;0;100;10;4;1;163643;1726178769693408577
48;0;0;100;10;4;1;167234;1726178769703410320
49;0;0;100;10;4;1;169880;1726178769713410227
50;0;0;100;10;4;1;166598;1726178769723408920
51;0;0;100;10;4;1;142142;1726178769733395807
52;0;0;100;10;4;1;169242;1726178769743408842
53;0;0;100;10;4;1;144862;1726178769753403490
54;0;0;100;10;4;1;149633;1726178769763400545
55;0;0;100;10;4;1;145823;1726178769773401501
56;0;0;100;10;4;1;143617;1726178769783401007
57;0;0;100;10;4;1;145764;1726178769793402250
58;0;0;100;10;4;1;145445;1726178769803400932
59;0;0;100;10;4;1;148834;1726178769813402143
60;0;0;100;10;4;1;145388;1726178769823395747
61;0;0;100;10;4;1;142129;1726178769833404155
62;0;0;100;10;4;1;139074;1726178769843399643
63;0;0;100;10;4;1;167086;1726178769853405953
64;0;0;100;10;4;1;144218;1726178769863409728
65;0;0;100;10;4;1;167780;1726178769873407907
66;0;0;100;10;4;1;159113;1726178769883408246
67;0;0;100;10;4;1;165932;1726178769893406430
68;0;0;100;10;4;1;169316;1726178769903410462
69;0;0;100;10;4;1;166525;1726178769913408937
70;0;0;100;10;4;1;168679;1726178769923409253
71;0;0;100;10;4;1;165848;1726178769933410562
72;0;0;100;10;4;1;168479;1726178769943410079
73;0;0;100;10;4;1;149781;1726178769953402652
74;0;0;100;10;4;1;141895;1726178769963400548
75;0;0;100;10;4;1;145272;1726178769973400340
76;0;0;100;10;4;1;146546;1726178769983401011
77;0;0;100;10;4;1;147487;1726178769993401475
78;0;0;100;10;4;1;147704;1726178770003404980
79;0;0;100;10;4;1;141593;1726178770013400803
80;0;0;100;10;4;1;147242;1726178770023403388
81;0;0;100;10;4;1;141229;1726178770033402819
82;0;0;100;10;4;1;146629;1726178770043401433
83;0;0;100;10;4;1;169475;1726178770053409418
84;0;0;100;10;4;1;169087;1726178770063407802
85;0;0;100;10;4;1;167384;1726178770073411284
86;0;0;100;10;4;1;157117;1726178770083409327
87;0;0;100;10;4;1;169460;1726178770093407184
88;0;0;100;10;4;1;153619;1726178770103409721
89;0;0;100;10;4;1;166624;1726178770113408145
90;0;0;100;10;4;1;170813;1726178770123412209
91;0;0;100;10;4;1;168711;1726178770133410255
92;0;0;100;10;4;1;168254;1726178770143409166
93;0;0;100;10;4;1;169045;1726178770153410932
94;0;0;100;10;4;1;155695;1726178770163408611
95;0;0;100;10;4;1;167306;1726178770173408012
96;0;0;100;10;4;1;156207;1726178770183408335
97;0;0;100;10;4;1;166294;1726178770193409601
98;0;0;100;10;4;1;154398;1726178770203411509
99;0;0;100;10;4;1;183041;1726178770213411387
0;0;1;100;10;4;1;320073;1726178769223604781
1;0;1;100;10;4;1;316743;1726178769233514742
2;0;1;100;10;4;1;357649;1726178769243523704
3;0;1;100;10;4;1;211012;1726178769253472685
4;0;1;100;10;4;1;195788;1726178769263422695
5;0;1;100;10;4;1;197362;1726178769273417155
6;0;1;100;10;4;1;159383;1726178769283362134
7;0;1;100;10;4;1;191110;1726178769293419646
8;0;1;100;10;4;1;192312;1726178769303417116
9;0;1;100;10;4;1;200927;1726178769313418300
10;0;1;100;10;4;1;192777;1726178769323422934
11;0;1;100;10;4;1;194829;1726178769333422473
12;0;1;100;10;4;1;191702;1726178769343421860
13;0;1;100;10;4;1;204510;1726178769353396899
14;0;1;100;10;4;1;189191;1726178769363424591
15;0;1;100;10;4;1;184052;1726178769373419482
16;0;1;100;10;4;1;191922;1726178769383423621
17;0;1;100;10;4;1;188612;1726178769393419881
18;0;1;100;10;4;1;184718;1726178769403422476
19;0;1;100;10;4;1;180789;1726178769413422816
20;0;1;100;10;4;1;189597;1726178769423357295
21;0;1;100;10;4;1;191444;1726178769433422973
22;0;1;100;10;4;1;186935;1726178769443423153
23;0;1;100;10;4;1;190960;1726178769453427230
24;0;1;100;10;4;1;186666;1726178769463423513
25;0;1;100;10;4;1;189541;1726178769473420869
26;0;1;100;10;4;1;188134;1726178769483422399
27;0;1;100;10;4;1;192695;1726178769493422489
28;0;1;100;10;4;1;190419;1726178769503422108
29;0;1;100;10;4;1;184816;1726178769513427593
30;0;1;100;10;4;1;187895;1726178769523423173
31;0;1;100;10;4;1;189331;1726178769533422131
32;0;1;100;10;4;1;185568;1726178769543423698
33;0;1;100;10;4;1;196977;1726178769553444901
34;0;1;100;10;4;1;194343;1726178769563445091
35;0;1;100;10;4;1;195377;1726178769573445292
36;0;1;100;10;4;1;179104;1726178769583443667
