Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;4;2;392251;1726182393385697826
1;0;0;400;10;4;2;283960;1726182393395803396
2;0;0;400;10;4;2;303602;1726182393405737288
3;0;0;400;10;4;2;243906;1726182393415666605
4;0;0;400;10;4;2;146261;1726182393425685317
5;0;0;400;10;4;2;130787;1726182393435694495
6;0;0;400;10;4;2;152999;1726182393445640249
7;0;0;400;10;4;2;150871;1726182393455693018
8;0;0;400;10;4;2;149215;1726182393465686864
9;0;0;400;10;4;2;147214;1726182393475683878
10;0;0;400;10;4;2;148581;1726182393485684581
11;0;0;400;10;4;2;152387;1726182393495685162
12;0;0;400;10;4;2;149275;1726182393505683763
13;0;0;400;10;4;2;170438;1726182393515657189
14;0;0;400;10;4;2;146875;1726182393525683683
15;0;0;400;10;4;2;152157;1726182393535689757
16;0;0;400;10;4;2;143300;1726182393545683582
17;0;0;400;10;4;2;165924;1726182393555692085
18;0;0;400;10;4;2;145520;1726182393565684600
19;0;0;400;10;4;2;147638;1726182393575686943
20;0;0;400;10;4;2;145482;1726182393585685993
21;0;0;400;10;4;2;143968;1726182393595687488
22;0;0;400;10;4;2;149182;1726182393605685186
23;0;0;400;10;4;2;174177;1726182393615686551
24;0;0;400;10;4;2;148804;1726182393625685815
25;0;0;400;10;4;2;154175;1726182393635690525
26;0;0;400;10;4;2;151015;1726182393645688633
27;0;0;400;10;4;2;152365;1726182393655687126
28;0;0;400;10;4;2;147021;1726182393665684866
29;0;0;400;10;4;2;146105;1726182393675685133
30;0;0;400;10;4;2;145998;1726182393685685827
31;0;0;400;10;4;2;155580;1726182393695687487
32;0;0;400;10;4;2;148866;1726182393705686511
33;0;0;400;10;4;2;162591;1726182393715686448
34;0;0;400;10;4;2;148525;1726182393725690454
35;0;0;400;10;4;2;166962;1726182393735686348
36;0;0;400;10;4;2;147387;1726182393745686447
37;0;0;400;10;4;2;183043;1726182393755693578
38;0;0;400;10;4;2;144026;1726182393765685200
39;0;0;400;10;4;2;159124;1726182393775686354
40;0;0;400;10;4;2;143635;1726182393785685610
41;0;0;400;10;4;2;147819;1726182393795685550
42;0;0;400;10;4;2;146520;1726182393805680594
43;0;0;400;10;4;2;156164;1726182393815688157
44;0;0;400;10;4;2;146107;1726182393825686100
45;0;0;400;10;4;2;148855;1726182393835683727
46;0;0;400;10;4;2;181100;1726182393845693038
47;0;0;400;10;4;2;156940;1726182393855684995
48;0;0;400;10;4;2;168638;1726182393865694540
49;0;0;400;10;4;2;178723;1726182393875687470
50;0;0;400;10;4;2;169323;1726182393885691539
51;0;0;400;10;4;2;184648;1726182393895691669
52;0;0;400;10;4;2;165296;1726182393905693632
53;0;0;400;10;4;2;182636;1726182393915694757
54;0;0;400;10;4;2;170578;1726182393925693343
55;0;0;400;10;4;2;181120;1726182393935694012
56;0;0;400;10;4;2;149799;1726182393945691313
57;0;0;400;10;4;2;153270;1726182393955684750
58;0;0;400;10;4;2;148342;1726182393965683837
59;0;0;400;10;4;2;154094;1726182393975686200
60;0;0;400;10;4;2;148051;1726182393985686479
61;0;0;400;10;4;2;166488;1726182393995689300
62;0;0;400;10;4;2;145272;1726182394005685319
63;0;0;400;10;4;2;157010;1726182394015688778
64;0;0;400;10;4;2;148169;1726182394025685698
65;0;0;400;10;4;2;160111;1726182394035687176
66;0;0;400;10;4;2;166947;1726182394045693803
67;0;0;400;10;4;2;194600;1726182394055683225
68;0;0;400;10;4;2;167355;1726182394065696526
69;0;0;400;10;4;2;182862;1726182394075694809
70;0;0;400;10;4;2;168813;1726182394085695474
71;0;0;400;10;4;2;168822;1726182394095688469
72;0;0;400;10;4;2;167706;1726182394105692902
73;0;0;400;10;4;2;173498;1726182394115687424
74;0;0;400;10;4;2;167521;1726182394125693437
75;0;0;400;10;4;2;197260;1726182394135694162
76;0;0;400;10;4;2;165437;1726182394145693740
77;0;0;400;10;4;2;179383;1726182394155695400
78;0;0;400;10;4;2;168734;1726182394165693785
79;0;0;400;10;4;2;158443;1726182394175694288
80;0;0;400;10;4;2;166220;1726182394185693270
81;0;0;400;10;4;2;172535;1726182394195696884
82;0;0;400;10;4;2;160741;1726182394205692521
83;0;0;400;10;4;2;182776;1726182394215696405
84;0;0;400;10;4;2;166963;1726182394225692858
85;0;0;400;10;4;2;173406;1726182394235695318
86;0;0;400;10;4;2;170593;1726182394245694948
87;0;0;400;10;4;2;143013;1726182394255693809
88;0;0;400;10;4;2;166920;1726182394265693056
89;0;0;400;10;4;2;181074;1726182394275694159
90;0;0;400;10;4;2;167776;1726182394285698247
91;0;0;400;10;4;2;183830;1726182394295693482
92;0;0;400;10;4;2;168790;1726182394305691621
93;0;0;400;10;4;2;180295;1726182394315696534
94;0;0;400;10;4;2;167284;1726182394325692478
95;0;0;400;10;4;2;173067;1726182394335688116
96;0;0;400;10;4;2;169443;1726182394345695280
97;0;0;400;10;4;2;181980;1726182394355694834
98;0;0;400;10;4;2;171680;1726182394365693407
99;0;0;400;10;4;2;193889;1726182394375693336
0;0;1;400;10;4;2;322768;1726182393385874366
1;0;1;400;10;4;2;329224;1726182393395862815
2;0;1;400;10;4;2;334541;1726182393405809011
3;0;1;400;10;4;2;233747;1726182393415761188
4;0;1;400;10;4;2;205319;1726182393425707082
5;0;1;400;10;4;2;175469;1726182393435731065
6;0;1;400;10;4;2;214153;1726182393445662052
7;0;1;400;10;4;2;205046;1726182393455721714
8;0;1;400;10;4;2;211438;1726182393465707809
9;0;1;400;10;4;2;201476;1726182393475712525
10;0;1;400;10;4;2;210639;1726182393485705758
11;0;1;400;10;4;2;207838;1726182393495713002
12;0;1;400;10;4;2;210939;1726182393505704960
13;0;1;400;10;4;2;226737;1726182393515686205
14;0;1;400;10;4;2;208092;1726182393525705949
15;0;1;400;10;4;2;196909;1726182393535728134
16;0;1;400;10;4;2;203109;1726182393545704827
17;0;1;400;10;4;2;210860;1726182393555728057
18;0;1;400;10;4;2;206373;1726182393565705384
19;0;1;400;10;4;2;201357;1726182393575713953
20;0;1;400;10;4;2;204611;1726182393585706986
21;0;1;400;10;4;2;199196;1726182393595712925
22;0;1;400;10;4;2;209420;1726182393605705859
23;0;1;400;10;4;2;219536;1726182393615721571
24;0;1;400;10;4;2;208808;1726182393625706471
25;0;1;400;10;4;2;200053;1726182393635725711
26;0;1;400;10;4;2;210528;1726182393645709792
27;0;1;400;10;4;2;206593;1726182393655713934
28;0;1;400;10;4;2;207620;1726182393665705406
29;0;1;400;10;4;2;199902;1726182393675712265
30;0;1;400;10;4;2;206316;1726182393685706498
31;0;1;400;10;4;2;201609;1726182393695722884
32;0;1;400;10;4;2;209480;1726182393705707893
33;0;1;400;10;4;2;208454;1726182393715722214
34;0;1;400;10;4;2;208415;1726182393725711241
35;0;1;400;10;4;2;216482;1726182393735720155
36;0;1;400;10;4;2;206803;1726182393745707586
37;0;1;400;10;4;2;226641;1726182393755730649
38;0;1;400;10;4;2;203882;1726182393765705909
39;0;1;400;10;4;2;199834;1726182393775726029
40;0;1;400;10;4;2;203660;1726182393785706023
41;0;1;400;10;4;2;202975;1726182393795711653
42;0;1;400;10;4;2;206322;1726182393805701356
43;0;1;400;10;4;2;203979;1726182393815720964
44;0;1;400;10;4;2;206199;1726182393825706843
45;0;1;400;10;4;2;195663;1726182393835717025
46;0;1;400;10;4;2;226844;1726182393845728330
47;0;1;400;10;4;2;211838;1726182393855722457
48;0;1;400;10;4;2;213232;1726182393865729344
49;0;1;400;10;4;2;221121;1726182393875737919
50;0;1;400;10;4;2;214560;1726182393885726573
51;0;1;400;10;4;2;223759;1726182393895732240
52;0;1;400;10;4;2;210219;1726182393905728586
53;0;1;400;10;4;2;215451;1726182393915741886
54;0;1;400;10;4;2;214997;1726182393925728736
55;0;1;400;10;4;2;213714;1726182393935741275
56;0;1;400;10;4;2;210819;1726182393945712469
57;0;1;400;10;4;2;203028;1726182393955717459
58;0;1;400;10;4;2;209139;1726182393965704620
59;0;1;400;10;4;2;202851;1726182393975719377
60;0;1;400;10;4;2;209556;1726182393985706968
61;0;1;400;10;4;2;215321;1726182393995722070
62;0;1;400;10;4;2;206680;1726182394005705945
63;0;1;400;10;4;2;206261;1726182394015721024
64;0;1;400;10;4;2;209082;1726182394025706465
65;0;1;400;10;4;2;209698;1726182394035719521
66;0;1;400;10;4;2;211487;1726182394045729261
67;0;1;400;10;4;2;214958;1726182394055742277
68;0;1;400;10;4;2;212501;1726182394065731506
69;0;1;400;10;4;2;215511;1726182394075742330
70;0;1;400;10;4;2;213773;1726182394085730640
71;0;1;400;10;4;2;221482;1726182394095715497
72;0;1;400;10;4;2;212301;1726182394105728016
73;0;1;400;10;4;2;226987;1726182394115725890
74;0;1;400;10;4;2;211773;1726182394125728521
75;0;1;400;10;4;2;225968;1726182394135744197
76;0;1;400;10;4;2;209155;1726182394145728990
77;0;1;400;10;4;2;211702;1726182394155742044
78;0;1;400;10;4;2;213115;1726182394165729067
79;0;1;400;10;4;2;202786;1726182394175740811
80;0;1;400;10;4;2;210534;1726182394185728090
