Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;10;20;0;0
1;0;0;100000;10;10;20;0;0
2;0;0;100000;10;10;20;0;0
3;0;0;100000;10;10;20;15178664;1726196085935893926
4;0;0;100000;10;10;20;0;0
5;0;0;100000;10;10;20;0;0
6;0;0;100000;10;10;20;0;0
7;0;0;100000;10;10;20;0;0
8;0;0;100000;10;10;20;0;0
9;0;0;100000;10;10;20;0;0
10;0;0;100000;10;10;20;0;0
11;0;0;100000;10;10;20;0;0
12;0;0;100000;10;10;20;0;0
13;0;0;100000;10;10;20;0;0
14;0;0;100000;10;10;20;0;0
15;0;0;100000;10;10;20;0;0
16;0;0;100000;10;10;20;0;0
17;0;0;100000;10;10;20;0;0
18;0;0;100000;10;10;20;0;0
19;0;0;100000;10;10;20;0;0
20;0;0;100000;10;10;20;0;0
21;0;0;100000;10;10;20;0;0
22;0;0;100000;10;10;20;0;0
23;0;0;100000;10;10;20;0;0
24;0;0;100000;10;10;20;0;0
25;0;0;100000;10;10;20;0;0
26;0;0;100000;10;10;20;0;0
27;0;0;100000;10;10;20;0;0
28;0;0;100000;10;10;20;0;0
29;0;0;100000;10;10;20;0;0
30;0;0;100000;10;10;20;0;0
31;0;0;100000;10;10;20;0;0
32;0;0;100000;10;10;20;16981316;1726196086225841608
33;0;0;100000;10;10;20;17187957;1726196086235837741
34;0;0;100000;10;10;20;17779294;1726196086245830864
35;0;0;100000;10;10;20;13369408;1726196086255750763
36;0;0;100000;10;10;20;0;0
37;0;0;100000;10;10;20;0;0
38;0;0;100000;10;10;20;0;0
39;0;0;100000;10;10;20;0;0
40;0;0;100000;10;10;20;0;0
41;0;0;100000;10;10;20;0;0
42;0;0;100000;10;10;20;0;0
43;0;0;100000;10;10;20;0;0
44;0;0;100000;10;10;20;0;0
45;0;0;100000;10;10;20;0;0
46;0;0;100000;10;10;20;23137455;1726196086365832563
47;0;0;100000;10;10;20;0;0
48;0;0;100000;10;10;20;0;0
49;0;0;100000;10;10;20;20421458;1726196086395843514
50;0;0;100000;10;10;20;0;0
51;0;0;100000;10;10;20;0;0
52;0;0;100000;10;10;20;0;0
53;0;0;100000;10;10;20;0;0
54;0;0;100000;10;10;20;0;0
55;0;0;100000;10;10;20;12404802;1726196086455809946
56;0;0;100000;10;10;20;0;0
57;0;0;100000;10;10;20;0;0
58;0;0;100000;10;10;20;0;0
59;0;0;100000;10;10;20;0;0
60;0;0;100000;10;10;20;0;0
61;0;0;100000;10;10;20;0;0
62;0;0;100000;10;10;20;0;0
63;0;0;100000;10;10;20;0;0
64;0;0;100000;10;10;20;0;0
65;0;0;100000;10;10;20;0;0
66;0;0;100000;10;10;20;0;0
67;0;0;100000;10;10;20;0;0
68;0;0;100000;10;10;20;0;0
69;0;0;100000;10;10;20;0;0
70;0;0;100000;10;10;20;0;0
71;0;0;100000;10;10;20;0;0
72;0;0;100000;10;10;20;0;0
73;0;0;100000;10;10;20;0;0
74;0;0;100000;10;10;20;0;0
75;0;0;100000;10;10;20;0;0
76;0;0;100000;10;10;20;0;0
77;0;0;100000;10;10;20;0;0
78;0;0;100000;10;10;20;0;0
79;0;0;100000;10;10;20;15152147;1726196086695827651
80;0;0;100000;10;10;20;18843444;1726196086705833919
81;0;0;100000;10;10;20;0;0
82;0;0;100000;10;10;20;0;0
83;0;0;100000;10;10;20;0;0
84;0;0;100000;10;10;20;0;0
85;0;0;100000;10;10;20;0;0
86;0;0;100000;10;10;20;0;0
87;0;0;100000;10;10;20;0;0
88;0;0;100000;10;10;20;0;0
89;0;0;100000;10;10;20;0;0
90;0;0;100000;10;10;20;0;0
91;0;0;100000;10;10;20;0;0
92;0;0;100000;10;10;20;0;0
93;0;0;100000;10;10;20;0;0
94;0;0;100000;10;10;20;0;0
95;0;0;100000;10;10;20;0;0
96;0;0;100000;10;10;20;0;0
97;0;0;100000;10;10;20;0;0
98;0;0;100000;10;10;20;0;0
99;0;0;100000;10;10;20;0;0
0;0;0;100000;10;10;20;0;0
1;0;0;100000;10;10;20;0;0
2;0;1;100000;10;10;20;17336455;1726196085925997243
3;0;1;100000;10;10;20;17961665;1726196085936257757
4;0;0;100000;10;10;20;0;0
5;0;0;100000;10;10;20;0;0
6;0;0;100000;10;10;20;0;0
7;0;0;100000;10;10;20;0;0
8;0;1;100000;10;10;20;15943365;1726196085985901937
9;0;1;100000;10;10;20;20613815;1726196085996042253
10;0;0;100000;10;10;20;0;0
11;0;0;100000;10;10;20;0;0
12;0;0;100000;10;10;20;0;0
13;0;0;100000;10;10;20;0;0
14;0;0;100000;10;10;20;0;0
15;0;0;100000;10;10;20;0;0
16;0;0;100000;10;10;20;0;0
17;0;0;100000;10;10;20;0;0
18;0;0;100000;10;10;20;0;0
19;0;0;100000;10;10;20;0;0
20;0;0;100000;10;10;20;0;0
21;0;0;100000;10;10;20;0;0
22;0;0;100000;10;10;20;0;0
23;0;0;100000;10;10;20;0;0
24;0;0;100000;10;10;20;0;0
25;0;0;100000;10;10;20;0;0
26;0;0;100000;10;10;20;0;0
27;0;0;100000;10;10;20;0;0
28;0;0;100000;10;10;20;0;0
29;0;0;100000;10;10;20;0;0
30;0;0;100000;10;10;20;0;0
31;0;0;100000;10;10;20;0;0
32;0;0;100000;10;10;20;0;0
33;0;0;100000;10;10;20;0;0
34;0;0;100000;10;10;20;0;0
35;0;0;100000;10;10;20;0;0
36;0;0;100000;10;10;20;0;0
37;0;0;100000;10;10;20;0;0
38;0;0;100000;10;10;20;0;0
39;0;0;100000;10;10;20;0;0
40;0;0;100000;10;10;20;0;0
41;0;0;100000;10;10;20;0;0
42;0;0;100000;10;10;20;0;0
43;0;0;100000;10;10;20;0;0
44;0;0;100000;10;10;20;0;0
45;0;0;100000;10;10;20;0;0
46;0;0;100000;10;10;20;0;0
47;0;0;100000;10;10;20;0;0
48;0;0;100000;10;10;20;0;0
49;0;0;100000;10;10;20;0;0
50;0;0;100000;10;10;20;0;0
51;0;0;100000;10;10;20;0;0
52;0;0;100000;10;10;20;0;0
53;0;0;100000;10;10;20;0;0
54;0;1;100000;10;10;20;17164832;1726196086445953309
55;0;0;100000;10;10;20;0;0
56;0;0;100000;10;10;20;0;0
57;0;0;100000;10;10;20;0;0
58;0;0;100000;10;10;20;0;0
59;0;0;100000;10;10;20;0;0
60;0;0;100000;10;10;20;0;0
61;0;0;100000;10;10;20;0;0
62;0;0;100000;10;10;20;0;0
63;0;0;100000;10;10;20;0;0
64;0;0;100000;10;10;20;0;0
65;0;0;100000;10;10;20;0;0
66;0;0;100000;10;10;20;0;0
67;0;0;100000;10;10;20;0;0
68;0;1;100000;10;10;20;18472101;1726196086585910231
69;0;1;100000;10;10;20;20195255;1726196086595943297
70;0;1;100000;10;10;20;15891940;1726196086605933401
71;0;0;100000;10;10;20;0;0
72;0;0;100000;10;10;20;0;0
73;0;0;100000;10;10;20;0;0
74;0;0;100000;10;10;20;0;0
75;0;0;100000;10;10;20;0;0
76;0;0;100000;10;10;20;0;0
77;0;0;100000;10;10;20;0;0
78;0;0;100000;10;10;20;0;0
79;0;0;100000;10;10;20;0;0
80;0;0;100000;10;10;20;0;0
81;0;0;100000;10;10;20;0;0
82;0;0;100000;10;10;20;0;0
83;0;0;100000;10;10;20;0;0
84;0;1;100000;10;10;20;19146964;1726196086745911298
85;0;0;100000;10;10;20;0;0
86;0;0;100000;10;10;20;0;0
87;0;0;100000;10;10;20;0;0
88;0;0;100000;10;10;20;0;0
89;0;0;100000;10;10;20;0;0
90;0;0;100000;10;10;20;0;0
91;0;1;100000;10;10;20;19710500;1726196086815938536
92;0;0;100000;10;10;20;0;0
93;0;0;100000;10;10;20;0;0
94;0;0;100000;10;10;20;0;0
95;0;0;100000;10;10;20;0;0
96;0;0;100000;10;10;20;0;0
97;0;0;100000;10;10;20;0;0
98;0;0;100000;10;10;20;0;0
99;0;0;100000;10;10;20;0;0
0;0;0;100000;10;10;20;0;0
1;0;0;100000;10;10;20;0;0
2;0;0;100000;10;10;20;0;0
3;0;0;100000;10;10;20;0;0
4;0;2;100000;10;10;20;12572335;1726196085946038447
5;0;2;100000;10;10;20;14568665;1726196085956023789
6;0;2;100000;10;10;20;13263406;1726196085965971446
7;0;0;100000;10;10;20;0;0
8;0;0;100000;10;10;20;0;0
9;0;0;100000;10;10;20;0;0
10;0;2;100000;10;10;20;16255343;1726196086005987394
11;0;0;100000;10;10;20;0;0
12;0;2;100000;10;10;20;19586428;1726196086026012262
13;0;0;100000;10;10;20;0;0
14;0;0;100000;10;10;20;0;0
15;0;0;100000;10;10;20;0;0
16;0;0;100000;10;10;20;0;0
17;0;0;100000;10;10;20;0;0
18;0;0;100000;10;10;20;0;0
19;0;0;100000;10;10;20;0;0
20;0;0;100000;10;10;20;0;0
21;0;0;100000;10;10;20;0;0
22;0;0;100000;10;10;20;0;0
23;0;0;100000;10;10;20;0;0
24;0;0;100000;10;10;20;0;0
25;0;0;100000;10;10;20;0;0
26;0;0;100000;10;10;20;0;0
27;0;0;100000;10;10;20;0;0
28;0;0;100000;10;10;20;0;0
29;0;0;100000;10;10;20;0;0
30;0;0;100000;10;10;20;0;0
31;0;0;100000;10;10;20;0;0
32;0;0;100000;10;10;20;0;0
33;0;0;100000;10;10;20;0;0
34;0;0;100000;10;10;20;0;0
35;0;0;100000;10;10;20;0;0
36;0;0;100000;10;10;20;0;0
37;0;0;100000;10;10;20;0;0
38;0;0;100000;10;10;20;0;0
39;0;0;100000;10;10;20;0;0
40;0;0;100000;10;10;20;0;0
41;0;0;100000;10;10;20;0;0
42;0;0;100000;10;10;20;0;0
43;0;0;100000;10;10;20;0;0
44;0;2;100000;10;10;20;14053636;1726196086346028182
45;0;2;100000;10;10;20;16959691;1726196086356012002
46;0;0;100000;10;10;20;0;0
47;0;2;100000;10;10;20;24194829;1726196086376006040
48;0;0;100000;10;10;20;0;0
49;0;0;100000;10;10;20;0;0
50;0;0;100000;10;10;20;0;0
51;0;0;100000;10;10;20;0;0
52;0;0;100000;10;10;20;0;0
53;0;0;100000;10;10;20;0;0
54;0;0;100000;10;10;20;0;0
55;0;0;100000;10;10;20;0;0
56;0;0;100000;10;10;20;0;0
57;0;0;100000;10;10;20;0;0
58;0;0;100000;10;10;20;0;0
59;0;0;100000;10;10;20;0;0
60;0;0;100000;10;10;20;0;0
61;0;0;100000;10;10;20;0;0
62;0;0;100000;10;10;20;0;0
63;0;0;100000;10;10;20;0;0
64;0;0;100000;10;10;20;0;0
65;0;0;100000;10;10;20;0;0
66;0;0;100000;10;10;20;0;0
67;0;0;100000;10;10;20;0;0
68;0;0;100000;10;10;20;0;0
69;0;0;100000;10;10;20;0;0
70;0;0;100000;10;10;20;0;0
71;0;0;100000;10;10;20;0;0
72;0;0;100000;10;10;20;0;0
73;0;0;100000;10;10;20;0;0
74;0;2;100000;10;10;20;16398800;1726196086645962886
75;0;2;100000;10;10;20;15592289;1726196086655960107
76;0;0;100000;10;10;20;0;0
77;0;2;100000;10;10;20;23264556;1726196086676028710
78;0;0;100000;10;10;20;0;0
79;0;0;100000;10;10;20;0;0
80;0;0;100000;10;10;20;0;0
81;0;0;100000;10;10;20;0;0
82;0;0;100000;10;10;20;0;0
83;0;0;100000;10;10;20;0;0
84;0;0;100000;10;10;20;0;0
85;0;0;100000;10;10;20;0;0
86;0;0;100000;10;10;20;0;0
87;0;0;100000;10;10;20;0;0
88;0;0;100000;10;10;20;0;0
89;0;0;100000;10;10;20;0;0
90;0;0;100000;10;10;20;0;0
91;0;0;100000;10;10;20;0;0
92;0;0;100000;10;10;20;0;0
93;0;0;100000;10;10;20;0;0
94;0;0;100000;10;10;20;0;0
95;0;0;100000;10;10;20;0;0
96;0;2;100000;10;10;20;15254921;1726196086866004365
97;0;2;100000;10;10;20;10564962;1726196086875996682
98;0;0;100000;10;10;20;0;0
99;0;0;100000;10;10;20;0;0
0;0;0;100000;10;10;20;0;0
1;0;0;100000;10;10;20;0;0
2;0;0;100000;10;10;20;0;0
3;0;0;100000;10;10;20;0;0
4;0;0;100000;10;10;20;0;0
5;0;3;100000;10;10;20;17773489;1726196085956084678
6;0;0;100000;10;10;20;0;0
7;0;0;100000;10;10;20;0;0
8;0;0;100000;10;10;20;0;0
9;0;0;100000;10;10;20;0;0
10;0;0;100000;10;10;20;0;0
11;0;0;100000;10;10;20;0;0
12;0;0;100000;10;10;20;0;0
13;0;0;100000;10;10;20;0;0
14;0;0;100000;10;10;20;0;0
15;0;0;100000;10;10;20;0;0
16;0;0;100000;10;10;20;0;0
17;0;0;100000;10;10;20;0;0
18;0;0;100000;10;10;20;0;0
19;0;0;100000;10;10;20;0;0
20;0;3;100000;10;10;20;20206181;1726196086106321023
21;0;3;100000;10;10;20;16024572;1726196086116128854
22;0;3;100000;10;10;20;18590816;1726196086126131469
23;0;0;100000;10;10;20;0;0
24;0;0;100000;10;10;20;0;0
25;0;0;100000;10;10;20;0;0
26;0;0;100000;10;10;20;0;0
27;0;0;100000;10;10;20;0;0
28;0;0;100000;10;10;20;0;0
29;0;0;100000;10;10;20;0;0
30;0;0;100000;10;10;20;0;0
31;0;0;100000;10;10;20;0;0
32;0;0;100000;10;10;20;0;0
33;0;0;100000;10;10;20;0;0
34;0;3;100000;10;10;20;27555160;1726196086246074715
35;0;3;100000;10;10;20;23134144;1726196086255999971
36;0;3;100000;10;10;20;19077742;1726196086266106854
37;0;0;100000;10;10;20;0;0
38;0;0;100000;10;10;20;0;0
39;0;0;100000;10;10;20;0;0
40;0;0;100000;10;10;20;0;0
41;0;0;100000;10;10;20;0;0
42;0;0;100000;10;10;20;0;0
43;0;0;100000;10;10;20;0;0
44;0;0;100000;10;10;20;0;0
45;0;0;100000;10;10;20;0;0
46;0;0;100000;10;10;20;0;0
47;0;0;100000;10;10;20;0;0
48;0;0;100000;10;10;20;0;0
49;0;0;100000;10;10;20;0;0
50;0;0;100000;10;10;20;0;0
51;0;0;100000;10;10;20;0;0
52;0;0;100000;10;10;20;0;0
53;0;0;100000;10;10;20;0;0
54;0;0;100000;10;10;20;0;0
55;0;0;100000;10;10;20;0;0
56;0;0;100000;10;10;20;0;0
57;0;0;100000;10;10;20;0;0
58;0;0;100000;10;10;20;0;0
59;0;3;100000;10;10;20;13239232;1726196086496153286
60;0;3;100000;10;10;20;8780283;1726196086506069450
61;0;0;100000;10;10;20;0;0
62;0;3;100000;10;10;20;17424123;1726196086526121732
63;0;3;100000;10;10;20;11277829;1726196086536149897
64;0;3;100000;10;10;20;19207968;1726196086546064906
65;0;0;100000;10;10;20;0;0
