Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;9;2;392089;1726181341508576679
1;0;0;200;10;9;2;311060;1726181341518575587
2;0;0;200;10;9;2;311840;1726181341528580233
3;0;0;200;10;9;2;184595;1726181341538515300
4;0;0;200;10;9;2;158357;1726181341548533046
5;0;0;200;10;9;2;152606;1726181341558536373
6;0;0;200;10;9;2;117167;1726181341568435474
7;0;0;200;10;9;2;138797;1726181341578535239
8;0;0;200;10;9;2;147827;1726181341588533429
9;0;0;200;10;9;2;146468;1726181341598534346
10;0;0;200;10;9;2;150022;1726181341608530227
11;0;0;200;10;9;2;148583;1726181341618533514
12;0;0;200;10;9;2;154334;1726181341628534357
13;0;0;200;10;9;2;168961;1726181341638467584
14;0;0;200;10;9;2;148849;1726181341648529045
15;0;0;200;10;9;2;147916;1726181341658533054
16;0;0;200;10;9;2;146329;1726181341668534548
17;0;0;200;10;9;2;149751;1726181341678537389
18;0;0;200;10;9;2;149850;1726181341688531293
19;0;0;200;10;9;2;149347;1726181341698537224
20;0;0;200;10;9;2;156348;1726181341708468196
21;0;0;200;10;9;2;146742;1726181341718529451
22;0;0;200;10;9;2;142501;1726181341728538045
23;0;0;200;10;9;2;144330;1726181341738537048
24;0;0;200;10;9;2;148995;1726181341748533542
25;0;0;200;10;9;2;149433;1726181341758535319
26;0;0;200;10;9;2;142562;1726181341768536221
27;0;0;200;10;9;2;149325;1726181341778529119
28;0;0;200;10;9;2;148884;1726181341788534587
29;0;0;200;10;9;2;147404;1726181341798536453
30;0;0;200;10;9;2;148814;1726181341808535409
31;0;0;200;10;9;2;146893;1726181341818537203
32;0;0;200;10;9;2;144489;1726181341828534529
33;0;0;200;10;9;2;149246;1726181341838535427
34;0;0;200;10;9;2;154628;1726181341848540992
35;0;0;200;10;9;2;154496;1726181341858541519
36;0;0;200;10;9;2;184225;1726181341868542994
37;0;0;200;10;9;2;158007;1726181341878541904
38;0;0;200;10;9;2;153426;1726181341888542380
39;0;0;200;10;9;2;154717;1726181341898541542
40;0;0;200;10;9;2;155774;1726181341908543664
41;0;0;200;10;9;2;159291;1726181341918543511
42;0;0;200;10;9;2;157827;1726181341928544186
43;0;0;200;10;9;2;157725;1726181341938542780
44;0;0;200;10;9;2;154437;1726181341948544310
45;0;0;200;10;9;2;153895;1726181341958543292
46;0;0;200;10;9;2;155949;1726181341968543317
47;0;0;200;10;9;2;155381;1726181341978541782
48;0;0;200;10;9;2;150499;1726181341988544174
49;0;0;200;10;9;2;154786;1726181341998549198
50;0;0;200;10;9;2;154707;1726181342008543793
51;0;0;200;10;9;2;154146;1726181342018542108
52;0;0;200;10;9;2;155383;1726181342028542890
53;0;0;200;10;9;2;155275;1726181342038543861
54;0;0;200;10;9;2;152188;1726181342048543822
55;0;0;200;10;9;2;155433;1726181342058544435
56;0;0;200;10;9;2;156717;1726181342068542026
57;0;0;200;10;9;2;154600;1726181342078542884
58;0;0;200;10;9;2;155336;1726181342088542942
59;0;0;200;10;9;2;157571;1726181342098543161
60;0;0;200;10;9;2;155233;1726181342108543254
61;0;0;200;10;9;2;154622;1726181342118543790
62;0;0;200;10;9;2;155341;1726181342128543371
