Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;30;20;0;0
1;0;0;5000;10;30;20;0;0
2;0;0;5000;10;30;20;0;0
3;0;0;5000;10;30;20;0;0
4;0;0;5000;10;30;20;197652;1726190956536851360
5;0;0;5000;10;30;20;0;0
6;0;0;5000;10;30;20;151161;1726190956556862199
7;0;0;5000;10;30;20;205552;1726190956566854715
8;0;0;5000;10;30;20;187230;1726190956576889693
9;0;0;5000;10;30;20;177021;1726190956586891333
10;0;0;5000;10;30;20;201424;1726190956596890409
11;0;0;5000;10;30;20;179086;1726190956606892766
12;0;0;5000;10;30;20;160163;1726190956616851240
13;0;0;5000;10;30;20;0;0
14;0;0;5000;10;30;20;167918;1726190956636850972
15;0;0;5000;10;30;20;186148;1726190956646853791
16;0;0;5000;10;30;20;151688;1726190956656858328
17;0;0;5000;10;30;20;0;0
18;0;0;5000;10;30;20;194901;1726190956676857896
19;0;0;5000;10;30;20;0;0
20;0;0;5000;10;30;20;179079;1726190956696895865
21;0;0;5000;10;30;20;185106;1726190956706823857
22;0;0;5000;10;30;20;157014;1726190956716851036
23;0;0;5000;10;30;20;190848;1726190956726850959
24;0;0;5000;10;30;20;193168;1726190956736856134
25;0;0;5000;10;30;20;260698;1726190956746893634
26;0;0;5000;10;30;20;187239;1726190956756887677
27;0;0;5000;10;30;20;172281;1726190956766827477
28;0;0;5000;10;30;20;190910;1726190956776897194
29;0;0;5000;10;30;20;176824;1726190956786859724
30;0;0;5000;10;30;20;153441;1726190956796851866
31;0;0;5000;10;30;20;183024;1726190956806894542
32;0;0;5000;10;30;20;195752;1726190956816897723
33;0;0;5000;10;30;20;170016;1726190956826852442
34;0;0;5000;10;30;20;155578;1726190956836846867
35;0;0;5000;10;30;20;246185;1726190956846895447
36;0;0;5000;10;30;20;161005;1726190956856845761
37;0;0;5000;10;30;20;207061;1726190956866878807
38;0;0;5000;10;30;20;151090;1726190956876846939
39;0;0;5000;10;30;20;159640;1726190956886851486
40;0;0;5000;10;30;20;178390;1726190956896906582
41;0;0;5000;10;30;20;160890;1726190956906851430
42;0;0;5000;10;30;20;150925;1726190956916851287
43;0;0;5000;10;30;20;188500;1726190956926897960
44;0;0;5000;10;30;20;185259;1726190956936888425
45;0;0;5000;10;30;20;288890;1726190956946852202
46;0;0;5000;10;30;20;181724;1726190956956824345
47;0;0;5000;10;30;20;0;0
48;0;0;5000;10;30;20;190176;1726190956976899848
49;0;0;5000;10;30;20;150074;1726190956986851087
50;0;0;5000;10;30;20;159246;1726190956996852983
51;0;0;5000;10;30;20;195523;1726190957006895848
52;0;0;5000;10;30;20;158313;1726190957016855868
53;0;0;5000;10;30;20;154279;1726190957026855157
54;0;0;5000;10;30;20;161124;1726190957036855241
55;0;0;5000;10;30;20;197470;1726190957046852125
56;0;0;5000;10;30;20;156689;1726190957056824985
57;0;0;5000;10;30;20;154309;1726190957066851890
58;0;0;5000;10;30;20;153238;1726190957076851803
59;0;0;5000;10;30;20;196187;1726190957086896184
60;0;0;5000;10;30;20;201525;1726190957096893504
61;0;0;5000;10;30;20;187751;1726190957106896538
62;0;0;5000;10;30;20;179224;1726190957116851934
63;0;0;5000;10;30;20;176356;1726190957126893513
64;0;0;5000;10;30;20;191775;1726190957136898584
65;0;0;5000;10;30;20;301714;1726190957146854400
66;0;0;5000;10;30;20;164830;1726190957156859778
67;0;0;5000;10;30;20;167279;1726190957166828912
68;0;0;5000;10;30;20;188928;1726190957176894877
69;0;0;5000;10;30;20;163854;1726190957186852069
70;0;0;5000;10;30;20;157543;1726190957196852840
71;0;0;5000;10;30;20;183530;1726190957206895212
72;0;0;5000;10;30;20;186923;1726190957216851985
73;0;0;5000;10;30;20;188249;1726190957226899638
74;0;0;5000;10;30;20;194458;1726190957236893937
75;0;0;5000;10;30;20;216548;1726190957246895691
76;0;0;5000;10;30;20;0;0
77;0;0;5000;10;30;20;0;0
78;0;0;5000;10;30;20;191808;1726190957276893008
79;0;0;5000;10;30;20;192389;1726190957286851181
80;0;0;5000;10;30;20;183261;1726190957296893460
81;0;0;5000;10;30;20;155003;1726190957306851843
82;0;0;5000;10;30;20;160422;1726190957316852618
83;0;0;5000;10;30;20;194540;1726190957326895454
84;0;0;5000;10;30;20;169714;1726190957336851438
85;0;0;5000;10;30;20;280318;1726190957346892633
86;0;0;5000;10;30;20;221927;1726190957356906339
87;0;0;5000;10;30;20;151088;1726190957366850969
88;0;0;5000;10;30;20;153572;1726190957376856184
89;0;0;5000;10;30;20;149275;1726190957386851737
90;0;0;5000;10;30;20;150664;1726190957396851680
91;0;0;5000;10;30;20;193381;1726190957406895993
92;0;0;5000;10;30;20;158525;1726190957416847297
93;0;0;5000;10;30;20;187411;1726190957426893873
94;0;0;5000;10;30;20;0;0
95;0;0;5000;10;30;20;251101;1726190957446888721
96;0;0;5000;10;30;20;195188;1726190957456824955
97;0;0;5000;10;30;20;0;0
98;0;0;5000;10;30;20;187023;1726190957476887331
99;0;0;5000;10;30;20;155841;1726190957486850789
0;0;0;5000;10;30;20;0;0
1;0;0;5000;10;30;20;0;0
2;0;0;5000;10;30;20;0;0
3;0;0;5000;10;30;20;0;0
4;0;0;5000;10;30;20;0;0
