Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100;10;9;6;339946;1726179585445823084
1;0;0;100;10;9;6;327719;1726179585455883235
2;0;0;100;10;9;6;336223;1726179585465811040
3;0;0;100;10;9;6;186834;1726179585475747094
4;0;0;100;10;9;6;155712;1726179585485756036
5;0;0;100;10;9;6;159141;1726179585495760721
6;0;0;100;10;9;6;138170;1726179585505690976
7;0;0;100;10;9;6;158573;1726179585515767729
8;0;0;100;10;9;6;157347;1726179585525756639
9;0;0;100;10;9;6;161004;1726179585535758574
10;0;0;100;10;9;6;162420;1726179585545755368
11;0;0;100;10;9;6;157790;1726179585555759753
12;0;0;100;10;9;6;161088;1726179585565761458
13;0;0;100;10;9;6;199638;1726179585575770344
14;0;0;100;10;9;6;157208;1726179585585758217
15;0;0;100;10;9;6;146900;1726179585595822933
16;0;0;100;10;9;6;147910;1726179585605760899
17;0;0;100;10;9;6;145950;1726179585615776168
18;0;0;100;10;9;6;163410;1726179585625760061
19;0;0;100;10;9;6;157008;1726179585635759411
20;0;0;100;10;9;6;152819;1726179585645764602
21;0;0;100;10;9;6;156887;1726179585655759191
22;0;0;100;10;9;6;156838;1726179585665759597
23;0;0;100;10;9;6;163714;1726179585675758564
24;0;0;100;10;9;6;146652;1726179585685758771
25;0;0;100;10;9;6;158542;1726179585695769261
26;0;0;100;10;9;6;154650;1726179585705760326
27;0;0;100;10;9;6;128468;1726179585715772866
28;0;0;100;10;9;6;151481;1726179585725757784
29;0;0;100;10;9;6;152783;1726179585735758107
30;0;0;100;10;9;6;148314;1726179585745758900
31;0;0;100;10;9;6;157544;1726179585755760477
32;0;0;100;10;9;6;155799;1726179585765759697
33;0;0;100;10;9;6;151492;1726179585775758445
34;0;0;100;10;9;6;154950;1726179585785760852
35;0;0;100;10;9;6;154420;1726179585795758917
36;0;0;100;10;9;6;160769;1726179585805759508
37;0;0;100;10;9;6;162531;1726179585815760131
38;0;0;100;10;9;6;154075;1726179585825758738
39;0;0;100;10;9;6;150505;1726179585835761756
40;0;0;100;10;9;6;161716;1726179585845768580
41;0;0;100;10;9;6;168417;1726179585855756751
42;0;0;100;10;9;6;164602;1726179585865768089
