Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;9;2;390967;1726184963079787471
1;0;0;600;10;9;2;334287;1726184963089740624
2;0;0;600;10;9;2;321086;1726184963099818149
3;0;0;600;10;9;2;207192;1726184963109672409
4;0;0;600;10;9;2;179340;1726184963119691378
5;0;0;600;10;9;2;149059;1726184963129689994
6;0;0;600;10;9;2;88735;1726184963139628186
7;0;0;600;10;9;2;149488;1726184963149690588
8;0;0;600;10;9;2;161702;1726184963159689118
9;0;0;600;10;9;2;157214;1726184963169690457
10;0;0;600;10;9;2;161878;1726184963179688812
11;0;0;600;10;9;2;153936;1726184963189689556
12;0;0;600;10;9;2;162255;1726184963199690089
13;0;0;600;10;9;2;164022;1726184963209655355
14;0;0;600;10;9;2;145395;1726184963219695416
15;0;0;600;10;9;2;152591;1726184963229688782
16;0;0;600;10;9;2;137643;1726184963239689843
17;0;0;600;10;9;2;152535;1726184963249691514
18;0;0;600;10;9;2;160093;1726184963259690559
19;0;0;600;10;9;2;151314;1726184963269691711
20;0;0;600;10;9;2;144866;1726184963279681893
21;0;0;600;10;9;2;153683;1726184963289689397
22;0;0;600;10;9;2;153431;1726184963299690897
23;0;0;600;10;9;2;151352;1726184963309692010
24;0;0;600;10;9;2;160939;1726184963319691028
25;0;0;600;10;9;2;149379;1726184963329689465
26;0;0;600;10;9;2;164010;1726184963339691598
27;0;0;600;10;9;2;159459;1726184963349698915
28;0;0;600;10;9;2;172092;1726184963359692389
29;0;0;600;10;9;2;159686;1726184963369698205
30;0;0;600;10;9;2;170592;1726184963379697486
31;0;0;600;10;9;2;158270;1726184963389700523
32;0;0;600;10;9;2;158256;1726184963399713738
33;0;0;600;10;9;2;161359;1726184963409699790
34;0;0;600;10;9;2;157925;1726184963419709426
35;0;0;600;10;9;2;162319;1726184963429699186
36;0;0;600;10;9;2;155639;1726184963439692816
37;0;0;600;10;9;2;159402;1726184963449699074
38;0;0;600;10;9;2;175903;1726184963459694800
39;0;0;600;10;9;2;162564;1726184963469700670
40;0;0;600;10;9;2;158260;1726184963479713155
41;0;0;600;10;9;2;156958;1726184963489699606
42;0;0;600;10;9;2;159608;1726184963499709450
43;0;0;600;10;9;2;159119;1726184963509699090
44;0;0;600;10;9;2;175682;1726184963519725537
45;0;0;600;10;9;2;158364;1726184963529699915
46;0;0;600;10;9;2;157715;1726184963539713171
47;0;0;600;10;9;2;158383;1726184963549699553
48;0;0;600;10;9;2;177264;1726184963559694231
49;0;0;600;10;9;2;153527;1726184963569698628
50;0;0;600;10;9;2;132387;1726184963579658220
51;0;0;600;10;9;2;159357;1726184963589698538
52;0;0;600;10;9;2;168203;1726184963599698305
53;0;0;600;10;9;2;161453;1726184963609697697
54;0;0;600;10;9;2;183613;1726184963619698191
55;0;0;600;10;9;2;160632;1726184963629700320
56;0;0;600;10;9;2;155526;1726184963639710241
57;0;0;600;10;9;2;157794;1726184963649697542
58;0;0;600;10;9;2;156743;1726184963659710981
59;0;0;600;10;9;2;155684;1726184963669704494
60;0;0;600;10;9;2;185796;1726184963679697774
61;0;0;600;10;9;2;157711;1726184963689699825
62;0;0;600;10;9;2;156748;1726184963699710972
63;0;0;600;10;9;2;161776;1726184963709698932
64;0;0;600;10;9;2;157408;1726184963719707366
65;0;0;600;10;9;2;158587;1726184963729699707
66;0;0;600;10;9;2;168471;1726184963739693266
67;0;0;600;10;9;2;157522;1726184963749697809
68;0;0;600;10;9;2;157298;1726184963759711360
69;0;0;600;10;9;2;159051;1726184963769699389
70;0;0;600;10;9;2;161838;1726184963779697404
71;0;0;600;10;9;2;160063;1726184963789699540
72;0;0;600;10;9;2;157460;1726184963799713705
73;0;0;600;10;9;2;157368;1726184963809703094
74;0;0;600;10;9;2;156972;1726184963819713448
75;0;0;600;10;9;2;159957;1726184963829699541
76;0;0;600;10;9;2;159839;1726184963839713212
77;0;0;600;10;9;2;159013;1726184963849699125
78;0;0;600;10;9;2;171099;1726184963859691857
79;0;0;600;10;9;2;187806;1726184963869699825
80;0;0;600;10;9;2;203210;1726184963879697657
81;0;0;600;10;9;2;160502;1726184963889698230
82;0;0;600;10;9;2;154342;1726184963899709763
83;0;0;600;10;9;2;159350;1726184963909699345
84;0;0;600;10;9;2;163693;1726184963919710165
85;0;0;600;10;9;2;157763;1726184963929699515
86;0;0;600;10;9;2;158976;1726184963939709419
87;0;0;600;10;9;2;156981;1726184963949701013
88;0;0;600;10;9;2;156950;1726184963959710044
89;0;0;600;10;9;2;157998;1726184963969702893
90;0;0;600;10;9;2;156451;1726184963979711864
91;0;0;600;10;9;2;159345;1726184963989699974
92;0;0;600;10;9;2;172146;1726184963999697776
93;0;0;600;10;9;2;158211;1726184964009699059
94;0;0;600;10;9;2;174945;1726184964019693547
95;0;0;600;10;9;2;160332;1726184964029699189
96;0;0;600;10;9;2;183465;1726184964039696420
97;0;0;600;10;9;2;159469;1726184964049700400
98;0;0;600;10;9;2;157949;1726184964059711081
99;0;0;600;10;9;2;159666;1726184964069700227
0;0;1;600;10;9;2;335782;1726184963079951984
1;0;1;600;10;9;2;369719;1726184963089814308
2;0;1;600;10;9;2;355288;1726184963099892303
3;0;1;600;10;9;2;257679;1726184963109710360
4;0;1;600;10;9;2;230318;1726184963119725963
5;0;1;600;10;9;2;213111;1726184963129712066
6;0;1;600;10;9;2;193194;1726184963139652838
7;0;1;600;10;9;2;214982;1726184963149712856
8;0;1;600;10;9;2;222230;1726184963159716222
