Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;800;10;30;10;0;0
1;0;0;800;10;30;10;0;0
2;0;0;800;10;30;10;0;0
3;0;0;800;10;30;10;0;0
4;0;0;800;10;30;10;190688;1726187320235568857
5;0;0;800;10;30;10;127675;1726187320245521878
6;0;0;800;10;30;10;149070;1726187320255498473
7;0;0;800;10;30;10;166452;1726187320265567556
8;0;0;800;10;30;10;0;0
9;0;0;800;10;30;10;0;0
10;0;0;800;10;30;10;186482;1726187320295566182
11;0;0;800;10;30;10;0;0
12;0;0;800;10;30;10;173737;1726187320315567475
13;0;0;800;10;30;10;185302;1726187320325511062
14;0;0;800;10;30;10;198420;1726187320335566906
15;0;0;800;10;30;10;216527;1726187320345571764
16;0;0;800;10;30;10;214634;1726187320355568044
17;0;0;800;10;30;10;161269;1726187320365566962
18;0;0;800;10;30;10;194214;1726187320375569376
19;0;0;800;10;30;10;165275;1726187320385568159
20;0;0;800;10;30;10;187451;1726187320395560988
21;0;0;800;10;30;10;159135;1726187320405572125
22;0;0;800;10;30;10;0;0
23;0;0;800;10;30;10;165312;1726187320425573926
24;0;0;800;10;30;10;0;0
25;0;0;800;10;30;10;213805;1726187320445572292
26;0;0;800;10;30;10;0;0
27;0;0;800;10;30;10;163784;1726187320465568166
28;0;0;800;10;30;10;197300;1726187320475572363
29;0;0;800;10;30;10;155095;1726187320485567062
30;0;0;800;10;30;10;204651;1726187320495567980
31;0;0;800;10;30;10;165454;1726187320505571729
32;0;0;800;10;30;10;203984;1726187320515567754
33;0;0;800;10;30;10;130497;1726187320525530550
34;0;0;800;10;30;10;204874;1726187320535565609
35;0;0;800;10;30;10;149825;1726187320545527973
36;0;0;800;10;30;10;208619;1726187320555567002
37;0;0;800;10;30;10;161160;1726187320565568503
38;0;0;800;10;30;10;205098;1726187320575570191
39;0;0;800;10;30;10;166127;1726187320585572105
40;0;0;800;10;30;10;132535;1726187320595526261
41;0;0;800;10;30;10;0;0
42;0;0;800;10;30;10;193621;1726187320615562954
43;0;0;800;10;30;10;163915;1726187320625572576
44;0;0;800;10;30;10;217372;1726187320635570630
45;0;0;800;10;30;10;207989;1726187320645569897
46;0;0;800;10;30;10;179609;1726187320655562862
47;0;0;800;10;30;10;168073;1726187320665572239
48;0;0;800;10;30;10;209769;1726187320675567849
49;0;0;800;10;30;10;171267;1726187320685564034
50;0;0;800;10;30;10;205741;1726187320695567546
51;0;0;800;10;30;10;0;0
52;0;0;800;10;30;10;185587;1726187320715568042
53;0;0;800;10;30;10;129245;1726187320725529261
54;0;0;800;10;30;10;212101;1726187320735568789
55;0;0;800;10;30;10;211453;1726187320745573110
56;0;0;800;10;30;10;0;0
57;0;0;800;10;30;10;165872;1726187320765530236
58;0;0;800;10;30;10;0;0
59;0;0;800;10;30;10;158453;1726187320785570635
60;0;0;800;10;30;10;0;0
61;0;0;800;10;30;10;166120;1726187320805571967
62;0;0;800;10;30;10;184236;1726187320815564429
63;0;0;800;10;30;10;154077;1726187320825570961
64;0;0;800;10;30;10;0;0
65;0;0;800;10;30;10;176118;1726187320845568788
66;0;0;800;10;30;10;210815;1726187320855564989
67;0;0;800;10;30;10;0;0
68;0;0;800;10;30;10;0;0
69;0;0;800;10;30;10;163373;1726187320885568651
70;0;0;800;10;30;10;206048;1726187320895566899
71;0;0;800;10;30;10;159560;1726187320905571338
72;0;0;800;10;30;10;200973;1726187320915568278
73;0;0;800;10;30;10;0;0
74;0;0;800;10;30;10;0;0
75;0;0;800;10;30;10;207400;1726187320945571086
76;0;0;800;10;30;10;198168;1726187320955566719
77;0;0;800;10;30;10;170054;1726187320965568545
78;0;0;800;10;30;10;0;0
79;0;0;800;10;30;10;165449;1726187320985572422
80;0;0;800;10;30;10;202630;1726187320995567029
81;0;0;800;10;30;10;170337;1726187321005569688
82;0;0;800;10;30;10;204076;1726187321015568080
83;0;0;800;10;30;10;164227;1726187321025568673
84;0;0;800;10;30;10;209072;1726187321035567510
85;0;0;800;10;30;10;181691;1726187321045571989
86;0;0;800;10;30;10;0;0
87;0;0;800;10;30;10;0;0
88;0;0;800;10;30;10;0;0
89;0;0;800;10;30;10;0;0
90;0;0;800;10;30;10;205370;1726187321095565296
91;0;0;800;10;30;10;164720;1726187321105569833
92;0;0;800;10;30;10;0;0
93;0;0;800;10;30;10;170268;1726187321125570687
94;0;0;800;10;30;10;160258;1726187321135525793
95;0;0;800;10;30;10;218731;1726187321145571913
96;0;0;800;10;30;10;0;0
97;0;0;800;10;30;10;171818;1726187321165568889
98;0;0;800;10;30;10;202084;1726187321175565346
99;0;0;800;10;30;10;163821;1726187321185527782
0;0;0;800;10;30;10;0;0
1;0;0;800;10;30;10;0;0
2;0;0;800;10;30;10;0;0
3;0;0;800;10;30;10;0;0
4;0;0;800;10;30;10;0;0
5;0;0;800;10;30;10;0;0
6;0;0;800;10;30;10;0;0
7;0;0;800;10;30;10;0;0
8;0;1;800;10;30;10;167965;1726187320275589988
9;0;1;800;10;30;10;163121;1726187320285595265
10;0;0;800;10;30;10;0;0
11;0;1;800;10;30;10;147875;1726187320305594654
12;0;0;800;10;30;10;0;0
13;0;0;800;10;30;10;0;0
14;0;0;800;10;30;10;0;0
15;0;0;800;10;30;10;0;0
