Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;8;3;395844;1726181203762934756
1;0;0;200;10;8;3;323523;1726181203772943263
2;0;0;200;10;8;3;330575;1726181203782947058
3;0;0;200;10;8;3;181443;1726181203792917454
4;0;0;200;10;8;3;145158;1726181203802893659
5;0;0;200;10;8;3;152290;1726181203812890783
6;0;0;200;10;8;3;222889;1726181203822825695
7;0;0;200;10;8;3;146688;1726181203832880358
8;0;0;200;10;8;3;148091;1726181203842893552
9;0;0;200;10;8;3;157083;1726181203852891566
10;0;0;200;10;8;3;147365;1726181203862887643
11;0;0;200;10;8;3;151636;1726181203872892989
12;0;0;200;10;8;3;148659;1726181203882889722
13;0;0;200;10;8;3;166401;1726181203892855075
14;0;0;200;10;8;3;152285;1726181203902888360
15;0;0;200;10;8;3;146916;1726181203912889821
16;0;0;200;10;8;3;150591;1726181203922888150
17;0;0;200;10;8;3;148459;1726181203932888404
18;0;0;200;10;8;3;152313;1726181203942890521
19;0;0;200;10;8;3;151757;1726181203952890493
20;0;0;200;10;8;3;166784;1726181203962850174
21;0;0;200;10;8;3;151512;1726181203972892050
22;0;0;200;10;8;3;122239;1726181203982895359
23;0;0;200;10;8;3;151808;1726181203992891970
24;0;0;200;10;8;3;151417;1726181204002891012
25;0;0;200;10;8;3;144697;1726181204012891090
26;0;0;200;10;8;3;153006;1726181204022891255
27;0;0;200;10;8;3;150693;1726181204032891281
28;0;0;200;10;8;3;148609;1726181204042893488
29;0;0;200;10;8;3;158721;1726181204052900934
30;0;0;200;10;8;3;157861;1726181204062902080
31;0;0;200;10;8;3;156589;1726181204072898060
32;0;0;200;10;8;3;156098;1726181204082898831
33;0;0;200;10;8;3;156570;1726181204092898737
34;0;0;200;10;8;3;155507;1726181204102898915
35;0;0;200;10;8;3;156036;1726181204112902060
36;0;0;200;10;8;3;152381;1726181204122897819
37;0;0;200;10;8;3;159970;1726181204132898466
38;0;0;200;10;8;3;155377;1726181204142901963
39;0;0;200;10;8;3;159947;1726181204152898470
40;0;0;200;10;8;3;154813;1726181204162896725
41;0;0;200;10;8;3;156140;1726181204172898393
42;0;0;200;10;8;3;158074;1726181204182899908
43;0;0;200;10;8;3;156200;1726181204192900107
44;0;0;200;10;8;3;155838;1726181204202898967
45;0;0;200;10;8;3;157456;1726181204212899498
46;0;0;200;10;8;3;169439;1726181204222898688
47;0;0;200;10;8;3;158323;1726181204232898120
48;0;0;200;10;8;3;157954;1726181204242902298
49;0;0;200;10;8;3;151543;1726181204252898981
50;0;0;200;10;8;3;155921;1726181204262897807
51;0;0;200;10;8;3;156043;1726181204272899462
52;0;0;200;10;8;3;155806;1726181204282900367
53;0;0;200;10;8;3;156625;1726181204292899321
54;0;0;200;10;8;3;156452;1726181204302903161
55;0;0;200;10;8;3;156497;1726181204312902730
56;0;0;200;10;8;3;163293;1726181204322899281
57;0;0;200;10;8;3;156249;1726181204332897912
58;0;0;200;10;8;3;155475;1726181204342899531
59;0;0;200;10;8;3;156581;1726181204352898943
60;0;0;200;10;8;3;154035;1726181204362897847
61;0;0;200;10;8;3;159337;1726181204372898721
62;0;0;200;10;8;3;156364;1726181204382902828
63;0;0;200;10;8;3;155304;1726181204392900731
64;0;0;200;10;8;3;156732;1726181204402898062
65;0;0;200;10;8;3;155836;1726181204412899633
66;0;0;200;10;8;3;165303;1726181204422901596
67;0;0;200;10;8;3;155377;1726181204432901294
68;0;0;200;10;8;3;155742;1726181204442899538
69;0;0;200;10;8;3;157949;1726181204452903260
70;0;0;200;10;8;3;155943;1726181204462898237
71;0;0;200;10;8;3;156605;1726181204472899587
72;0;0;200;10;8;3;158514;1726181204482901925
73;0;0;200;10;8;3;155872;1726181204492897538
74;0;0;200;10;8;3;161258;1726181204502898685
75;0;0;200;10;8;3;156689;1726181204512901683
76;0;0;200;10;8;3;156708;1726181204522899042
77;0;0;200;10;8;3;156422;1726181204532897117
78;0;0;200;10;8;3;154227;1726181204542898327
79;0;0;200;10;8;3;155504;1726181204552900139
80;0;0;200;10;8;3;155458;1726181204562900251
81;0;0;200;10;8;3;151110;1726181204572901940
82;0;0;200;10;8;3;159455;1726181204582900781
83;0;0;200;10;8;3;151348;1726181204592898764
84;0;0;200;10;8;3;150557;1726181204602897015
85;0;0;200;10;8;3;157366;1726181204612898660
86;0;0;200;10;8;3;157175;1726181204622902879
87;0;0;200;10;8;3;159660;1726181204632898428
88;0;0;200;10;8;3;155418;1726181204642898945
89;0;0;200;10;8;3;158535;1726181204652899380
90;0;0;200;10;8;3;156568;1726181204662897994
91;0;0;200;10;8;3;155795;1726181204672899069
92;0;0;200;10;8;3;154465;1726181204682899992
93;0;0;200;10;8;3;155271;1726181204692898922
94;0;0;200;10;8;3;155211;1726181204702902244
95;0;0;200;10;8;3;163141;1726181204712898499
96;0;0;200;10;8;3;155117;1726181204722898590
97;0;0;200;10;8;3;156268;1726181204732899251
98;0;0;200;10;8;3;156212;1726181204742899795
99;0;0;200;10;8;3;156525;1726181204752900937
0;0;1;200;10;8;3;341711;1726181203763110252
1;0;1;200;10;8;3;372198;1726181203773016216
2;0;1;200;10;8;3;375972;1726181203783021815
3;0;1;200;10;8;3;239939;1726181203792956658
4;0;1;200;10;8;3;217553;1726181203802916355
5;0;1;200;10;8;3;225082;1726181203812913142
6;0;1;200;10;8;3;297116;1726181203822848316
7;0;1;200;10;8;3;223371;1726181203832901401
8;0;1;200;10;8;3;223490;1726181203842914872
9;0;1;200;10;8;3;235493;1726181203852914474
10;0;1;200;10;8;3;224729;1726181203862909588
11;0;1;200;10;8;3;228135;1726181203872915516
12;0;1;200;10;8;3;226382;1726181203882911962
13;0;1;200;10;8;3;241208;1726181203892882292
14;0;1;200;10;8;3;225514;1726181203902912659
15;0;1;200;10;8;3;221541;1726181203912912567
16;0;1;200;10;8;3;224417;1726181203922911810
17;0;1;200;10;8;3;223040;1726181203932911013
18;0;1;200;10;8;3;227694;1726181203942912657
19;0;1;200;10;8;3;224952;1726181203952912331
20;0;1;200;10;8;3;239298;1726181203962873833
21;0;1;200;10;8;3;225587;1726181203972913966
22;0;1;200;10;8;3;196629;1726181203982916910
23;0;1;200;10;8;3;226346;1726181203992914007
24;0;1;200;10;8;3;225695;1726181204002912699
25;0;1;200;10;8;3;219294;1726181204012913209
26;0;1;200;10;8;3;226809;1726181204022913503
27;0;1;200;10;8;3;226220;1726181204032912791
28;0;1;200;10;8;3;223598;1726181204042915364
29;0;1;200;10;8;3;228115;1726181204052937401
