Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;50000;10;9;5;0;0
1;0;0;50000;10;9;5;0;0
2;0;0;50000;10;9;5;2507544;1726194053240198527
3;0;0;50000;10;9;5;1029385;1726194053250110943
4;0;0;50000;10;9;5;355891;1726194053260105044
5;0;0;50000;10;9;5;311631;1726194053270170504
6;0;0;50000;10;9;5;308668;1726194053280164332
7;0;0;50000;10;9;5;313267;1726194053290164668
8;0;0;50000;10;9;5;366029;1726194053300162641
9;0;0;50000;10;9;5;906568;1726194053310125835
10;0;0;50000;10;9;5;292789;1726194053320131133
11;0;0;50000;10;9;5;312010;1726194053330165831
12;0;0;50000;10;9;5;336056;1726194053340167624
13;0;0;50000;10;9;5;319373;1726194053350167105
14;0;0;50000;10;9;5;376415;1726194053360135565
15;0;0;50000;10;9;5;326767;1726194053370169885
16;0;0;50000;10;9;5;616340;1726194053380128985
17;0;0;50000;10;9;5;318517;1726194053390169163
18;0;0;50000;10;9;5;397629;1726194053400117189
19;0;0;50000;10;9;5;608012;1726194053410100984
20;0;0;50000;10;9;5;303541;1726194053420159633
21;0;0;50000;10;9;5;305103;1726194053430168768
22;0;0;50000;10;9;5;309198;1726194053440122468
23;0;0;50000;10;9;5;314720;1726194053450164891
24;0;0;50000;10;9;5;317210;1726194053460161401
25;0;0;50000;10;9;5;306719;1726194053470128425
26;0;0;50000;10;9;5;303372;1726194053480151364
27;0;0;50000;10;9;5;316433;1726194053490173937
28;0;0;50000;10;9;5;306997;1726194053500171953
29;0;0;50000;10;9;5;723509;1726194053510099185
30;0;0;50000;10;9;5;314224;1726194053520159506
31;0;0;50000;10;9;5;303655;1726194053530169541
32;0;0;50000;10;9;5;309808;1726194053540096740
33;0;0;50000;10;9;5;613929;1726194053550128849
34;0;0;50000;10;9;5;311339;1726194053560162410
35;0;0;50000;10;9;5;310344;1726194053570173195
36;0;0;50000;10;9;5;604493;1726194053580125147
37;0;0;50000;10;9;5;0;0
38;0;0;50000;10;9;5;2479314;1726194053600164988
39;0;0;50000;10;9;5;310269;1726194053610177134
40;0;0;50000;10;9;5;307665;1726194053620160119
41;0;0;50000;10;9;5;596014;1726194053630130594
42;0;0;50000;10;9;5;611976;1726194053640119932
43;0;0;50000;10;9;5;407344;1726194053650169024
44;0;0;50000;10;9;5;377828;1726194053660164188
45;0;0;50000;10;9;5;367628;1726194053670163364
46;0;0;50000;10;9;5;333386;1726194053680168504
47;0;0;50000;10;9;5;384541;1726194053690166197
48;0;0;50000;10;9;5;378788;1726194053700162388
49;0;0;50000;10;9;5;340962;1726194053710175451
50;0;0;50000;10;9;5;405295;1726194053720158936
51;0;0;50000;10;9;5;400974;1726194053730165275
52;0;0;50000;10;9;5;396612;1726194053740159914
53;0;0;50000;10;9;5;412727;1726194053750175293
54;0;0;50000;10;9;5;340128;1726194053760161492
55;0;0;50000;10;9;5;343479;1726194053770165708
56;0;0;50000;10;9;5;408586;1726194053780159326
57;0;0;50000;10;9;5;367099;1726194053790168446
58;0;0;50000;10;9;5;2611529;1726194053800163922
59;0;0;50000;10;9;5;440992;1726194053810162927
60;0;0;50000;10;9;5;870959;1726194053820125066
61;0;0;50000;10;9;5;647151;1726194053830126699
62;0;0;50000;10;9;5;630567;1726194053840122806
63;0;0;50000;10;9;5;661373;1726194053850129915
64;0;0;50000;10;9;5;780956;1726194053860177928
65;0;0;50000;10;9;5;335514;1726194053870167432
66;0;0;50000;10;9;5;368780;1726194053880163004
67;0;0;50000;10;9;5;400114;1726194053890164759
68;0;0;50000;10;9;5;382789;1726194053900125165
69;0;0;50000;10;9;5;905044;1726194053910125229
70;0;0;50000;10;9;5;371055;1726194053920163533
71;0;0;50000;10;9;5;399485;1726194053930085136
72;0;0;50000;10;9;5;407438;1726194053940167864
73;0;0;50000;10;9;5;290688;1726194053950179204
74;0;0;50000;10;9;5;618083;1726194053960124981
75;0;0;50000;10;9;5;309444;1726194053970163742
76;0;0;50000;10;9;5;312576;1726194053980164181
77;0;0;50000;10;9;5;318182;1726194053990162539
78;0;0;50000;10;9;5;652773;1726194054000106359
79;0;0;50000;10;9;5;306622;1726194054010166058
80;0;0;50000;10;9;5;325377;1726194054020159782
81;0;0;50000;10;9;5;642904;1726194054030125544
82;0;0;50000;10;9;5;305982;1726194054040095044
83;0;0;50000;10;9;5;302100;1726194054050173070
84;0;0;50000;10;9;5;338122;1726194054060155224
85;0;0;50000;10;9;5;428308;1726194054070165837
86;0;0;50000;10;9;5;397427;1726194054080165509
87;0;0;50000;10;9;5;385177;1726194054090171637
88;0;0;50000;10;9;5;3409022;1726194054100161092
89;0;0;50000;10;9;5;990129;1726194054110127587
90;0;0;50000;10;9;5;433162;1726194054120161221
91;0;0;50000;10;9;5;368437;1726194054130183604
92;0;0;50000;10;9;5;775559;1726194054140120996
93;0;0;50000;10;9;5;381516;1726194054150166289
94;0;0;50000;10;9;5;639777;1726194054160123878
95;0;0;50000;10;9;5;377108;1726194054170167861
96;0;0;50000;10;9;5;363994;1726194054180160626
97;0;0;50000;10;9;5;375481;1726194054190167315
98;0;0;50000;10;9;5;336029;1726194054200168350
99;0;0;50000;10;9;5;349156;1726194054210158017
0;0;0;50000;10;9;5;0;0
1;0;1;50000;10;9;5;10845644;1726194053230276998
2;0;1;50000;10;9;5;3135682;1726194053240317261
3;0;0;50000;10;9;5;0;0
4;0;1;50000;10;9;5;11105316;1726194053260169182
5;0;1;50000;10;9;5;3272682;1726194053270219038
6;0;1;50000;10;9;5;1028646;1726194053280210148
7;0;1;50000;10;9;5;1041855;1726194053290207835
8;0;1;50000;10;9;5;1089410;1726194053300207620
9;0;1;50000;10;9;5;1624585;1726194053310172097
