Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000000;10;1;4;32238255;1726198271431133566
1;0;0;1000000;10;1;4;37045209;1726198271441145128
2;0;0;1000000;10;1;4;51168891;1726198271451126750
3;0;0;1000000;10;1;4;72124802;1726198271461112147
4;0;0;1000000;10;1;4;70360933;1726198271471059345
5;0;0;1000000;10;1;4;70984904;1726198271481048555
6;0;0;1000000;10;1;4;71541035;1726198271491091936
7;0;0;1000000;10;1;4;72711005;1726198271501080273
8;0;0;1000000;10;1;4;82348919;1726198271511117471
9;0;0;1000000;10;1;4;101875430;1726198271521154729
10;0;0;1000000;10;1;4;0;0
11;0;0;1000000;10;1;4;0;0
12;0;0;1000000;10;1;4;102473437;1726198271551056774
13;0;0;1000000;10;1;4;0;0
14;0;0;1000000;10;1;4;99640446;1726198271571055263
15;0;0;1000000;10;1;4;108704086;1726198271581052824
16;0;0;1000000;10;1;4;0;0
17;0;0;1000000;10;1;4;101547761;1726198271601060081
18;0;0;1000000;10;1;4;102373909;1726198271611064487
19;0;0;1000000;10;1;4;103424343;1726198271621096823
20;0;0;1000000;10;1;4;104103768;1726198271631071388
21;0;0;1000000;10;1;4;104734789;1726198271641249021
22;0;0;1000000;10;1;4;0;0
23;0;0;1000000;10;1;4;95800030;1726198271661066881
24;0;0;1000000;10;1;4;99748617;1726198271671061493
25;0;0;1000000;10;1;4;0;0
26;0;0;1000000;10;1;4;96132710;1726198271691052049
27;0;0;1000000;10;1;4;0;0
28;0;0;1000000;10;1;4;97922187;1726198271711024976
29;0;0;1000000;10;1;4;102663310;1726198271721054730
30;0;0;1000000;10;1;4;0;0
31;0;0;1000000;10;1;4;99294464;1726198271741044145
32;0;0;1000000;10;1;4;0;0
33;0;0;1000000;10;1;4;98113493;1726198271761057657
34;0;0;1000000;10;1;4;99177292;1726198271771036743
35;0;0;1000000;10;1;4;99854451;1726198271781052987
36;0;0;1000000;10;1;4;102061287;1726198271791060632
37;0;0;1000000;10;1;4;102953876;1726198271801162742
38;0;0;1000000;10;1;4;0;0
39;0;0;1000000;10;1;4;0;0
40;0;0;1000000;10;1;4;94538217;1726198271831055004
41;0;0;1000000;10;1;4;95231594;1726198271841058356
42;0;0;1000000;10;1;4;96233023;1726198271851099375
43;0;0;1000000;10;1;4;0;0
44;0;0;1000000;10;1;4;97615795;1726198271871062952
45;0;0;1000000;10;1;4;0;0
46;0;0;1000000;10;1;4;94100240;1726198271891037101
47;0;0;1000000;10;1;4;0;0
48;0;0;1000000;10;1;4;0;0
49;0;0;1000000;10;1;4;94023388;1726198271921162702
50;0;0;1000000;10;1;4;95075560;1726198271931039110
51;0;0;1000000;10;1;4;96150238;1726198271941028247
52;0;0;1000000;10;1;4;96703486;1726198271951061864
53;0;0;1000000;10;1;4;97415600;1726198271961055392
54;0;0;1000000;10;1;4;98255819;1726198271971093443
55;0;0;1000000;10;1;4;99008907;1726198271981092847
56;0;0;1000000;10;1;4;99649709;1726198271991064397
57;0;0;1000000;10;1;4;0;0
58;0;0;1000000;10;1;4;99125237;1726198272011035615
59;0;0;1000000;10;1;4;0;0
60;0;0;1000000;10;1;4;0;0
61;0;0;1000000;10;1;4;95581763;1726198272041026245
62;0;0;1000000;10;1;4;96382503;1726198272051053287
63;0;0;1000000;10;1;4;97137171;1726198272061069393
64;0;0;1000000;10;1;4;97861680;1726198272071054507
65;0;0;1000000;10;1;4;98712625;1726198272081053345
66;0;0;1000000;10;1;4;99493613;1726198272091051812
67;0;0;1000000;10;1;4;100424843;1726198272101045509
68;0;0;1000000;10;1;4;0;0
69;0;0;1000000;10;1;4;101214678;1726198272121259529
70;0;0;1000000;10;1;4;0;0
71;0;0;1000000;10;1;4;0;0
72;0;0;1000000;10;1;4;93443308;1726198272151051985
73;0;0;1000000;10;1;4;94189576;1726198272161048264
74;0;0;1000000;10;1;4;94910115;1726198272171057827
75;0;0;1000000;10;1;4;95598036;1726198272181052299
76;0;0;1000000;10;1;4;96533179;1726198272191032075
77;0;0;1000000;10;1;4;97421361;1726198272201069518
78;0;0;1000000;10;1;4;98047878;1726198272211154236
79;0;0;1000000;10;1;4;98945042;1726198272221044616
80;0;0;1000000;10;1;4;99595129;1726198272231076318
81;0;0;1000000;10;1;4;0;0
82;0;0;1000000;10;1;4;0;0
83;0;0;1000000;10;1;4;101149955;1726198272261054589
84;0;0;1000000;10;1;4;0;0
85;0;0;1000000;10;1;4;0;0
86;0;0;1000000;10;1;4;99962512;1726198272291048945
87;0;0;1000000;10;1;4;100824392;1726198272301060987
88;0;0;1000000;10;1;4;101558420;1726198272311051782
89;0;0;1000000;10;1;4;102282345;1726198272321055508
90;0;0;1000000;10;1;4;102983520;1726198272331053624
91;0;0;1000000;10;1;4;103530741;1726198272341091555
92;0;0;1000000;10;1;4;103912818;1726198272351264888
93;0;0;1000000;10;1;4;104680699;1726198272361040070
94;0;0;1000000;10;1;4;105212486;1726198272371056051
95;0;0;1000000;10;1;4;0;0
96;0;0;1000000;10;1;4;0;0
97;0;0;1000000;10;1;4;0;0
98;0;0;1000000;10;1;4;0;0
99;0;0;1000000;10;1;4;0;0
0;1;0;1000000;10;1;4;35046518;1726198271431133566
1;1;0;1000000;10;1;4;39762754;1726198271441145128
2;1;0;1000000;10;1;4;53967425;1726198271451126750
3;1;0;1000000;10;1;4;74827882;1726198271461112147
4;1;0;1000000;10;1;4;73066929;1726198271471059345
5;1;0;1000000;10;1;4;73601932;1726198271481048555
6;1;0;1000000;10;1;4;74340343;1726198271491091936
7;1;0;1000000;10;1;4;75392112;1726198271501080273
8;1;0;1000000;10;1;4;74234247;1726198271511117471
9;1;0;1000000;10;1;4;104660758;1726198271521154729
10;1;0;1000000;10;1;4;0;0
11;1;0;1000000;10;1;4;0;0
12;1;0;1000000;10;1;4;105118975;1726198271551056774
13;1;0;1000000;10;1;4;0;0
14;1;0;1000000;10;1;4;102329766;1726198271571055263
15;1;0;1000000;10;1;4;100762932;1726198271581052824
16;1;0;1000000;10;1;4;0;0
17;1;0;1000000;10;1;4;104210736;1726198271601060081
18;1;0;1000000;10;1;4;105052370;1726198271611064487
19;1;0;1000000;10;1;4;106076854;1726198271621096823
20;1;0;1000000;10;1;4;106779721;1726198271631071388
21;1;0;1000000;10;1;4;107409752;1726198271641249021
22;1;0;1000000;10;1;4;0;0
23;1;0;1000000;10;1;4;98478531;1726198271661066881
24;1;0;1000000;10;1;4;102413238;1726198271671061493
25;1;0;1000000;10;1;4;0;0
26;1;0;1000000;10;1;4;98778169;1726198271691052049
27;1;0;1000000;10;1;4;0;0
28;1;0;1000000;10;1;4;100832361;1726198271711024976
29;1;0;1000000;10;1;4;105342696;1726198271721054730
30;1;0;1000000;10;1;4;0;0
31;1;0;1000000;10;1;4;101944075;1726198271741044145
32;1;0;1000000;10;1;4;0;0
33;1;0;1000000;10;1;4;100882816;1726198271761057657
34;1;0;1000000;10;1;4;101845701;1726198271771036743
35;1;0;1000000;10;1;4;102531191;1726198271781052987
36;1;0;1000000;10;1;4;104702889;1726198271791060632
37;1;0;1000000;10;1;4;105604770;1726198271801162742
38;1;0;1000000;10;1;4;0;0
39;1;0;1000000;10;1;4;0;0
40;1;0;1000000;10;1;4;97198045;1726198271831055004
41;1;0;1000000;10;1;4;97947954;1726198271841058356
