Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;3;9;396834;1726182330722091071
1;0;0;400;10;3;9;303864;1726182330732096076
2;0;0;400;10;3;9;316638;1726182330742123018
3;0;0;400;10;3;9;190961;1726182330752069353
4;0;0;400;10;3;9;156535;1726182330762084126
5;0;0;400;10;3;9;153946;1726182330772082515
6;0;0;400;10;3;9;134197;1726182330782040581
7;0;0;400;10;3;9;159868;1726182330792083544
8;0;0;400;10;3;9;161293;1726182330802082521
9;0;0;400;10;3;9;159853;1726182330812083342
10;0;0;400;10;3;9;159756;1726182330822087313
11;0;0;400;10;3;9;158386;1726182330832085199
12;0;0;400;10;3;9;154852;1726182330842083506
13;0;0;400;10;3;9;163152;1726182330852019962
14;0;0;400;10;3;9;161537;1726182330862083962
15;0;0;400;10;3;9;155942;1726182330872012084
16;0;0;400;10;3;9;155176;1726182330882086210
17;0;0;400;10;3;9;159323;1726182330892084684
18;0;0;400;10;3;9;153490;1726182330902085524
19;0;0;400;10;3;9;152227;1726182330912085154
20;0;0;400;10;3;9;161113;1726182330922085360
21;0;0;400;10;3;9;156269;1726182330932085309
22;0;0;400;10;3;9;149096;1726182330942080679
23;0;0;400;10;3;9;156631;1726182330952085265
24;0;0;400;10;3;9;153197;1726182330962085935
25;0;0;400;10;3;9;157104;1726182330972085230
26;0;0;400;10;3;9;158384;1726182330982085901
27;0;0;400;10;3;9;148677;1726182330992088955
28;0;0;400;10;3;9;157836;1726182331002085604
29;0;0;400;10;3;9;156570;1726182331012085654
30;0;0;400;10;3;9;153760;1726182331022084418
31;0;0;400;10;3;9;158013;1726182331032086338
32;0;0;400;10;3;9;156668;1726182331042086097
33;0;0;400;10;3;9;175445;1726182331052093545
34;0;0;400;10;3;9;165511;1726182331062093402
35;0;0;400;10;3;9;172093;1726182331072092833
36;0;0;400;10;3;9;176212;1726182331082093459
37;0;0;400;10;3;9;175880;1726182331092017659
38;0;0;400;10;3;9;177685;1726182331102092463
39;0;0;400;10;3;9;175227;1726182331112018675
40;0;0;400;10;3;9;168765;1726182331122094392
41;0;0;400;10;3;9;173272;1726182331132092667
42;0;0;400;10;3;9;172266;1726182331142093263
43;0;0;400;10;3;9;174746;1726182331152094522
44;0;0;400;10;3;9;175158;1726182331162093005
45;0;0;400;10;3;9;178807;1726182331172096707
46;0;0;400;10;3;9;177686;1726182331182097382
47;0;0;400;10;3;9;175862;1726182331192093860
48;0;0;400;10;3;9;166339;1726182331202093934
49;0;0;400;10;3;9;176797;1726182331212093032
50;0;0;400;10;3;9;173951;1726182331222093831
51;0;0;400;10;3;9;172981;1726182331232095886
52;0;0;400;10;3;9;174476;1726182331242093939
53;0;0;400;10;3;9;173903;1726182331252093490
54;0;0;400;10;3;9;176715;1726182331262093558
55;0;0;400;10;3;9;175579;1726182331272092640
56;0;0;400;10;3;9;178236;1726182331282096325
57;0;0;400;10;3;9;171060;1726182331292092985
58;0;0;400;10;3;9;177938;1726182331302093325
59;0;0;400;10;3;9;176775;1726182331312092073
60;0;0;400;10;3;9;165548;1726182331322092509
61;0;0;400;10;3;9;173863;1726182331332093637
62;0;0;400;10;3;9;173292;1726182331342093584
63;0;0;400;10;3;9;175075;1726182331352018136
64;0;0;400;10;3;9;177737;1726182331362094712
