Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;7;7;414010;1726177482630235437
1;0;0;10;10;7;7;491431;1726177482640216793
2;0;0;10;10;7;7;324716;1726177482650249289
3;0;0;10;10;7;7;188432;1726177482660207949
4;0;0;10;10;7;7;147645;1726177482670198198
5;0;0;10;10;7;7;155506;1726177482680193399
6;0;0;10;10;7;7;113854;1726177482690145109
7;0;0;10;10;7;7;143754;1726177482700189557
8;0;0;10;10;7;7;156085;1726177482710199081
9;0;0;10;10;7;7;157849;1726177482720193164
10;0;0;10;10;7;7;156126;1726177482730199957
11;0;0;10;10;7;7;160936;1726177482740204883
12;0;0;10;10;7;7;153865;1726177482750203063
13;0;0;10;10;7;7;172460;1726177482760163718
14;0;0;10;10;7;7;143402;1726177482770203616
15;0;0;10;10;7;7;158040;1726177482780194549
16;0;0;10;10;7;7;157567;1726177482790199544
17;0;0;10;10;7;7;154873;1726177482800196839
18;0;0;10;10;7;7;153036;1726177482810198973
19;0;0;10;10;7;7;147979;1726177482820194271
20;0;0;10;10;7;7;145660;1726177482830183671
21;0;0;10;10;7;7;153108;1726177482840201300
22;0;0;10;10;7;7;153308;1726177482850202300
23;0;0;10;10;7;7;155079;1726177482860199804
24;0;0;10;10;7;7;152722;1726177482870199645
25;0;0;10;10;7;7;148331;1726177482880201470
26;0;0;10;10;7;7;156748;1726177482890200444
27;0;0;10;10;7;7;152793;1726177482900201747
28;0;0;10;10;7;7;152408;1726177482910200946
29;0;0;10;10;7;7;157367;1726177482920201800
30;0;0;10;10;7;7;149094;1726177482930205435
31;0;0;10;10;7;7;154043;1726177482940201086
32;0;0;10;10;7;7;159777;1726177482950208462
33;0;0;10;10;7;7;159885;1726177482960208982
34;0;0;10;10;7;7;162932;1726177482970212230
35;0;0;10;10;7;7;160076;1726177482980209182
36;0;0;10;10;7;7;165374;1726177482990208786
37;0;0;10;10;7;7;159938;1726177483000207619
38;0;0;10;10;7;7;159303;1726177483010212942
39;0;0;10;10;7;7;161587;1726177483020209220
40;0;0;10;10;7;7;161759;1726177483030208293
41;0;0;10;10;7;7;159834;1726177483040208996
42;0;0;10;10;7;7;159650;1726177483050208010
43;0;0;10;10;7;7;161416;1726177483060212148
44;0;0;10;10;7;7;158963;1726177483070207546
45;0;0;10;10;7;7;157312;1726177483080209219
46;0;0;10;10;7;7;161141;1726177483090210395
47;0;0;10;10;7;7;159269;1726177483100206796
48;0;0;10;10;7;7;161267;1726177483110214755
49;0;0;10;10;7;7;161998;1726177483120211328
50;0;0;10;10;7;7;167936;1726177483130207981
51;0;0;10;10;7;7;160836;1726177483140211569
52;0;0;10;10;7;7;164114;1726177483150208171
53;0;0;10;10;7;7;156633;1726177483160209739
54;0;0;10;10;7;7;160553;1726177483170207853
55;0;0;10;10;7;7;160203;1726177483180207431
56;0;0;10;10;7;7;195824;1726177483190207952
57;0;0;10;10;7;7;163734;1726177483200209674
58;0;0;10;10;7;7;161498;1726177483210208661
59;0;0;10;10;7;7;160467;1726177483220211344
60;0;0;10;10;7;7;157887;1726177483230210701
61;0;0;10;10;7;7;169141;1726177483240208700
62;0;0;10;10;7;7;159496;1726177483250207054
63;0;0;10;10;7;7;160500;1726177483260208900
64;0;0;10;10;7;7;165104;1726177483270207637
65;0;0;10;10;7;7;158616;1726177483280207885
66;0;0;10;10;7;7;160121;1726177483290209209
67;0;0;10;10;7;7;162552;1726177483300207344
68;0;0;10;10;7;7;160078;1726177483310207980
69;0;0;10;10;7;7;163343;1726177483320208358
70;0;0;10;10;7;7;158822;1726177483330213183
71;0;0;10;10;7;7;159821;1726177483340211303
72;0;0;10;10;7;7;160222;1726177483350208134
73;0;0;10;10;7;7;161950;1726177483360207811
74;0;0;10;10;7;7;159942;1726177483370206379
75;0;0;10;10;7;7;163173;1726177483380206552
