Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;5;20;753655;1726182655775085030
1;0;0;400;10;5;20;592198;1726182655785089351
2;0;0;400;10;5;20;653452;1726182655795098484
3;0;0;400;10;5;20;621794;1726182655805076903
4;0;0;400;10;5;20;160661;1726182655815047795
5;0;0;400;10;5;20;186852;1726182655825044036
6;0;0;400;10;5;20;182858;1726182655834994241
7;0;0;400;10;5;20;171979;1726182655845057389
8;0;0;400;10;5;20;168045;1726182655855045710
9;0;0;400;10;5;20;170298;1726182655865041342
10;0;0;400;10;5;20;174287;1726182655875043037
11;0;0;400;10;5;20;171284;1726182655885039947
12;0;0;400;10;5;20;175359;1726182655895043453
13;0;0;400;10;5;20;199322;1726182655905012976
14;0;0;400;10;5;20;170152;1726182655915043790
15;0;0;400;10;5;20;175824;1726182655925041426
16;0;0;400;10;5;20;170275;1726182655935046915
17;0;0;400;10;5;20;166022;1726182655945045898
18;0;0;400;10;5;20;167005;1726182655955045386
19;0;0;400;10;5;20;167029;1726182655965050992
20;0;0;400;10;5;20;365281;1726182655975045706
21;0;0;400;10;5;20;164041;1726182655985051417
22;0;0;400;10;5;20;163185;1726182655995045491
23;0;0;400;10;5;20;165404;1726182656005043704
24;0;0;400;10;5;20;165099;1726182656015048101
25;0;0;400;10;5;20;163516;1726182656025044610
26;0;0;400;10;5;20;210317;1726182656035041384
27;0;0;400;10;5;20;184539;1726182656045062969
28;0;0;400;10;5;20;178186;1726182656055053996
29;0;0;400;10;5;20;176156;1726182656065051670
30;0;0;400;10;5;20;175025;1726182656075052462
31;0;0;400;10;5;20;174540;1726182656085052974
32;0;0;400;10;5;20;190432;1726182656095055584
33;0;0;400;10;5;20;191063;1726182656105053018
34;0;0;400;10;5;20;188538;1726182656115052826
35;0;0;400;10;5;20;194590;1726182656125053082
36;0;0;400;10;5;20;177894;1726182656135052886
37;0;0;400;10;5;20;190132;1726182656145050302
38;0;0;400;10;5;20;176301;1726182656155056124
39;0;0;400;10;5;20;174116;1726182656165052423
40;0;0;400;10;5;20;201621;1726182656175056168
41;0;0;400;10;5;20;177182;1726182656185052727
42;0;0;400;10;5;20;177554;1726182656195053458
43;0;0;400;10;5;20;190994;1726182656205052913
44;0;0;400;10;5;20;179288;1726182656215052866
45;0;0;400;10;5;20;184142;1726182656225054123
46;0;0;400;10;5;20;228233;1726182656235053543
47;0;0;400;10;5;20;177954;1726182656245050738
48;0;0;400;10;5;20;189249;1726182656255054536
49;0;0;400;10;5;20;188508;1726182656265052181
50;0;0;400;10;5;20;174611;1726182656275055755
51;0;0;400;10;5;20;174853;1726182656285053794
52;0;0;400;10;5;20;193407;1726182656295053874
53;0;0;400;10;5;20;186537;1726182656305054037
54;0;0;400;10;5;20;177550;1726182656315056854
55;0;0;400;10;5;20;187759;1726182656325055088
56;0;0;400;10;5;20;197713;1726182656335053454
57;0;0;400;10;5;20;198283;1726182656345055035
