Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;3;9;395297;1726176904708933540
1;0;0;10;10;3;9;314343;1726176904718946888
2;0;0;10;10;3;9;315872;1726176904728940238
3;0;0;10;10;3;9;179433;1726176904738877672
4;0;0;10;10;3;9;153948;1726176904748899019
5;0;0;10;10;3;9;151414;1726176904758896896
6;0;0;10;10;3;9;163975;1726176904768903075
7;0;0;10;10;3;9;157411;1726176904778900348
8;0;0;10;10;3;9;156192;1726176904788897401
9;0;0;10;10;3;9;154875;1726176904798897448
10;0;0;10;10;3;9;151857;1726176904808897952
11;0;0;10;10;3;9;154171;1726176904818897337
12;0;0;10;10;3;9;154148;1726176904828903490
13;0;0;10;10;3;9;169891;1726176904838832699
14;0;0;10;10;3;9;156966;1726176904848898418
15;0;0;10;10;3;9;155146;1726176904858897992
16;0;0;10;10;3;9;156021;1726176904868896384
17;0;0;10;10;3;9;151660;1726176904878894990
18;0;0;10;10;3;9;151748;1726176904888898471
19;0;0;10;10;3;9;154444;1726176904898899796
20;0;0;10;10;3;9;154497;1726176904908902524
21;0;0;10;10;3;9;152822;1726176904918902386
22;0;0;10;10;3;9;151537;1726176904928901560
23;0;0;10;10;3;9;156843;1726176904938899438
24;0;0;10;10;3;9;154802;1726176904948899032
25;0;0;10;10;3;9;151761;1726176904958902441
26;0;0;10;10;3;9;152468;1726176904968899077
27;0;0;10;10;3;9;154690;1726176904978895225
28;0;0;10;10;3;9;153153;1726176904988902877
29;0;0;10;10;3;9;146193;1726176904998894136
30;0;0;10;10;3;9;154180;1726176905008893963
31;0;0;10;10;3;9;145840;1726176905018899845
32;0;0;10;10;3;9;154538;1726176905028899216
33;0;0;10;10;3;9;149495;1726176905038899782
34;0;0;10;10;3;9;169515;1726176905048907784
35;0;0;10;10;3;9;174484;1726176905058909083
36;0;0;10;10;3;9;165123;1726176905068894620
37;0;0;10;10;3;9;175617;1726176905078908193
38;0;0;10;10;3;9;169120;1726176905088906700
39;0;0;10;10;3;9;174964;1726176905098906965
40;0;0;10;10;3;9;178593;1726176905108905320
41;0;0;10;10;3;9;173725;1726176905118906362
