Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;1000;10;1;5;394334;1726187407592634632
1;0;0;1000;10;1;5;298134;1726187407602670500
2;0;0;1000;10;1;5;301170;1726187407612640328
3;0;0;1000;10;1;5;196238;1726187407622635193
4;0;0;1000;10;1;5;154327;1726187407632599668
5;0;0;1000;10;1;5;149950;1726187407642597637
6;0;0;1000;10;1;5;164179;1726187407652578370
7;0;0;1000;10;1;5;154644;1726187407662596880
8;0;0;1000;10;1;5;153028;1726187407672595943
9;0;0;1000;10;1;5;155545;1726187407682600071
10;0;0;1000;10;1;5;152740;1726187407692595552
11;0;0;1000;10;1;5;153446;1726187407702597465
12;0;0;1000;10;1;5;152649;1726187407712595839
13;0;0;1000;10;1;5;166860;1726187407722561424
14;0;0;1000;10;1;5;158280;1726187407732598685
15;0;0;1000;10;1;5;153743;1726187407742593881
16;0;0;1000;10;1;5;158280;1726187407752599029
17;0;0;1000;10;1;5;152259;1726187407762597748
18;0;0;1000;10;1;5;157364;1726187407772600954
19;0;0;1000;10;1;5;150457;1726187407782598657
20;0;0;1000;10;1;5;153117;1726187407792600126
21;0;0;1000;10;1;5;154047;1726187407802598763
22;0;0;1000;10;1;5;152637;1726187407812598016
23;0;0;1000;10;1;5;146506;1726187407822598327
24;0;0;1000;10;1;5;152634;1726187407832599832
25;0;0;1000;10;1;5;150388;1726187407842597481
26;0;0;1000;10;1;5;169553;1726187407852605099
27;0;0;1000;10;1;5;168987;1726187407862608722
28;0;0;1000;10;1;5;168312;1726187407872609714
29;0;0;1000;10;1;5;170174;1726187407882606968
30;0;0;1000;10;1;5;166070;1726187407892605921
31;0;0;1000;10;1;5;170260;1726187407902606508
32;0;0;1000;10;1;5;169280;1726187407912606371
33;0;0;1000;10;1;5;172236;1726187407922608440
34;0;0;1000;10;1;5;169626;1726187407932605401
35;0;0;1000;10;1;5;172141;1726187407942607035
36;0;0;1000;10;1;5;169883;1726187407952605735
37;0;0;1000;10;1;5;169494;1726187407962607808
38;0;0;1000;10;1;5;170041;1726187407972608422
39;0;0;1000;10;1;5;169526;1726187407982605288
40;0;0;1000;10;1;5;167753;1726187407992607168
41;0;0;1000;10;1;5;174003;1726187408002609465
42;0;0;1000;10;1;5;170293;1726187408012608151
43;0;0;1000;10;1;5;173615;1726187408022606218
44;0;0;1000;10;1;5;169107;1726187408032603564
45;0;0;1000;10;1;5;169725;1726187408042607056
46;0;0;1000;10;1;5;170372;1726187408052607965
47;0;0;1000;10;1;5;169136;1726187408062604655
48;0;0;1000;10;1;5;168457;1726187408072607318
49;0;0;1000;10;1;5;168114;1726187408082605999
50;0;0;1000;10;1;5;158412;1726187408092606338
51;0;0;1000;10;1;5;166976;1726187408102609002
52;0;0;1000;10;1;5;169590;1726187408112608157
53;0;0;1000;10;1;5;168688;1726187408122604835
54;0;0;1000;10;1;5;168410;1726187408132605104
55;0;0;1000;10;1;5;169511;1726187408142606913
56;0;0;1000;10;1;5;170666;1726187408152604810
57;0;0;1000;10;1;5;171270;1726187408162605281
58;0;0;1000;10;1;5;168909;1726187408172605727
59;0;0;1000;10;1;5;169570;1726187408182606393
60;0;0;1000;10;1;5;171941;1726187408192608994
61;0;0;1000;10;1;5;168850;1726187408202606855
62;0;0;1000;10;1;5;166165;1726187408212605995
63;0;0;1000;10;1;5;168798;1726187408222605899
64;0;0;1000;10;1;5;169198;1726187408232606367
65;0;0;1000;10;1;5;172370;1726187408242609245
66;0;0;1000;10;1;5;172589;1726187408252604577
67;0;0;1000;10;1;5;172333;1726187408262606888
68;0;0;1000;10;1;5;169438;1726187408272606109
69;0;0;1000;10;1;5;169457;1726187408282605441
70;0;0;1000;10;1;5;166530;1726187408292608161
71;0;0;1000;10;1;5;169196;1726187408302605721
72;0;0;1000;10;1;5;169051;1726187408312606484
73;0;0;1000;10;1;5;172276;1726187408322608830
74;0;0;1000;10;1;5;169051;1726187408332606455
75;0;0;1000;10;1;5;168786;1726187408342609214
76;0;0;1000;10;1;5;168997;1726187408352605605
77;0;0;1000;10;1;5;168720;1726187408362605738
78;0;0;1000;10;1;5;170159;1726187408372608128
79;0;0;1000;10;1;5;169100;1726187408382606012
80;0;0;1000;10;1;5;169015;1726187408392606085
81;0;0;1000;10;1;5;169731;1726187408402605272
82;0;0;1000;10;1;5;169242;1726187408412604794
83;0;0;1000;10;1;5;171183;1726187408422606402
84;0;0;1000;10;1;5;169070;1726187408432609463
85;0;0;1000;10;1;5;169590;1726187408442606402
86;0;0;1000;10;1;5;169447;1726187408452606038
87;0;0;1000;10;1;5;169232;1726187408462605033
88;0;0;1000;10;1;5;168247;1726187408472606561
89;0;0;1000;10;1;5;273738;1726187408482604867
90;0;0;1000;10;1;5;168461;1726187408492605384
91;0;0;1000;10;1;5;169003;1726187408502606003
92;0;0;1000;10;1;5;168838;1726187408512609066
93;0;0;1000;10;1;5;168430;1726187408522606210
94;0;0;1000;10;1;5;167781;1726187408532605762
95;0;0;1000;10;1;5;169584;1726187408542604919
96;0;0;1000;10;1;5;169737;1726187408552606978
97;0;0;1000;10;1;5;171624;1726187408562607927
98;0;0;1000;10;1;5;169059;1726187408572605175
99;0;0;1000;10;1;5;185149;1726187408582605735
0;1;0;1000;10;1;5;424434;1726187407592634632
