Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;30;10;0;0
1;0;0;5000;10;30;10;0;0
2;0;0;5000;10;30;10;0;0
3;0;0;5000;10;30;10;238090;1726190941040835731
4;0;0;5000;10;30;10;169102;1726190941050733954
5;0;0;5000;10;30;10;186733;1726190941060745854
6;0;0;5000;10;30;10;156369;1726190941070726764
7;0;0;5000;10;30;10;139743;1726190941080744526
8;0;0;5000;10;30;10;150483;1726190941090751004
9;0;0;5000;10;30;10;190132;1726190941100791056
10;0;0;5000;10;30;10;154543;1726190941110751020
11;0;0;5000;10;30;10;190577;1726190941120790651
12;0;0;5000;10;30;10;153660;1726190941130756677
13;0;0;5000;10;30;10;210071;1726190941140758672
14;0;0;5000;10;30;10;187732;1726190941150753121
15;0;0;5000;10;30;10;223934;1726190941160794479
16;0;0;5000;10;30;10;147006;1726190941170748669
17;0;0;5000;10;30;10;147909;1726190941180760812
18;0;0;5000;10;30;10;144295;1726190941190749465
19;0;0;5000;10;30;10;0;0
20;0;0;5000;10;30;10;147744;1726190941210746102
21;0;0;5000;10;30;10;145268;1726190941220751818
22;0;0;5000;10;30;10;137116;1726190941230749815
23;0;0;5000;10;30;10;148501;1726190941240752697
24;0;0;5000;10;30;10;137432;1726190941250750916
25;0;0;5000;10;30;10;225207;1726190941260751647
26;0;0;5000;10;30;10;151946;1726190941270727579
27;0;0;5000;10;30;10;146673;1726190941280751612
28;0;0;5000;10;30;10;141938;1726190941290749451
29;0;0;5000;10;30;10;179762;1726190941300790688
30;0;0;5000;10;30;10;145005;1726190941310749551
31;0;0;5000;10;30;10;180653;1726190941320792644
32;0;0;5000;10;30;10;141042;1726190941330750677
33;0;0;5000;10;30;10;180020;1726190941340792479
34;0;0;5000;10;30;10;180630;1726190941350791880
35;0;0;5000;10;30;10;236892;1726190941360751018
36;0;0;5000;10;30;10;147708;1726190941370751403
37;0;0;5000;10;30;10;154195;1726190941380740161
38;0;0;5000;10;30;10;139470;1726190941390750212
39;0;0;5000;10;30;10;145119;1726190941400749017
40;0;0;5000;10;30;10;144727;1726190941410749961
41;0;0;5000;10;30;10;189207;1726190941420756457
42;0;0;5000;10;30;10;141837;1726190941430754935
43;0;0;5000;10;30;10;136222;1726190941440751359
44;0;0;5000;10;30;10;146291;1726190941450754712
45;0;0;5000;10;30;10;231892;1726190941460792126
46;0;0;5000;10;30;10;141642;1726190941470749736
47;0;0;5000;10;30;10;151951;1726190941480728395
48;0;0;5000;10;30;10;162705;1726190941490751327
49;0;0;5000;10;30;10;180890;1726190941500793126
50;0;0;5000;10;30;10;0;0
51;0;0;5000;10;30;10;143647;1726190941520750777
52;0;0;5000;10;30;10;146421;1726190941530752903
53;0;0;5000;10;30;10;0;0
54;0;0;5000;10;30;10;0;0
55;0;0;5000;10;30;10;199188;1726190941560754839
56;0;0;5000;10;30;10;146799;1726190941570751523
57;0;0;5000;10;30;10;157266;1726190941580696678
58;0;0;5000;10;30;10;142547;1726190941590750111
59;0;0;5000;10;30;10;176874;1726190941600791647
60;0;0;5000;10;30;10;140559;1726190941610753434
61;0;0;5000;10;30;10;177731;1726190941620791790
62;0;0;5000;10;30;10;142995;1726190941630750134
63;0;0;5000;10;30;10;177476;1726190941640793361
64;0;0;5000;10;30;10;0;0
65;0;0;5000;10;30;10;228617;1726190941660792726
66;0;0;5000;10;30;10;144151;1726190941670749547
67;0;0;5000;10;30;10;163630;1726190941680727161
