Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10;10;30;30;0;0
1;0;0;10;10;30;30;0;0
2;0;0;10;10;30;30;0;0
3;0;0;10;10;30;30;0;0
4;0;0;10;10;30;30;187664;1726178302960378340
5;0;0;10;10;30;30;152264;1726178302970403919
6;0;0;10;10;30;30;148854;1726178302980400711
7;0;0;10;10;30;30;198877;1726178302990406768
8;0;0;10;10;30;30;178210;1726178303000460467
9;0;0;10;10;30;30;175996;1726178303010400744
10;0;0;10;10;30;30;173248;1726178303020447600
11;0;0;10;10;30;30;173922;1726178303030406101
12;0;0;10;10;30;30;176468;1726178303040446039
13;0;0;10;10;30;30;206120;1726178303050412425
14;0;0;10;10;30;30;0;0
15;0;0;10;10;30;30;176177;1726178303070444637
16;0;0;10;10;30;30;191421;1726178303080412820
17;0;0;10;10;30;30;176771;1726178303090373952
18;0;0;10;10;30;30;189789;1726178303100454252
19;0;0;10;10;30;30;180630;1726178303110411024
20;0;0;10;10;30;30;207515;1726178303120405074
21;0;0;10;10;30;30;183239;1726178303130454024
22;0;0;10;10;30;30;172672;1726178303140458319
23;0;0;10;10;30;30;198408;1726178303150406423
24;0;0;10;10;30;30;200312;1726178303160413284
25;0;0;10;10;30;30;191307;1726178303170408566
26;0;0;10;10;30;30;157200;1726178303180454727
27;0;0;10;10;30;30;154352;1726178303190376728
28;0;0;10;10;30;30;179732;1726178303200402905
29;0;0;10;10;30;30;196069;1726178303210374988
30;0;0;10;10;30;30;172779;1726178303220454004
31;0;0;10;10;30;30;179942;1726178303230375064
32;0;0;10;10;30;30;170208;1726178303240408924
33;0;0;10;10;30;30;195651;1726178303250407582
34;0;0;10;10;30;30;175274;1726178303260454872
35;0;0;10;10;30;30;236598;1726178303270406750
36;0;0;10;10;30;30;146158;1726178303280458416
37;0;0;10;10;30;30;176210;1726178303290464643
38;0;0;10;10;30;30;184594;1726178303300446879
39;0;0;10;10;30;30;170854;1726178303310445513
40;0;0;10;10;30;30;166821;1726178303320407202
41;0;0;10;10;30;30;184701;1726178303330408610
42;0;0;10;10;30;30;185114;1726178303340404779
43;0;0;10;10;30;30;172706;1726178303350373886
44;0;0;10;10;30;30;178081;1726178303360452080
45;0;0;10;10;30;30;243863;1726178303370404908
46;0;0;10;10;30;30;180757;1726178303380453085
47;0;0;10;10;30;30;174922;1726178303390379853
48;0;0;10;10;30;30;186921;1726178303400451285
49;0;0;10;10;30;30;178212;1726178303410448182
50;0;0;10;10;30;30;173319;1726178303420452271
51;0;0;10;10;30;30;196935;1726178303430405774
52;0;0;10;10;30;30;172552;1726178303440448089
53;0;0;10;10;30;30;185328;1726178303450406926
54;0;0;10;10;30;30;175358;1726178303460449147
55;0;0;10;10;30;30;194600;1726178303470408303
56;0;0;10;10;30;30;158915;1726178303480457993
57;0;0;10;10;30;30;176417;1726178303490441781
58;0;0;10;10;30;30;196372;1726178303500413870
59;0;0;10;10;30;30;176266;1726178303510405529
60;0;0;10;10;30;30;168839;1726178303520452839
61;0;0;10;10;30;30;185447;1726178303530404116
62;0;0;10;10;30;30;188942;1726178303540406698
63;0;0;10;10;30;30;173978;1726178303550373574
64;0;0;10;10;30;30;168103;1726178303560450319
65;0;0;10;10;30;30;226616;1726178303570374129
66;0;0;10;10;30;30;146516;1726178303580457094
67;0;0;10;10;30;30;174724;1726178303590373055
68;0;0;10;10;30;30;180353;1726178303600452794
69;0;0;10;10;30;30;157787;1726178303610410518
70;0;0;10;10;30;30;181240;1726178303620446704
71;0;0;10;10;30;30;189246;1726178303630372813
72;0;0;10;10;30;30;194048;1726178303640454889
73;0;0;10;10;30;30;197370;1726178303650373248
74;0;0;10;10;30;30;181935;1726178303660406426
75;0;0;10;10;30;30;232429;1726178303670404899
76;0;0;10;10;30;30;148871;1726178303680458316
77;0;0;10;10;30;30;143843;1726178303690449883
78;0;0;10;10;30;30;173974;1726178303700443361
79;0;0;10;10;30;30;170689;1726178303710404877
80;0;0;10;10;30;30;178437;1726178303720455183
81;0;0;10;10;30;30;169091;1726178303730400187
82;0;0;10;10;30;30;173492;1726178303740446835
83;0;0;10;10;30;30;170970;1726178303750373765
84;0;0;10;10;30;30;187420;1726178303760406673
85;0;0;10;10;30;30;232395;1726178303770373336
86;0;0;10;10;30;30;152162;1726178303780461789
87;0;0;10;10;30;30;168875;1726178303790373394
88;0;0;10;10;30;30;177059;1726178303800406993
89;0;0;10;10;30;30;195986;1726178303810453056
90;0;0;10;10;30;30;187403;1726178303820445601
91;0;0;10;10;30;30;172429;1726178303830372786
92;0;0;10;10;30;30;177703;1726178303840440943
93;0;0;10;10;30;30;179204;1726178303850451398
94;0;0;10;10;30;30;186872;1726178303860448590
95;0;0;10;10;30;30;217922;1726178303870376070
96;0;0;10;10;30;30;143492;1726178303880454373
97;0;0;10;10;30;30;173656;1726178303890447152
98;0;0;10;10;30;30;190809;1726178303900456420
99;0;0;10;10;30;30;171504;1726178303910406285
0;0;0;10;10;30;30;0;0
1;0;1;10;10;30;30;708765;1726178302930582001
2;0;0;10;10;30;30;0;0
3;0;0;10;10;30;30;0;0
4;0;0;10;10;30;30;0;0
5;0;0;10;10;30;30;0;0
6;0;0;10;10;30;30;0;0
7;0;0;10;10;30;30;0;0
8;0;0;10;10;30;30;0;0
9;0;0;10;10;30;30;0;0
10;0;0;10;10;30;30;0;0
11;0;0;10;10;30;30;0;0
12;0;0;10;10;30;30;0;0
13;0;0;10;10;30;30;0;0
14;0;0;10;10;30;30;0;0
15;0;1;10;10;30;30;800793;1726178303070476545
16;0;0;10;10;30;30;0;0
17;0;0;10;10;30;30;0;0
18;0;0;10;10;30;30;0;0
19;0;0;10;10;30;30;0;0
20;0;0;10;10;30;30;0;0
21;0;0;10;10;30;30;0;0
22;0;0;10;10;30;30;0;0
23;0;0;10;10;30;30;0;0
24;0;0;10;10;30;30;0;0
25;0;0;10;10;30;30;0;0
26;0;0;10;10;30;30;0;0
27;0;0;10;10;30;30;0;0
28;0;0;10;10;30;30;0;0
29;0;0;10;10;30;30;0;0
30;0;0;10;10;30;30;0;0
31;0;0;10;10;30;30;0;0
32;0;0;10;10;30;30;0;0
33;0;0;10;10;30;30;0;0
34;0;0;10;10;30;30;0;0
35;0;0;10;10;30;30;0;0
36;0;0;10;10;30;30;0;0
37;0;0;10;10;30;30;0;0
38;0;0;10;10;30;30;0;0
39;0;0;10;10;30;30;0;0
40;0;0;10;10;30;30;0;0
41;0;0;10;10;30;30;0;0
42;0;0;10;10;30;30;0;0
43;0;0;10;10;30;30;0;0
44;0;0;10;10;30;30;0;0
45;0;0;10;10;30;30;0;0
46;0;0;10;10;30;30;0;0
47;0;0;10;10;30;30;0;0
48;0;0;10;10;30;30;0;0
49;0;0;10;10;30;30;0;0
50;0;0;10;10;30;30;0;0
51;0;0;10;10;30;30;0;0
52;0;0;10;10;30;30;0;0
53;0;0;10;10;30;30;0;0
54;0;0;10;10;30;30;0;0
55;0;0;10;10;30;30;0;0
56;0;0;10;10;30;30;0;0
57;0;0;10;10;30;30;0;0
58;0;0;10;10;30;30;0;0
59;0;0;10;10;30;30;0;0
60;0;0;10;10;30;30;0;0
61;0;0;10;10;30;30;0;0
62;0;0;10;10;30;30;0;0
63;0;0;10;10;30;30;0;0
64;0;0;10;10;30;30;0;0
65;0;0;10;10;30;30;0;0
66;0;0;10;10;30;30;0;0
67;0;0;10;10;30;30;0;0
68;0;0;10;10;30;30;0;0
69;0;0;10;10;30;30;0;0
70;0;0;10;10;30;30;0;0
71;0;0;10;10;30;30;0;0
72;0;0;10;10;30;30;0;0
73;0;0;10;10;30;30;0;0
74;0;0;10;10;30;30;0;0
75;0;0;10;10;30;30;0;0
76;0;0;10;10;30;30;0;0
77;0;0;10;10;30;30;0;0
78;0;0;10;10;30;30;0;0
79;0;0;10;10;30;30;0;0
80;0;0;10;10;30;30;0;0
81;0;0;10;10;30;30;0;0
82;0;0;10;10;30;30;0;0
83;0;0;10;10;30;30;0;0
84;0;0;10;10;30;30;0;0
85;0;1;10;10;30;30;920573;1726178303770406456
86;0;0;10;10;30;30;0;0
87;0;0;10;10;30;30;0;0
88;0;0;10;10;30;30;0;0
89;0;0;10;10;30;30;0;0
90;0;0;10;10;30;30;0;0
91;0;0;10;10;30;30;0;0
92;0;0;10;10;30;30;0;0
93;0;0;10;10;30;30;0;0
94;0;0;10;10;30;30;0;0
95;0;0;10;10;30;30;0;0
96;0;0;10;10;30;30;0;0
97;0;0;10;10;30;30;0;0
98;0;0;10;10;30;30;0;0
99;0;0;10;10;30;30;0;0
0;0;0;10;10;30;30;0;0
1;0;0;10;10;30;30;0;0
2;0;2;10;10;30;30;667821;1726178302940564609
3;0;0;10;10;30;30;0;0
4;0;0;10;10;30;30;0;0
5;0;0;10;10;30;30;0;0
6;0;0;10;10;30;30;0;0
7;0;0;10;10;30;30;0;0
8;0;0;10;10;30;30;0;0
9;0;0;10;10;30;30;0;0
10;0;0;10;10;30;30;0;0
11;0;0;10;10;30;30;0;0
12;0;0;10;10;30;30;0;0
13;0;0;10;10;30;30;0;0
14;0;0;10;10;30;30;0;0
15;0;0;10;10;30;30;0;0
16;0;0;10;10;30;30;0;0
17;0;0;10;10;30;30;0;0
18;0;0;10;10;30;30;0;0
19;0;0;10;10;30;30;0;0
20;0;0;10;10;30;30;0;0
21;0;0;10;10;30;30;0;0
22;0;0;10;10;30;30;0;0
23;0;0;10;10;30;30;0;0
24;0;0;10;10;30;30;0;0
25;0;0;10;10;30;30;0;0
26;0;0;10;10;30;30;0;0
27;0;0;10;10;30;30;0;0
28;0;0;10;10;30;30;0;0
29;0;0;10;10;30;30;0;0
30;0;0;10;10;30;30;0;0
31;0;0;10;10;30;30;0;0
32;0;0;10;10;30;30;0;0
33;0;0;10;10;30;30;0;0
34;0;0;10;10;30;30;0;0
35;0;0;10;10;30;30;0;0
36;0;0;10;10;30;30;0;0
37;0;0;10;10;30;30;0;0
38;0;0;10;10;30;30;0;0
39;0;0;10;10;30;30;0;0
40;0;0;10;10;30;30;0;0
41;0;0;10;10;30;30;0;0
42;0;0;10;10;30;30;0;0
43;0;0;10;10;30;30;0;0
44;0;0;10;10;30;30;0;0
45;0;2;10;10;30;30;841194;1726178303370459276
46;0;0;10;10;30;30;0;0
47;0;0;10;10;30;30;0;0
48;0;0;10;10;30;30;0;0
49;0;0;10;10;30;30;0;0
50;0;0;10;10;30;30;0;0
51;0;0;10;10;30;30;0;0
52;0;0;10;10;30;30;0;0
53;0;0;10;10;30;30;0;0
54;0;0;10;10;30;30;0;0
55;0;0;10;10;30;30;0;0
56;0;0;10;10;30;30;0;0
57;0;0;10;10;30;30;0;0
58;0;0;10;10;30;30;0;0
59;0;0;10;10;30;30;0;0
60;0;0;10;10;30;30;0;0
61;0;0;10;10;30;30;0;0
62;0;0;10;10;30;30;0;0
63;0;0;10;10;30;30;0;0
64;0;0;10;10;30;30;0;0
65;0;0;10;10;30;30;0;0
66;0;0;10;10;30;30;0;0
67;0;0;10;10;30;30;0;0
68;0;0;10;10;30;30;0;0
69;0;0;10;10;30;30;0;0
70;0;0;10;10;30;30;0;0
71;0;0;10;10;30;30;0;0
72;0;0;10;10;30;30;0;0
73;0;0;10;10;30;30;0;0
74;0;0;10;10;30;30;0;0
75;0;2;10;10;30;30;889666;1726178303670455368
76;0;0;10;10;30;30;0;0
77;0;0;10;10;30;30;0;0
78;0;0;10;10;30;30;0;0
79;0;0;10;10;30;30;0;0
80;0;0;10;10;30;30;0;0
81;0;0;10;10;30;30;0;0
82;0;0;10;10;30;30;0;0
83;0;0;10;10;30;30;0;0
84;0;0;10;10;30;30;0;0
85;0;0;10;10;30;30;0;0
86;0;0;10;10;30;30;0;0
87;0;0;10;10;30;30;0;0
88;0;0;10;10;30;30;0;0
89;0;0;10;10;30;30;0;0
90;0;0;10;10;30;30;0;0
91;0;0;10;10;30;30;0;0
92;0;0;10;10;30;30;0;0
93;0;0;10;10;30;30;0;0
94;0;0;10;10;30;30;0;0
95;0;2;10;10;30;30;829294;1726178303870414178
96;0;0;10;10;30;30;0;0
97;0;0;10;10;30;30;0;0
98;0;0;10;10;30;30;0;0
99;0;0;10;10;30;30;0;0
0;0;3;10;10;30;30;723535;1726178302920636385
1;0;0;10;10;30;30;0;0
2;0;0;10;10;30;30;0;0
3;0;0;10;10;30;30;0;0
4;0;0;10;10;30;30;0;0
5;0;0;10;10;30;30;0;0
6;0;0;10;10;30;30;0;0
7;0;0;10;10;30;30;0;0
8;0;0;10;10;30;30;0;0
9;0;0;10;10;30;30;0;0
10;0;0;10;10;30;30;0;0
11;0;0;10;10;30;30;0;0
12;0;0;10;10;30;30;0;0
13;0;0;10;10;30;30;0;0
14;0;0;10;10;30;30;0;0
15;0;0;10;10;30;30;0;0
16;0;0;10;10;30;30;0;0
17;0;0;10;10;30;30;0;0
18;0;0;10;10;30;30;0;0
19;0;0;10;10;30;30;0;0
20;0;0;10;10;30;30;0;0
21;0;0;10;10;30;30;0;0
22;0;0;10;10;30;30;0;0
23;0;0;10;10;30;30;0;0
24;0;0;10;10;30;30;0;0
25;0;3;10;10;30;30;706072;1726178303170471451
26;0;0;10;10;30;30;0;0
27;0;0;10;10;30;30;0;0
28;0;0;10;10;30;30;0;0
29;0;0;10;10;30;30;0;0
30;0;0;10;10;30;30;0;0
31;0;0;10;10;30;30;0;0
32;0;0;10;10;30;30;0;0
33;0;0;10;10;30;30;0;0
34;0;0;10;10;30;30;0;0
35;0;3;10;10;30;30;943247;1726178303270466847
36;0;0;10;10;30;30;0;0
37;0;0;10;10;30;30;0;0
38;0;0;10;10;30;30;0;0
39;0;0;10;10;30;30;0;0
40;0;0;10;10;30;30;0;0
41;0;0;10;10;30;30;0;0
42;0;0;10;10;30;30;0;0
43;0;0;10;10;30;30;0;0
44;0;0;10;10;30;30;0;0
45;0;0;10;10;30;30;0;0
46;0;0;10;10;30;30;0;0
47;0;0;10;10;30;30;0;0
48;0;0;10;10;30;30;0;0
49;0;0;10;10;30;30;0;0
50;0;0;10;10;30;30;0;0
51;0;0;10;10;30;30;0;0
52;0;0;10;10;30;30;0;0
53;0;0;10;10;30;30;0;0
54;0;0;10;10;30;30;0;0
55;0;3;10;10;30;30;905946;1726178303470467462
56;0;0;10;10;30;30;0;0
57;0;0;10;10;30;30;0;0
58;0;0;10;10;30;30;0;0
59;0;0;10;10;30;30;0;0
60;0;0;10;10;30;30;0;0
61;0;0;10;10;30;30;0;0
62;0;0;10;10;30;30;0;0
63;0;0;10;10;30;30;0;0
64;0;0;10;10;30;30;0;0
65;0;3;10;10;30;30;856460;1726178303570424122
66;0;0;10;10;30;30;0;0
67;0;0;10;10;30;30;0;0
68;0;0;10;10;30;30;0;0
69;0;0;10;10;30;30;0;0
70;0;0;10;10;30;30;0;0
71;0;0;10;10;30;30;0;0
72;0;0;10;10;30;30;0;0
73;0;0;10;10;30;30;0;0
74;0;0;10;10;30;30;0;0
75;0;0;10;10;30;30;0;0
76;0;0;10;10;30;30;0;0
77;0;0;10;10;30;30;0;0
78;0;0;10;10;30;30;0;0
79;0;0;10;10;30;30;0;0
80;0;0;10;10;30;30;0;0
81;0;0;10;10;30;30;0;0
82;0;0;10;10;30;30;0;0
83;0;0;10;10;30;30;0;0
84;0;0;10;10;30;30;0;0
85;0;0;10;10;30;30;0;0
86;0;0;10;10;30;30;0;0
87;0;0;10;10;30;30;0;0
88;0;0;10;10;30;30;0;0
89;0;0;10;10;30;30;0;0
90;0;0;10;10;30;30;0;0
91;0;0;10;10;30;30;0;0
92;0;0;10;10;30;30;0;0
93;0;0;10;10;30;30;0;0
94;0;0;10;10;30;30;0;0
95;0;0;10;10;30;30;0;0
96;0;0;10;10;30;30;0;0
97;0;0;10;10;30;30;0;0
98;0;0;10;10;30;30;0;0
99;0;0;10;10;30;30;0;0
0;0;0;10;10;30;30;0;0
1;0;0;10;10;30;30;0;0
