Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;400;10;4;9;407010;1726182480746904164
1;0;0;400;10;4;9;313623;1726182480756914358
2;0;0;400;10;4;9;323757;1726182480766921997
3;0;0;400;10;4;9;201998;1726182480776857105
4;0;0;400;10;4;9;156208;1726182480786869355
5;0;0;400;10;4;9;155814;1726182480796866901
6;0;0;400;10;4;9;182204;1726182480806876954
7;0;0;400;10;4;9;160502;1726182480816868868
8;0;0;400;10;4;9;155774;1726182480826870597
9;0;0;400;10;4;9;159411;1726182480836867829
10;0;0;400;10;4;9;155965;1726182480846869948
11;0;0;400;10;4;9;149194;1726182480856868365
12;0;0;400;10;4;9;156037;1726182480866870148
13;0;0;400;10;4;9;169130;1726182480876832866
14;0;0;400;10;4;9;154110;1726182480886871717
15;0;0;400;10;4;9;150987;1726182480896868502
16;0;0;400;10;4;9;156155;1726182480906872051
17;0;0;400;10;4;9;152079;1726182480916867889
18;0;0;400;10;4;9;153275;1726182480926869121
19;0;0;400;10;4;9;154821;1726182480936866563
20;0;0;400;10;4;9;157287;1726182480946870130
21;0;0;400;10;4;9;155971;1726182480956875103
22;0;0;400;10;4;9;156240;1726182480966871505
23;0;0;400;10;4;9;148770;1726182480976871872
24;0;0;400;10;4;9;150475;1726182480986872751
25;0;0;400;10;4;9;147273;1726182480996871250
26;0;0;400;10;4;9;158771;1726182481006870975
27;0;0;400;10;4;9;152051;1726182481016872519
28;0;0;400;10;4;9;160120;1726182481026870965
29;0;0;400;10;4;9;158470;1726182481036870161
30;0;0;400;10;4;9;173250;1726182481046881083
31;0;0;400;10;4;9;171003;1726182481056879812
32;0;0;400;10;4;9;174909;1726182481066876267
33;0;0;400;10;4;9;176470;1726182481076876542
34;0;0;400;10;4;9;174074;1726182481086879057
35;0;0;400;10;4;9;170596;1726182481096876931
36;0;0;400;10;4;9;176961;1726182481106876594
37;0;0;400;10;4;9;160870;1726182481116876425
38;0;0;400;10;4;9;176290;1726182481126875953
39;0;0;400;10;4;9;172465;1726182481136877991
40;0;0;400;10;4;9;173437;1726182481146881634
41;0;0;400;10;4;9;182918;1726182481156878290
42;0;0;400;10;4;9;175455;1726182481166877249
43;0;0;400;10;4;9;172932;1726182481176878813
44;0;0;400;10;4;9;176397;1726182481186880195
45;0;0;400;10;4;9;177114;1726182481196877807
46;0;0;400;10;4;9;178934;1726182481206876656
47;0;0;400;10;4;9;176497;1726182481216877230
48;0;0;400;10;4;9;173650;1726182481226880489
49;0;0;400;10;4;9;172605;1726182481236877925
50;0;0;400;10;4;9;175083;1726182481246878761
51;0;0;400;10;4;9;176358;1726182481256880786
52;0;0;400;10;4;9;175251;1726182481266877696
53;0;0;400;10;4;9;173726;1726182481276880369
54;0;0;400;10;4;9;174238;1726182481286879521
55;0;0;400;10;4;9;175737;1726182481296877876
56;0;0;400;10;4;9;178958;1726182481306877196
57;0;0;400;10;4;9;174755;1726182481316879646
