Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;200;10;3;1;376812;1726180427440899517
1;0;0;200;10;3;1;303149;1726180427450924554
2;0;0;200;10;3;1;300043;1726180427460922701
3;0;0;200;10;3;1;174541;1726180427470851905
4;0;0;200;10;3;1;150557;1726180427480871064
5;0;0;200;10;3;1;152571;1726180427490870532
6;0;0;200;10;3;1;150877;1726180427500779878
7;0;0;200;10;3;1;151367;1726180427510869845
8;0;0;200;10;3;1;150526;1726180427520869343
9;0;0;200;10;3;1;150672;1726180427530872990
10;0;0;200;10;3;1;148812;1726180427540871521
11;0;0;200;10;3;1;147171;1726180427550880646
12;0;0;200;10;3;1;146362;1726180427560872840
13;0;0;200;10;3;1;170291;1726180427570836452
14;0;0;200;10;3;1;150470;1726180427580877126
15;0;0;200;10;3;1;151286;1726180427590873004
16;0;0;200;10;3;1;146592;1726180427600873766
17;0;0;200;10;3;1;146098;1726180427610872172
18;0;0;200;10;3;1;147613;1726180427620872947
19;0;0;200;10;3;1;145850;1726180427630873767
20;0;0;200;10;3;1;152590;1726180427640872392
21;0;0;200;10;3;1;148522;1726180427650872533
22;0;0;200;10;3;1;148634;1726180427660872495
23;0;0;200;10;3;1;150207;1726180427670833679
24;0;0;200;10;3;1;146091;1726180427680874369
25;0;0;200;10;3;1;142535;1726180427690873848
26;0;0;200;10;3;1;147185;1726180427700874138
27;0;0;200;10;3;1;148299;1726180427710874156
28;0;0;200;10;3;1;148988;1726180427720875663
29;0;0;200;10;3;1;119194;1726180427730875733
30;0;0;200;10;3;1;142212;1726180427740877594
31;0;0;200;10;3;1;164702;1726180427750881401
32;0;0;200;10;3;1;166286;1726180427760881515
33;0;0;200;10;3;1;169879;1726180427770881274
34;0;0;200;10;3;1;164540;1726180427780879596
35;0;0;200;10;3;1;168505;1726180427790884757
36;0;0;200;10;3;1;167210;1726180427800881803
37;0;0;200;10;3;1;167594;1726180427810882311
38;0;0;200;10;3;1;166025;1726180427820881427
39;0;0;200;10;3;1;169782;1726180427830881442
40;0;0;200;10;3;1;164856;1726180427840884898
41;0;0;200;10;3;1;165862;1726180427850884757
42;0;0;200;10;3;1;167771;1726180427860883475
43;0;0;200;10;3;1;167505;1726180427870884777
44;0;0;200;10;3;1;165610;1726180427880884884
45;0;0;200;10;3;1;163823;1726180427890881110
46;0;0;200;10;3;1;166899;1726180427900881932
47;0;0;200;10;3;1;166523;1726180427910882127
48;0;0;200;10;3;1;154930;1726180427920881920
49;0;0;200;10;3;1;166443;1726180427930882646
50;0;0;200;10;3;1;167695;1726180427940882575
51;0;0;200;10;3;1;169069;1726180427950885421
52;0;0;200;10;3;1;167510;1726180427960881532
53;0;0;200;10;3;1;164542;1726180427970886166
54;0;0;200;10;3;1;165203;1726180427980881544
55;0;0;200;10;3;1;160671;1726180427990885139
56;0;0;200;10;3;1;167387;1726180428000882156
57;0;0;200;10;3;1;155919;1726180428010883124
58;0;0;200;10;3;1;168491;1726180428020885973
59;0;0;200;10;3;1;168190;1726180428030881962
60;0;0;200;10;3;1;164560;1726180428040886205
61;0;0;200;10;3;1;164855;1726180428050881720
62;0;0;200;10;3;1;168684;1726180428060885905
63;0;0;200;10;3;1;165351;1726180428070881910
64;0;0;200;10;3;1;165959;1726180428080882395
65;0;0;200;10;3;1;166200;1726180428090881536
66;0;0;200;10;3;1;167942;1726180428100881696
67;0;0;200;10;3;1;168516;1726180428110882893
68;0;0;200;10;3;1;166254;1726180428120883354
69;0;0;200;10;3;1;167699;1726180428130881913
70;0;0;200;10;3;1;165994;1726180428140882101
71;0;0;200;10;3;1;165275;1726180428150882054
72;0;0;200;10;3;1;168593;1726180428160884374
73;0;0;200;10;3;1;155701;1726180428170882196
74;0;0;200;10;3;1;168965;1726180428180881575
75;0;0;200;10;3;1;168462;1726180428190885792
76;0;0;200;10;3;1;166210;1726180428200881414
77;0;0;200;10;3;1;170843;1726180428210881980
78;0;0;200;10;3;1;164480;1726180428220882273
79;0;0;200;10;3;1;160510;1726180428230881777
80;0;0;200;10;3;1;161472;1726180428240883960
81;0;0;200;10;3;1;167978;1726180428250882247
82;0;0;200;10;3;1;167972;1726180428260882330
83;0;0;200;10;3;1;165487;1726180428270882487
84;0;0;200;10;3;1;164521;1726180428280882438
85;0;0;200;10;3;1;167470;1726180428290882090
86;0;0;200;10;3;1;165940;1726180428300884827
87;0;0;200;10;3;1;163581;1726180428310882697
88;0;0;200;10;3;1;167468;1726180428320882075
89;0;0;200;10;3;1;165447;1726180428330881196
90;0;0;200;10;3;1;167704;1726180428340881282
91;0;0;200;10;3;1;168362;1726180428350880677
92;0;0;200;10;3;1;167595;1726180428360881324
93;0;0;200;10;3;1;166375;1726180428370882197
94;0;0;200;10;3;1;167025;1726180428380880565
95;0;0;200;10;3;1;166560;1726180428390882976
96;0;0;200;10;3;1;154301;1726180428400881125
97;0;0;200;10;3;1;167257;1726180428410886183
98;0;0;200;10;3;1;154971;1726180428420882652
99;0;0;200;10;3;1;178198;1726180428430884129
0;0;1;200;10;3;1;290843;1726180427441073714
1;0;1;200;10;3;1;325024;1726180427450995083
2;0;1;200;10;3;1;318860;1726180427460993839
3;0;1;200;10;3;1;207025;1726180427470888828
4;0;1;200;10;3;1;195336;1726180427480892875
5;0;1;200;10;3;1;197870;1726180427490892056
6;0;1;200;10;3;1;195872;1726180427500801508
7;0;1;200;10;3;1;196881;1726180427510890831
8;0;1;200;10;3;1;196303;1726180427520890283
9;0;1;200;10;3;1;196887;1726180427530893520
10;0;1;200;10;3;1;195073;1726180427540892470
11;0;1;200;10;3;1;192813;1726180427550900285
12;0;1;200;10;3;1;191047;1726180427560893314
13;0;1;200;10;3;1;211422;1726180427570863875
