Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;600;10;6;2;393039;1726184510966304298
1;0;0;600;10;6;2;302989;1726184510976309842
2;0;0;600;10;6;2;306580;1726184510986327018
3;0;0;600;10;6;2;182145;1726184510996241484
4;0;0;600;10;6;2;151382;1726184511006265826
5;0;0;600;10;6;2;149284;1726184511016261564
6;0;0;600;10;6;2;116195;1726184511026229900
7;0;0;600;10;6;2;149377;1726184511036267419
8;0;0;600;10;6;2;152322;1726184511046266333
9;0;0;600;10;6;2;152782;1726184511056264493
10;0;0;600;10;6;2;151699;1726184511066265157
11;0;0;600;10;6;2;151801;1726184511076264547
12;0;0;600;10;6;2;151700;1726184511086264492
13;0;0;600;10;6;2;170183;1726184511096261627
14;0;0;600;10;6;2;159001;1726184511106265482
15;0;0;600;10;6;2;152641;1726184511116250594
16;0;0;600;10;6;2;152069;1726184511126264047
17;0;0;600;10;6;2;148954;1726184511136263199
18;0;0;600;10;6;2;144097;1726184511146264865
19;0;0;600;10;6;2;147177;1726184511156259878
20;0;0;600;10;6;2;148925;1726184511166223871
21;0;0;600;10;6;2;144092;1726184511176268189
22;0;0;600;10;6;2;149740;1726184511186266867
23;0;0;600;10;6;2;152944;1726184511196266484
24;0;0;600;10;6;2;146572;1726184511206267588
25;0;0;600;10;6;2;149319;1726184511216261372
26;0;0;600;10;6;2;144947;1726184511226267021
27;0;0;600;10;6;2;147698;1726184511236261664
28;0;0;600;10;6;2;170789;1726184511246274858
29;0;0;600;10;6;2;173633;1726184511256280781
30;0;0;600;10;6;2;169333;1726184511266277822
31;0;0;600;10;6;2;167843;1726184511276274786
32;0;0;600;10;6;2;151621;1726184511286273855
33;0;0;600;10;6;2;169268;1726184511296274137
34;0;0;600;10;6;2;157455;1726184511306273545
35;0;0;600;10;6;2;173163;1726184511316274579
36;0;0;600;10;6;2;173470;1726184511326273324
37;0;0;600;10;6;2;171135;1726184511336273849
38;0;0;600;10;6;2;172504;1726184511346287583
39;0;0;600;10;6;2;171020;1726184511356273728
40;0;0;600;10;6;2;168311;1726184511366272281
41;0;0;600;10;6;2;171116;1726184511376273519
42;0;0;600;10;6;2;170592;1726184511386274902
43;0;0;600;10;6;2;168693;1726184511396273676
44;0;0;600;10;6;2;173807;1726184511406274205
45;0;0;600;10;6;2;150573;1726184511416275510
46;0;0;600;10;6;2;157565;1726184511426272497
47;0;0;600;10;6;2;168045;1726184511436273689
48;0;0;600;10;6;2;169832;1726184511446277837
49;0;0;600;10;6;2;170565;1726184511456272931
50;0;0;600;10;6;2;153045;1726184511466274116
51;0;0;600;10;6;2;168973;1726184511476274041
52;0;0;600;10;6;2;168622;1726184511486273583
53;0;0;600;10;6;2;170024;1726184511496274883
54;0;0;600;10;6;2;156113;1726184511506274565
55;0;0;600;10;6;2;172776;1726184511516273772
56;0;0;600;10;6;2;156348;1726184511526276145
57;0;0;600;10;6;2;147571;1726184511536274237
58;0;0;600;10;6;2;175081;1726184511546277361
59;0;0;600;10;6;2;170106;1726184511556274915
60;0;0;600;10;6;2;156362;1726184511566274074
61;0;0;600;10;6;2;171307;1726184511576273886
62;0;0;600;10;6;2;173385;1726184511586273521
63;0;0;600;10;6;2;156507;1726184511596505011
64;0;0;600;10;6;2;172814;1726184511606275591
65;0;0;600;10;6;2;168925;1726184511616273832
66;0;0;600;10;6;2;157685;1726184511626273609
67;0;0;600;10;6;2;169533;1726184511636273711
68;0;0;600;10;6;2;168659;1726184511646275716
69;0;0;600;10;6;2;169665;1726184511656275296
70;0;0;600;10;6;2;169335;1726184511666274346
71;0;0;600;10;6;2;166862;1726184511676274864
72;0;0;600;10;6;2;175352;1726184511686273866
73;0;0;600;10;6;2;155870;1726184511696274404
74;0;0;600;10;6;2;171440;1726184511706276713
75;0;0;600;10;6;2;169188;1726184511716274114
76;0;0;600;10;6;2;158653;1726184511726278051
77;0;0;600;10;6;2;171726;1726184511736272435
78;0;0;600;10;6;2;168513;1726184511746273142
79;0;0;600;10;6;2;168598;1726184511756273926
80;0;0;600;10;6;2;155802;1726184511766274079
81;0;0;600;10;6;2;156469;1726184511776273487
82;0;0;600;10;6;2;171067;1726184511786273382
83;0;0;600;10;6;2;172896;1726184511796275023
84;0;0;600;10;6;2;156017;1726184511806273541
85;0;0;600;10;6;2;168722;1726184511816275451
86;0;0;600;10;6;2;177195;1726184511826276370
87;0;0;600;10;6;2;172312;1726184511836272989
88;0;0;600;10;6;2;171704;1726184511846277545
89;0;0;600;10;6;2;164684;1726184511856275493
90;0;0;600;10;6;2;172788;1726184511866274030
91;0;0;600;10;6;2;168384;1726184511876273301
92;0;0;600;10;6;2;172609;1726184511886273718
93;0;0;600;10;6;2;169087;1726184511896275528
94;0;0;600;10;6;2;168180;1726184511906273571
95;0;0;600;10;6;2;174968;1726184511916272109
96;0;0;600;10;6;2;172746;1726184511926273701
97;0;0;600;10;6;2;172761;1726184511936272709
98;0;0;600;10;6;2;170896;1726184511946274151
99;0;0;600;10;6;2;182036;1726184511956274078
0;0;1;600;10;6;2;322582;1726184510966481401
1;0;1;600;10;6;2;341535;1726184510976380488
2;0;1;600;10;6;2;341169;1726184510986401651
3;0;1;600;10;6;2;228697;1726184510996281320
4;0;1;600;10;6;2;211476;1726184511006288906
5;0;1;600;10;6;2;210312;1726184511016283567
6;0;1;600;10;6;2;178369;1726184511026252695
7;0;1;600;10;6;2;213443;1726184511036287614
8;0;1;600;10;6;2;217534;1726184511046287236
