Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;100000;10;2;4;1671244;1726194793236101474
1;0;0;100000;10;2;4;778544;1726194793246081410
2;0;0;100000;10;2;4;599816;1726194793256062449
3;0;0;100000;10;2;4;654969;1726194793266093667
4;0;0;100000;10;2;4;451580;1726194793276000644
5;0;0;100000;10;2;4;455936;1726194793286056406
6;0;0;100000;10;2;4;441973;1726194793296025616
7;0;0;100000;10;2;4;455628;1726194793306096880
8;0;0;100000;10;2;4;455758;1726194793316096008
9;0;0;100000;10;2;4;447614;1726194793326100546
10;0;0;100000;10;2;4;452481;1726194793336026966
11;0;0;100000;10;2;4;473003;1726194793346090383
12;0;0;100000;10;2;4;438760;1726194793356025395
13;0;0;100000;10;2;4;495798;1726194793366030462
14;0;0;100000;10;2;4;530617;1726194793376036501
15;0;0;100000;10;2;4;429365;1726194793386085221
16;0;0;100000;10;2;4;427745;1726194793396025650
17;0;0;100000;10;2;4;428269;1726194793406098959
18;0;0;100000;10;2;4;424087;1726194793416092779
19;0;0;100000;10;2;4;430537;1726194793426099431
20;0;0;100000;10;2;4;578516;1726194793436646292
21;0;0;100000;10;2;4;465678;1726194793445956696
22;0;0;100000;10;2;4;494480;1726194793455996254
23;0;0;100000;10;2;4;483723;1726194793466056515
24;0;0;100000;10;2;4;501397;1726194793476019178
25;0;0;100000;10;2;4;484881;1726194793486112134
26;0;0;100000;10;2;4;484492;1726194793496025906
27;0;0;100000;10;2;4;429536;1726194793506094929
28;0;0;100000;10;2;4;419184;1726194793516025166
29;0;0;100000;10;2;4;431684;1726194793526097601
30;0;0;100000;10;2;4;438509;1726194793536093147
31;0;0;100000;10;2;4;429134;1726194793546097285
32;0;0;100000;10;2;4;423465;1726194793556093186
33;0;0;100000;10;2;4;423176;1726194793566099625
34;0;0;100000;10;2;4;415150;1726194793576088885
35;0;0;100000;10;2;4;423703;1726194793586094387
36;0;0;100000;10;2;4;492711;1726194793596096823
37;0;0;100000;10;2;4;427376;1726194793606094271
38;0;0;100000;10;2;4;419687;1726194793616092482
39;0;0;100000;10;2;4;431727;1726194793626092350
40;0;0;100000;10;2;4;426179;1726194793636091798
41;0;0;100000;10;2;4;420493;1726194793646094905
42;0;0;100000;10;2;4;422626;1726194793656091774
43;0;0;100000;10;2;4;430618;1726194793666097162
44;0;0;100000;10;2;4;430924;1726194793676094535
45;0;0;100000;10;2;4;433685;1726194793686090617
46;0;0;100000;10;2;4;417563;1726194793696092850
47;0;0;100000;10;2;4;427197;1726194793706093342
48;0;0;100000;10;2;4;426258;1726194793716092273
49;0;0;100000;10;2;4;424223;1726194793726099687
50;0;0;100000;10;2;4;427755;1726194793736089956
51;0;0;100000;10;2;4;425190;1726194793746098661
52;0;0;100000;10;2;4;428621;1726194793756090569
53;0;0;100000;10;2;4;427248;1726194793766096975
54;0;0;100000;10;2;4;419066;1726194793776096491
55;0;0;100000;10;2;4;429280;1726194793786097568
56;0;0;100000;10;2;4;429017;1726194793796093292
57;0;0;100000;10;2;4;419175;1726194793806098983
58;0;0;100000;10;2;4;421036;1726194793816091540
59;0;0;100000;10;2;4;418023;1726194793826093519
60;0;0;100000;10;2;4;417440;1726194793836088889
61;0;0;100000;10;2;4;435961;1726194793846087545
62;0;0;100000;10;2;4;418818;1726194793856024832
63;0;0;100000;10;2;4;417723;1726194793866094560
64;0;0;100000;10;2;4;422295;1726194793876097073
65;0;0;100000;10;2;4;423700;1726194793886093994
66;0;0;100000;10;2;4;433247;1726194793896096681
67;0;0;100000;10;2;4;423900;1726194793906100999
68;0;0;100000;10;2;4;434581;1726194793916096954
69;0;0;100000;10;2;4;417671;1726194793926098963
70;0;0;100000;10;2;4;425143;1726194793936097088
71;0;0;100000;10;2;4;429246;1726194793946096848
72;0;0;100000;10;2;4;425186;1726194793956096683
73;0;0;100000;10;2;4;423658;1726194793966094555
74;0;0;100000;10;2;4;417880;1726194793976097393
75;0;0;100000;10;2;4;433698;1726194793986096960
