Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;5000;10;3;1;413909;1726189474560119663
1;0;0;5000;10;3;1;309306;1726189474569976339
2;0;0;5000;10;3;1;311415;1726189474579951482
3;0;0;5000;10;3;1;209998;1726189474589974467
4;0;0;5000;10;3;1;156310;1726189474599888779
5;0;0;5000;10;3;1;158093;1726189474609933799
6;0;0;5000;10;3;1;159664;1726189474619897759
7;0;0;5000;10;3;1;162710;1726189474629933211
8;0;0;5000;10;3;1;160880;1726189474639938978
9;0;0;5000;10;3;1;158625;1726189474649936021
10;0;0;5000;10;3;1;158081;1726189474659936816
11;0;0;5000;10;3;1;158554;1726189474669933153
12;0;0;5000;10;3;1;157974;1726189474679883221
13;0;0;5000;10;3;1;172721;1726189474689892688
14;0;0;5000;10;3;1;163432;1726189474699857591
15;0;0;5000;10;3;1;158077;1726189474709934601
16;0;0;5000;10;3;1;161563;1726189474719882017
17;0;0;5000;10;3;1;161206;1726189474729931997
18;0;0;5000;10;3;1;159125;1726189474739895552
19;0;0;5000;10;3;1;161234;1726189474749934801
20;0;0;5000;10;3;1;156630;1726189474759864642
21;0;0;5000;10;3;1;157720;1726189474769932456
22;0;0;5000;10;3;1;158390;1726189474779933870
23;0;0;5000;10;3;1;158098;1726189474789935682
24;0;0;5000;10;3;1;157158;1726189474799934011
25;0;0;5000;10;3;1;159790;1726189474809935752
26;0;0;5000;10;3;1;158284;1726189474819936265
27;0;0;5000;10;3;1;164014;1726189474829933704
28;0;0;5000;10;3;1;158441;1726189474839933582
29;0;0;5000;10;3;1;177370;1726189474849941351
30;0;0;5000;10;3;1;180265;1726189474859877510
31;0;0;5000;10;3;1;177257;1726189474869940744
32;0;0;5000;10;3;1;177168;1726189474879913108
33;0;0;5000;10;3;1;183371;1726189474889941465
34;0;0;5000;10;3;1;179476;1726189474899943342
35;0;0;5000;10;3;1;179383;1726189474909941243
36;0;0;5000;10;3;1;173746;1726189474919942339
37;0;0;5000;10;3;1;177227;1726189474929943056
38;0;0;5000;10;3;1;177224;1726189474939941278
39;0;0;5000;10;3;1;177031;1726189474949941442
40;0;0;5000;10;3;1;180175;1726189474959942004
41;0;0;5000;10;3;1;177344;1726189474969944009
42;0;0;5000;10;3;1;180177;1726189474979943180
43;0;0;5000;10;3;1;177180;1726189474989941454
44;0;0;5000;10;3;1;176182;1726189474999941741
45;0;0;5000;10;3;1;177308;1726189475009940366
46;0;0;5000;10;3;1;180629;1726189475019940983
47;0;0;5000;10;3;1;178705;1726189475029946524
48;0;0;5000;10;3;1;177030;1726189475039941110
49;0;0;5000;10;3;1;179035;1726189475049944860
50;0;0;5000;10;3;1;178031;1726189475059942014
51;0;0;5000;10;3;1;178787;1726189475069943466
52;0;0;5000;10;3;1;173678;1726189475079943637
53;0;0;5000;10;3;1;180889;1726189475089940880
54;0;0;5000;10;3;1;177469;1726189475099896465
55;0;0;5000;10;3;1;178562;1726189475109944829
56;0;0;5000;10;3;1;176789;1726189475119904535
57;0;0;5000;10;3;1;176901;1726189475129940445
58;0;0;5000;10;3;1;178421;1726189475139940487
59;0;0;5000;10;3;1;181924;1726189475149941929
60;0;0;5000;10;3;1;174856;1726189475159941756
61;0;0;5000;10;3;1;178057;1726189475169941624
62;0;0;5000;10;3;1;176613;1726189475179941543
63;0;0;5000;10;3;1;177504;1726189475189941442
64;0;0;5000;10;3;1;180282;1726189475199941888
65;0;0;5000;10;3;1;180516;1726189475209941532
66;0;0;5000;10;3;1;179530;1726189475219942988
67;0;0;5000;10;3;1;180295;1726189475229940487
68;0;0;5000;10;3;1;178949;1726189475239866451
69;0;0;5000;10;3;1;176734;1726189475249941723
70;0;0;5000;10;3;1;175738;1726189475259942690
71;0;0;5000;10;3;1;175942;1726189475269941698
72;0;0;5000;10;3;1;180570;1726189475279941948
73;0;0;5000;10;3;1;179377;1726189475289942250
74;0;0;5000;10;3;1;179607;1726189475299948354
75;0;0;5000;10;3;1;181493;1726189475309940976
76;0;0;5000;10;3;1;177810;1726189475319944190
77;0;0;5000;10;3;1;178862;1726189475329943570
78;0;0;5000;10;3;1;177137;1726189475339909407
79;0;0;5000;10;3;1;178103;1726189475349940122
80;0;0;5000;10;3;1;177277;1726189475359901813
81;0;0;5000;10;3;1;179023;1726189475369942899
82;0;0;5000;10;3;1;177165;1726189475379941582
83;0;0;5000;10;3;1;178232;1726189475389941506
84;0;0;5000;10;3;1;177454;1726189475399865657
85;0;0;5000;10;3;1;176855;1726189475409942319
86;0;0;5000;10;3;1;177768;1726189475419867894
87;0;0;5000;10;3;1;178331;1726189475429940092
88;0;0;5000;10;3;1;176438;1726189475439940670
89;0;0;5000;10;3;1;177560;1726189475449940316
90;0;0;5000;10;3;1;175939;1726189475459941194
91;0;0;5000;10;3;1;176236;1726189475469940292
92;0;0;5000;10;3;1;176162;1726189475479941599
93;0;0;5000;10;3;1;176878;1726189475489940885
94;0;0;5000;10;3;1;178929;1726189475499907893
95;0;0;5000;10;3;1;178165;1726189475509939354
96;0;0;5000;10;3;1;179558;1726189475519942927
97;0;0;5000;10;3;1;177480;1726189475529940319
98;0;0;5000;10;3;1;178732;1726189475539943369
99;0;0;5000;10;3;1;194401;1726189475549942729
0;0;1;5000;10;3;1;328419;1726189474560304130
1;0;1;5000;10;3;1;336780;1726189474570047823
2;0;1;5000;10;3;1;335918;1726189474580027726
3;0;1;5000;10;3;1;247732;1726189474590018798
4;0;1;5000;10;3;1;207949;1726189474599911980
5;0;1;5000;10;3;1;210334;1726189474609956474
6;0;1;5000;10;3;1;212456;1726189474619920036
7;0;1;5000;10;3;1;215838;1726189474629954827
8;0;1;5000;10;3;1;214267;1726189474639960483
9;0;1;5000;10;3;1;211472;1726189474649957487
10;0;1;5000;10;3;1;210660;1726189474659959017
11;0;1;5000;10;3;1;211707;1726189474669954552
12;0;1;5000;10;3;1;210453;1726189474679905324
13;0;1;5000;10;3;1;222849;1726189474689919335
14;0;1;5000;10;3;1;213881;1726189474699882721
15;0;1;5000;10;3;1;210461;1726189474709957372
16;0;1;5000;10;3;1;213298;1726189474719905293
17;0;1;5000;10;3;1;214660;1726189474729953288
18;0;1;5000;10;3;1;212244;1726189474739916963
19;0;1;5000;10;3;1;214861;1726189474749956265
20;0;1;5000;10;3;1;210212;1726189474759885947
21;0;1;5000;10;3;1;211164;1726189474769953912
22;0;1;5000;10;3;1;211897;1726189474779955309
23;0;1;5000;10;3;1;211818;1726189474789956895
24;0;1;5000;10;3;1;210522;1726189474799955267
25;0;1;5000;10;3;1;212370;1726189474809957703
26;0;1;5000;10;3;1;211319;1726189474819958084
27;0;1;5000;10;3;1;217817;1726189474829954950
28;0;1;5000;10;3;1;212209;1726189474839954605
29;0;1;5000;10;3;1;214178;1726189474849977298
30;0;1;5000;10;3;1;217692;1726189474859913310
31;0;1;5000;10;3;1;213952;1726189474869976825
32;0;1;5000;10;3;1;214797;1726189474879948502
33;0;1;5000;10;3;1;219735;1726189474889977515
34;0;1;5000;10;3;1;216456;1726189474899979369
35;0;1;5000;10;3;1;216431;1726189474909977262
36;0;1;5000;10;3;1;211058;1726189474919978319
37;0;1;5000;10;3;1;213480;1726189474929979425
38;0;1;5000;10;3;1;214589;1726189474939977077
39;0;1;5000;10;3;1;213476;1726189474949977563
40;0;1;5000;10;3;1;217320;1726189474959977719
41;0;1;5000;10;3;1;213898;1726189474969980137
42;0;1;5000;10;3;1;217412;1726189474979978891
43;0;1;5000;10;3;1;213860;1726189474989977534
44;0;1;5000;10;3;1;213972;1726189474999976981
45;0;1;5000;10;3;1;214042;1726189475009976579
46;0;1;5000;10;3;1;217178;1726189475019977106
47;0;1;5000;10;3;1;215404;1726189475029982977
48;0;1;5000;10;3;1;214250;1726189475039976539
49;0;1;5000;10;3;1;216164;1726189475049980822
50;0;1;5000;10;3;1;215367;1726189475059977636
51;0;1;5000;10;3;1;215730;1726189475069979442
52;0;1;5000;10;3;1;210579;1726189475079979224
53;0;1;5000;10;3;1;217639;1726189475089976852
54;0;1;5000;10;3;1;214862;1726189475099932048
55;0;1;5000;10;3;1;215306;1726189475109980890
56;0;1;5000;10;3;1;213687;1726189475119940656
57;0;1;5000;10;3;1;214125;1726189475129976445
