Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;10000;10;2;9;943054;1726191234635780206
1;0;0;10000;10;2;9;511971;1726191234645753918
2;0;0;10000;10;2;9;585666;1726191234655787895
3;0;0;10000;10;2;9;259942;1726191234665738411
4;0;0;10000;10;2;9;153354;1726191234675723383
5;0;0;10000;10;2;9;181755;1726191234685716407
6;0;0;10000;10;2;9;195681;1726191234695714197
7;0;0;10000;10;2;9;182210;1726191234705717736
8;0;0;10000;10;2;9;179377;1726191234715732111
9;0;0;10000;10;2;9;180687;1726191234725717023
10;0;0;10000;10;2;9;173729;1726191234735723035
11;0;0;10000;10;2;9;187742;1726191234745718266
12;0;0;10000;10;2;9;180623;1726191234755723807
13;0;0;10000;10;2;9;185889;1726191234765677094
14;0;0;10000;10;2;9;201669;1726191234775758814
15;0;0;10000;10;2;9;178495;1726191234785717207
16;0;0;10000;10;2;9;410391;1726191234795729670
17;0;0;10000;10;2;9;179377;1726191234805716360
18;0;0;10000;10;2;9;397295;1726191234815730448
19;0;0;10000;10;2;9;178252;1726191234825721002
20;0;0;10000;10;2;9;175527;1726191234835724757
21;0;0;10000;10;2;9;179490;1726191234845720963
22;0;0;10000;10;2;9;140968;1726191234855732337
23;0;0;10000;10;2;9;180143;1726191234865716761
24;0;0;10000;10;2;9;181587;1726191234875729469
25;0;0;10000;10;2;9;176786;1726191234885717161
26;0;0;10000;10;2;9;179255;1726191234895729600
27;0;0;10000;10;2;9;179364;1726191234905721651
28;0;0;10000;10;2;9;181713;1726191234915730225
29;0;0;10000;10;2;9;177794;1726191234925719950
30;0;0;10000;10;2;9;180645;1726191234935728218
31;0;0;10000;10;2;9;182836;1726191234945713461
32;0;0;10000;10;2;9;199284;1726191234955736642
33;0;0;10000;10;2;9;203199;1726191234965725607
34;0;0;10000;10;2;9;198354;1726191234975742251
35;0;0;10000;10;2;9;200337;1726191234985726193
36;0;0;10000;10;2;9;203450;1726191234995735931
37;0;0;10000;10;2;9;199567;1726191235005725776
38;0;0;10000;10;2;9;192183;1726191235015756364
39;0;0;10000;10;2;9;197735;1726191235025724999
40;0;0;10000;10;2;9;540170;1726191235035662938
41;0;0;10000;10;2;9;428101;1726191235045676679
42;0;0;10000;10;2;9;179565;1726191235055730645
43;0;0;10000;10;2;9;175742;1726191235065717832
44;0;0;10000;10;2;9;180597;1726191235075732444
45;0;0;10000;10;2;9;181677;1726191235085713371
46;0;0;10000;10;2;9;184624;1726191235095727317
47;0;0;10000;10;2;9;180031;1726191235105718363
48;0;0;10000;10;2;9;183970;1726191235115732994
49;0;0;10000;10;2;9;179375;1726191235125719019
50;0;0;10000;10;2;9;184962;1726191235135735631
51;0;0;10000;10;2;9;179549;1726191235145721533
52;0;0;10000;10;2;9;182042;1726191235155729630
53;0;0;10000;10;2;9;177288;1726191235165718958
54;0;0;10000;10;2;9;181784;1726191235175728583
55;0;0;10000;10;2;9;179157;1726191235185718577
56;0;0;10000;10;2;9;179605;1726191235195726077
57;0;0;10000;10;2;9;180788;1726191235205717876
58;0;0;10000;10;2;9;179538;1726191235215730300
