Sequence;subscriber_id;publisher_id;Data_size;publish_interval;publisher_number;subscriber_number;Latency(ns);publish_time(ns)
0;0;0;500000;10;3;3;0;0
1;0;0;500000;10;3;3;0;0
2;0;0;500000;10;3;3;0;0
3;0;0;500000;10;3;3;0;0
4;0;0;500000;10;3;3;0;0
5;0;0;500000;10;3;3;0;0
6;0;0;500000;10;3;3;0;0
7;0;0;500000;10;3;3;34667086;1726196745295812778
8;0;0;500000;10;3;3;28491191;1726196745305892084
9;0;0;500000;10;3;3;22447637;1726196745315811603
10;0;0;500000;10;3;3;26022578;1726196745325840727
11;0;0;500000;10;3;3;29470089;1726196745335817148
12;0;0;500000;10;3;3;27573308;1726196745345811733
13;0;0;500000;10;3;3;28467623;1726196745355816877
14;0;0;500000;10;3;3;0;0
15;0;0;500000;10;3;3;47199062;1726196745375838342
16;0;0;500000;10;3;3;0;0
17;0;0;500000;10;3;3;0;0
18;0;0;500000;10;3;3;0;0
19;0;0;500000;10;3;3;0;0
20;0;0;500000;10;3;3;0;0
21;0;0;500000;10;3;3;0;0
22;0;0;500000;10;3;3;0;0
23;0;0;500000;10;3;3;37009670;1726196745455820102
24;0;0;500000;10;3;3;43121525;1726196745465850732
25;0;0;500000;10;3;3;43538289;1726196745475834083
26;0;0;500000;10;3;3;36337349;1726196745485916073
27;0;0;500000;10;3;3;30278826;1726196745495834522
28;0;0;500000;10;3;3;24115519;1726196745505816365
29;0;0;500000;10;3;3;25253163;1726196745515813004
30;0;0;500000;10;3;3;32450804;1726196745525852893
31;0;0;500000;10;3;3;33038556;1726196745535841598
32;0;0;500000;10;3;3;26739979;1726196745545893162
33;0;0;500000;10;3;3;45883552;1726196745555848406
34;0;0;500000;10;3;3;39681171;1726196745565844311
35;0;0;500000;10;3;3;33504578;1726196745575872434
36;0;0;500000;10;3;3;32996600;1726196745585940037
37;0;0;500000;10;3;3;26871457;1726196745595841269
38;0;0;500000;10;3;3;0;0
39;0;0;500000;10;3;3;42890577;1726196745615821224
40;0;0;500000;10;3;3;0;0
41;0;0;500000;10;3;3;0;0
42;0;0;500000;10;3;3;0;0
43;0;0;500000;10;3;3;0;0
44;0;0;500000;10;3;3;27500431;1726196745665844901
45;0;0;500000;10;3;3;25545175;1726196745675848816
46;0;0;500000;10;3;3;0;0
47;0;0;500000;10;3;3;0;0
48;0;0;500000;10;3;3;35758637;1726196745705778182
49;0;0;500000;10;3;3;0;0
50;0;0;500000;10;3;3;0;0
51;0;0;500000;10;3;3;0;0
52;0;0;500000;10;3;3;0;0
53;0;0;500000;10;3;3;0;0
54;0;0;500000;10;3;3;0;0
55;0;0;500000;10;3;3;0;0
56;0;0;500000;10;3;3;24285678;1726196745785822096
57;0;0;500000;10;3;3;26268066;1726196745795819648
58;0;0;500000;10;3;3;20246519;1726196745805806409
59;0;0;500000;10;3;3;0;0
60;0;0;500000;10;3;3;0;0
61;0;0;500000;10;3;3;42825754;1726196745835822612
62;0;0;500000;10;3;3;40576408;1726196745845882957
63;0;0;500000;10;3;3;38325038;1726196745855840466
64;0;0;500000;10;3;3;0;0
65;0;0;500000;10;3;3;0;0
66;0;0;500000;10;3;3;0;0
67;0;0;500000;10;3;3;0;0
68;0;0;500000;10;3;3;0;0
69;0;0;500000;10;3;3;0;0
70;0;0;500000;10;3;3;0;0
71;0;0;500000;10;3;3;0;0
72;0;0;500000;10;3;3;0;0
73;0;0;500000;10;3;3;33783673;1726196745955823231
74;0;0;500000;10;3;3;27551762;1726196745965836150
75;0;0;500000;10;3;3;21470720;1726196745975817543
76;0;0;500000;10;3;3;22781289;1726196745985855791
77;0;0;500000;10;3;3;0;0
78;0;0;500000;10;3;3;0;0
79;0;0;500000;10;3;3;0;0
80;0;0;500000;10;3;3;0;0
81;0;0;500000;10;3;3;0;0
82;0;0;500000;10;3;3;0;0
83;0;0;500000;10;3;3;0;0
84;0;0;500000;10;3;3;0;0
85;0;0;500000;10;3;3;23527136;1726196746075817899
86;0;0;500000;10;3;3;17210674;1726196746085847256
87;0;0;500000;10;3;3;14030986;1726196746095871857
88;0;0;500000;10;3;3;17456344;1726196746105846297
89;0;0;500000;10;3;3;0;0
90;0;0;500000;10;3;3;0;0
91;0;0;500000;10;3;3;0;0
92;0;0;500000;10;3;3;0;0
93;0;0;500000;10;3;3;0;0
94;0;0;500000;10;3;3;0;0
95;0;0;500000;10;3;3;0;0
96;0;0;500000;10;3;3;0;0
97;0;0;500000;10;3;3;0;0
98;0;0;500000;10;3;3;0;0
99;0;0;500000;10;3;3;0;0
0;0;0;500000;10;3;3;0;0
1;0;0;500000;10;3;3;0;0
2;0;1;500000;10;3;3;45076318;1726196745246901619
3;0;0;500000;10;3;3;0;0
4;0;0;500000;10;3;3;0;0
5;0;1;500000;10;3;3;34054768;1726196745276202733
6;0;0;500000;10;3;3;0;0
7;0;0;500000;10;3;3;0;0
8;0;1;500000;10;3;3;41826827;1726196745306211390
9;0;0;500000;10;3;3;0;0
10;0;0;500000;10;3;3;0;0
11;0;0;500000;10;3;3;0;0
12;0;0;500000;10;3;3;0;0
13;0;0;500000;10;3;3;0;0
14;0;1;500000;10;3;3;22900158;1726196745366187595
15;0;1;500000;10;3;3;16742536;1726196745376225061
16;0;1;500000;10;3;3;22382371;1726196745386126460
17;0;1;500000;10;3;3;16252455;1726196745396129088
18;0;1;500000;10;3;3;23463348;1726196745406087120
19;0;1;500000;10;3;3;17173938;1726196745416138809
20;0;0;500000;10;3;3;0;0
21;0;1;500000;10;3;3;45936577;1726196745436293435
22;0;0;500000;10;3;3;0;0
23;0;0;500000;10;3;3;0;0
24;0;1;500000;10;3;3;31834639;1726196745466183760
25;0;1;500000;10;3;3;25870157;1726196745476162121
26;0;0;500000;10;3;3;0;0
27;0;0;500000;10;3;3;0;0
28;0;1;500000;10;3;3;42071381;1726196745506065555
29;0;0;500000;10;3;3;0;0
30;0;1;500000;10;3;3;24510133;1726196745526224725
31;0;1;500000;10;3;3;18274317;1726196745536178677
32;0;1;500000;10;3;3;33377178;1726196745546217670
33;0;1;500000;10;3;3;31013969;1726196745556142044
34;0;1;500000;10;3;3;24831285;1726196745566113255
35;0;1;500000;10;3;3;18472454;1726196745576225500
36;0;0;500000;10;3;3;0;0
37;0;1;500000;10;3;3;33694015;1726196745596190227
38;0;1;500000;10;3;3;27657246;1726196745606111145
39;0;1;500000;10;3;3;21588500;1726196745616104484
40;0;1;500000;10;3;3;18126926;1726196745626157723
41;0;1;500000;10;3;3;42918077;1726196745636101270
42;0;0;500000;10;3;3;0;0
43;0;0;500000;10;3;3;0;0
44;0;0;500000;10;3;3;0;0
45;0;0;500000;10;3;3;0;0
46;0;1;500000;10;3;3;43158846;1726196745686102077
47;0;1;500000;10;3;3;41325902;1726196745696252963
48;0;1;500000;10;3;3;39244182;1726196745706073300
49;0;0;500000;10;3;3;0;0
50;0;1;500000;10;3;3;34120163;1726196745726126560
51;0;1;500000;10;3;3;45569224;1726196745736361574
52;0;0;500000;10;3;3;0;0
53;0;1;500000;10;3;3;36584956;1726196745756163547
54;0;1;500000;10;3;3;36680971;1726196745766524945
55;0;1;500000;10;3;3;39164468;1726196745776220528
56;0;1;500000;10;3;3;33223562;1726196745786122000
57;0;0;500000;10;3;3;0;0
58;0;0;500000;10;3;3;0;0
59;0;0;500000;10;3;3;0;0
60;0;1;500000;10;3;3;22946770;1726196745826222884
61;0;1;500000;10;3;3;16830814;1726196745836102067
62;0;1;500000;10;3;3;13597276;1726196745846216914
63;0;1;500000;10;3;3;15205768;1726196745856197915
64;0;0;500000;10;3;3;0;0
